Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Spezia,1,Cagliari,Away,Serie A,2021,343,343,2,0.904914402,0.8328975,0,0.044264805,12,4,33.3333,0.0000,2,3.237844183,1.3525325,0,1.103562767,20,9,31.2375,42,40.8695652,0.6257027,338,11,12,3,13,0,10.8235,0.0134,0.0029,15,15,3,0,1,0.1688,2.7428,0.731583,0.1058803,0.6257027
Spezia,2,Lazio,Away,Serie A,2021,3421,433,1,0.647411583,0.6259959,0,0,5,2,40.0000,0.0000,6,2.843029176,1.800192,0,0.142647147,18,10,26.565,39,33.1325301,0.1729474,429,9,4,0,9,2,34.1875,0.0054,0.0025,12,9,2,1,0,0.1444,2.761,0.2444535,0.0715061,0.1729474
Spezia,3,Udinese,Home,Serie A,2021,433,352,0,0.9979686,0.8603962,0.108669773,0.1375724,19,6,31.5789,0.0000,1,0.54295226,0.519013,0.06963589,0.0239392,9,4,34.335,56,63.3928571,0.2466164,461,15,28,1,21,3,10.1379,0.042,0.0215,12,12,1,0,0,1.7486,0.8966,0.439458,0.1928416,0.2466164
Spezia,4,Venezia,Away,Serie A,2021,4231,442,2,0.450662892,0.3579918,0,0.092671094,12,3,25.0000,0.0000,1,0.790488236,0.5787708,0,0.106298946,14,3,21,56,59.9078341,0.2250495,462,10,21,0,23,1,14.5909,0.0475,0.043,13,10,1,0,3,0.9868,1.618,0.4270025,0.201953,0.2250495
Spezia,5,Juventus,Home,Serie A,2021,4231,442,2,1.538246962,1.1936645,0.427053004,0.344582445,10,5,50.0000,0.0000,3,2.963691199,1.4047977,0,1.422050353,26,9,20.37,40,38.5542168,0.2437763,346,10,15,1,11,3,17.5714,0.2314,0.2221,7,14,2,0,0,0.5924,2.2262,0.473594,0.2298177,0.2437763
Spezia,6,Milan,Home,Serie A,2021,4141,4231,1,1.166356478,1.1663565,0,0,8,2,25.0000,0.0000,2,1.811469367,1.6761757,0.052044381,0.097719355,18,5,26.145,37,42.4,0.6026249,285,6,22,2,13,1,20.7222,0.0447,0.033,12,12,2,0,0,0.9028,1.8292,0.7515382,0.1489133,0.6026249
Spezia,7,Verona,Away,Serie A,2021,4231,343,0,2.090719374,0.7669262,0,1.276783232,12,4,33.3333,0.0000,4,0.689013271,0.329986,0.117281236,0.359027356,6,4,42.21,55,55.5555555,0.3628347,480,13,17,3,17,3,8.1429,0.0463,0.0156,14,11,1,1,0,2.4352,0.382,0.6591667,0.296332,0.3628347
Spezia,8,Salernitana,Home,Serie A,2021,4231,4312,2,1.712190536,1.5408421,0.111482069,0.146128193,18,5,27.7778,0.0000,1,1.573659678,1.476824,0,0.096835732,15,4,28.98,58,53.0364372,0.5589399,443,6,35,0,26,3,10.28,0.0449,0.0197,15,13,2,0,3,1.4188,1.3114,1.1360576,0.5771177,0.5589399
Spezia,9,Sampdoria,Away,Serie A,2021,4231,442,1,0.8892419,0.841509,0,0.0477329,17,7,41.1765,94.1176,2,1.09128983,1.0912898,0.139204517,0,8,2,48.405,71,72.2419928,0.3641399,641,7,30,2,35,6,9.4583,0.046,0.0304,9,9,1,0,0,1.1608,1.5136,0.6597237,0.2955838,0.3641399
Spezia,10,Genoa,Home,Serie A,2021,4231,4141,1,2.14187558,2.0217892,0.347776473,0.042433001,13,3,23.0769,0.0000,1,1.124238621,0.3060272,0,0.036462408,9,2,33.915,47,48.9270386,0.8079806,405,8,21,2,17,2,9.5,0.0647,0.0406,16,12,2,0,1,2.2062,0.5634,0.8977026,0.089722,0.8079806
Spezia,11,Fiorentina,Away,Serie A,2021,4231,433,0,0.088238327,0.0882382,0,0,3,0,0.0000,0.0000,3,3.281187668,2.3310732,0,0.147857526,27,12,21.42,45,28.1407035,0.1076562,384,4,5,0,7,1,16.8889,0.0369,0.0044,9,20,3,0,0,0.0252,2.9556,0.2442126,0.1365564,0.1076562
Spezia,12,Torino,Home,Serie A,2021,4231,3421,1,0.3360917,0.3360917,0,0,7,3,42.8571,0.0000,0,0.37629646,0.2443492,0,0.1319473,9,1,22.89,40,39.7637795,0.3685979,334,4,8,0,7,1,14.087,0.0855,0.0783,16,15,3,0,3,1.1508,1.2966,0.4741321,0.1055342,0.3685979
Spezia,13,Atalanta,Away,Serie A,2021,3511,343,2,0.999327065,0.9487029,0,0.050624028,10,5,50.0000,0.0000,5,2.570505627,1.7887566,0.285945104,0,18,9,31.605,49,46.2450592,0.385738,481,4,15,3,12,3,26.6429,0.1411,0.0182,10,11,3,0,0,0.38,2.4674,0.5661912,0.1804532,0.385738
Spezia,14,Bologna,Home,Serie A,2021,433,3421,0,0.630392832,0.5115538,0.031906448,0.118839018,13,5,38.4615,0.0000,1,2.891341389,1.4281389,0,0.604647931,17,5,33.6,43,43.8202247,0.4912277,380,10,21,1,16,6,13,0.059,0.0129,11,15,3,0,0,0.198,2.712,0.8575041,0.3662764,0.4912277
Spezia,15,Internazionale,Away,Serie A,2021,532,352,0,0.248832176,0.1662341,0,0.082598209,7,4,57.1429,0.0000,2,3.871195297,2.6275666,0.046059676,0.273112852,31,11,14.28,37,23.2558139,0.1460464,382,6,6,0,6,3,31.6667,0.0101,0.0088,17,10,2,0,0,0.0244,2.959,0.2235689,0.0775225,0.1460464
