Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Real Madrid,1,Almería,Away,La Liga,2022,433,532,2,2.645745917,2.0900875,0.116679661,0.476287531,29,15,51.7241,0.0000,1,0.730288735,0.6268942,0,0.103394678,10,6,38.2725,68,81.6455696,0.8662395,649,9,54,1,24,3,17.8,0.0193,0.0167,11,4,1,0,3,2.5778,0.2936,1.5863115,0.720072,0.8662395
Real Madrid,2,Celta de Vigo,Away,La Liga,2022,433,4132,4,3.874403247,1.8811385,0.950791757,0.429766826,16,7,43.7500,0.0000,1,1.260972894,0.385316,0,0.071211478,15,2,29.82,49,45.3333333,0.3732779,538,12,22,4,7,1,11.9355,0.0331,0.0217,10,8,2,0,3,2.817,0.1224,0.7901047,0.4168268,0.3732779
Real Madrid,3,Espanyol,Away,La Liga,2022,433,4141,3,1.964408142,1.5831826,0.09737093,0.272329325,19,6,31.5789,0.0000,1,1.678803175,1.0900127,0,0.588790511,15,4,29.9775,64,61.5686274,0.6423586,555,5,35,2,18,2,12.5294,0.0686,0.0585,15,12,0,0,3,1.6696,1.0726,1.3604184,0.7180598,0.6423586
Real Madrid,4,Real Betis,Home,La Liga,2022,433,4231,2,2.96749479,2.3315055,0,0.509440614,22,5,22.7273,0.0000,1,0.335835528,0.286896,0.064520635,0.048939455,8,4,47.775,50,61.5894039,1.0646142,495,7,41,2,16,8,11.6364,0.0171,0.0112,12,8,0,0,3,2.8668,0.084,1.4153293,0.3507151,1.0646142
Real Madrid,5,Mallorca,Home,La Liga,2022,433,532,4,1.91750124,1.4664862,0.096624099,0.325437805,22,7,31.8182,0.0000,1,0.815531019,0.5875202,0,0.228010803,0,2,58.38,68,84.12256267,0.9620203,649,21,41,3,7,2,10.4348,0.725,0.475,15,7,3,0,3,2.1972,0.5826,1.7027639,0.7407436,0.9620203
Real Madrid,6,Atlético de Madrid,Away,La Liga,2022,433,352,2,1.10642397,1.070861,0,0,6,3,50.0000,0.0000,1,0.846452042,0.2087098,0,0.63774227,12,4,29.82,47,36.8983957,0.3499619,507,10,6,2,4,3,13.9667,0.0175,0.008,15,16,2,0,3,1.543,1.1008,0.4988068,0.1488449,0.3499619
Real Madrid,7,Osasuna,Home,La Liga,2022,433,4141,1,2.506906062,1.1052409,0.096307203,0.619915936,22,4,18.1818,0.0000,1,0.437256615,0.4183265,0.087341555,0.01893004,8,2,45.15,64,73.8410596,0.6659369,605,7,38,4,31,4,10.64,0.0166,0.0106,13,9,1,0,1,2.7414,0.168,1.2613964,0.5954595,0.6659369
Real Madrid,8,Getafe,Away,La Liga,2022,433,532,1,1.8860153,1.1154184,0,0.7705969,19,4,21.0526,0.0000,0,0.4062005,0.1287899,0,0.2774106,9,2,28.14,66,68.6868686,0.7188718,740,13,15,0,11,4,17.2222,0.0203,0.0134,10,5,0,0,3,2.5164,0.3126,0.992513,0.2736412,0.7188718
Real Madrid,9,Barcelona,Home,La Liga,2022,433,433,3,1.878206254,1.0964574,0,0,8,4,50.0000,0.0000,1,1.435612435,1.2618826,0,0.097857637,18,5,28.5075,43,34.50704225,0.2594047,414,2,17,2,7,2,16.8421,0.464285714,0.285714286,13,11,2,0,3,1.6972,1.0252,0.5448442,0.2854395,0.2594047
Real Madrid,10,Elche,Away,La Liga,2022,433,4141,3,1.8609998,1.8609998,0,0,10,7,70.0000,0.0000,0,0.85837976,0.7914104,0.053955235,0.0669693,10,3,35.7525,62,72.0394736,0.8191927,738,11,34,2,6,11,13.28,0.0327,0.0171,14,10,1,0,3,2.152,0.6184,1.2886326,0.4694399,0.8191927
Real Madrid,11,Sevilla,Home,La Liga,2022,433,433,3,1.674472298,1.5729244,0.414452702,0.045111519,18,6,33.3333,0.0000,1,0.619569536,0.5279226,0.080173142,0,9,2,43.26,56,65.4761904,0.5260903,638,6,14,1,8,0,13.9643,0.0777,0.0582,12,9,1,0,3,2.2124,0.5606,1.0933554,0.5672651,0.5260903
Real Madrid,12,Girona,Home,La Liga,2022,433,4141,1,3.201200081,3.0480738,1.666213751,0.082603811,19,6,31.5789,0.0000,1,2.074320728,1.2697069,0.39183256,0.022864722,8,2,44.31,58,78.4776902,1.5517856,643,8,33,1,16,4,12.8276,0.0221,0.0081,8,16,1,1,1,1.7108,0.9974,1.8325285,0.2807429,1.5517856
Real Madrid,13,Rayo Vallecano,Away,La Liga,2022,433,4231,2,2.157866079,0.7951742,0,0.559533231,16,2,12.5000,0.0000,3,1.458464808,0.639268,0,0,15,7,20.895,55,38.9312977,0.2375865,449,9,21,0,22,5,11.3333,0.1847,0.174,21,11,5,0,0,1.9402,0.7996,0.5721458,0.3345593,0.2375865
Real Madrid,14,Cádiz,Home,La Liga,2022,433,442,2,1.7603826,1.3973776,0.713017687,0.3630051,18,5,27.7778,0.0000,1,1.29559808,1.265702,0,0.0298961,10,5,54.915,67,73.5015772,0.6173145,672,12,33,0,19,3,7.2432,0.0281,0.0153,16,12,3,0,3,1.8462,0.8724,1.1784411,0.5611266,0.6173145
Real Madrid,15,Real Valladolid,Away,La Liga,2022,433,433,2,2.558396094,1.1353387,0,0.641308451,19,7,36.8421,0.0000,0,0.455772551,0.3002557,0,0.123068141,14,4,39.795,61,69.8717948,0.6213201,610,6,45,1,20,7,14.4762,0.3355,0.3276,6,9,0,0,3,2.7456,0.1638,1.105925,0.4846049,0.6213201
Real Madrid,16,Villarreal,Away,La Liga,2022,433,433,1,1.903108354,1.0163709,0,0.056085451,13,3,23.0769,0.0000,2,2.783754593,1.8021667,0.365610927,0.199838894,17,5,21.4725,51,52.21843,0.7388018,485,4,22,0,16,3,12.5833,0.1784,0.1691,12,6,1,0,0,0.7936,1.987,1.0821964,0.3426392,0.7388018
Real Madrid,17,Valencia CF,Home,La Liga,2022,433,433,2,2.583702923,2.4536932,0.466409594,0,19,8,42.1053,0.0000,0,0.176044992,0.1092235,0,0.06682156,4,0,39.795,70,74.7508305,0.6920224,735,15,32,6,14,2,7.6786,0.0968,0.0335,16,12,3,0,3,2.8254,0.099,1.4233796,0.7313572,0.6920224
Real Madrid,18,Athletic Club,Away,La Liga,2022,433,4231,2,0.9022591,0.7045737,0,0.1976854,10,4,40.0000,0.0000,0,1.04289686,0.6008439,0.054917075,0.4420531,18,3,19.635,50,37.1024734,0.7265599,467,7,17,1,7,2,15.6471,0.0145,0.0072,17,10,2,0,3,1.2362,1.43,0.7340604,0.0075005,0.7265599
