Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Real Madrid,1,Alavés,Away,La Liga,2021,433,4231,4,2.159787452,1.1633905,0.233008757,0.930721394,19,7,36.8421,0.0000,1,1.369073608,0.5649033,0.101563677,0,11,4,34.545,59,66.4150943,0.7843221,584,14,31,0,13,5,12.4615,0.0566,0.0389,14,10,2,0,3,1.8508,0.8968,1.216299,0.4319769,0.7843221
Real Madrid,2,Levante,Away,La Liga,2021,433,433,3,2.159084771,1.9016957,0.508048534,0.231788101,20,5,25.0000,0.0000,3,1.369128825,0.7275611,0,0.641567672,8,4,33.705,61,68.0933852,0.4830301,560,12,35,2,25,2,10.1481,0.0299,0.0179,15,7,2,0,1,1.8846,0.8784,0.8205934,0.3375633,0.4830301
Real Madrid,3,Real Betis,Away,La Liga,2021,433,4231,1,0.961861908,0.8656565,0.075320751,0.096205276,13,3,23.0769,0.0000,0,0.635721577,0.5021105,0,0.111751178,12,6,36.33,49,55.9859154,0.3583812,496,20,34,2,18,4,12.1212,0.039,0.0171,13,13,3,0,3,1.6066,1.0444,0.5755015,0.2171203,0.3583812
Real Madrid,4,Celta de Vigo,Home,La Liga,2021,442,4132,5,3.343326449,2.1280323,0.096828267,0.43354509,15,11,73.3333,0.0000,2,2.085494151,2.0241167,0,0.011387175,11,4,32.97,60,60.5442176,0.9546997,613,15,35,1,19,4,12.8696,0.1435,0.1317,16,8,2,0,3,2.2954,0.5398,1.1750016,0.2203019,0.9546997
Real Madrid,5,Valencia CF,Away,La Liga,2021,4411,442,2,1.287534206,1.168484,0,0.119050173,18,10,55.5556,0.0000,1,1.159869045,0.7425425,0,0.374280132,12,4,23.94,61,53.7459283,0.9002259,543,13,39,2,14,7,14.9231,0.0296,0.0193,14,14,5,0,3,1.4286,1.2756,1.4532508,0.5530249,0.9002259
Real Madrid,6,Mallorca,Home,La Liga,2021,433,4231,6,2.98482904,2.9415438,0,0.04328524,18,12,66.6667,0.0000,1,1.25325656,0.8718818,0,0.381374831,17,5,39.375,59,59.1093117,1.0546713,534,16,42,5,13,5,7.5278,0.045,0.0233,7,18,2,0,3,2.4794,0.3878,1.47461,0.4199387,1.0546713
Real Madrid,7,Villarreal,Home,La Liga,2021,433,433,0,1.6863764,1.2283693,0.037838802,0.4580071,15,2,13.3333,0.0000,0,0.54844375,0.2161741,0,0.3322696,6,2,51.135,49,65.2733118,0.5700495,500,5,32,1,28,2,10.45,0.0274,0.0213,12,10,1,0,1,2.3062,0.4744,0.9340983,0.3640488,0.5700495
Real Madrid,8,Espanyol,Away,La Liga,2021,4132,4141,1,1.651195105,1.2730026,0.131586045,0.273598051,18,4,22.2222,0.0000,2,1.399399452,1.3993994,0.551767983,0,8,4,35.4375,66,70.8771929,0.3946187,581,10,35,0,31,1,9,0.1416,0.0016,12,13,1,0,0,1.504,1.2238,0.9806705,0.5860518,0.3946187
Real Madrid,9,Athletic Club,Home,La Liga,2021,433,442,1,1.7697692,1.7483374,0,0.0214318,17,7,41.1765,0.0000,0,2.21427363,1.2534085,0.028951649,0.9608651,18,2,15.12,62,62.2023809,0.464089,674,3,30,0,17,5,14.1,0.0298,0.0235,11,12,2,0,3,0.9514,1.8046,0.6934139,0.2293249,0.464089
Real Madrid,10,Barcelona,Away,La Liga,2021,433,433,2,1.4512379,1.3722665,0.926411189,0.0789714,10,5,50.0000,0.0000,1,1.34797401,1.2592164,0,0.0887576,12,2,24.255,48,29.6819787,0.7895555,453,9,26,0,6,0,26.2222,0.0043,0.0008,15,13,1,0,3,1.4302,1.2676,0.8815676,0.0920121,0.7895555
Real Madrid,11,Osasuna,Home,La Liga,2021,433,532,0,0.55832471,0.5224126,0.087869234,0,17,3,17.6471,0.0000,0,0.699465591,0.4184791,0.418479085,0.280986507,7,0,40.1625,75,83.0379746,0.3882527,726,10,44,0,37,5,10,0.0283,0.0142,9,12,1,0,1,1.1262,1.4598,1.0915512,0.7032985,0.3882527
Real Madrid,12,Elche,Away,La Liga,2021,433,4411,2,1.231820282,1.183739,0.02751473,0.048081303,17,5,29.4118,0.0000,1,1.023510403,0.9123752,0.048290119,0.111135115,13,4,23.625,56,55,0.6386339,583,12,34,2,15,3,11.8462,0.0109,0.006,10,13,0,0,3,1.4758,1.2334,1.0458633,0.4072294,0.6386339
Real Madrid,13,Rayo Vallecano,Home,La Liga,2021,433,4231,2,2.4131744,2.4131744,0.443918318,0,15,7,46.6667,0.0000,1,1.81356759,1.2453115,0.148447454,0.5682561,19,7,30.0825,55,55.6776556,0.7131766,551,12,35,1,14,1,19.6667,0.0131,0.0115,12,8,1,0,3,1.8288,0.9312,1.1001002,0.3869236,0.7131766
Real Madrid,14,Granada CF,Away,La Liga,2021,433,442,4,3.4977259,2.9510016,0.085348912,0.5467242,21,10,47.6190,0.0000,1,0.51624707,0.3917179,0,0.1245291,11,3,22.4175,68,74.2160278,1.3331246,687,15,53,4,16,10,20.3333,0.1447,0.0155,10,7,1,0,3,2.8532,0.0932,1.8498153,0.5166907,1.3331246
Real Madrid,15,Sevilla,Home,La Liga,2021,433,433,2,1.206286323,1.1212803,0,0.053525344,14,4,28.5714,0.0000,1,0.889409152,0.6260144,0,0.263394782,11,6,28.6125,53,68.2730923,0.4350633,549,15,29,0,10,3,22.0588,0.0634,0.0442,8,10,3,0,3,1.6376,1.0238,0.6966536,0.2615903,0.4350633
Real Madrid,16,Real Sociedad,Away,La Liga,2021,433,442,2,2.045871424,1.402466,0.546759665,0.603276279,13,8,61.5385,0.0000,0,0.495681477,0.306151,0,0.189530505,11,0,18.9525,49,50.5535055,0.4664369,478,11,29,1,8,5,29.8182,0.1343,0.1302,11,8,0,0,3,2.555,0.299,0.8526807,0.3862438,0.4664369
Real Madrid,17,Atlético de Madrid,Home,La Liga,2021,433,442,2,0.409345245,0.349022,0,0.060323315,7,3,42.8571,0.0000,0,0.753123234,0.5538265,0,0.14805582,9,6,30.345,61,51.6129032,0.3732341,642,7,11,2,5,2,11.2083,0.0521,0.0456,15,17,2,0,3,0.9364,1.6582,0.5373878,0.1641537,0.3732341
Real Madrid,18,Cádiz,Home,La Liga,2021,433,4231,0,2.772724409,2.0681561,0,0.549745863,36,9,25.0000,0.0000,0,0.165345352,0.1034751,0,0.061870219,4,0,46.0425,82,89.0410958,1.472552,810,16,63,7,31,2,7.3182,0.0459,0.0211,10,9,1,0,1,2.8764,0.0714,2.1874232,0.7148712,1.472552
Real Madrid,19,Getafe,Away,La Liga,2021,433,532,0,0.772863172,0.6556539,0,0.075624994,14,4,28.5714,0.0000,1,0.749056703,0.7490567,0,0,6,3,39.165,74,71.8120805,0.6302731,724,12,22,5,18,7,9.1818,0.0288,0.004,19,8,2,0,0,1.2784,1.3342,0.9862099,0.3559368,0.6302731
Real Madrid,20,Valencia CF,Home,La Liga,2021,433,442,4,4.091756697,3.2169581,0.135308802,0.045476709,23,8,34.7826,0.0000,1,1.401611316,0.158681,0,0.413084808,12,7,25.725,67,65.5913978,0.872592,614,13,39,0,12,8,11.8824,0.0429,0.031,24,15,3,0,3,2.779,0.148,1.1964309,0.3238389,0.872592
Real Madrid,21,Athletic Club,Away,La Liga,2021,433,442,2,1.4153757,1.4153757,0.696018368,0,12,7,58.3333,0.0000,1,0.95580823,0.7343167,0,0.2214915,15,2,14.805,60,53.8812785,0.3346568,668,16,24,3,5,6,18.0833,0.0077,0.0045,16,7,2,0,3,1.712,0.9944,0.6624496,0.3277928,0.3346568
Real Madrid,22,Elche,Home,La Liga,2021,433,442,2,4.267061308,2.3067359,0,0.37395405,23,8,34.7826,0.0000,2,0.604409005,0.604409,0,0,3,2,42.105,65,74.4047619,1.0336789,617,16,60,1,28,7,11.2083,0.0807,0.0566,12,11,3,0,1,2.9596,0.0238,2.2057075,1.1720286,1.0336789
Real Madrid,23,Granada CF,Home,La Liga,2021,433,442,1,1.816675315,1.5277521,0.115556851,0.209523285,24,11,45.8333,0.0000,0,0.35751443,0.3143893,0.200087734,0.022820912,7,3,36.54,66,77.6223776,0.7302017,615,14,41,3,22,5,12.3182,0.0442,0.0382,11,9,2,0,3,2.4838,0.3382,0.8971876,0.1669859,0.7302017
Real Madrid,24,Villarreal,Away,La Liga,2021,433,442,0,2.0235912,1.923806,0.13522204,0.0997853,17,6,35.2941,0.0000,0,0.63408905,0.6340891,0,0,9,2,21.105,56,51.7906336,0.4839532,616,6,21,2,16,9,12,0.0511,0.0161,11,10,4,0,1,2.378,0.4346,1.0195063,0.5355531,0.4839532
Real Madrid,25,Alavés,Home,La Liga,2021,433,4141,3,2.869286355,1.8257802,0,0.186160672,23,9,39.1304,0.0000,0,0.631848251,0.6193509,0,0.012497392,7,2,40.95,70,75.6830601,0.788901,674,12,42,3,19,6,7.25,0.0442,0.0197,10,6,1,0,3,2.7542,0.155,1.3623769,0.5734759,0.788901
Real Madrid,26,Rayo Vallecano,Away,La Liga,2021,433,4231,1,1.5384916,1.0809973,0,0.4574943,13,6,46.1538,0.0000,0,1.45091393,1.1928712,0,0.2580428,19,5,35.9625,66,76.4350453,1.0298399,683,17,32,2,17,7,12.9545,0.0273,0.0096,19,5,3,0,3,1.4694,1.2558,1.3152704,0.2854305,1.0298399
Real Madrid,27,Real Sociedad,Home,La Liga,2021,433,442,4,2.322680228,1.2989544,0,0.087332023,18,8,44.4444,0.0000,1,0.781749,0,0,0,0,1,63.42,64,84.939759,0.9448688,657,10,37,1,24,6,9.0278,0.0451,0.0251,14,12,0,0,3,2.657,0.2,1.3127782,0.3679094,0.9448688
Real Madrid,28,Mallorca,Away,La Liga,2021,433,442,3,1.767937304,0.8938424,0,0.092345919,11,5,45.4545,0.0000,0,1.124921089,1.0202916,0,0.08171933,14,3,37.38,63,64.1221374,0.2594185,577,7,33,1,10,4,8.0625,0.0196,0.0031,13,15,3,0,3,1.9148,0.8168,0.9426807,0.6832622,0.2594185
Real Madrid,29,Barcelona,Home,La Liga,2021,4240,433,0,0.6303577,0.6099756,0.053057466,0.0203821,14,4,28.5714,0.0000,4,3.8627447,3.7392561,0,0.1234887,18,10,37.065,40,40.5511811,0.4216506,471,9,22,2,8,1,16.9667,0.0259,0.012,12,9,4,0,0,0.0822,2.877,0.7552493,0.3335987,0.4216506
Real Madrid,30,Celta de Vigo,Away,La Liga,2021,433,4132,2,2.950270753,0.5563013,0.079271682,0.048722489,12,6,50.0000,0.0000,1,1.210173065,0.9471087,0,0.117598748,11,5,14.7,45,41.2587412,0.3908415,461,11,17,0,9,5,22.5333,0.0657,0.0414,16,12,0,0,3,2.574,0.2994,0.5363612,0.1455197,0.3908415
Real Madrid,31,Getafe,Home,La Liga,2021,433,532,2,1.6519759,1.2917105,0,0.3602651,26,8,30.7692,0.0000,0,0.35495415,0.0934923,0,0.2614619,8,0,42.1575,69,80.9061488,0.6756712,734,9,31,0,23,10,10.4643,0.03,0.0206,10,13,2,0,3,2.4154,0.3748,0.9089772,0.233306,0.6756712
Real Madrid,32,Sevilla,Away,La Liga,2021,433,4231,3,1.487036369,1.3907421,0,0.096294312,15,6,40.0000,0.0000,2,1.026975579,0.9281344,0,0,7,2,37.275,60,67.3076923,0.8764705,680,16,42,0,16,2,14.2917,0.2096,0.1453,10,9,4,0,3,1.7418,0.9732,1.340129,0.4636585,0.8764705
Real Madrid,33,Osasuna,Away,La Liga,2021,433,451,3,5.356382874,2.8588608,0.448085517,0.934024066,23,11,47.8261,0.0000,1,0.899428344,0.8765668,0.026328828,0.022861423,12,3,27.09,65,63.4228187,1.0930772,702,12,46,3,9,5,14.2105,0.0242,0.0217,12,7,3,0,3,2.9604,0.0258,1.6126822,0.519605,1.0930772
Real Madrid,34,Espanyol,Home,La Liga,2021,433,442,4,2.377092533,1.8913401,0.82551375,0.485752434,11,5,45.4545,0.0000,0,1.673387653,1.0170377,0,0.633551896,20,6,26.67,58,51.2110726,1.0340685,617,13,28,5,9,3,16.1765,0.0327,0.0065,6,11,2,0,3,1.9246,0.847,1.5701211,0.5360526,1.0340685
Real Madrid,35,Atlético de Madrid,Away,La Liga,2021,433,442,0,1.444150494,0.6770085,0.091246627,0.40359216,15,6,40.0000,0.0000,1,2.250979945,1.3690199,0,0.100211186,16,2,26.88,59,55.6910569,0.3607453,584,6,12,0,16,1,21.2143,0.0028,0.0012,17,7,4,0,0,0.686,2.0918,0.615679,0.2549337,0.3607453
Real Madrid,36,Levante,Home,La Liga,2021,433,532,6,4.274598955,3.6019967,0.147950813,0.629190629,27,16,59.2593,0.0000,0,0.778115962,0.6312867,0,0,16,1,27.1425,54,61.5141955,1.2847816,533,8,52,7,7,12,15.8571,0.0801,0.0553,4,8,2,0,3,2.9086,0.0634,2.1685163,0.8837347,1.2847816
Real Madrid,37,Cádiz,Away,La Liga,2021,433,442,1,1.986441664,1.8235587,0.392408505,0.088609774,16,7,43.7500,0.0000,1,2.68897474,1.5010274,0.609304473,0.350768404,21,7,15.54,62,48.3870967,0.7190639,614,17,21,2,7,0,11.4211,0.1087,0.1034,13,11,2,0,1,0.9276,1.8336,0.9854476,0.2663837,0.7190639
Real Madrid,38,Real Betis,Home,La Liga,2021,433,4231,0,1.598676,1.3920689,0,0.2066071,17,3,17.6471,0.0000,0,1.16804852,1.1105403,0,0.0575083,11,2,33.705,52,62.6623376,0.5685046,555,17,29,1,16,5,14.8519,0.0419,0.0178,11,7,0,0,1,1.6928,1.0232,0.9750605,0.4065559,0.5685046
