Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Almería,,Córdoba,Home,Segunda division,2018,442,-1,3,0,0,0,0,12,5,41.6667,0.0000,1,0,0,0,0,10,0,0,38,55.7291666,0,246,10,0,0,13,0,0,0,0,15,18,0,0,3,0,0,0,0,0
Almería,,Lugo,Home,Segunda division,2018,4231,-1,1,0,0,0,0,19,7,36.8421,0.0000,1,0,0,0,0,4,0,0,63,69.8347107,0,430,8,0,0,32,0,0,0,0,9,14,4,1,1,0,0,0,0,0
Almería,,Elche,Away,Segunda division,2018,442,-1,2,0,0,0,0,13,3,23.0769,0.0000,2,0,0,0,0,8,0,0,51,49.1803278,0,303,3,0,0,17,0,0,0,0,16,24,1,0,1,0,0,0,0,0
Almería,,Mallorca,Home,Segunda division,2018,442,-1,2,0,0,0,0,14,8,57.1429,0.0000,0,0,0,0,0,0,0,0,50,57.918552,0,416,5,0,1,11,0,0,0,0,13,21,2,0,3,0,0,0,0,0
Almería,,Alcorcón,Away,Segunda division,2018,4231,-1,0,0,0,0,0,16,3,18.7500,0.0000,0,0,0,0,0,8,0,0,46,46.7924528,0,303,11,0,0,16,0,0,0,0,17,21,2,0,1,0,0,0,0,0
Almería,,Cádiz,Home,Segunda division,2018,4231,-1,0,0,0,0,0,5,1,20.0000,0.0000,0,0,0,0,0,10,0,0,63,61.5384615,0,440,10,0,0,27,0,0,0,0,15,15,4,0,1,0,0,0,0,0
Almería,,Osasuna,Home,Segunda division,2018,4231,-1,0,0,0,0,0,14,2,14.2857,0.0000,1,0,0,0,0,11,0,0,60,57.918552,0,395,4,0,0,22,0,0,0,0,19,18,4,0,0,0,0,0,0,0
Almería,,Málaga,Away,Segunda division,2018,4231,-1,1,0,0,0,0,13,2,15.3846,0.0000,1,0,0,0,0,12,0,0,57,61.4503816,0,408,4,0,1,27,0,0,0,0,16,16,3,0,1,0,0,0,0,0
Almería,,Numancia,Home,Segunda division,2018,442,-1,1,0,0,0,0,17,6,35.2941,0.0000,0,0,0,0,0,6,0,0,40,53.0973451,0,331,12,0,0,14,0,0,0,0,12,19,4,0,3,0,0,0,0,0
Almería,,Real Oviedo,Away,Segunda division,2018,4231,-1,2,0,0,0,0,10,4,40.0000,0.0000,1,0,0,0,0,17,0,0,37,37.6033057,0,258,6,0,1,13,0,0,0,0,9,16,3,0,3,0,0,0,0,0
Almería,,Real Zaragoza,Away,Segunda division,2018,4231,-1,2,0,0,0,0,12,5,41.6667,0.0000,1,0,0,0,0,18,0,0,32,39.7590361,0,237,4,0,1,14,0,0,0,0,13,24,3,0,3,0,0,0,0,0
Almería,,Sporting de Gijón,Away,Segunda division,2018,4231,-1,0,0,0,0,0,14,3,21.4286,0.0000,1,0,0,0,0,18,0,0,54,52.5114155,0,323,9,0,0,17,0,0,0,0,15,18,0,1,0,0,0,0,0,0
Almería,,Granada CF,Home,Segunda division,2018,442,-1,0,0,0,0,0,9,2,22.2222,0.0000,0,0,0,0,0,0,0,0,40,53.6480686,0,299,13,0,0,13,0,0,0,0,12,22,2,0,1,0,0,0,0,0
Almería,,Deportivo de La Coruña,Away,Segunda division,2018,4231,-1,0,0,0,0,0,11,2,18.1818,0.0000,0,0,0,0,0,10,0,0,38,54.7263681,0,286,14,0,2,18,0,0,0,0,14,18,4,0,1,0,0,0,0,0
Almería,,Rayo Majadahonda,Home,Segunda division,2018,442,-1,2,0,0,0,0,18,5,27.7778,0.0000,2,0,0,0,0,12,0,0,44,61.9047619,0,349,12,0,0,23,0,0,0,0,20,15,3,0,1,0,0,0,0,0
Almería,,Extremadura UD,Away,Segunda division,2018,4231,-1,0,0,0,0,0,18,3,16.6667,0.0000,1,0,0,0,0,7,0,0,53,53.6231884,0,390,11,0,1,26,0,0,0,0,10,10,1,0,0,0,0,0,0,0
Almería,,Gimnàstic de Tarragona,Home,Segunda division,2018,442,-1,3,0,0,0,0,12,6,50.0000,0.0000,0,0,0,0,0,14,0,0,53,50.8108108,0,370,9,0,2,13,0,0,0,0,16,13,1,0,3,0,0,0,0,0
Almería,,Cádiz,Away,Segunda division,2018,4231,-1,0,0,0,0,0,3,1,33.3333,0.0000,1,0,0,0,0,14,0,0,43,42.0792079,0,304,6,0,0,12,0,0,0,0,11,16,4,0,0,0,0,0,0,0
Almería,,Extremadura UD,Home,Segunda division,2018,4231,-1,1,0,0,0,0,8,3,37.5000,0.0000,1,0,0,0,0,8,0,0,58,73.7451737,0,458,6,0,0,30,0,0,0,0,14,14,3,0,1,0,0,0,0,0
Almería,,Gimnàstic de Tarragona,Away,Segunda division,2018,4231,-1,2,0,0,0,0,12,6,50.0000,0.0000,2,0,0,0,0,8,0,0,58,62.8099173,0,367,9,0,0,24,0,0,0,0,19,14,2,1,1,0,0,0,0,0
Almería,,Deportivo de La Coruña,Home,Segunda division,2018,4231,-1,1,0,0,0,0,11,2,18.1818,0.0000,1,0,0,0,0,5,0,0,48,64.3171806,0,367,8,0,1,28,0,0,0,0,12,16,1,0,1,0,0,0,0,0
Almería,,Rayo Majadahonda,Away,Segunda division,2018,4231,-1,0,0,0,0,0,8,1,12.5000,0.0000,2,0,0,0,0,14,0,0,54,58.4362139,0,448,6,0,1,32,0,0,0,0,13,17,4,0,0,0,0,0,0,0
Almería,,Sporting de Gijón,Home,Segunda division,2018,4231,-1,2,0,0,0,0,11,5,45.4545,0.0000,1,0,0,0,0,8,0,0,63,60.6965174,0,462,12,0,1,17,0,0,0,0,11,5,2,0,3,0,0,0,0,0
Almería,,Granada CF,Away,Segunda division,2018,4231,-1,0,0,0,0,0,9,2,22.2222,0.0000,1,0,0,0,0,7,0,0,36,39.4957983,0,249,4,0,0,17,0,0,0,0,16,16,2,0,0,0,0,0,0,0
Almería,,Albacete,Away,Segunda division,2018,4231,-1,1,0,0,0,0,19,7,36.8421,0.0000,1,0,0,0,0,9,0,0,68,65.0406504,0,446,2,0,3,29,0,0,0,0,10,15,3,0,1,0,0,0,0,0
Almería,,Las Palmas,Home,Segunda division,2018,4231,-1,3,0,0,0,0,18,7,38.8889,0.0000,0,0,0,0,0,6,0,0,37,58.3333333,0,290,5,0,2,11,0,0,0,0,13,17,1,0,3,0,0,0,0,0
Almería,,Córdoba,Away,Segunda division,2018,4231,-1,0,0,0,0,0,11,2,18.1818,0.0000,1,0,0,0,0,14,0,0,61,53.9215686,0,402,8,0,0,13,0,0,0,0,22,18,2,1,0,0,0,0,0,0
Almería,,Reus Deportiu,Home,Segunda division,2018,4231,-1,2,0,0,0,0,18,8,44.4444,0.0000,0,0,0,0,0,8,0,0,52,66.3414634,0,423,6,0,0,14,0,0,0,0,7,23,2,0,3,0,0,0,0,0
Almería,,Numancia,Away,Segunda division,2018,4231,-1,2,0,0,0,0,17,7,41.1765,0.0000,0,0,0,0,0,15,0,0,36,40.5128205,0,238,8,0,0,10,0,0,0,0,15,18,2,0,3,0,0,0,0,0
Almería,,Real Zaragoza,Home,Segunda division,2018,4231,-1,2,0,0,0,0,8,4,50.0000,0.0000,1,0,0,0,0,9,0,0,37,53.9823008,0,308,6,0,1,12,0,0,0,0,10,16,0,0,3,0,0,0,0,0
Almería,,Osasuna,Away,Segunda division,2018,4231,-1,1,0,0,0,0,9,2,22.2222,0.0000,3,0,0,0,0,13,0,0,45,48.6842105,0,307,2,0,0,22,0,0,0,0,14,21,1,0,0,0,0,0,0,0
Almería,,Málaga,Home,Segunda division,2018,4231,-1,0,0,0,0,0,10,3,30.0000,0.0000,1,0,0,0,0,7,0,0,59,67.1232876,0,431,2,0,1,27,0,0,0,0,17,14,1,0,0,0,0,0,0,0
Almería,,Tenerife,Home,Segunda division,2018,4231,-1,1,0,0,0,0,7,1,14.2857,0.0000,1,0,0,0,0,11,0,0,39,41.632653,0,259,2,0,0,15,0,0,0,0,16,16,3,1,1,0,0,0,0,0
