Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
RB Leipzig,1,1. FSV Mainz 05,Home,Bundesliga,2020,3421,-1,3,3.120753678,1.8510887,0.15672107,0.459887829,23,10,43.4783,0.0000,1,1.122643329,0.5159627,0,0.564651089,9,1,46.62,72,77.7251184,0.7687019,746,9,48,0,18,3,7.9677,0.0487,0.033,11,5,1,0,3,2.6024,0.281,1.034485,0.2657831,0.7687019
RB Leipzig,2,Bayer 04 Leverkusen,Away,Bundesliga,2020,3421,4141,1,0.90100648,0.6151609,0,0.242287502,7,2,28.5714,0.0000,1,0.795614605,0.7377741,0,0.057840485,11,4,40.635,41,39.1752577,0.3321603,380,8,11,1,14,0,12.6111,0.0621,0.0512,15,10,3,0,1,1.4742,1.1772,0.4891829,0.1570226,0.3321603
RB Leipzig,3,FC Schalke 04,Home,Bundesliga,2020,4231,352,4,3.756017137,1.9855094,0,0.829610474,22,7,31.8182,0.0000,0,0.157334384,0.1265037,0,0.030830681,5,1,56.7,67,87.2222222,0.8788656,630,13,29,1,19,3,5.5893,0.044,0.0277,8,14,1,0,3,2.9704,0.016,1.3174602,0.4385946,0.8788656
RB Leipzig,4,FC Augsburg,Away,Bundesliga,2020,343,442,2,2.5662123,2.0452999,0.088827521,0.5209124,16,5,31.2500,0.0000,0,0.54528361,0.3869014,0.362219542,0.1583821,5,2,46.515,68,79.0441176,1.0509019,645,9,36,1,29,4,7.9459,0.0466,0.0305,8,13,1,0,3,2.6644,0.2206,1.252236,0.2013341,1.0509019
RB Leipzig,5,Hertha BSC,Home,Bundesliga,2020,4231,4231,2,2.628221441,1.0529794,0.071942695,0.793493167,26,8,30.7692,0.0000,1,0.883073833,0.8323899,0.428202122,0.050683917,9,2,37.59,68,76.9230769,1.0907381,543,12,50,0,26,4,8.72,0.0326,0.032,21,11,1,0,3,2.5238,0.3314,1.5768933,0.4861552,1.0907381
RB Leipzig,6,Borussia Mönchengladbach,Away,Bundesliga,2020,4132,4231,0,0.7122368,0.6201973,0,0.0920395,15,3,20.0000,0.0000,1,0.3605535,0.3605535,0.078928322,0,0,3,41.475,51,50.4807692,0.6254881,527,8,22,0,15,4,10.9231,0.0517,0.0315,13,17,4,0,0,1.6356,0.9264,0.8321514,0.2066633,0.6254881
RB Leipzig,7,SC Freiburg,Home,Bundesliga,2020,4132,532,3,2.319700136,0.9570115,0.102894612,0.532272775,15,7,46.6667,0.0000,0,0.422323311,0.2785966,0,0.10289862,8,3,35.07,56,54.2222222,0.4024555,541,7,24,0,14,1,9.1714,0.0312,0.0228,12,14,2,0,3,2.7214,0.1768,0.6520472,0.2495917,0.4024555
RB Leipzig,8,Eintracht Frankfurt,Away,Bundesliga,2020,4231,3421,1,0.8708717,0.4831043,0,0.3877674,10,2,20.0000,0.0000,1,0.7632705,0.5479385,0.025399648,0.2153319,8,3,32.97,62,57.0135746,0.4787457,570,13,25,1,19,3,11.8261,0.0282,0.0142,17,12,2,0,1,1.4292,1.209,0.7113729,0.2326272,0.4787457
RB Leipzig,9,Arminia Bielefeld,Home,Bundesliga,2020,3421,4231,2,2.445468671,1.6236859,0,0.040033732,15,6,40.0000,0.0000,1,1.774384745,0.8990628,0,0.875321916,14,3,28.5075,58,53.4351145,0.5935774,570,8,29,1,14,0,9.9063,0.0201,0.0167,15,14,2,0,3,1.8814,0.9094,0.8648642,0.2712868,0.5935774
RB Leipzig,10,FC Bayern München,Away,Bundesliga,2020,433,4231,3,1.5669936,1.5083995,0.618379787,0.0585941,7,4,57.1429,0.0000,3,0.90464318,0.7777029,0,0.1269402,9,5,24.675,39,27.112676,0.2546511,400,6,8,2,8,0,24.4444,0.1051,0.0887,5,8,1,0,1,1.9442,0.7946,0.4177429,0.1630918,0.2546511
RB Leipzig,11,SV Werder Bremen,Home,Bundesliga,2020,4231,3421,2,2.537372559,1.7556236,0.476014972,0,15,7,46.6667,0.0000,0,0.590681831,0.4641287,0.030435687,0.126553099,10,2,41.895,55,71.4932126,0.3580567,595,10,19,0,9,2,10.6667,0.0256,0.0148,10,17,3,0,3,2.7102,0.1884,0.9174764,0.5594197,0.3580567
RB Leipzig,12,TSG Hoffenheim,Away,Bundesliga,2020,3421,4231,1,0.4504907,0.3933186,0,0.0571721,4,3,75.0000,0.0000,0,0.6337173,0.1695551,0,0.4641622,0,2,32.025,55,50,0.520451,524,12,8,0,14,1,15.8095,0.0122,0.0051,13,14,0,0,3,1.0736,1.481,0.6611674,0.1407164,0.520451
RB Leipzig,13,1. FC Köln,Home,Bundesliga,2020,4231,433,0,1.8149989,1.6130936,0,0.2019053,18,6,33.3333,0.0000,0,0.5023711,0.5023711,0,0,4,1,60.69,64,77.8625954,1.2660147,669,3,36,0,27,2,10.7353,0.0524,0.025,6,11,1,0,1,2.3602,0.4384,1.5808824,0.3148677,1.2660147
RB Leipzig,14,VfB Stuttgart,Away,Bundesliga,2020,433,433,1,2.729027271,1.5354358,0,0.411842542,22,8,36.3636,0.0000,0,0.929551838,0.8452155,0,0.084336264,10,1,31.71,56,54.4,0.6660777,569,10,34,2,25,1,10.8235,0.0289,0.0214,10,10,1,0,3,2.5598,0.3074,0.873183,0.2071053,0.6660777
RB Leipzig,15,Borussia Dortmund,Home,Bundesliga,2020,3421,4231,1,1.819489641,1.6937766,0,0.046379153,12,4,33.3333,0.0000,3,2.007084871,1.9382754,0,0.06880942,15,6,42.21,55,57.8754578,0.4436013,570,15,16,0,19,2,12.2667,0.068,0.0555,11,8,0,0,0,1.2202,1.5382,0.6116016,0.1680003,0.4436013
RB Leipzig,16,VfL Wolfsburg,Away,Bundesliga,2020,3421,4231,2,2.484363033,1.1999657,0.511452138,1.20534439,13,9,69.2308,0.0000,2,0.865960846,0.6622307,0,0.203730172,9,2,26.67,52,46.9924812,0.7664714,479,7,29,0,18,2,15.4,0.0479,0.0394,15,9,3,0,1,2.5302,0.3216,0.8624725,0.0960011,0.7664714
RB Leipzig,17,1. FC Union Berlin,Home,Bundesliga,2020,3421,3142,1,1.519412501,1.4101847,0,0.109227851,16,5,31.2500,0.0000,0,0.160749201,0.0889519,0,0.071797289,4,1,55.965,67,76.3066202,0.7579861,803,12,19,1,19,6,9.75,0.1496,0.1307,11,6,1,0,3,2.5222,0.2794,1.16077,0.4027839,0.7579861
RB Leipzig,18,1. FSV Mainz 05,Away,Bundesliga,2020,3142,3412,2,1.6181743,1.0756632,0,0.5425113,13,5,38.4615,0.0000,3,1.77068268,0.5981825,0,1.1725001,9,4,35.595,68,54.9180327,0.7634473,597,12,28,0,23,0,8.0385,0.0391,0.033,10,16,4,0,0,1.184,1.5356,0.8648892,0.1014419,0.7634473
RB Leipzig,19,Bayer 04 Leverkusen,Home,Bundesliga,2020,3142,433,1,1.558060504,0.8037388,0,0.632148294,16,2,12.5000,0.0000,0,0.588515621,0.5086042,0,0.079911441,8,3,35.49,46,50.4310344,0.4645221,436,9,31,0,15,3,10.8158,0.0226,0.0178,15,11,2,0,3,2.1488,0.593,0.5597451,0.095223,0.4645221
RB Leipzig,20,FC Schalke 04,Away,Bundesliga,2020,3142,4231,3,2.71204842,1.9395568,0,0.772491669,26,10,38.4615,0.0000,0,0.138772934,0.0838881,0,0.054884765,3,1,66.045,64,82.7433628,0.9707718,560,15,55,1,24,2,6.5417,0.0525,0.0244,13,16,1,0,3,2.8548,0.0846,1.4307542,0.4599824,0.9707718
RB Leipzig,21,FC Augsburg,Home,Bundesliga,2020,3142,541,2,2.149305685,1.2014081,0,0.061108042,16,6,37.5000,0.0000,1,0.915708789,0.0251405,0,0.108819269,0,2,40.1625,60,63.9344262,0.659033,567,11,22,0,11,0,9.697,0.176,0.1615,15,23,3,0,3,2.3818,0.4036,0.8472673,0.1882343,0.659033
RB Leipzig,22,Hertha BSC,Away,Bundesliga,2020,3421,352,3,1.096969655,0.6984625,0,0.352090262,14,6,42.8571,0.0000,0,0.800729897,0.7880982,0,0.012631553,9,4,34.02,53,64.069264,0.5161163,485,3,24,1,11,1,16.4091,0.0198,0.0143,10,8,1,0,3,1.5976,1.0672,0.695484,0.1793677,0.5161163
RB Leipzig,23,Borussia Mönchengladbach,Home,Bundesliga,2020,4231,3142,3,1.913934209,1.2288653,0,0.662354693,21,10,47.6190,0.0000,2,1.480524643,0.6987757,0,0,5,2,41.1075,66,81.0996563,0.8945402,649,6,39,0,31,1,8.4571,0.0328,0.021,15,20,2,0,3,1.666,1.054,1.2658629,0.3713227,0.8945402
RB Leipzig,24,SC Freiburg,Away,Bundesliga,2020,3142,4222,3,1.637281436,1.1645556,0,0.472725887,13,7,53.8462,0.0000,0,0.144287188,0.1012406,0,0,5,1,37.2225,58,58.8461538,0.6983837,545,1,23,1,11,1,9.1622,0.0221,0.0145,9,13,1,0,3,2.6088,0.2304,1.1536118,0.4552281,0.6983837
RB Leipzig,25,Eintracht Frankfurt,Home,Bundesliga,2020,4231,3511,1,1.455110642,0.9097289,0,0.445286527,14,8,57.1429,0.0000,1,0.91841248,0.8783908,0.373664677,0.040021788,0,2,42.42,56,63.6363636,0.6496021,481,10,26,2,18,2,9.4688,0.0627,0.0394,19,14,2,0,1,1.7966,0.926,0.8614182,0.2118161,0.6496021
RB Leipzig,26,Arminia Bielefeld,Away,Bundesliga,2020,3421,4312,1,2.2318709,2.1815407,0,0.0503302,20,8,40.0000,0.0000,0,0.26854297,0.2685429,0.080099769,0,7,0,25.2,81,73.076923,1.2101314,896,4,26,1,17,3,7.5,0.1128,0.0331,8,12,1,0,3,2.7478,0.1504,1.5346709,0.3245395,1.2101314
RB Leipzig,27,FC Bayern München,Home,Bundesliga,2020,433,4231,0,0.6321748,0.5209049,0,0.1112698,14,2,14.2857,0.0000,1,0.62564091,0.5673339,0,0.0583069,9,5,41.1075,54,67.5675675,0.5542531,541,14,30,0,22,2,12.9063,0.0478,0.0264,9,13,3,0,0,1.3056,1.2822,0.7169357,0.1626826,0.5542531
RB Leipzig,28,SV Werder Bremen,Away,Bundesliga,2020,3421,3421,4,1.555924445,1.523183,0,0.032741394,8,4,50.0000,0.0000,1,1.227295906,0.2880963,0.041846383,0.10749932,12,2,40.4775,63,65.3508771,0.6467067,641,8,25,1,7,4,13.9091,0.0849,0.0511,13,10,0,0,3,1.6408,1.0504,0.9652063,0.3184996,0.6467067
RB Leipzig,29,TSG Hoffenheim,Home,Bundesliga,2020,352,4231,0,1.296069937,1.1467678,0,0.034455724,16,2,12.5000,0.0000,0,0.279005614,0.2488754,0,0.030130137,5,0,38.535,63,71.0247349,0.6143693,683,10,37,0,26,5,11.1379,0.0326,0.0247,13,14,0,0,1,2.2468,0.484,1.0122859,0.3979166,0.6143693
RB Leipzig,30,1. FC Köln,Away,Bundesliga,2020,4222,4411,1,1.990330392,1.4748398,0,0.335258299,25,6,24.0000,0.0000,2,0.542748002,0.5331251,0.085260265,0.0096229,5,3,36.015,72,72.1374045,1.1104082,642,11,43,0,25,2,7.7778,0.129,0.0946,9,16,3,0,0,2.4174,0.4026,1.5984688,0.4880606,1.1104082
RB Leipzig,31,VfB Stuttgart,Home,Bundesliga,2020,3142,3421,2,3.402456225,1.7766945,0,0.844012676,25,11,44.0000,0.0000,0,0.091676861,0,0,0.091676861,0,0,63.42,67,86.8263473,1.0282232,671,6,52,0,34,6,7.0465,0.0284,0.0212,8,19,2,0,3,2.967,0.018,1.431608,0.4033848,1.0282232
RB Leipzig,32,Borussia Dortmund,Away,Bundesliga,2020,3142,4231,2,1.565074,1.2183197,0,0.3467543,14,8,57.1429,0.0000,3,1.66650791,1.5807145,0.092750244,0.0857934,15,4,38.325,56,59.3442622,0.7978207,526,9,25,0,25,2,9.875,0.0223,0.0124,8,13,1,0,0,1.2952,1.4386,1.1311782,0.3333575,0.7978207
RB Leipzig,33,VfL Wolfsburg,Home,Bundesliga,2020,352,4231,2,1.836249157,0.7254436,0,0.329056541,13,4,30.7692,0.0000,2,1.007768124,0.7377138,0,0.194137588,13,5,37.275,65,66.3212435,0.5462239,519,13,33,0,25,3,9.2222,0.0308,0.0163,14,13,3,0,1,2.0482,0.706,0.9152985,0.3690746,0.5462239
RB Leipzig,34,1. FC Union Berlin,Away,Bundesliga,2020,433,352,1,2.472647666,2.3073963,0.461742669,0.165251419,19,8,42.1053,0.0000,2,0.845442079,0.3816619,0.316543102,0.46378019,10,4,31.815,62,50,0.4415473,583,11,30,2,17,5,10.4615,0.039,0.0201,15,11,1,0,0,2.4054,0.4272,0.8462622,0.4047149,0.4415473
