Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Cremonese,1,Cittadella,Home,Serie B,2020,4312,-1,0,0.676108945,0.492044,0,0.151599906,16,4,25.0000,0.0000,2,1.392483529,0.465421,0,0.818794671,18,5,22.785,47,45.3571428,0.4417183,401,5,14,0,19,3,15.55,0.0304,0.0198,9,5,2,0,0,0.7322,1.9934,0.6484231,0.2067048,0.4417183
Cremonese,2,Pisa,Away,Serie B,2020,4312,-1,1,0.511950135,0.1626945,0,0.326719781,9,3,33.3333,0.0000,1,1.334288509,1.311207,0,0.023081541,10,4,35.385,48,57.7519379,0.4617126,350,4,14,0,19,4,10.4286,0.0834,0.0379,18,14,3,0,1,0.6686,2.0342,0.438671,-0.0230416,0.4617126
Cremonese,3,Venezia,Home,Serie B,2020,4312,4312,0,0.712602062,0.5648558,0,0.046551958,14,4,28.5714,0.0000,0,0.394116676,0.1955955,0,0.198521107,11,2,35.7525,44,59.8360655,0.9504662,396,2,25,0,24,3,11.9444,0.0228,0.0091,11,20,3,0,1,1.5918,0.9798,1.0759343,0.1254681,0.9504662
Cremonese,4,Lecce,Away,Serie B,2020,4312,4312,2,1.027306635,0.3963153,0,0.524505942,17,7,41.1765,0.0000,2,1.701123539,1.1595653,0,0.469856877,25,5,23.73,37,28.5266457,0.3438664,312,4,18,0,16,3,11.3929,0.0379,0.0328,10,16,5,0,1,0.8852,1.8554,0.4730414,0.129175,0.3438664
Cremonese,5,Brescia,Home,Serie B,2020,4411,4312,2,2.636863931,2.4709267,0,0.165937188,19,8,42.1053,0.0000,2,1.14943442,0.2777585,0,0.653336218,16,6,25.62,50,47.3895582,0.4901728,273,1,21,0,26,1,6.1429,0.3987,0.3635,11,19,4,0,1,2.3344,0.4858,0.605333,0.1151602,0.4901728
Cremonese,6,Frosinone,Away,Serie B,2020,4321,352,0,0.574942115,0.3242116,0,0.165718155,15,5,33.3333,0.0000,1,0.474101016,0.2919925,0,0.18210841,12,4,21.315,50,53.4412955,0.3886731,445,8,14,0,31,0,25.2857,0.0179,0.009,14,12,2,0,0,1.355,1.1972,0.6299943,0.2413212,0.3886731
Cremonese,7,Vicenza,Home,Serie B,2020,4312,442,0,0.452653278,0.4324132,0,0,10,1,10.0000,0.0000,1,1.063989595,0.3616042,0,0.702385343,14,3,30.24,57,55.7017543,0.2336793,331,7,12,1,20,4,8.0435,0.037,0.0334,9,18,1,0,0,0.6694,2.005,0.6227828,0.3891035,0.2336793
Cremonese,8,Salernitana,Away,Serie B,2020,352,442,1,1.956943266,1.1416744,0,0.815268796,25,7,28.0000,0.0000,2,0.746638792,0.5798618,0,0.094215345,9,4,36.435,58,55.2419354,0.6184638,399,17,33,0,41,4,7.2581,0.0987,0.0925,13,14,3,0,0,2.281,0.5122,0.8674848,0.249021,0.6184638
Cremonese,9,Reggiana,Away,Serie B,2020,352,3412,1,1.153544024,0.5656777,0,0.441858553,22,4,18.1818,0.0000,1,0.349428317,0.1912481,0,0.132376078,8,3,45.99,51,59.2233009,0.5504251,343,7,28,0,28,2,6.9286,0.0442,0.0222,18,26,3,0,1,2.0512,0.6334,0.6657222,0.1152971,0.5504251
Cremonese,10,Virtus Entella,Home,Serie B,2020,433,4312,2,2.342293026,1.9749599,0,0.367333118,13,5,38.4615,192.3077,1,1.518739344,1.1113315,0,0.346500404,15,4,41.37,40,42.6229508,0.2869414,273,9,20,0,13,1,6.1786,0.0372,0.0182,12,17,0,0,3,1.8472,0.898,0.3859636,0.0990222,0.2869414
Cremonese,11,Ascoli,Home,Serie B,2020,451,433,3,2.39009055,1.893709,0,0.496381605,19,8,42.1053,0.0000,3,2.163361835,1.2607258,0.024622314,0.081003503,19,8,39.165,51,53.2188841,0.7578804,381,6,27,1,32,1,8.6765,0.0346,0.029,11,18,4,0,1,1.5476,1.2044,0.7198829,-0.0379975,0.7578804
Cremonese,12,Empoli,Away,Serie B,2020,4411,4312,0,0.780380852,0.6711045,0.065528721,0.10927638,17,3,17.6471,0.0000,1,0.695140988,0.6548032,0,0.019767456,15,3,32.13,45,40.9774436,0.3660276,377,6,30,1,30,1,11.3,0.029,0.0124,11,16,2,0,0,1.3676,1.2536,0.4587163,0.0926887,0.3660276
