Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Celta de Vigo,1,Real Madrid,Home,La Liga,2019,4222,-1,1,1.526207896,1.4883978,0.397688188,0.037809979,7,4,57.1429,0.0000,3,1.875443762,1.6745707,0,0.138929963,17,11,38.325,57,47.2,0.3445291,521,14,13,0,27,3,11.4,0.0121,0.0041,11,17,6,0,0,1.0858,1.6378,0.5360974,0.1915683,0.3445291
Celta de Vigo,2,Valencia CF,Home,La Liga,2019,442,-1,1,2.130488643,1.3487397,0,0,11,6,54.5455,0.0000,0,0.900879752,0.8352938,0,0.065585926,10,1,21.3675,55,46.9879518,0.3226244,506,7,23,1,13,2,24.25,0.0538,0.0499,12,8,1,0,3,2.3582,0.4472,0.7440694,0.421445,0.3226244
Celta de Vigo,3,Sevilla,Away,La Liga,2019,442,-1,1,0.3804797,0.3804797,0,0,2,1,50.0000,0.0000,1,1.2800231,0.787623,0,0.4924001,19,5,20.265,37,26.8072289,0.1809586,356,11,3,2,5,1,15.0909,0.0039,0.0039,15,9,2,0,1,0.5858,2.1092,0.3802866,0.199328,0.1809586
Celta de Vigo,4,Granada CF,Home,La Liga,2019,442,-1,0,0.1920346,0.1523645,0,0.0396701,4,0,0.0000,0.0000,2,0.95659096,0.2223651,0,0.7342257,13,3,21.3675,38,26.0714285,0.2369969,292,10,6,1,10,2,15.875,0.0239,0.0071,12,11,4,2,0,0.5328,2.1282,0.4113907,0.1743938,0.2369969
Celta de Vigo,5,Atlético de Madrid,Away,La Liga,2019,433,-1,0,0.670503913,0.6705038,0,0,6,3,50.0000,0.0000,0,1.898453229,0.261395,0.087442584,1.55930933,20,5,19.6875,51,40.6779661,0.2727732,445,14,14,1,16,2,23.3333,0.0133,0.0049,14,12,5,0,1,0.4978,2.275,0.4683816,0.1956084,0.2727732
Celta de Vigo,6,Espanyol,Home,La Liga,2019,442,-1,1,0.974714095,0.8804147,0,0.038690467,14,3,21.4286,0.0000,1,1.171210298,1.0700696,0.423627794,0.101140617,10,4,39.27,64,71.4285714,0.620369,663,16,27,2,32,6,11.069,0.0466,0.0082,13,5,2,0,1,1.1842,1.507,0.9439208,0.3235518,0.620369
Celta de Vigo,7,Eibar,Away,La Liga,2019,442,-1,0,0.872694397,0.0909454,0,0,3,2,66.6667,0.0000,2,0.91482566,0.8733324,0,0.041493315,7,3,28.875,61,46.5116279,0.6366664,482,13,16,2,14,3,6.6552,0.058,0.0534,14,15,1,0,0,1.2376,1.2844,0.4885571,-0.1481093,0.6366664
Celta de Vigo,8,Athletic Club,Home,La Liga,2019,442,-1,1,1.1327698,0.6215782,0,0.5111916,13,2,15.3846,0.0000,0,0.12613945,0.1099487,0,0.0161908,6,2,24.675,62,53.2188841,0.2752534,508,8,19,0,24,6,17.5833,0.0173,0.0146,18,8,0,0,3,2.3202,0.3864,0.3406886,0.0654352,0.2752534
Celta de Vigo,9,Alavés,Away,La Liga,2019,442,-1,0,1.171254953,1.0313674,0,0.039458499,13,2,15.3846,0.0000,2,2.295862268,1.3772406,0,0.918621715,12,5,35.91,62,56.0975609,0.5367206,538,12,16,1,23,1,11.3478,0.0199,0.0146,18,5,1,0,0,0.598,2.1922,0.8641041,0.3273835,0.5367206
Celta de Vigo,10,Real Sociedad,Home,La Liga,2019,442,-1,0,0.7210699,0.563254,0,0.1578159,9,1,11.1111,0.0000,1,0.83127795,0.8163966,0,0.0148812,9,4,30.03,42,41.2037037,0.18485,310,4,8,0,15,2,11.1724,0.1792,0.0063,12,20,3,1,0,1.2094,1.4176,0.2573951,0.0725451,0.18485
