Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Celta de Vigo,1,Real Sociedad,Home,La Liga,2017,433,-1,2,1.717968138,1.3337962,0.078299448,0.361119721,16,5,31.2500,0.0000,3,1.908120074,0.9677869,0,0.115165721,13,6,36.225,53,62,0.5387518,456,4,23,1,14,4,12.8,0.042,0.0162,10,12,3,0,0,1.1862,1.545,0.8326306,0.2938788,0.5387518
Celta de Vigo,2,Real Betis,Away,La Liga,2017,433,-1,1,0.292695527,0.202712,0,0.063710576,9,1,11.1111,0.0000,2,1.378594417,1.1205413,0,0.23510435,10,3,30.45,54,54.7169811,0.1974789,464,9,12,2,18,1,16.7647,0.0223,0.0157,13,9,2,0,0,0.4526,2.2874,0.3663233,0.1688444,0.1974789
Celta de Vigo,3,Alavés,Home,La Liga,2017,433,-1,1,2.397357769,2.1277533,0,0.196376022,20,3,15.0000,0.0000,0,0.594583735,0.5773444,0,0.017239392,5,3,47.46,67,69.3467336,0.7303357,550,12,33,4,23,4,6.3158,0.0409,0.027,17,17,4,0,3,2.6278,0.2362,0.7372309,0.0068952,0.7303357
Celta de Vigo,4,Espanyol,Away,La Liga,2017,433,-1,1,1.174264453,0.9869687,0,0.12299929,11,1,9.0909,0.0000,2,0.881177301,0.8368049,0,0.044372395,9,3,34.965,64,55.9808612,0.6257587,602,14,13,2,15,1,10.3636,0.0467,0.0434,10,14,4,0,0,1.6136,1.0664,0.7389366,0.1131779,0.6257587
Celta de Vigo,5,Getafe,Home,La Liga,2017,433,-1,1,0.7647581,0.6866501,0,0.078108,8,4,50.0000,0.0000,1,0.70521973,0.6484307,0,0.0567891,10,3,30.8175,66,55.1569506,0.4582055,570,9,16,0,12,2,9.6522,0.0645,0.0518,20,9,2,0,1,1.3786,1.24,0.6933259,0.2351204,0.4582055
Celta de Vigo,6,Eibar,Away,La Liga,2017,4231,-1,4,1.544744298,1.1828036,0.508421302,0.312811783,11,6,54.5455,0.0000,0,0.964348255,0.8382191,0,0.126129208,9,0,31.08,50,45.3571428,0.3611912,470,4,18,5,5,2,17.8947,0.0611,0.0203,13,5,1,0,3,1.87,0.8548,0.6018243,0.2406331,0.3611912
Celta de Vigo,7,Girona,Home,La Liga,2017,433,-1,3,2.613943223,1.1420811,0,1.448041212,16,9,56.2500,0.0000,3,1.178943331,0.6003234,0,0.578619949,9,5,31.5,64,54.0983606,0.7067042,554,6,18,1,15,2,12.15,0.0136,0.0094,15,9,2,0,1,2.3596,0.466,0.7622452,0.055541,0.7067042
Celta de Vigo,8,Las Palmas,Away,La Liga,2017,433,-1,5,2.002095021,1.979603,0.454352021,0.022492103,14,7,50.0000,0.0000,2,1.654488834,0.8673211,0,0.78716783,24,11,20.16,41,30.6722689,0.2185819,356,10,20,0,5,2,17,0.0167,0.0086,12,12,1,1,3,1.6376,1.13,0.6520094,0.4334275,0.2185819
Celta de Vigo,9,Atlético de Madrid,Home,La Liga,2017,433,-1,0,0.769215026,0.5160503,0,0.195705876,19,8,42.1053,0.0000,1,0.954693167,0.45483,0,0.499863177,4,2,33.705,68,74.2307692,0.5681435,649,13,27,0,21,2,9.7037,0.0507,0.0448,19,13,3,0,0,1.1148,1.5468,0.871031,0.3028875,0.5681435
Celta de Vigo,10,Málaga,Away,La Liga,2017,433,-1,1,1.030180421,0.6936951,0,0.308692828,10,2,20.0000,0.0000,2,1.811090611,0.2444898,0,0.762039531,15,3,27.615,65,50,0.293715,577,8,17,0,12,5,10.8947,0.0652,0.0535,20,12,3,0,0,0.704,2.0372,0.5026044,0.2088894,0.293715
