Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Arsenal,1,Manchester City,Home,Premier League,2018,4231,-1,0,0.417766113,0.3922541,0,0.025511984,9,3,33.3333,0.0000,2,2.100685501,1.3910564,0.356680453,0.601861954,17,8,28.35,42,41.25,0.594736,401,5,16,2,12,4,14.4828,0.0143,0.0091,13,11,2,0,0,0.2774,2.5802,0.7617427,0.1670067,0.594736
Arsenal,2,Chelsea,Away,Premier League,2018,4231,-1,2,2.389545536,2.3895455,0,0,15,6,40.0000,0.0000,3,2.054823426,1.8829262,0.087032303,0.100790359,24,11,27.615,38,34.9480968,0.5916848,429,5,19,1,12,1,20.1667,0.0463,0.0447,12,9,2,0,0,1.6092,1.1766,0.7968956,0.2052108,0.5916848
Arsenal,3,West Ham United,Home,Premier League,2018,4231,-1,3,1.723477849,1.5447377,0,0.100691566,17,10,58.8235,0.0000,1,0.948956684,0.8902559,0,0.058700809,13,5,34.4925,62,58.9353612,0.7751702,544,9,29,2,21,6,6.4359,0.0889,0.0792,13,16,1,0,3,1.9676,0.7874,1.1057654,0.3305952,0.7751702
Arsenal,4,Cardiff City,Away,Premier League,2018,4231,442,3,1.363919018,0.9940976,0,0.3698215,17,11,64.7059,0.0000,2,0.707146573,0.3996677,0,0.307478825,14,3,31.08,72,63.0597014,0.6796697,635,6,37,0,19,7,6.9091,0.061,0.0352,12,14,4,0,3,1.9102,0.808,0.7193416,0.0396719,0.6796697
Arsenal,5,Newcastle United,Away,Premier League,2018,4231,-1,2,0.948414709,0.7994346,0.230363771,0.069935774,12,2,16.6667,0.0000,1,0.340251213,0.3079478,0,0.032303475,0,2,26.46,64,59.5238095,0.6308707,598,6,23,6,15,2,10.7391,0.0498,0.0427,13,11,0,0,3,1.8712,0.7678,0.9028219,0.2719512,0.6308707
Arsenal,6,Everton,Home,Premier League,2018,4231,-1,2,0.818543856,0.786148,0,0.032395802,9,5,55.5556,0.0000,0,0.966660306,0.5805875,0,0.365349587,10,6,26.985,62,59.1397849,0.6667639,555,6,26,2,15,3,6.7059,0.0443,0.0402,12,17,2,0,3,1.1526,1.506,0.9618053,0.2950414,0.6667639
Arsenal,7,Watford,Home,Premier League,2018,4231,-1,2,1.354930913,1.2621429,0.286055386,0.092788026,9,2,22.2222,0.0000,0,2.267919268,1.2103062,0.292830467,1.02318788,14,5,23.5725,64,62.2710622,0.5849566,542,7,23,3,22,5,9.5217,0.0313,0.0201,17,11,2,0,3,0.8148,1.959,0.8399523,0.2549957,0.5849566
Arsenal,8,Fulham,Away,Premier League,2018,442,-1,5,1.0654772,1.0654772,0,0,9,7,77.7778,0.0000,1,1.53442626,1.4355757,0,0.0988504,21,4,28.245,51,43.0894308,0.5600034,504,8,32,2,7,1,17.3333,0.0205,0.0105,11,12,0,0,3,1.0256,1.7054,0.8498273,0.2898239,0.5600034
Arsenal,9,Leicester City,Home,Premier League,2018,4231,-1,3,2.513043514,2.3502485,0,0.098674982,19,6,31.5789,294.7368,1,0.821342606,0.2064008,0.093471833,0.594989708,9,2,39.06,69,72.4137931,1.5723887,703,12,33,2,11,6,7.0857,0.0576,0.048,9,10,2,0,3,2.5676,0.2996,1.9102988,0.3379101,1.5723887
Arsenal,10,Crystal Palace,Away,Premier League,2018,4231,-1,2,0.820233426,0.2549357,0,0.498066068,7,2,28.5714,0.0000,2,2.330648894,0.6758608,0,0.091290085,16,3,27.7725,58,46.1538461,0.220162,555,7,12,0,10,2,8.5429,0.0696,0.0239,9,16,2,0,1,0.313,2.536,0.6852882,0.4651262,0.220162
Arsenal,11,Liverpool,Home,Premier League,2018,4231,-1,1,1.2960693,1.1990388,0,0.0970305,12,4,33.3333,0.0000,1,1.31163245,1.1671138,0,0.1445187,13,4,29.19,62,63.095238,0.6805877,586,5,28,5,16,8,9.2581,0.0661,0.0529,7,7,1,0,1,1.3134,1.3944,0.8863142,0.2057265,0.6805877
Arsenal,12,Wolverhampton Wanderers,Home,Premier League,2018,4231,-1,1,0.9783339,0.8814873,0,0.0968467,10,3,30.0000,0.0000,1,1.74490142,1.6312577,1.026244385,0.1136436,13,5,54.6525,72,75.9740259,0.939185,734,9,24,0,27,1,8.5,0.1986,0.0924,15,9,2,0,1,0.7756,1.9612,1.2913097,0.3521247,0.939185
Arsenal,13,Bournemouth,Away,Premier League,2018,3421,-1,2,1.610146168,1.5454554,0.073882155,0.064690761,20,4,20.0000,0.0000,1,0.554036125,0.4769822,0.077067129,0,11,5,29.715,59,63.1229235,0.8127308,574,3,41,0,21,3,9.7097,0.0505,0.0445,6,9,1,0,3,2.2442,0.5222,1.0230055,0.2102747,0.8127308
