Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Montpellier,1,Rennes,Home,Ligue 1,2019,3412,532,0,2.265467283,0.8884004,0,0.595318004,24,5,20.8333,0.0000,1,1.139258847,0.3159578,0,0.691028833,9,3,45.57,56,76.1421319,0.8820747,442,9,39,1,34,1,10,0.0384,0.0109,19,20,3,0,0,2.1864,0.588,0.9208237,0.038749,0.8820747
Montpellier,2,Bordeaux,Away,Ligue 1,2019,352,3421,1,0.717166465,0.6254104,0,0.091756038,10,4,40.0000,0.0000,1,0.957366121,0.6667094,0,0.176212036,13,4,39.0075,35,50.7853403,0.3341294,292,8,13,1,20,0,11.5952,0,0,13,21,1,0,1,1.1346,1.5132,0.4170656,0.0829362,0.3341294
Montpellier,3,Lyon,Home,Ligue 1,2019,3412,433,1,2.036600967,1.0653767,0,0.189475084,19,5,26.3158,0.0000,0,0.978148769,0.661204,0,0.280665964,14,4,29.295,51,47.43083,0.7219107,479,8,25,1,24,5,16.5238,0,0,10,14,2,0,3,2.1724,0.61,0.7598644,0.0379537,0.7219107
Montpellier,4,Nantes,Away,Ligue 1,2019,3412,4231,0,0.67885692,0.1772624,0,0.475488411,8,1,12.5000,0.0000,1,0.79185316,0.781819,0.053490218,0.01003417,14,7,33.7575,50,44.7368421,0.5532078,479,3,12,0,17,1,12,0,0,11,12,2,0,0,1.2362,1.3856,0.7107035,0.1574957,0.5532078
Montpellier,5,Nice,Home,Ligue 1,2019,3412,433,2,1.9708628,0.7060504,0,1.240326224,17,8,47.0588,0.0000,1,1.169831647,1.1167835,0,0,13,5,36.015,42,56.7839195,0.623028,375,6,23,0,22,3,17.6667,0,0,10,17,2,0,3,1.815,0.9114,0.7423965,0.1193685,0.623028
Montpellier,6,Marseille,Away,Ligue 1,2019,3412,433,1,0.116939031,0.116939,0,0,2,1,50.0000,0.0000,1,1.359962054,1.0663134,0.017547971,0.207056003,24,5,18.69,34,16.0493827,0.2807546,310,8,3,0,8,2,11.76,0,0,11,17,3,1,1,0.3266,2.4194,0.3782245,0.0974699,0.2807546
Montpellier,7,Nîmes,Home,Ligue 1,2019,3412,532,1,0.530798832,0.3674697,0,0.090096757,12,4,33.3333,0.0000,0,0.953538679,0.8591873,0,0.094351334,15,3,23.73,56,51.86915888,0.3879642,416,7,17,0,15,1,9.8148,0,0,19,14,3,0,3,0.9128,1.7174,0.513273,0.1253088,0.3879642
Montpellier,8,Strasbourg,Away,Ligue 1,2019,3412,352,0,1.259078464,0.3971453,0,0.080184192,11,3,27.2727,0.0000,1,0.335304055,0.2837346,0.107333094,0,8,3,43.3125,54,53.2407407,0.4882145,438,10,14,1,19,1,9.1176,0,0,17,13,2,0,0,2.3428,0.4126,0.6053477,0.1171332,0.4882145
Montpellier,9,Monaco,Home,Ligue 1,2019,3412,352,3,2.897367764,1.807701,0.675660117,1.089666676,17,10,58.8235,0.0000,1,1.10424827,0.4961352,0,0.555979835,14,4,31.29,39,34.3347639,0.6146129,320,8,29,1,20,1,12.0333,0,0,11,18,1,0,3,2.5536,0.3186,0.8869522,0.2723393,0.6146129
Montpellier,10,Reims,Away,Ligue 1,2019,3511,4231,0,0.439661095,0.1091917,0,0.289523125,9,0,0.0000,0.0000,1,0.794693742,0.7586548,0.548126023,0.036038969,12,5,26.4075,57,60.7929515,0.5393835,486,7,16,0,22,3,11.2857,0,0,19,11,0,0,0,0.9638,1.6334,0.9432401,0.4038566,0.5393835
Montpellier,11,Angers,Home,Ligue 1,2019,3412,4141,0,0.802292081,0.6237104,0,0.091930859,14,3,21.4286,0.0000,0,0.99557004,0.947929,0,0.047641022,13,6,41.5275,60,58.4775086,0.970702,567,10,23,0,35,2,8.2647,0,0,12,14,2,0,1,1.1686,1.495,1.4421407,0.4714387,0.970702
Montpellier,12,Metz,Away,Ligue 1,2019,3412,4231,2,0.663450762,0.5843033,0,0.07914751,12,4,33.3333,0.0000,2,1.561858925,1.3976753,0.538027227,0.10876323,11,4,40.95,52,60.4545454,0.7253384,410,7,20,0,21,2,7.7619,0,0,11,19,2,0,1,0.5676,2.199,0.8970833,0.1717449,0.7253384
Montpellier,13,Toulouse,Home,Ligue 1,2019,3412,433,3,0.987293704,0.8520938,0,0.032200627,8,3,37.5000,0.0000,0,0.217061866,0.1842894,0,0.032772362,6,2,38.9025,44,58.737864,0.6740671,365,15,10,1,16,1,13.1333,0,0,15,19,2,0,3,2.216,0.4796,0.8041227,0.1300556,0.6740671
Montpellier,14,St Etienne,Away,Ligue 1,2019,3142,3421,0,1.1636452,0.7432506,0,0.4203946,8,2,25.0000,0.0000,0,1.33245462,0.4441515,0.094859531,0,9,2,42.9975,49,59.1836734,0.3418429,385,8,17,0,23,3,8.9024,0,0,16,19,3,0,1,1.9952,0.692,0.4422096,0.1003667,0.3418429
Montpellier,15,Amiens,Home,Ligue 1,2019,3142,4231,4,1.388712071,1.0996238,0,0.264002973,20,10,50.0000,0.0000,2,0.678910432,0.6484845,0,0,6,2,53.55,50,59.6330275,0.4960681,485,2,16,0,21,4,12.8182,0,0,15,13,1,0,3,1.927,0.7828,0.5601725,0.0641044,0.4960681
Montpellier,16,Dijon,Away,Ligue 1,2019,3412,433,2,1.153319443,0.817885,0,0.197816122,18,6,33.3333,194.4444,2,1.029805058,0.517936,0,0.511869026,19,3,34.23,54,58.03108808,0.421829,427,6,18,0,22,1,8.0811,0,0,14,20,3,0,1,1.4444,1.238,0.6073492,0.1855202,0.421829
Montpellier,17,Paris Saint-Germain,Home,Ligue 1,2019,352,4222,1,0.229995966,0.0804655,0,0.072375698,6,1,16.6667,0.0000,3,1.263944913,0.4730667,0,0.506677404,15,6,31.1325,32,35.7894736,0.2312766,212,3,17,1,24,1,9.8286,0,0,16,17,3,1,0,0.4424,2.2964,0.2758601,0.0445835,0.2312766
Montpellier,18,Lille,Away,Ligue 1,2019,3142,4231,1,1.070263946,0.7181461,0,0.328475066,10,4,40.0000,0.0000,2,1.94987526,0.3347376,0,0.026937185,14,9,30.24,51,46.491228,0.3210115,381,11,19,2,26,5,9.8889,0,0,10,15,1,0,0,0.5646,2.1834,0.4319748,0.1109633,0.3210115
Montpellier,19,Brest,Home,Ligue 1,2019,3412,532,4,2.146592753,1.0885792,0.035794668,0.224662321,17,6,35.2941,0.0000,0,0.648706112,0.5394007,0,0.109305386,17,4,28.245,41,40.2985074,0.5250623,388,11,18,3,22,5,16.625,0,0,12,12,1,0,3,2.4858,0.3594,0.6331201,0.1080578,0.5250623
Montpellier,20,Amiens,Away,Ligue 1,2019,532,343,2,0.7377929,0.3964723,0.040319636,0.3413206,11,4,36.3636,0.0000,1,1.01553967,0.2072226,0,0.808317,7,3,34.23,49,53.0172413,0.5096375,424,10,19,0,18,2,11.1,0,0,16,13,1,0,3,1.1098,1.5208,0.7021954,0.1925579,0.5096375
Montpellier,21,Dijon,Home,Ligue 1,2019,3412,4231,2,1.553169246,0.9125137,0,0.477725711,16,5,31.2500,0.0000,1,0.625457723,0.6140729,0,0.011384909,6,2,44.625,56,67.93248945,0.796768,570,10,19,2,21,5,10.7568,0,0,14,16,2,0,3,2.1044,0.6386,0.973645,0.176877,0.796768
Montpellier,22,Paris Saint-Germain,Away,Ligue 1,2019,3412,4222,0,0.188952584,0.1188892,0,0.020884594,6,2,33.3333,0.0000,5,2.92742577,2.2559119,0,0.377368696,21,9,20.0025,32,12.7819548,0.2039259,285,5,5,0,6,2,26.5833,0,0,16,16,2,2,0,0.072,2.8782,0.1358933,-0.0680326,0.2039259
Montpellier,23,Metz,Home,Ligue 1,2019,3412,352,1,0.450836031,0.4233346,0,0.027501473,12,7,58.3333,0.0000,1,1.783555015,0.8896781,0.029079402,0.11212807,18,8,29.295,48,62.1359223,0.4149576,365,5,5,1,29,0,13.76,0,0,15,13,2,0,1,0.3426,2.4804,0.6257098,0.2107522,0.4149576
Montpellier,24,St Etienne,Home,Ligue 1,2019,3412,3421,1,0.582227349,0.3974901,0,0.184737261,9,3,33.3333,0.0000,0,1.217450475,0.8557647,0,0.286581509,17,5,22.785,43,39.3305439,0.5648851,367,10,10,1,18,2,12.3929,0,0,15,16,1,1,3,0.8012,1.8908,0.5550644,-0.0098207,0.5648851
Montpellier,25,Monaco,Away,Ligue 1,2019,3511,4312,0,0.8764652,0.8413962,0,0.035069,13,2,15.3846,0.0000,1,1.77412262,1.6918911,0.045756385,0.0822314,16,2,21.945,48,41.5441176,0.5188415,481,11,22,1,27,4,20.7368,0,0,12,8,2,0,0,0.7024,2.053,0.8104101,0.2915686,0.5188415
Montpellier,26,Angers,Away,Ligue 1,2019,3421,532,0,0.72839347,0.5674679,0,0.025763767,10,2,20.0000,0.0000,1,1.14173446,0.6197659,0,0.521968547,12,8,41.16,56,60.8910891,0.4521924,476,8,13,1,32,6,9.2941,0,0,14,16,2,0,0,1.0218,1.6296,0.6650262,0.2128338,0.4521924
Montpellier,27,Strasbourg,Home,Ligue 1,2019,3412,532,3,3.77652366,2.4601643,0,0.534610262,23,11,47.8261,0.0000,0,1.095544814,0.952851,0,0.069886684,15,7,23.205,45,50.2538071,0.4986891,367,4,21,1,28,2,21.1765,0,0,15,8,1,0,3,2.772,0.165,0.7149712,0.2162821,0.4986891
Montpellier,28,Rennes,Away,Ligue 1,2019,3412,433,0,0.806470583,0.7072114,0.143602859,0.099259205,11,1,9.0909,0.0000,5,3.049590435,1.4656034,0.326726705,0,16,9,28.9275,46,48.0198019,0.6441364,413,8,19,0,24,0,18.7619,0,0,8,10,3,0,0,0.1526,2.7674,0.8442602,0.2001238,0.6441364
