Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Montpellier,1,Lyon,Home,Ligue 1,2020,352,3412,2,1.629607596,0.7895381,0.066107534,0.0583206,10,3,30.0000,0.0000,1,2.213998779,0.9226275,0,0.488908529,19,7,28.56,44,38.095238,0.2294136,391,4,13,0,16,2,11.1724,0.013,0.008,12,13,3,1,3,0.8602,1.8676,0.3678129,0.1383993,0.2294136
Montpellier,2,Rennes,Away,Ligue 1,2020,3511,433,1,0.326263249,0.2039859,0,0.122277318,10,3,30.0000,90.0000,2,1.78434263,1.355951,0.093925647,0.310709864,17,7,35.175,33,46.2311557,0.2010305,293,9,12,2,12,0,14.5,0.1882,0.0353,18,16,2,1,0,0.3332,2.4974,0.2762089,0.0751784,0.2010305
Montpellier,3,Nice,Home,Ligue 1,2020,3412,433,3,2.022714263,0.7988218,0,0.95513803,20,13,65.0000,0.0000,1,0.611031011,0.1483763,0,0.442209216,9,1,31.6575,37,48.7437185,0.3523317,280,9,25,0,20,1,12.7857,0.1812,0.1431,16,18,0,0,3,2.3648,0.4382,0.3998446,0.0475129,0.3523317
Montpellier,4,Angers,Home,Ligue 1,2020,3412,3421,4,1.7794965,1.3726642,0,0.4068323,14,9,64.2857,0.0000,1,0.61118595,0.3802307,0,0.2309553,14,3,36.015,51,65.8536585,0.580049,512,9,21,0,30,7,16.1429,0.121,0.0934,5,14,4,0,3,2.2972,0.493,0.878285,0.298236,0.580049
Montpellier,5,Dijon,Away,Ligue 1,2020,3412,4231,2,2.249670806,1.2227275,0,0.165110439,14,5,35.7143,0.0000,2,1.306404371,1.2219716,0.108087406,0.084432859,15,5,27.72,61,63.5135135,0.4813122,475,13,25,0,31,3,9.9615,0.0522,0.0484,15,11,1,0,1,2.1418,0.649,0.7308523,0.2495401,0.4813122
Montpellier,6,Nîmes,Home,Ligue 1,2020,3412,433,0,0.521548603,0.3189637,0,0.182836198,12,2,16.6667,0.0000,1,0.554812891,0.4990913,0,0,8,1,34.44,52,52.4444444,0.6097563,404,5,23,0,23,2,14,0.0304,0.0156,14,14,2,0,0,1.2124,1.3492,0.7094522,0.0996959,0.6097563
Montpellier,7,Monaco,Away,Ligue 1,2020,3412,433,1,0.091384228,0.0709593,0,0.020424955,3,2,66.6667,0.0000,1,2.195715553,1.12873,0,0.231184542,21,7,15.6975,20,12.3867069,0.1101029,165,4,3,1,8,0,38,0.0661,0.0625,11,13,1,1,1,0.0778,2.8558,0.079426,-0.0306769,0.1101029
Montpellier,8,Reims,Home,Ligue 1,2020,3412,442,0,0.195376085,0.0874928,0,0.107883338,5,1,20.0000,0.0000,4,3.793316161,1.6794274,0.162585706,0.52439185,24,9,18.06,32,22.406639,0.1490781,323,5,3,0,12,0,49.3333,0.0147,0.0065,10,7,1,2,0,0.0112,2.9794,0.2214254,0.0723473,0.1490781
Montpellier,9,St Etienne,Away,Ligue 1,2020,433,433,1,0.6147783,0.5382987,0,0.0764796,10,2,20.0000,0.0000,0,0.71487221,0.6348278,0.173277482,0.0800445,8,0,26.1975,45,46.1111111,0.1914983,392,11,23,0,15,0,13.6333,0.1147,0.0221,16,17,3,0,3,1.1992,1.4146,0.3041155,0.1126172,0.1914983
Montpellier,10,Bordeaux,Away,Ligue 1,2020,433,4231,2,1.313198963,1.1954674,0.488104016,0.027744662,9,3,33.3333,0.0000,0,0.482532285,0.2930865,0,0.070941113,9,1,32.34,48,55.7788944,0.5199377,463,4,12,0,18,3,20.8,0.0259,0.019,14,10,1,0,3,2.1144,0.6066,0.8345747,0.314637,0.5199377
Montpellier,11,Strasbourg,Home,Ligue 1,2020,433,442,4,2.321608197,1.4970982,0,0.772506368,21,9,42.8571,0.0000,3,3.055932177,0.9538226,0,0.538611516,9,5,31.29,57,50.9433962,0.6787021,486,10,29,1,29,6,15.05,0.0479,0.0318,11,16,2,0,3,0.9162,1.8786,1.0568853,0.3781832,0.6787021
Montpellier,12,Lorient,Away,Ligue 1,2020,4141,4231,1,1.832238811,0.8972055,0.414274394,0.153284298,16,3,18.7500,0.0000,0,0.344426976,0.3219024,0,0.022524513,8,2,35.385,58,53.5353535,0.217129,499,7,24,0,22,2,11.96,0.0312,0.0231,12,14,1,0,3,2.579,0.2666,0.2471677,0.0300387,0.217129
Montpellier,13,Paris Saint-Germain,Home,Ligue 1,2020,433,532,1,2.042834601,1.8962631,0,0.068226794,17,2,11.7647,0.0000,3,1.741183583,1.673001,0.098959182,0.06818258,13,6,30.03,35,37.037037,0.205256,357,11,20,0,16,2,23.7273,0.0464,0.0306,13,12,1,0,0,1.4178,1.3098,0.503075,0.297819,0.205256
Montpellier,14,Lens,Away,Ligue 1,2020,433,3412,3,1.447885061,0.4123059,0,0.989567768,10,7,70.0000,290.0000,2,1.536823959,0.3975028,0,0.310366489,15,4,23.3625,41,35.4961832,0.2542376,358,9,13,2,20,3,21.5882,0.1209,0.0013,11,14,1,0,3,1.2564,1.4424,0.1970735,-0.0571641,0.2542376
Montpellier,15,Metz,Home,Ligue 1,2020,433,532,0,0.868135861,0.6502652,0,0.141494205,14,3,21.4286,0.0000,2,1.55183716,0.6770894,0.471734732,0.092998691,9,5,43.155,59,69.9074074,0.4446499,515,5,25,0,41,3,13.7917,0.0439,0.028,9,11,3,0,0,0.7232,2.0072,0.7265395,0.2818896,0.4446499
Montpellier,16,Brest,Away,Ligue 1,2020,532,442,2,0.675506552,0.5297509,0.059126582,0.145755634,10,4,40.0000,0.0000,2,1.778297434,0.9088474,0.487689724,0.843784347,17,7,24.045,45,41.7004048,0.2998215,430,7,16,0,30,2,22,0.1133,0.0919,13,15,1,0,1,0.5588,2.2298,0.4841311,0.1843096,0.2998215
