Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Montpellier,1,Marseille,Home,Ligue 1,2021,4231,3241,2,0.71073384,0.6913925,0,0.019341249,8,1,12.5000,0.0000,3,2.019334531,1.5188274,0.04636354,0.345692962,21,7,22.68,41,29.3918918,0.2694942,351,6,15,2,22,2,15.0476,0.036,0.0225,5,10,0,0,0,0.49,2.314,0.4588055,0.1893113,0.2694942
Montpellier,2,Reims,Away,Ligue 1,2021,4231,343,3,2.099203841,1.350863,0,0.725365643,15,5,33.3333,0.0000,3,1.362638162,1.2597443,0,0.102893844,19,9,27.51,43,40.0862068,0.5305863,348,7,18,1,20,0,12.6923,0.0388,0.0336,11,12,1,0,1,1.8158,0.9296,0.6624851,0.1318988,0.5305863
Montpellier,3,Lorient,Home,Ligue 1,2021,4231,532,3,3.97073727,1.4373287,0,2.42658253,32,11,34.3750,0.0000,1,0.575691976,0.2289372,0.117364794,0.346754819,5,4,34.9125,57,57.6354679,0.7153708,460,8,34,0,31,3,12.8261,0.0453,0.0335,13,8,0,0,3,2.8972,0.0646,0.7069817,-0.0083891,0.7153708
Montpellier,4,Lille,Away,Ligue 1,2021,4231,442,1,0.831180319,0.7618474,0,0,6,2,33.3333,0.0000,2,2.083667918,1.2599649,0.38239136,0.823702915,15,4,31.8675,56,55.9139784,0.4052819,428,9,15,0,16,2,11.28,0.2156,0.0061,14,19,5,1,0,0.4872,2.3016,0.7770567,0.3717748,0.4052819
Montpellier,5,St Etienne,Home,Ligue 1,2021,4231,4231,2,1.010487495,0.8164039,0,0.116702221,11,4,36.3636,0.0000,0,0.849163698,0.7140084,0.425543964,0.063913187,14,2,31.5,42,43.6464088,0.3731028,264,8,23,0,28,3,9.4194,0.0176,0.0059,16,15,1,0,3,1.438,1.2136,0.4167992,0.0436964,0.3731028
Montpellier,6,Troyes,Away,Ligue 1,2021,4231,3511,1,0.20467898,0.2046791,0,0,6,2,33.3333,0.0000,1,0.866432503,0.7910716,0.567192495,0,8,3,50.61,58,56.3981042,0.2342128,493,7,12,0,24,5,9.1212,0.0438,0.0139,16,11,2,1,1,0.5468,2.1104,0.3734895,0.1392767,0.2342128
Montpellier,7,Bordeaux,Home,Ligue 1,2021,4231,3421,3,1.4097761,1.2836508,0,0.1261253,15,6,40.0000,0.0000,3,1.28900018,0.8383465,0.124172222,0.4506537,15,7,32.76,55,56.9105691,0.5751033,479,16,28,1,32,3,10.2188,0.0258,0.0078,7,10,0,0,1,1.4556,1.2576,0.8048589,0.2297556,0.5751033
Montpellier,8,Paris Saint-Germain,Away,Ligue 1,2021,4231,433,0,0.204464624,0.1524905,0,0.031467313,10,4,40.0000,0.0000,2,1.912362333,1.821435,0.041928589,0.09092734,16,5,23.1525,46,36.6935483,0.1430066,440,13,4,0,21,2,26.9231,0.0151,0.0111,10,8,1,0,0,0.244,2.5996,0.2586904,0.1156838,0.1430066
Montpellier,9,Strasbourg,Home,Ligue 1,2021,4231,532,1,0.956016647,0.454466,0,0.473463927,12,4,33.3333,0.0000,1,0.257682484,0.1882817,0.035525091,0.069400828,6,3,44.3625,55,59.009009,0.2762839,521,5,13,0,17,2,10.4412,0.0866,0.0791,14,12,2,0,1,2.0352,0.6186,0.3919364,0.1156525,0.2762839
Montpellier,10,Lens,Home,Ligue 1,2021,4231,3412,1,1.394924147,1.3394561,0.429795712,0,15,6,40.0000,0.0000,0,0.853771305,0.7740128,0,0.04533824,18,5,29.505,50,48.2905982,0.4365023,408,17,22,1,20,3,16.5,0.0516,0.0236,15,8,2,1,3,1.8036,0.918,0.6630449,0.2265426,0.4365023
Montpellier,11,Monaco,Away,Ligue 1,2021,4231,442,1,1.426001494,0.2491672,0,0.109456282,13,4,30.7692,0.0000,3,1.816060392,1.6929134,0,0.042055037,14,4,31.185,35,36.1702127,0.2341991,307,8,13,1,14,1,18.2692,0.0243,0.0086,14,16,4,0,0,1.0812,1.6332,0.314245,0.0800459,0.2341991
Montpellier,12,Nantes,Home,Ligue 1,2021,4231,4231,2,1.617199975,1.2684807,0.346527457,0.081644975,19,10,52.6316,0.0000,0,0.773234965,0.6623973,0.085101999,0.110837594,12,1,31.29,58,56.8075117,0.5085832,366,11,16,1,19,3,8.9167,0.0432,0.038,21,12,3,0,3,2.0558,0.6884,0.5754682,0.066885,0.5085832
Montpellier,13,Nice,Away,Ligue 1,2021,4411,442,1,0.258162515,0.1910695,0,0,8,2,25.0000,0.0000,0,1.421160848,1.0460235,0.039147314,0.375137322,22,6,17.9025,31,28.6995515,0.244018,292,7,6,1,8,0,35.6923,0.0499,0.0475,9,7,0,0,3,0.4624,2.269,0.3101375,0.0661195,0.244018
Montpellier,14,Rennes,Away,Ligue 1,2021,442,433,0,0.591131011,0.5496718,0,0.041459229,4,2,50.0000,0.0000,2,3.470433717,3.1425249,0.024599573,0.22547967,30,7,13.2825,32,21.8978102,0.4291509,313,9,8,3,7,1,36.8182,0.0442,0.019,9,10,1,1,0,0.091,2.8546,0.5029555,0.0738046,0.4291509
Montpellier,15,Lyon,Home,Ligue 1,2021,4141,4231,0,1.594576829,1.5338734,0,0.030868271,15,6,40.0000,0.0000,1,1.341526616,1.0185323,0,0.038130287,11,3,21.42,44,38.6100386,0.7423075,426,4,22,0,30,6,17.15,0.2162,0.0091,14,7,1,0,0,1.6454,1.0664,0.9994147,0.2571072,0.7423075
Montpellier,16,Metz,Away,Ligue 1,2021,4231,352,3,1.537747597,1.2787103,0.117985167,0.052196894,10,7,70.0000,0.0000,1,1.319306567,0.4410922,0,0.878214268,20,7,32.235,54,45.8333333,0.3300023,498,10,11,2,11,3,13.9091,0.0251,0.0037,14,9,2,0,3,1.5716,1.1504,0.7215128,0.3915105,0.3300023
Montpellier,17,Clermont,Home,Ligue 1,2021,4231,4231,1,0.8745135,0.8745135,0.597621739,0,8,2,25.0000,0.0000,0,0.34535423,0.3316561,0,0.0136981,10,3,32.76,48,40.6779661,0.3849355,476,7,13,0,7,1,8.6667,0.036,0.0131,12,19,3,0,3,1.9212,0.7212,0.4286335,0.043698,0.3849355
Montpellier,18,Brest,Away,Ligue 1,2021,4231,442,4,1.2581383,1.2581383,0.102792032,0,9,4,44.4444,0.0000,0,0.80959255,0.5618646,0,0.2477279,17,6,28.0875,56,39.5,0.5372707,544,13,9,4,11,2,16.5556,0.0891,0.0861,14,6,1,0,3,1.8614,0.8192,0.6507526,0.1134819,0.5372707
Montpellier,19,Angers,Home,Ligue 1,2021,4231,352,4,0.904992636,0.6390544,0.097240187,0.081198957,9,6,66.6667,0.0000,1,0.57398298,0.3793509,0,0.174875069,13,6,26.1975,47,41.7910447,0.2179974,406,7,8,0,8,2,14.3478,0.0318,0.0035,13,13,1,0,3,1.6216,0.9982,0.3766163,0.1586189,0.2179974
Montpellier,20,Troyes,Home,Ligue 1,2021,4231,442,0,0.563455923,0.3419662,0.144122675,0.200352043,11,2,18.1818,0.0000,1,0.891526514,0.8915265,0.114779465,0,13,5,40.635,52,53.2608695,0.4872484,475,10,13,0,12,0,13,0.0208,0.0085,8,12,5,1,0,1.0048,1.6234,0.5967411,0.1094927,0.4872484
Montpellier,21,Strasbourg,Away,Ligue 1,2021,4231,352,1,0.926872177,0.8096911,0,0.063329583,9,5,55.5556,0.0000,3,1.289760724,1.1400132,0,0.14974747,19,8,28.56,44,27.5590551,0.2156882,403,13,16,0,9,1,14.0952,0.0797,0.0682,18,9,2,1,0,1.0338,1.6638,0.3410687,0.1253805,0.2156882
