Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Montpellier,1,Troyes,Home,Ligue 1,2022,4231,541,3,1.448896792,1.0045506,0.282331619,0.444346249,17,6,35.2941,0.0000,2,1.852436647,0.7860827,0.098490961,0.284605047,16,10,41.685,53,55.3571428,0.6382401,398,5,23,0,12,0,10.5172,0.36,0.24,9,13,1,0,3,1.0654,1.6642,0.8720455,0.2338054,0.6382401
Montpellier,2,Paris Saint-Germain,Away,Ligue 1,2022,4141,3412,2,0.778789479,0.7787895,0.028206557,0,7,4,57.1429,185.7143,5,3.347794893,1.3731254,0,0.269082572,21,10,21.42,41,16.566265,0.1164023,425,11,6,1,4,0,17.0667,0.0066,0.0018,15,18,1,0,0,0.1046,2.8358,0.2314439,0.1150416,0.1164023
Montpellier,3,Auxerre,Home,Ligue 1,2022,4141,4141,1,0.670461509,0.5645384,0.059865702,0.105923165,13,7,53.8462,0.0000,2,1.198034442,0.3269243,0,0.089361116,7,2,44.8875,64,68.4210526,0.3202271,561,13,28,2,26,2,10.4615,0.0255,0.0113,13,10,1,2,0,0.7252,1.987,0.570115,0.2498879,0.3202271
Montpellier,4,Brest,Away,Ligue 1,2022,4231,433,7,2.272821397,1.8144699,0.248323895,0.458351556,14,8,57.1429,0.0000,0,0.189996909,0.0531248,0,0.114201984,6,0,24.2025,48,40.4494382,0.6924029,357,7,22,2,12,0,13.2273,0.0203,0.0083,13,16,2,0,3,2.775,0.1344,0.9982658,0.3058629,0.6924029
Montpellier,5,Ajaccio,Home,Ligue 1,2022,4231,442,2,1.391587107,1.2643818,0.029979639,0.037893511,9,4,44.4444,0.0000,0,1.033109278,0.6170297,0,0.325158119,15,0,21,38,30.941704,0.6236427,309,3,13,2,6,0,17.4211,0.0129,0.0082,14,9,2,1,3,1.6918,1.0114,0.7376537,0.114011,0.6236427
Montpellier,6,Lille,Home,Ligue 1,2022,4321,4231,1,0.858642444,0.7236196,0,0,4,2,50.0000,0.0000,3,1.753174149,1.2124592,0,0.540715091,26,8,15.435,24,19.3939393,0.1119574,216,2,8,1,8,2,26.4286,0.0152,0.0056,10,8,0,1,0,0.746,1.9868,0.139072,0.0271146,0.1119574
Montpellier,7,Angers,Away,Ligue 1,2022,4231,4231,1,0.785692051,0.4568009,0,0.328891125,7,2,28.5714,0.0000,2,2.552651332,1.2488206,0.241985038,0.522081792,0,5,31.92,55,55.1724137,0.2705975,458,5,13,2,18,0,13.0909,0.0284,0.0194,15,12,4,0,0,0.2776,2.5936,0.5522369,0.2816394,0.2705975
Montpellier,8,Strasbourg,Home,Ligue 1,2022,4231,352,2,1.876362235,0.6081541,0.0592032,0.486459162,10,4,40.0000,0.0000,1,0.710764479,0.5561487,0,0.154615812,8,2,29.505,50,52.5423728,0.6990418,354,3,21,0,22,2,12.9091,0.119,0.0263,19,11,4,0,3,2.3082,0.483,0.8131817,0.1141399,0.6990418
Montpellier,9,Toulouse,Away,Ligue 1,2022,4231,433,2,1.50798605,1.018041,0,0.329042038,23,6,26.0870,0.0000,4,2.303581918,1.5750459,0.133292504,0.728536105,12,6,44.94,57,59.375,0.8338886,432,8,32,2,34,2,8.1471,0.0412,0.0209,13,7,4,0,0,0.8396,1.9508,1.0173602,0.1834716,0.8338886
Montpellier,10,Monaco,Home,Ligue 1,2022,4231,442,0,0.575529373,0.299158,0,0.239426821,11,1,9.0909,0.0000,2,1.319888534,1.1754935,0,0,11,7,23.2575,51,39.6491228,0.6878086,411,9,24,0,24,2,11.125,0.0192,0.0173,15,13,2,0,0,0.6558,2.0676,0.9051468,0.2173382,0.6878086
Montpellier,11,Lens,Away,Ligue 1,2022,4231,3421,0,0.362691242,0.2035815,0,0.159109656,8,1,12.5000,0.0000,1,2.10650832,2.0622238,0,0.044284511,17,5,24.675,34,27.8008298,0.2763693,324,7,9,0,15,1,19.6522,0.0278,0.0221,10,10,2,0,0,0.2508,2.6034,0.3947138,0.1183445,0.2763693
Montpellier,12,Lyon,Home,Ligue 1,2022,4231,3412,1,1.184656424,0.7171504,0,0.467506057,10,4,40.0000,0.0000,2,2.379363488,2.0731024,0.051207218,0.226403575,21,10,18.165,37,33.8235294,0.2842984,321,6,14,0,10,2,29.6923,0.0381,0.0104,17,9,2,1,0,0.6752,2.1038,0.7691607,0.4848623,0.2842984
Montpellier,13,Rennes,Away,Ligue 1,2022,532,442,0,0.937028359,0.8641781,0,0.023762234,8,3,37.5000,0.0000,3,1.537993153,1.133999,0,0.403994102,14,3,25.515,44,38.9558232,0.2532739,409,5,10,1,19,0,13.32,0.0126,0.0084,14,12,2,0,0,0.9088,1.8094,0.4931998,0.2399259,0.2532739
Montpellier,14,Clermont,Away,Ligue 1,2022,532,3412,1,1.156107167,0.3646744,0,0.00968394,7,3,42.8571,0.0000,1,3.181806197,0.8438335,0,0.698448109,16,7,35.385,46,51.5283842,0.4486296,354,10,15,0,12,2,9.1714,0.0276,0.0238,13,17,2,0,1,0.1834,2.7208,0.460374,0.0117444,0.4486296
Montpellier,15,Reims,Home,Ligue 1,2022,532,4231,1,1.943354106,1.8234549,0.381033659,0.119899355,16,8,50.0000,0.0000,1,2.018480384,1.2145934,0,0.74169169,17,4,43.1025,49,53.125,0.41019,345,9,24,1,38,2,6.2449,0.062,0.0364,14,15,2,0,1,1.3546,1.3894,0.5576225,0.1474325,0.41019
Montpellier,16,Lorient,Away,Ligue 1,2022,4231,4231,2,1.690413391,1.6072791,0,0.031007631,14,6,42.8571,0.0000,0,0.939059472,0.8543821,0,0.022249363,12,4,31.08,52,44.9541284,0.4946355,498,13,16,3,13,3,19.5556,0.049,0.0363,15,15,4,0,3,1.9668,0.7662,0.607445,0.1128095,0.4946355
Montpellier,17,Marseille,Home,Ligue 1,2022,4231,3421,1,1.275918975,0.4314976,0,0.062672421,8,1,12.5000,87.5000,2,1.568879027,0.883568,0,0.55842898,18,8,25.4625,40,39.6761133,0.7066082,317,7,14,0,18,1,13.3077,0.0316,0.012,14,10,2,0,0,1.1954,1.5044,0.7380258,0.0314176,0.7066082
Montpellier,18,Nice,Away,Ligue 1,2022,4231,4231,1,0.194529785,0.0334636,0,0.044298224,4,2,50.0000,0.0000,6,3.01892367,2.4917496,0.521977663,0.527174219,16,10,30.135,41,36.0215053,0.4264849,338,5,12,0,12,0,9.9167,0.0889,0.0034,15,17,1,0,0,0.069,2.886,0.4746929,0.048208,0.4264849
Montpellier,19,Nantes,Home,Ligue 1,2022,4231,532,0,0.793078102,0.4071575,0,0.352177959,11,5,45.4545,0.0000,3,0.790286985,0.7217266,0,0.068560343,12,7,18.27,46,47.0319634,0.6498489,366,5,22,2,18,2,14.9091,0.433333333,0.133333333,14,13,1,2,0,1.3172,1.3352,0.801124,0.1507957,0.6498489
Montpellier,20,Auxerre,Away,Ligue 1,2022,4231,433,2,0.77358884,0.722234,0.555847526,0.051354788,4,3,75.0000,0.0000,0,1.672216403,0.7055762,0,0.161519006,16,5,31.92,42,43.7788018,0.1681008,346,3,10,1,10,1,9.8947,0.2966,0.2859,13,18,3,0,3,0.579,2.1462,0.3499051,0.1818043,0.1681008
Montpellier,21,Paris Saint-Germain,Home,Ligue 1,2022,352,4132,1,0.266815385,0.1188044,0,0.048255585,6,3,50.0000,0.0000,3,5.086182292,3.6911257,0.33034417,0.512619931,19,8,29.19,34,23.2394366,0.3384593,356,8,14,1,11,1,19.3636,0.059,0.0118,12,9,1,0,0,0.0038,2.9924,0.4750617,0.1366024,0.3384593
