Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Marseille,1,Toulouse,Home,Ligue 1,2018,4231,4231,4,3.186925553,2.0662327,0,0.272933823,23,10,43.4783,0.0000,0,0.267791864,0.2239332,0,0.043858711,5,1,38.6925,61,59.1715976,0.3574633,494,6,32,3,20,3,8.3333,0.0338,0.0269,19,7,1,0,3,2.914,0.052,0.7991455,0.4416822,0.3574633
Marseille,2,Nîmes,Away,Ligue 1,2018,4231,442,1,1.1056936,0.5301454,0.442864716,0.5755481,11,6,54.5455,0.0000,3,1.15340102,0.7324469,0.335193127,0.4209543,14,7,32.445,61,51.64835165,0.2981985,419,9,15,1,24,2,7.7407,0.0387,0.0271,11,11,1,0,0,1.351,1.333,0.4948534,0.1966549,0.2981985
Marseille,3,Rennes,Home,Ligue 1,2018,4231,4141,2,0.847974109,0.1691018,0,0.678872246,8,3,37.5000,0.0000,2,1.788014582,0.9273611,0,0,7,2,35.7,64,59.574468,0.3605302,495,8,19,0,30,1,9.68,0.0856,0.0799,14,16,1,0,1,0.4172,2.3492,0.7702877,0.4097575,0.3605302
Marseille,4,Monaco,Away,Ligue 1,2018,4231,4141,3,1.6396044,1.5484189,0,0.0911855,16,5,31.2500,0.0000,2,1.43037434,1.4148558,0,0.0155186,8,4,30.24,54,48.4536082,0.3677105,430,12,17,2,22,0,10.6897,0.0216,0.0149,10,16,1,0,3,1.5048,1.2234,0.6876986,0.3199881,0.3677105
Marseille,5,Guingamp,Home,Ligue 1,2018,4231,433,4,1.893559064,1.201398,0.052727461,0.69216104,17,6,35.2941,0.0000,0,0.090468772,0.0322674,0.032267436,0.058201335,0,0,42,61,63.8743455,0.5078132,544,5,29,0,26,3,7.9744,0.0213,0.0129,9,8,1,0,3,2.7418,0.1426,0.8581766,0.3503634,0.5078132
Marseille,6,Lyon,Away,Ligue 1,2018,4231,4411,2,0.522005713,0.4730167,0,0.04898909,9,3,33.3333,0.0000,4,2.71266484,1.7198112,0,0.102738885,17,5,28.98,44,49.7354497,0.4337545,348,6,16,0,21,1,20.8333,0.0307,0.024,7,12,2,1,0,0.1574,2.7578,0.6585563,0.2248018,0.4337545
Marseille,7,Strasbourg,Home,Ligue 1,2018,433,4411,3,1.220323072,0.3971518,0,0.041422309,13,5,38.4615,0.0000,2,1.026356651,0.9796874,0.746466696,0.046669355,9,5,43.6275,54,61.6822429,0.4371377,496,6,20,1,17,1,11.7879,0.0626,0.0499,13,12,3,1,3,1.5168,1.0782,0.6346415,0.1975038,0.4371377
Marseille,8,Lille,Away,Ligue 1,2018,4231,4231,0,0.430131745,0.3857591,0,0.04437257,8,3,37.5000,0.0000,3,2.697973473,1.0509052,0,0.06026881,16,4,23.8875,50,36.1607142,0.2723485,439,6,13,3,10,2,11.1481,0.0558,0.053,8,14,3,0,0,0.0752,2.8742,0.5004823,0.2281338,0.2723485
Marseille,9,Caen,Home,Ligue 1,2018,4231,4231,2,1.457624904,1.2863272,0,0.171297738,17,6,35.2941,0.0000,0,0.781769175,0.7378715,0,0,7,2,41.265,60,63.5761589,0.7276242,497,8,21,1,12,3,9.0606,0.3522,0.3443,12,14,3,0,3,1.8806,0.8402,1.1196156,0.3919914,0.7276242
Marseille,10,Nice,Away,Ligue 1,2018,433,343,1,0.541582979,0.4288661,0,0.069855571,9,1,11.1111,0.0000,0,0.65737446,0.5337864,0,0.080102144,14,3,19.32,42,37.2294372,0.343959,410,8,11,1,18,2,22.1,0.0389,0.0305,12,9,1,0,3,1.1866,1.4104,0.5330069,0.1890479,0.343959
Marseille,11,Paris Saint-Germain,Home,Ligue 1,2018,433,3421,0,0.419561567,0.2348292,0,0.128885388,12,2,16.6667,0.0000,2,1.396840135,1.3271398,0.965053126,0.069700357,13,6,29.505,47,52.2448979,0.2894475,423,16,15,3,26,1,15.9583,0.1078,0.0942,14,11,4,0,0,0.5004,2.2506,0.5954898,0.3060423,0.2894475
Marseille,12,Montpellier,Away,Ligue 1,2018,433,3421,0,1.184174687,0.6536408,0,0.530533897,11,2,18.1818,0.0000,3,1.166769343,1.0230098,0.329889689,0.070621237,14,6,34.44,49,44.2708333,0.1834466,404,10,16,0,19,0,12.1923,0.0786,0.0168,9,14,3,0,0,1.3976,1.3154,0.32009,0.1366434,0.1834466
Marseille,13,Dijon,Home,Ligue 1,2018,343,433,2,2.500577294,1.2383285,0.122349389,1.163381739,16,3,18.7500,0.0000,0,0.308833157,0.2512449,0,0.057588294,10,3,32.2875,55,49.12280702,0.3146734,472,5,15,1,22,0,12.0385,0.1041,0.1018,17,9,0,0,3,2.8312,0.1048,0.7127526,0.3980792,0.3146734
Marseille,14,Amiens,Away,Ligue 1,2018,3421,433,3,1.76212569,0.6756419,0.081227928,0.232137018,21,9,42.8571,0.0000,1,0.970285319,0.2437491,0,0.726536307,9,3,34.545,58,55.6485355,0.3907704,539,9,34,2,22,2,10.7143,0.0183,0.0167,12,11,3,0,3,1.99,0.7198,0.6295188,0.2387484,0.3907704
Marseille,15,Reims,Home,Ligue 1,2018,4231,433,0,0.664051859,0.3926383,0,0.195928804,16,5,31.2500,0.0000,0,0.706176424,0.5328133,0.237487763,0.118592747,12,4,42.105,73,76.6949152,0.7116501,619,17,31,0,40,3,6.3235,0.0293,0.0209,12,16,2,0,1,1.2626,1.3478,0.8692334,0.1575833,0.7116501
Marseille,16,Nantes,Away,Ligue 1,2018,433,433,2,1.148240323,0.1563341,0,0.188109185,8,3,37.5000,0.0000,3,1.244312126,1.0684289,0,0.124606207,11,4,30.3975,54,46.7391304,0.2956152,388,8,16,2,25,3,9.8519,0.0324,0.0258,14,11,1,0,0,1.273,1.3636,0.4357112,0.140096,0.2956152
Marseille,17,St Etienne,Away,Ligue 1,2018,532,3412,1,1.258138075,1.1940725,0,0.040441075,15,4,26.6667,0.0000,2,2.436767843,1.5133612,0,0.141657628,11,5,26.355,47,44.9781659,0.2944723,412,11,13,2,17,4,15.7826,0.0236,0.0216,12,14,0,0,0,0.566,2.249,0.4796811,0.1852088,0.2944723
Marseille,18,Bordeaux,Home,Ligue 1,2018,442,4231,1,1.990506296,1.2122057,0,0.739141466,24,7,29.1667,0.0000,0,0.185114351,0.0460688,0,0.139045591,6,1,42.2625,65,74.2957746,0.6183634,730,9,24,1,28,1,8.1667,0.1258,0.0624,12,18,3,0,3,2.6558,0.2006,0.8467713,0.2284079,0.6183634
Marseille,19,Angers,Away,Ligue 1,2018,4231,433,1,1.230475474,1.0849874,0,0.145488083,14,2,14.2857,0.0000,1,2.144332956,1.5484767,0,0.525495334,15,4,47.565,62,68.5950413,0.6782712,593,14,29,5,30,3,8.2051,0.0632,0.0386,9,14,3,0,1,0.7914,1.9704,0.9126939,0.2344227,0.6782712
Marseille,20,Monaco,Home,Ligue 1,2018,4231,352,1,1.413436575,0.8345726,0,0.556801759,14,3,21.4286,0.0000,1,0.816067299,0.7749876,0.555526197,0.018170035,8,3,40.8975,56,58.5152838,0.4908117,541,11,34,1,38,2,10,0.0977,0.0859,10,12,2,0,1,1.7876,0.9092,0.8479649,0.3571532,0.4908117
Marseille,21,Caen,Away,Ligue 1,2018,4231,4231,1,1.061463987,1.0477807,0,0.013683319,9,1,11.1111,0.0000,0,0.46836757,0.2476515,0,0.155148962,9,4,28.98,61,64.4444444,0.5589641,473,8,25,2,13,2,11.08,0.1457,0.1075,18,16,3,0,3,1.926,0.7494,0.8173312,0.2583671,0.5589641
Marseille,22,Lille,Home,Ligue 1,2018,343,4231,1,0.743434302,0.5242508,0,0.219183594,15,5,33.3333,0.0000,2,1.835306831,1.0303267,0.562339,0,9,3,34.125,47,61.5384615,0.4881418,386,6,16,1,29,3,11.5455,0.0527,0.0423,7,14,5,1,0,0.4862,2.3048,0.6208767,0.1327349,0.4881418
Marseille,23,Reims,Away,Ligue 1,2018,4231,4231,1,0.832963172,0.4696158,0,0.28909567,14,5,35.7143,0.0000,2,1.104136127,0.9716125,0.100261278,0.132523682,9,4,45.78,58,68.4210526,0.5237509,479,9,23,5,31,4,7.878,0.0466,0.0301,11,15,0,0,0,1.049,1.6286,0.6075732,0.0838223,0.5237509
Marseille,24,Dijon,Away,Ligue 1,2018,4231,433,2,1.646803043,0.4628573,0,0.954864312,18,8,44.4444,0.0000,1,0.870342324,0.7841382,0,0.064177364,10,4,32.76,60,48.98785425,0.5634084,533,10,23,1,24,4,6.8718,0.0362,0.0324,11,11,3,0,3,1.9668,0.7752,0.6798337,0.1164253,0.5634084
Marseille,25,Amiens,Home,Ligue 1,2018,442,442,2,1.0689955,1.0190885,0.345240891,0.0499069,16,5,31.2500,0.0000,0,1.08043284,0.9222748,0,0.1581581,10,2,40.53,60,61.8811881,0.3811343,527,12,23,0,18,5,8.25,0.0344,0.0164,14,15,1,0,3,1.3238,1.3478,0.7398404,0.3587061,0.3811343
Marseille,26,Rennes,Away,Ligue 1,2018,442,4231,1,0.468439066,0.3705904,0,0.097848669,9,2,22.2222,0.0000,1,1.170894215,0.5030513,0,0.584856538,16,3,26.04,47,43.3179723,0.2268586,350,10,12,0,10,3,8.6571,0.0344,0.0268,13,15,3,1,1,0.7002,1.9908,0.6601722,0.4333136,0.2268586
Marseille,27,St Etienne,Home,Ligue 1,2018,442,3412,2,2.67946558,1.3057402,0.12222454,0.591976244,12,7,58.3333,0.0000,0,0.545510432,0.391531,0,0.153979413,6,1,35.805,46,45.4081632,0.7991425,429,8,22,6,11,0,11.8286,0.0199,0.0083,19,8,2,0,3,2.77,0.142,0.8590019,0.0598594,0.7991425
Marseille,28,Nice,Home,Ligue 1,2018,442,541,1,0.602112387,0.4353437,0,0.120047026,12,6,50.0000,0.0000,0,0.496131018,0.1588683,0.075920686,0,6,1,49.4025,56,76.2162162,0.3199454,527,13,26,0,29,3,6.1045,0.0319,0.0199,14,17,2,0,3,1.3712,1.1804,0.5623444,0.242399,0.3199454
Marseille,29,Paris Saint-Germain,Away,Ligue 1,2018,442,352,1,0.186024867,0.1099654,0,0.076059416,3,2,66.6667,0.0000,3,1.185865068,0.2417109,0.115617987,0,9,7,32.76,38,32.4137931,0.0943641,334,7,9,1,7,2,17.0741,0.0097,0.0012,10,19,3,1,0,0.3066,2.4816,0.2373535,0.1429894,0.0943641
Marseille,30,Angers,Home,Ligue 1,2018,442,4141,2,1.08048954,0.9804423,0.273504794,0.100047309,11,5,45.4545,0.0000,2,2.195511204,0.2396511,0.038215812,0.340507621,14,4,27.615,56,48.4848484,0.269342,518,15,18,1,23,2,16.2632,0.007,0.0054,9,18,2,1,1,0.4974,2.2926,0.4005569,0.1312149,0.269342
Marseille,31,Bordeaux,Away,Ligue 1,2018,4231,4231,0,1.506283555,0.85679,0,0.584164597,21,5,23.8095,0.0000,2,1.461388058,0.659153,0.216729134,0.020486075,7,7,44.1,65,71.0526315,0.5014857,542,7,25,2,27,0,8.8387,0.0397,0.0286,15,13,3,0,0,1.3268,1.373,0.7100131,0.2085274,0.5014857
Marseille,32,Nîmes,Home,Ligue 1,2018,4231,4141,2,1.42743652,0.7961925,0,0.563303055,14,4,28.5714,0.0000,1,1.01341207,0.1526368,0,0.037496265,8,3,25.41,60,52.38095238,0.4424222,494,10,17,6,11,0,10.6,0.0286,0.0105,14,11,1,0,3,1.6292,1.0424,0.711643,0.2692208,0.4424222
Marseille,33,Guingamp,Away,Ligue 1,2018,4231,433,3,2.004413441,1.8907063,0.109443545,0.090427522,15,6,40.0000,0.0000,1,1.124426983,0.9953093,0,0.129117791,9,3,31.29,56,58.737864,0.4943809,410,10,21,1,17,6,7.5556,0.0155,0.0119,16,13,3,0,3,1.9566,0.7914,0.9035357,0.4091548,0.4943809
Marseille,34,Nantes,Home,Ligue 1,2018,4231,4141,1,1.75558107,1.6657112,0,0.048811161,17,2,11.7647,0.0000,2,1.024815286,0.5281861,0.075953864,0.496629229,14,6,31.605,65,59.7014925,0.455228,463,12,34,1,33,4,7.1071,0.1102,0.0124,14,13,4,0,0,1.922,0.8192,0.6033272,0.1480992,0.455228
Marseille,35,Strasbourg,Away,Ligue 1,2018,352,352,1,1.510964239,0.8267598,0.541684099,0.684204355,13,2,15.3846,0.0000,1,1.726520692,0.3067251,0.036416311,0.594171271,7,4,37.905,57,58.6826347,0.2433979,534,10,30,2,16,2,9.9714,0.1298,0.0742,11,15,2,0,1,1.186,1.5238,0.6672387,0.4238408,0.2433979
Marseille,36,Lyon,Home,Ligue 1,2018,433,4231,0,1.530840666,1.3462042,0,0.184636399,17,6,35.2941,0.0000,3,1.659715302,1.5102743,0.450572074,0.041288011,15,5,42.63,48,46.060606,0.3527972,366,4,30,2,20,3,8.6316,0.0208,0.0119,11,16,3,1,0,1.2542,1.478,0.8225196,0.4697224,0.3527972
Marseille,37,Toulouse,Away,Ligue 1,2018,4231,4231,5,2.379243574,2.3173597,0.530072618,0.03311075,22,8,36.3636,0.0000,2,2.02982239,1.9143059,0,0.076058555,18,5,28.56,57,55.8052434,0.5821299,478,13,40,6,24,4,10.913,0.0238,0.0095,3,11,2,0,3,1.721,1.0418,1.1216814,0.5395515,0.5821299
Marseille,38,Montpellier,Home,Ligue 1,2018,433,3412,1,1.214027114,0.2720807,0.088550672,0.916625248,10,3,30.0000,0.0000,0,0.741984146,0.2605381,0,0.459761093,15,4,22.6275,56,51.3392857,0.5033307,465,7,12,3,17,2,9.1786,0.0629,0.0403,9,12,2,1,3,1.8214,0.8374,0.8796232,0.3762925,0.5033307
