Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Marseille,1,Reims,Home,Ligue 1,2022,3421,433,4,2.6350075,2.321854,0.76690948,0.3131535,16,6,37.5000,0.0000,1,0.87879616,0.5471516,0,0.3316447,16,6,38.6925,56,61.3821138,1.0125539,482,6,31,0,23,2,7.5897,0.0877,0.0451,10,14,1,0,3,2.5758,0.297,1.275637,0.2630831,1.0125539
Marseille,2,Brest,Away,Ligue 1,2022,3421,433,1,1.0033791,0.6432411,0,0.360138,5,2,40.0000,0.0000,1,1.83675087,1.5473856,0,0.2893652,17,5,26.8275,53,41.0138248,0.3564802,468,12,12,1,10,1,10.6667,0.0692,0.0197,10,15,4,0,1,0.684,2.0532,0.5002175,0.1437373,0.3564802
Marseille,3,Nantes,Home,Ligue 1,2022,3421,541,2,1.068906192,0.5849631,0,0.48394303,16,5,31.2500,0.0000,1,2.119372697,1.0116147,0.899991708,0.32600899,12,3,31.71,56,53.4798534,0.6149104,472,10,32,0,18,4,9.5185,0.0542,0.0425,6,15,3,1,3,0.6192,2.1714,0.8079801,0.1930697,0.6149104
Marseille,4,Nice,Away,Ligue 1,2022,3421,4231,3,1.262883199,1.1382459,0,0.12463727,13,4,30.7692,0.0000,0,0.577806799,0.3846343,0,0.11554419,16,2,38.325,51,60.2316602,0.3375323,464,4,30,0,15,2,8.85,0.0757,0.0318,7,15,1,0,3,1.9714,0.7348,0.5140955,0.1765632,0.3375323
Marseille,5,Clermont,Home,Ligue 1,2022,3421,3421,1,2.699749944,1.6837644,0,0.181806084,21,7,33.3333,0.0000,0,0.091787214,0,0,0.091787214,3,0,45.2025,60,70.3125,0.5348504,547,13,32,1,19,1,7.2195,0.0377,0.018,12,16,2,0,3,2.9296,0.0382,0.8600617,0.3252113,0.5348504
Marseille,6,Auxerre,Away,Ligue 1,2022,3421,4141,2,1.905229907,1.8799356,0.169613182,0.025294282,15,7,46.6667,0.0000,0,0.58477676,0.3468563,0.215644755,0.216195931,8,2,33.81,53,56.8345323,0.675286,498,11,26,2,9,7,10.2188,0.0359,0.0212,8,14,1,0,3,2.3368,0.46,0.9540249,0.2782112,0.675286
Marseille,7,Lille,Home,Ligue 1,2022,3421,343,2,2.145987546,1.6049506,0.517307043,0.54103704,14,7,50.0000,0.0000,1,0.774077013,0.6655474,0,0.108529616,0,3,46.62,53,56.7460317,0.4413547,453,4,24,0,11,2,8.2895,0.1934,0.042,17,22,5,0,3,2.3812,0.4318,0.6603739,0.2207787,0.4413547
Marseille,8,Rennes,Home,Ligue 1,2022,3421,4231,1,0.87121834,0.5076372,0,0.331686203,15,4,26.6667,93.3333,1,0.707646512,0.4886478,0.047229849,0.233441286,12,4,29.085,59,62.5925925,0.4156254,509,7,24,0,31,7,10.8077,0.0124,0.0112,13,13,3,0,1,1.5234,1.134,0.6549393,0.2393139,0.4156254
Marseille,9,Angers,Away,Ligue 1,2022,3421,442,3,1.872677995,1.8726781,0.432798743,0,15,7,46.6667,0.0000,0,1.239177773,1.1230397,0.168125406,0.033144695,16,5,46.2,57,57.5471698,0.2720953,483,5,31,2,15,1,8.5429,0.0471,0.0387,9,14,0,0,3,1.816,0.9394,0.8182754,0.5461801,0.2720953
Marseille,10,Ajaccio,Home,Ligue 1,2022,3421,442,1,1.807259997,0.4739742,0,0.474302322,10,2,20.0000,90.0000,2,0.188475577,0.1468814,0,0.041594187,7,1,34.44,65,67.5675675,0.5105082,547,7,24,1,26,7,7.6563,0.0395,0.0273,16,17,0,0,0,2.711,0.176,0.6923343,0.1818261,0.5105082
