Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Angers,1,Dijon,Away,Ligue 1,2020,4141,433,1,1.7480868,1.1501468,0,0.5979399,12,4,33.3333,0.0000,0,0.60143937,0.5757403,0,0.0256992,9,1,28.35,46,55.3299492,0.448255,438,8,25,1,26,6,22.4,0.0648,0.0466,15,8,0,0,3,2.2876,0.493,0.7305486,0.2822936,0.448255
Angers,2,Bordeaux,Home,Ligue 1,2020,4141,4231,0,0.6319123,0.5649335,0,0.0669788,12,2,16.6667,0.0000,2,2.04604564,1.285445,0.057078257,0.7606007,0,7,39.06,57,68.1415929,0.6938848,538,19,22,1,26,3,8.9231,0.071,0.0338,19,12,1,0,0,0.3786,2.454,1.0060673,0.3121825,0.6938848
Angers,3,Reims,Home,Ligue 1,2020,4141,442,1,1.952837647,1.0148633,0,0.023960281,20,7,35.0000,0.0000,0,0.321228277,0.2755276,0,0,7,2,44.31,58,66.5,0.3463885,544,9,18,2,17,4,12,0.0215,0.0122,12,12,2,1,3,2.6392,0.2218,0.8411974,0.4948089,0.3463885
Angers,4,Montpellier,Away,Ligue 1,2020,3421,3412,1,0.6111859,0.3802307,0,0.2309553,14,3,21.4286,0.0000,4,1.77949648,1.3726642,0,0.4068323,14,9,23.1,49,34.1463414,0.3845864,518,8,15,0,12,0,18.8947,0.0092,0.005,13,5,3,0,0,0.493,2.2972,0.6211255,0.2365391,0.3845864
Angers,5,Brest,Home,Ligue 1,2020,433,4231,3,1.331206413,0.710572,0,0.620634505,12,5,41.6667,0.0000,2,2.678384367,1.7635796,0,0.133055746,14,6,38.745,52,44.0944881,0.4138153,510,11,23,0,19,0,10.875,0.0356,0.0161,21,17,3,0,3,0.502,2.3254,0.5967475,0.1829322,0.4138153
Angers,6,Paris Saint-Germain,Away,Ligue 1,2020,541,442,1,1.04124138,0.68093,0,0.337899134,8,2,25.0000,0.0000,6,3.030663015,2.9150906,0,0.076211333,18,12,30.555,43,25.1773049,0.314215,478,11,10,1,10,4,33.4,0.0047,0.0024,11,9,2,0,0,0.293,2.5898,0.5786829,0.2644679,0.314215
Angers,7,Metz,Home,Ligue 1,2020,4141,4231,1,1.102491892,0.2105587,0,0.032435227,7,2,28.5714,0.0000,1,0.985218203,0.9053965,0,0.036819685,7,3,35.385,46,53.6945812,0.4253188,421,8,26,0,17,4,12.7647,0.0709,0.0641,13,18,4,0,1,1.3982,1.1384,0.6417572,0.2164384,0.4253188
Angers,8,Rennes,Away,Ligue 1,2020,4231,4141,2,1.396276709,1.3080699,0.083156988,0,10,4,40.0000,0.0000,1,1.041685742,0.9491893,0,0.092496561,11,1,22.155,36,26.5517241,0.5043307,399,19,19,1,10,1,25.8824,0.0283,0.0114,11,5,0,0,3,1.6594,1.0378,0.7725185,0.2681878,0.5043307
Angers,9,Nice,Home,Ligue 1,2020,4231,541,0,0.311358511,0.1896468,0,0.08841739,11,5,45.4545,0.0000,3,2.704886451,1.5609288,0.051449284,0.362208631,12,5,48.405,52,62.173913,0.5769314,477,9,21,0,29,4,9.4524,0.038,0.0329,12,18,5,0,0,0.0554,2.9072,0.7537165,0.1767851,0.5769314
Angers,10,Nîmes,Away,Ligue 1,2020,4231,433,5,2.716218691,1.4677942,0,0.346652586,18,8,44.4444,0.0000,1,1.593168059,0.9351539,0,0.613364946,11,4,25.515,40,41.5254237,0.9905903,329,7,26,1,10,2,18.65,0.016,0.0043,14,17,5,0,3,2.2652,0.5396,0.8461957,-0.1443946,0.9905903
Angers,11,Lyon,Home,Ligue 1,2020,4231,433,0,0.7766738,0.5832415,0,0.1934322,19,8,42.1053,0.0000,1,1.07203663,0.7168968,0.160402726,0.3551398,0,2,29.7675,50,53.3834586,0.3437652,453,11,23,0,33,1,12.5,0.242,0.2338,12,12,2,0,0,1.0132,1.6696,0.5803217,0.2365565,0.3437652
Angers,12,Lens,Away,Ligue 1,2020,4231,3412,3,2.598787494,2.0654764,1.147859637,0.533311121,18,6,33.3333,0.0000,1,1.293906074,1.1265355,0,0.045319319,13,5,29.2425,36,36.3636363,0.4658857,339,8,22,4,14,2,18.3333,0.0729,0.0449,15,13,2,0,3,2.168,0.6182,0.9049827,0.439097,0.4658857
Angers,13,Lorient,Home,Ligue 1,2020,4231,433,2,2.1669642,2.1669642,0.515272141,0,10,3,30.0000,0.0000,0,0.5973186,0.1787742,0.01618349,0.4185445,12,3,30.24,48,40.6698564,0.5805452,450,13,18,1,9,1,11.4118,0.0438,0.0358,10,13,3,0,3,2.4908,0.3434,1.0139386,0.4333934,0.5805452
