Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Angers,1,Nîmes,Home,Ligue 1,2018,4231,442,3,3.046149165,2.039702,0.709277764,0.949597111,20,7,35.0000,295.0000,4,1.102350278,0.9242839,0,0.083349466,15,4,36.96,57,52.05479452,0.6134272,448,13,26,2,16,2,7.7353,0.0646,0.0632,12,20,2,0,0,2.522,0.3542,0.7994852,0.186058,0.6134272
Angers,2,Rennes,Away,Ligue 1,2018,433,4141,0,0.298216342,0.2148147,0,0,7,0,0.0000,0.0000,1,0.408288854,0.0813588,0,0.305336458,5,2,23.31,42,38.1889763,0.2785056,369,12,13,1,8,4,22.2778,0.0727,0.0631,7,11,2,0,0,1.084,1.3798,0.3089052,0.0303996,0.2785056
Angers,3,Paris Saint-Germain,Away,Ligue 1,2018,4141,3412,1,1.42735223,0.6456032,0.022597605,0,11,6,54.5455,0.0000,3,1.725320857,1.7253208,0,0,13,5,24.99,40,27.616279,0.49322,465,9,14,2,10,2,24.8571,0.0242,0.0092,7,2,0,0,0,1.1112,1.608,0.7446371,0.2514171,0.49322
Angers,4,Lille,Home,Ligue 1,2018,433,4231,1,0.728628262,0.1823236,0.110048503,0.546304653,6,3,50.0000,0.0000,0,1.61294813,0.4665718,0,0.333025444,17,3,27.2475,32,28.2352941,0.1446018,275,7,19,1,13,2,20.1579,0.0215,0.0208,8,14,0,1,3,0.6926,1.9844,0.5939592,0.4493574,0.1446018
Angers,5,Dijon,Away,Ligue 1,2018,433,4231,3,1.638554039,1.5074274,0,0.075301725,14,6,42.8571,0.0000,1,1.354145922,0.7369488,0,0.564864982,14,3,25.095,39,40.51724138,0.5477474,303,9,17,3,18,7,14.52,0.0207,0.0107,12,15,2,0,3,1.584,1.1436,0.6457236,0.0979762,0.5477474
Angers,6,Toulouse,Home,Ligue 1,2018,4141,4231,0,0.63823107,0.4030471,0,0.20979948,16,4,25.0000,0.0000,0,0.317310655,0.2432653,0.064148299,0.074045323,7,0,24.57,40,53.2019704,0.2849178,333,8,15,0,23,2,22.4737,0.032,0.0287,12,14,1,0,1,1.5656,0.9644,0.5326972,0.2477794,0.2849178
Angers,7,Monaco,Away,Ligue 1,2018,4141,4231,1,0.3497164,0.2559787,0,0.0937377,6,3,50.0000,0.0000,0,0.55680664,0.2193137,0,0.3374929,7,0,28.4025,33,33.3333333,0.1955414,281,4,11,1,12,0,19.5909,0.0078,0.006,10,12,2,0,3,1.029,1.5006,0.3523549,0.1568135,0.1955414
Angers,8,Guingamp,Home,Ligue 1,2018,433,343,0,0.5085756,0.5085756,0.059602119,0,11,4,36.3636,0.0000,1,1.3323005,0.8586274,0.274042085,0.473673,11,5,43.785,60,66.7910447,0.8358704,534,6,17,0,27,5,7.3415,0.0655,0.0471,12,16,3,0,0,0.6208,2.1022,0.8057202,-0.0301502,0.8358704
Angers,9,Strasbourg,Home,Ligue 1,2018,4141,3412,2,2.238684366,1.0657573,0,0.227780545,24,6,25.0000,0.0000,2,1.271592168,1.2128438,0,0.058748323,9,4,25.515,62,59.6707818,0.5963622,515,7,34,1,37,6,11.5,0.0383,0.0261,13,11,1,0,1,2.0888,0.6818,0.9273536,0.3309914,0.5963622
Angers,10,Reims,Away,Ligue 1,2018,433,4231,1,1.497279955,0.5754859,0.065312892,0.812255668,17,7,41.1765,0.0000,1,0.960855268,0.8947324,0,0.066122962,12,5,31.08,45,45.7831325,0.750798,377,4,29,0,14,1,10.303,0.0423,0.0242,14,7,0,0,1,1.813,0.9082,0.9932736,0.2424756,0.750798
Angers,11,Lyon,Home,Ligue 1,2018,4141,433,1,1.16521636,0.9140137,0,0.199213967,14,4,28.5714,0.0000,2,1.481767029,1.438209,0.053535484,0,9,5,27.72,31,37.0967741,0.2576205,287,8,17,0,22,1,19.88,0.011,0.0071,10,9,2,1,0,0.9622,1.741,0.3807964,0.1231759,0.2576205
Angers,12,St Etienne,Away,Ligue 1,2018,4141,4231,3,1.770289892,0.8086364,0.096706293,0.961653531,10,6,60.0000,290.0000,4,2.075501978,1.5343358,0,0.541166194,19,9,22.3125,37,33.8842975,0.3705806,339,9,22,3,16,1,17.6667,0.0083,0.0059,8,10,1,0,0,1.1556,1.584,0.5222698,0.1516892,0.3705806
Angers,13,Montpellier,Home,Ligue 1,2018,3511,3421,1,1.021312977,0.267354,0,0.676210191,11,3,27.2727,0.0000,0,0.316027355,0.201583,0,0.077556647,10,3,30.555,39,39.1509433,0.2631539,370,11,13,1,21,2,20.4545,0.0212,0.0081,12,16,1,0,3,2.065,0.6118,0.4328384,0.1696845,0.2631539
Angers,14,Nantes,Away,Ligue 1,2018,3142,433,1,0.827213226,0.8272133,0.191170551,0,7,1,14.2857,0.0000,1,1.402069385,0.8083957,0.037267942,0.515662331,24,8,17.43,36,29.032258,0.3025879,294,3,15,0,9,1,25.2308,0.0149,0.009,10,12,3,0,1,0.8842,1.8334,0.4702622,0.1676743,0.3025879
Angers,15,Caen,Home,Ligue 1,2018,352,532,1,1.675977744,0.6125932,0,0.978178991,11,4,36.3636,0.0000,1,0.878472732,0.8232954,0,0.055177348,8,3,38.22,44,50.2793296,0.3255473,466,2,12,1,13,2,20.52,0.0599,0.0573,8,15,1,0,1,2.022,0.7224,0.4132392,0.0876919,0.3255473
Angers,16,Nice,Away,Ligue 1,2018,3511,3421,0,0.53718477,0.5371848,0,0,8,2,25.0000,0.0000,0,2.087637168,1.8016353,0.031665985,0.198345751,16,5,33.4425,35,43.1372549,0.2577809,383,6,11,1,14,3,23.64,0.0065,0.0015,10,17,1,1,1,0.2856,2.562,0.529918,0.2721371,0.2577809
Angers,17,Bordeaux,Home,Ligue 1,2018,433,4231,1,2.570938875,0.5640768,0.160012826,1.122541308,19,8,42.1053,0.0000,2,0.642905627,0.5616075,0.327925235,0.059156027,9,4,34.3875,50,60.2870813,0.8137045,419,13,20,2,20,3,10.4688,0.0311,0.0304,9,10,1,0,0,2.7006,0.2016,0.9986572,0.1849527,0.8137045
