Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Angers,1,Bordeaux,Home,Ligue 1,2017,4141,433,2,1.0928987,1.0928987,0,0,9,5,55.5556,0.0000,2,1.78654552,1.77451,0,0.0120356,7,3,34.7025,44,45.6621004,0.3600274,390,9,13,1,14,4,11.3611,0.1034,0.0963,14,16,3,0,1,0.6966,2.0478,0.4212557,0.0612283,0.3600274
Angers,2,Amiens,Away,Ligue 1,2017,4141,4231,2,1.424660105,1.2349054,0,0.096262028,12,6,50.0000,0.0000,0,0.635239467,0.4494286,0,0.185810871,10,1,35.385,41,48.497854,0.5537013,356,4,22,3,15,3,9.2727,0.0511,0.0464,7,18,2,0,3,2.0092,0.7,0.9036981,0.3499968,0.5537013
Angers,3,Marseille,Away,Ligue 1,2017,4141,4231,1,0.563985338,0.1620631,0,0.292991616,11,4,36.3636,0.0000,1,0.961233301,0.8147422,0,0.146491103,12,2,21.63,40,41.5458937,0.2402665,345,9,9,1,10,3,24.7333,0.0629,0.0167,20,7,2,0,1,0.9308,1.7276,0.3932351,0.1529686,0.2402665
Angers,4,Lille,Home,Ligue 1,2017,4141,4231,1,0.7536448,0.6351403,0,0.1185044,11,2,18.1818,0.0000,1,0.730595,0.7305949,0,0,13,3,42.735,44,52.112676,0.4334491,353,8,24,0,15,0,9.5128,0.0317,0.0259,10,10,2,0,1,1.3626,1.2564,0.5291411,0.095692,0.4334491
Angers,5,St Etienne,Away,Ligue 1,2017,4141,433,1,2.001041143,1.16861,0,0.050682221,15,6,40.0000,0.0000,1,0.605539938,0.5847384,0,0.020801541,8,4,39.795,47,47.0588235,0.8848905,432,4,22,1,20,2,10.2895,0.0274,0.0132,6,19,2,1,1,2.466,0.3582,1.1249911,0.2401006,0.8848905
Angers,6,Metz,Home,Ligue 1,2017,4141,4231,0,2.127095973,1.9569446,0,0.065442525,18,5,27.7778,0.0000,1,1.701296467,1.5734545,0.746863812,0.127842016,10,5,35.7,52,56.4102564,0.6376584,448,9,14,0,23,5,9.8182,0.0315,0.0169,11,14,1,0,0,1.5196,1.2154,0.868276,0.2306176,0.6376584
Angers,7,Nice,Away,Ligue 1,2017,541,442,2,1.418231498,0.9339444,0,0.424433462,15,6,40.0000,193.3333,2,1.7943112,0.2723546,0,0.455311066,18,3,32.55,36,33.6734693,0.2593602,349,5,16,0,7,3,17.5556,0.0183,0.0155,13,18,2,0,1,1.0858,1.648,0.4249233,0.1655631,0.2593602
Angers,8,Lyon,Home,Ligue 1,2017,4141,4231,3,1.07347492,0.8390663,0,0.155622283,15,4,26.6667,0.0000,3,1.382664787,0.9442584,0,0.331505798,13,6,36.33,60,71.7488789,0.8514726,509,9,23,2,39,3,8.3143,0.0475,0.026,12,12,2,0,1,1.1062,1.606,1.1669929,0.3155203,0.8514726
Angers,9,Caen,Away,Ligue 1,2017,442,442,2,1.663419194,1.4144437,0.36029169,0.168704446,12,4,33.3333,0.0000,0,1.50284066,1.2645848,0,0.238255752,22,5,23.6775,53,51.8367346,0.4110718,387,9,19,1,16,3,7.5758,0.0451,0.0282,11,18,4,0,3,1.5272,1.2236,0.4693706,0.0582988,0.4110718
Angers,10,Toulouse,Home,Ligue 1,2017,4141,4231,0,1.24407495,1.1100821,0,0.113915321,14,4,28.5714,0.0000,1,0.342411859,0.0194248,0,0.298842967,3,1,27.72,49,55.3359683,0.5863616,394,12,28,5,25,3,12.96,0.0396,0.0306,15,11,2,0,0,2.1606,0.5436,0.8390641,0.2527025,0.5863616
Angers,11,Strasbourg,Away,Ligue 1,2017,3511,41212,2,0.923774289,0.0818498,0,0.797689348,5,2,40.0000,0.0000,2,2.287481836,1.313898,0,0.114952123,14,6,33.39,45,47.6470588,0.468407,360,8,11,1,10,2,12.9,0.02,0.0055,10,12,2,0,1,0.435,2.3592,0.5939069,0.1254999,0.468407
Angers,12,Paris Saint-Germain,Home,Ligue 1,2017,532,433,0,0.499898366,0.2131517,0,0.286746591,9,3,33.3333,0.0000,5,2.649891989,2.5268958,1.025244415,0,14,7,27.405,31,38.2716049,0.3011379,334,6,9,1,14,1,20.2069,0.0125,0.0062,12,8,1,0,0,0.1534,2.7538,0.6030517,0.3019138,0.3011379
Angers,13,Guingamp,Away,Ligue 1,2017,4141,4231,1,0.708347286,0.5289323,0,0.103018763,10,3,30.0000,0.0000,1,1.35362852,0.6997646,0.074386686,0.653863847,9,2,33.39,60,53.6585365,0.3370303,460,9,14,0,22,2,9.7826,0.0259,0.0193,15,18,4,0,1,0.775,1.9348,0.4316747,0.0946444,0.3370303
Angers,14,Troyes,Away,Ligue 1,2017,4141,4231,0,0.3547457,0.0998412,0,0.2549045,7,3,42.8571,0.0000,3,1.19713606,1.1971361,0.571380306,0,10,3,39.48,62,52.2968197,0.5728578,601,8,11,0,18,2,8.8065,0.065,0.0551,15,15,4,0,0,0.5514,2.1588,0.7079928,0.135135,0.5728578
Angers,15,Rennes,Home,Ligue 1,2017,4141,4231,1,0.3856723,0.3363942,0,0.0492781,10,4,40.0000,0.0000,2,0.95992008,0.0976653,0,0.8622548,8,3,30.555,40,48.1818181,0.3519431,375,12,15,1,20,4,23.75,0.0158,0.0067,11,9,0,0,0,0.7266,1.9332,0.7125048,0.3605617,0.3519431
Angers,16,Monaco,Away,Ligue 1,2017,4141,4231,0,0.457341748,0.3609747,0,0.096367087,8,3,37.5000,0.0000,1,0.344861578,0.2689514,0,0,5,3,34.755,40,35.5329949,0.2924883,395,10,10,1,16,0,13.7647,0.0177,0.0158,11,19,3,0,0,1.3494,1.1412,0.3370703,0.044582,0.2924883
Angers,17,Montpellier,Home,Ligue 1,2017,41212,532,1,1.143559424,0.890553,0,0.143777227,13,4,30.7692,0.0000,1,1.342531223,1.3112893,0.060181849,0.03124187,10,6,35.91,56,58.4070796,0.3498838,518,9,18,0,17,3,9.875,0.0864,0.0806,10,15,3,0,1,1.303,1.3258,0.4846993,0.1348155,0.3498838
Angers,18,Nantes,Away,Ligue 1,2017,41212,442,0,0.277961342,0.1963111,0,0.081650283,7,0,0.0000,0.0000,1,1.447544268,0.5400123,0,0.125782907,10,4,27.3,61,61.7857142,0.4641496,556,14,25,4,31,2,9.7143,0.0203,0.0162,9,16,3,0,0,0.31,2.5006,0.7597808,0.2956312,0.4641496
Angers,19,Dijon,Home,Ligue 1,2017,41212,442,2,2.276813802,0.8950038,0.456186742,0.549629903,24,11,45.8333,0.0000,1,1.166306242,0.8544647,0.054497004,0.236023548,16,3,39.27,48,60.4,0.5317967,363,9,27,4,27,2,7.4222,0.0689,0.0473,17,16,3,0,3,2.1726,0.6198,0.8128239,0.2810272,0.5317967
Angers,20,Lyon,Away,Ligue 1,2017,4141,4231,1,1.158414104,0.3766651,0.221554182,0,9,2,22.2222,0.0000,1,1.057145082,0.6470226,0,0.387309449,19,7,24.99,26,22.1238938,0.2050701,245,8,10,1,3,0,18.8,0.0122,0.0076,11,18,2,1,1,1.5188,1.1474,0.3876437,0.1825736,0.2050701
Angers,21,Troyes,Home,Ligue 1,2017,4141,4141,3,1.850483463,1.0236227,0,0.714845732,12,5,41.6667,0.0000,1,0.273081894,0.2404774,0,0,8,2,33.6,46,47.7386934,0.3704548,361,7,22,1,22,0,13.4444,0.0842,0.0777,17,15,0,0,3,2.575,0.2668,0.4028394,0.0323846,0.3704548
Angers,22,Rennes,Away,Ligue 1,2017,4141,4231,0,0.337357343,0.2190342,0.043122925,0,9,3,33.3333,0.0000,1,1.015592178,0.1931982,0,0.040644873,9,2,24.57,29,21.7228464,0.1381359,273,11,4,0,7,1,22.2105,0.0368,0.0336,11,17,3,1,0,0.5256,2.1798,0.2170376,0.0789017,0.1381359
Angers,23,Amiens,Home,Ligue 1,2017,4141,4231,1,1.417395799,1.3309644,0.107662268,0.03876619,15,7,46.6667,0.0000,0,0.057258607,0.0288021,0,0,0,0,35.385,43,57.6271186,0.4663443,352,9,19,3,16,2,11.5588,0.1208,0.1095,19,14,1,0,3,2.5726,0.2308,0.8255785,0.3592342,0.4663443
Angers,24,Montpellier,Away,Ligue 1,2017,451,3421,1,1.02143488,0.1986209,0.039287277,0.041064922,8,2,25.0000,0.0000,2,0.602082599,0.2955923,0,0.099125173,8,3,26.67,38,32.2869955,0.35363,435,7,8,1,7,4,28.2632,0.0863,0.078,10,10,2,0,0,1.8642,0.795,0.473868,0.120238,0.35363
Angers,25,Monaco,Home,Ligue 1,2017,4141,4231,0,0.4998367,0.4421199,0,0.0577168,11,1,9.0909,0.0000,4,2.01150018,1.9755892,0,0.035911,11,6,31.605,43,49.5412844,0.4040608,432,14,10,1,23,2,23.7,0.0092,0.0032,6,11,1,0,0,0.3472,2.4928,0.4776678,0.073607,0.4040608
