Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
FC Schalke 04,1,RB Leipzig,Home,Bundesliga,2017,343,-1,2,1.709194199,0.8686803,0.506280668,0.058764932,11,5,45.4545,0.0000,0,0.772557246,0.653279,0,0.06680586,12,3,26.985,36,24.680851,0.4046482,322,9,11,4,13,2,10.6923,0.0047,0.0017,16,22,2,0,3,2.2286,0.539,0.5101948,0.1055466,0.4046482
FC Schalke 04,2,Hannover 96,Away,Bundesliga,2017,343,-1,0,0.3645481,0.343428,0,0.0211201,8,1,12.5000,0.0000,1,0.80613397,0.6834033,0,0.1227306,11,3,37.065,52,52.15311,0.5026521,464,5,19,0,23,2,11.3438,0.0211,0.0151,17,17,2,0,0,0.8026,1.8052,0.6960155,0.1933634,0.5026521
FC Schalke 04,3,VfB Stuttgart,Home,Bundesliga,2017,3412,-1,3,2.041926927,0.7191734,0,0.51510901,12,4,33.3333,0.0000,1,1.133779729,0.8429808,0.03865587,0.290798891,11,2,35.7,38,44.0217391,0.2463818,416,3,15,1,13,2,16.7059,0.0362,0.0015,19,15,1,0,3,2.0688,0.7056,0.4268023,0.1804205,0.2463818
FC Schalke 04,4,SV Werder Bremen,Away,Bundesliga,2017,343,-1,2,0.844305393,0.3759899,0.019790968,0.468315519,11,4,36.3636,0.0000,1,0.741818227,0.4542155,0.074501254,0.234519058,18,2,25.2,48,36.6935483,0.2771958,434,8,22,0,19,1,8.5946,0.1033,0.0082,14,17,2,0,3,1.4558,1.178,0.3361208,0.058925,0.2771958
FC Schalke 04,5,FC Bayern München,Home,Bundesliga,2017,3421,-1,0,0.980259639,0.9683253,0.403173972,0.011934356,11,4,36.3636,0.0000,3,2.247873561,1.3560165,0,0.110108094,13,8,26.5125,34,27.734375,0.3147552,370,9,19,0,10,1,19.52,0.0505,0.0056,10,13,1,0,0,0.4986,2.3166,0.6020688,0.2873136,0.3147552
FC Schalke 04,6,TSG Hoffenheim,Away,Bundesliga,2017,3421,-1,0,1.031295279,0.8091447,0.0406298,0.222150564,16,2,12.5000,0.0000,2,1.449235605,1.3267135,0,0.066589512,12,6,49.56,56,61.2903225,0.3953169,540,8,30,1,27,6,9.4634,0.0219,0.0105,17,16,2,0,0,0.9778,1.7422,0.8709743,0.4756574,0.3953169
FC Schalke 04,7,Bayer 04 Leverkusen,Home,Bundesliga,2017,3421,-1,1,0.577207961,0.2490292,0.027242811,0.276169709,14,4,28.5714,0.0000,1,1.135901744,1.0669508,0,0,10,6,28.77,43,46.9696969,0.3309998,375,5,20,0,17,1,14.7308,0.0095,0.0077,16,18,2,0,1,0.8272,1.8712,0.4542298,0.12323,0.3309998
FC Schalke 04,8,Hertha BSC,Away,Bundesliga,2017,352,-1,2,1.527465113,0.7159112,0,0.029804962,11,7,63.6364,0.0000,0,0.023338857,0.0121342,0,0.011204617,0,0,46.62,62,65.7894736,0.3700778,606,4,22,0,20,1,5.7719,0.0304,0.0174,12,20,2,0,3,2.7706,0.118,0.7515077,0.3814299,0.3700778
FC Schalke 04,9,1. FSV Mainz 05,Home,Bundesliga,2017,3142,-1,2,1.91187076,1.0689531,0,0.816992664,16,5,31.2500,0.0000,0,0.531207273,0.5312072,0.043612339,0,5,2,45.2025,60,58.219178,0.2514979,517,10,25,0,22,1,6.2083,0.0439,0.0304,15,18,3,0,3,2.436,0.3714,0.4935631,0.2420652,0.2514979
FC Schalke 04,10,VfL Wolfsburg,Home,Bundesliga,2017,3142,-1,1,1.610397984,0.5844774,0.229517732,0.154504325,14,7,50.0000,0.0000,1,1.034796279,0.1529011,0.026963051,0.100146279,7,2,41.265,47,58.910891,0.386433,426,10,24,0,18,0,9.087,0.0583,0.0289,13,18,4,0,1,1.8324,0.8226,0.7618383,0.3754053,0.386433
FC Schalke 04,11,SC Freiburg,Away,Bundesliga,2017,3142,-1,1,0.878543943,0.8042016,0,0.074342266,9,4,44.4444,0.0000,0,1.288401205,1.1754165,0,0.112984676,13,2,37.4325,48,44.375,0.3158936,454,7,11,2,14,1,9.0213,0.0756,0.0042,14,12,1,0,3,0.9122,1.7522,0.6203496,0.304456,0.3158936
FC Schalke 04,12,Hamburger SV,Home,Bundesliga,2017,343,-1,2,1.912353653,0.9471014,0.054547511,0.183503226,12,4,33.3333,0.0000,0,0.810122417,0.7658753,0.439908296,0.044247135,7,1,40.3725,49,45.2830188,0.2911789,423,15,25,0,20,1,8.7955,0.0905,0.0865,18,17,3,0,3,2.2626,0.5208,0.5582428,0.2670639,0.2911789
FC Schalke 04,13,Borussia Dortmund,Away,Bundesliga,2017,343,-1,4,1.3598494,0.9366141,0.186081925,0.4232353,12,7,58.3333,391.6667,4,2.77896878,2.7515539,0.568755299,0.0274149,0,6,36.75,53,55.721393,0.5313424,417,13,21,1,21,0,8.7222,0.0752,0.0483,18,20,5,0,1,0.7044,2.0748,0.7220111,0.1906687,0.5313424
FC Schalke 04,14,1. FC Köln,Home,Bundesliga,2017,343,-1,2,2.024026983,1.7369563,0,0.287070809,23,10,43.4783,0.0000,2,1.796576056,0.3840789,0,0.60373522,7,4,35.1225,64,60.7655502,0.560614,494,11,28,0,29,2,5.4872,0.0378,0.0365,18,16,0,0,1,1.4268,1.293,0.9419794,0.3813654,0.560614
FC Schalke 04,15,Borussia Mönchengladbach,Away,Bundesliga,2017,4141,-1,1,0.983031547,0.7723949,0.467011094,0.187342757,13,6,46.1538,0.0000,1,1.906301645,1.2557774,0.118037652,0.650524171,13,5,23.2575,48,43.4108527,0.3379477,464,19,25,0,24,2,12,0.0131,0.0076,12,9,2,0,1,0.7024,2.0506,0.5234786,0.1855309,0.3379477
FC Schalke 04,16,FC Augsburg,Home,Bundesliga,2017,3142,-1,3,2.528631148,0.9071627,0,0.79360003,8,6,75.0000,0.0000,2,1.542628828,0.4137122,0,0.326782171,15,7,25.41,54,49.5192307,0.219984,452,3,13,0,13,2,11.1786,0.0271,0.0242,17,12,3,0,3,1.7112,0.96,0.4689537,0.2489697,0.219984
FC Schalke 04,17,Eintracht Frankfurt,Away,Bundesliga,2017,3142,-1,2,1.540782443,1.4109527,0.02748567,0.028192654,15,5,33.3333,0.0000,2,1.463801658,1.2984512,0,0.165350439,0,2,44.52,63,63.507109,0.7103785,452,11,24,0,32,0,5.3864,0.0406,0.0339,21,21,2,0,1,1.3916,1.3142,0.7967614,0.0863829,0.7103785
FC Schalke 04,18,RB Leipzig,Away,Bundesliga,2017,3142,-1,1,0.608601148,0.2304958,0,0.37810527,10,6,60.0000,0.0000,3,2.876977454,1.9641653,0.399336338,0.131063212,16,9,36.0675,49,39.6825396,0.4669701,416,14,15,0,16,0,6.3148,0.017,0.0063,19,21,2,0,0,0.1736,2.744,0.6285521,0.161582,0.4669701
FC Schalke 04,19,Hannover 96,Home,Bundesliga,2017,3142,-1,1,0.772410519,0.7724106,0,0,5,2,40.0000,0.0000,1,1.061391218,1.0010274,0,0.038695123,11,4,36.33,46,46.9072164,0.3070221,467,17,14,2,11,1,10.7381,0.0531,0.0339,14,19,2,0,1,1.0342,1.6234,0.6431714,0.3361493,0.3070221
FC Schalke 04,20,VfB Stuttgart,Away,Bundesliga,2017,3421,-1,2,2.560530204,1.1998701,0.469765738,0.578911053,17,7,41.1765,0.0000,0,0.72290507,0.2867463,0,0.436158789,11,2,30.555,38,39.8058252,0.2970179,376,9,31,0,22,2,15.9032,0.0279,0.0261,15,11,1,0,3,2.5994,0.2678,0.5666306,0.2696127,0.2970179
FC Schalke 04,21,SV Werder Bremen,Home,Bundesliga,2017,343,-1,1,0.713431791,0.3946275,0,0.318804246,15,6,40.0000,0.0000,2,2.493094834,1.291628,0,1.072277423,11,7,33.6,44,44.090909,0.3314644,437,16,18,0,20,1,14.4333,0.01,0.0093,16,16,1,1,0,0.3296,2.516,0.5300689,0.1986045,0.3314644
FC Schalke 04,22,FC Bayern München,Away,Bundesliga,2017,3412,-1,1,1.018523063,0.6790479,0.057500169,0.309298957,9,3,33.3333,0.0000,2,1.160942117,1.0144047,0,0.120442614,13,5,31.2375,42,43.5294117,0.3026368,422,9,24,1,13,4,11.1538,0.0283,0.0169,15,16,2,0,0,1.1854,1.468,0.2033885,-0.0992483,0.3026368
FC Schalke 04,23,TSG Hoffenheim,Home,Bundesliga,2017,3412,-1,2,1.2317239,1.1059365,0.453348171,0.1257874,9,6,66.6667,0.0000,1,0.43213903,0.3736595,0,0.0584796,11,4,40.53,36,40.625,0.5104257,276,9,19,1,12,0,7.4909,0.278,0.2629,18,18,2,0,3,2.1346,0.595,0.3667588,-0.1436669,0.5104257
FC Schalke 04,24,Bayer 04 Leverkusen,Away,Bundesliga,2017,3412,-1,2,2.097817422,1.1102571,0.917128831,0.123194776,10,6,60.0000,0.0000,0,0.324471081,0.1891551,0,0.135316059,9,5,35.5425,46,40,0.3102875,398,6,15,1,8,2,7.9574,0.0105,0.0059,15,19,4,0,3,2.7332,0.1652,0.5473359,0.2370484,0.3102875
FC Schalke 04,25,Hertha BSC,Home,Bundesliga,2017,3412,-1,1,0.3120167,0.2611655,0,0.0508512,7,4,57.1429,0.0000,0,1.03924064,0.3751087,0,0.6641318,11,3,42,50,43.5185185,0.249785,471,5,13,1,12,1,7.6591,0.0643,0.0525,16,16,0,0,3,0.5856,2.0958,0.369613,0.119828,0.249785
FC Schalke 04,26,1. FSV Mainz 05,Away,Bundesliga,2017,3412,-1,1,0.188516932,0.1471899,0,0.041326944,6,2,33.3333,0.0000,0,0.64809291,0.4336729,0,0.214420033,17,4,31.185,47,40.3669724,0.1536764,371,8,6,0,15,0,7.5952,0.0272,0.0159,12,18,2,0,3,0.7674,1.7448,0.2723453,0.1186689,0.1536764
FC Schalke 04,27,VfL Wolfsburg,Away,Bundesliga,2017,3412,-1,1,1.107995843,0.5927677,0,0.444955358,10,2,20.0000,0.0000,0,1.565090212,0.6330365,0,0.150304582,17,3,31.3425,43,38.1188118,0.4742441,444,5,16,0,6,0,17.4615,0.0012,0.0012,12,18,1,0,3,0.9842,1.7192,0.5752072,0.1009631,0.4742441
