Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
FC Schalke 04,1,Hamburger SV,Home,2.Bundesliga,2021,352,433,1,2.658723315,1.1767403,0.514462769,1.481982991,15,9,60.0000,0.0000,3,3.014209074,1.0723774,0.077282123,1.107500728,14,6,37.1175,27,31.7708333,0.4374946,209,5,22,1,16,2,14.3824,0.0537,0.0161,13,22,2,0,0,0.9042,1.8564,0.5067457,0.0692511,0.4374946
FC Schalke 04,2,Holstein Kiel,Away,2.Bundesliga,2021,352,4141,3,1.105792339,0.2552804,0,0.821257834,9,5,55.5556,0.0000,0,1.297708286,1.077465,0,0.220243392,24,4,28.56,37,38.9473684,0.2065531,326,10,14,3,10,0,16,0.0221,0.0131,9,13,3,0,3,1.2732,1.4352,0.39716,0.1906069,0.2065531
FC Schalke 04,3,FC Erzgebirge Aue,Home,2.Bundesliga,2021,41212,3412,1,1.466252297,1.1648859,0.092912473,0.245888336,14,3,21.4286,0.0000,1,0.757122249,0.6659118,0,0.091210433,8,4,31.71,64,55.050505,0.4344681,554,11,18,2,15,2,8.6071,0.0805,0.0491,15,14,1,0,1,1.918,0.8038,0.6995203,0.2650522,0.4344681
FC Schalke 04,4,SSV Jahn Regensburg,Away,2.Bundesliga,2021,352,4222,1,1.083053704,0.8960859,0,0.086538414,15,4,26.6667,0.0000,4,1.412155793,0.8650534,0,0.547102299,16,6,30.45,57,50.2512562,0.6053692,426,10,27,1,17,2,10.0909,0.1494,0.146,11,10,1,0,0,1.147,1.5298,0.7933726,0.1880034,0.6053692
FC Schalke 04,5,Fortuna Düsseldorf,Home,2.Bundesliga,2021,352,451,3,3.4166558,1.5706868,0.075424045,1.845969,19,11,57.8947,0.0000,1,1.29528076,1.1323091,0,0.1629715,19,6,25.9875,52,45.2830188,0.5120854,414,6,27,1,27,1,10.5714,0.0715,0.0623,6,7,2,0,3,2.5652,0.3194,0.9034921,0.3914067,0.5120854
FC Schalke 04,6,SC Paderborn 07,Away,2.Bundesliga,2021,352,4312,1,1.514799622,1.2065194,0.456687093,0.237892017,17,8,47.0588,0.0000,0,0.977572382,0.8992851,0.373960789,0.078287318,14,3,28.2975,46,48.9361702,0.3740955,341,8,30,1,22,1,11.6786,0.1901,0.1777,14,9,1,0,3,1.784,0.9476,0.4677184,0.0936229,0.3740955
FC Schalke 04,7,Karlsruher SC,Home,2.Bundesliga,2021,3142,451,1,0.961112267,0.8723575,0,0.088754829,15,3,20.0000,0.0000,2,0.451256724,0.3251213,0,0.12613539,10,5,27.51,50,35.3932584,0.3869734,373,16,14,1,19,2,14.1579,0.0429,0.0329,9,10,3,1,0,1.8204,0.8268,0.6176854,0.230712,0.3869734
FC Schalke 04,8,FC Hansa Rostock,Away,2.Bundesliga,2021,352,451,2,1.2635283,1.1663753,0.104601625,0.0971531,14,6,42.8571,0.0000,0,1.20772281,0.8435404,0,0.3641823,13,3,26.67,42,37.2807017,0.2477647,322,9,10,0,15,3,13.16,0.0264,0.0116,13,16,2,0,3,1.3914,1.2996,0.37649,0.1287253,0.2477647
FC Schalke 04,9,FC Ingolstadt 04,Home,2.Bundesliga,2021,3142,4231,3,1.399488466,1.2978538,0,0.101634678,11,4,36.3636,0.0000,0,0.345918272,0.2098059,0,0.13611231,8,0,32.025,61,60.2649006,0.4768461,549,5,16,1,17,0,16.4211,0.0321,0.0219,6,7,1,0,3,2.2942,0.463,0.6255818,0.1487357,0.4768461
FC Schalke 04,10,Hannover 96,Away,2.Bundesliga,2021,3142,433,1,1.8934141,0.8233325,0,1.0700815,24,6,25.0000,0.0000,0,0.04632627,0.0108846,0,0.0354416,0,0,39.69,60,51.8292682,0.2201102,452,7,28,0,28,3,10.5,0.0315,0.0284,14,9,2,0,3,2.7308,0.1442,0.1711797,-0.0489305,0.2201102
