Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
FC Schalke 04,1,FC Bayern München,Away,Bundesliga,2020,442,4231,0,0.13778559,0.1149057,0,0.022879872,5,1,20.0000,0.0000,8,4.614358432,3.3147028,0.790912956,0.487887923,21,12,27.2475,37,34.3873517,0.1647959,361,9,9,3,5,0,21.7,0.0114,0.0043,11,12,2,0,0,0.0064,2.9872,0.1880774,0.0232815,0.1647959
FC Schalke 04,2,SV Werder Bremen,Home,Bundesliga,2020,4231,433,1,1.655800202,1.4231313,0,0.232668884,18,4,22.2222,0.0000,3,2.677316235,0.4861154,0.045411058,1.409451801,17,7,35.385,65,50.7936507,0.1286526,502,9,17,0,24,1,6.4333,0.049,0.0253,13,20,5,1,0,0.5088,2.304,0.1848326,0.05618,0.1286526
FC Schalke 04,3,RB Leipzig,Away,Bundesliga,2020,352,4231,0,0.157334384,0.1265037,0,0.030830681,5,1,20.0000,0.0000,4,3.756017137,1.9855094,0,0.829610474,23,7,26.8275,33,12.7777777,0.0610591,309,9,2,0,2,1,33.3077,0.0332,0.0238,14,10,3,0,0,0.016,2.9704,0.1052871,0.044228,0.0610591
FC Schalke 04,4,1. FC Union Berlin,Home,Bundesliga,2020,433,4231,1,0.226432,0.122342,0,0.10409,8,4,50.0000,0.0000,1,1.05199976,0.8039404,0,0.2480594,11,6,36.3825,54,52.4096385,0.170047,493,2,13,0,12,1,12.931,0.0404,0.0166,12,7,3,0,1,0.512,2.1692,0.327389,0.157342,0.170047
FC Schalke 04,5,Borussia Dortmund,Away,Bundesliga,2020,352,4231,0,0.1391522,0.0658787,0,0.0732735,3,0,0.0000,0.0000,3,1.29380659,0.8203506,0,0.4734561,18,7,29.5575,25,14.074074,0.0854497,271,2,4,0,2,0,19.3214,0.0112,0.0087,5,14,1,0,0,0.3534,2.3856,0.1099152,0.0244655,0.0854497
FC Schalke 04,6,VfB Stuttgart,Home,Bundesliga,2020,3142,3142,1,0.53336992,0.0829012,0,0.450468661,9,2,22.2222,0.0000,1,1.893841053,0.9586665,0.043184534,0.153425464,20,8,30.345,47,31.3131313,0.2510868,406,17,11,0,11,0,9.8235,0.0567,0.0399,14,11,2,0,1,0.3358,2.4832,0.4935871,0.2425003,0.2510868
FC Schalke 04,7,1. FSV Mainz 05,Away,Bundesliga,2020,3142,4231,2,1.757005803,0.8326214,0,0.814487053,21,3,14.2857,0.0000,2,3.515789919,1.8529779,1.100963235,0.075440217,13,7,42.735,67,63.2075471,0.8916617,552,12,42,0,21,3,6.3714,0.0252,0.0128,16,13,1,0,1,0.366,2.5098,0.9630823,0.0714206,0.8916617
FC Schalke 04,8,VfL Wolfsburg,Home,Bundesliga,2020,3142,4231,0,0.8993947,0.8390194,0,0.0603753,13,7,53.8462,0.0000,2,3.14519675,3.0349465,0,0.1102501,18,7,29.19,42,42.8571428,0.3199114,372,13,24,0,26,3,13.1935,0.0159,0.0098,9,11,0,0,0,0.2036,2.699,0.6867345,0.3668231,0.3199114
FC Schalke 04,9,Borussia Mönchengladbach,Away,Bundesliga,2020,4231,4231,1,0.746927097,0.6584952,0.031977963,0.032647237,13,2,15.3846,0.0000,4,3.474430058,2.323435,0.388221353,1.150995039,18,9,35.91,43,53.5353535,0.383993,407,11,18,2,23,1,16.2963,0.0409,0.0291,8,14,3,0,0,0.1554,2.7726,0.5436786,0.1596856,0.383993
FC Schalke 04,10,Bayer 04 Leverkusen,Home,Bundesliga,2020,4231,433,0,1.513641307,0.460226,0,0.271666311,15,4,26.6667,0.0000,3,2.37675084,2.139487,0.132259861,0.152122401,26,9,36.435,36,38.6597938,0.4823033,311,5,15,0,11,2,13.0286,0.0209,0.0112,11,16,2,0,0,0.8086,1.966,0.6576986,0.1753953,0.4823033
FC Schalke 04,11,FC Augsburg,Away,Bundesliga,2020,4141,442,2,2.13145733,1.9471732,0,0.020829031,16,4,25.0000,193.7500,2,1.120206479,1.1038117,0.080000825,0.016394727,10,4,41.5275,59,57.4468085,0.6616043,472,7,22,1,15,5,8.1429,0.0608,0.0487,14,13,4,0,1,2.0834,0.6902,0.9513246,0.2897203,0.6616043
FC Schalke 04,12,SC Freiburg,Home,Bundesliga,2020,4231,343,0,0.350656629,0.2553954,0,0.02497479,10,2,20.0000,0.0000,2,1.108664755,1.0402597,0.7853394,0.068405017,11,3,37.065,54,56.1497326,0.2280518,488,13,10,0,13,2,11.5806,0.0278,0.0213,8,15,2,0,0,0.604,2.0938,0.4159838,0.187932,0.2280518
FC Schalke 04,13,Arminia Bielefeld,Home,Bundesliga,2020,4231,442,0,0.3660691,0.324155,0,0.0419141,9,2,22.2222,0.0000,1,0.78121619,0.6540844,0,0.1271319,9,3,34.125,46,47.2081218,0.4698027,334,9,12,0,12,3,11.8214,0.0366,0.0267,19,17,6,0,0,0.8446,1.7602,0.5710197,0.101217,0.4698027
FC Schalke 04,14,Hertha BSC,Away,Bundesliga,2020,4231,433,0,0.734587538,0.6465191,0,0.088068344,11,4,36.3636,0.0000,3,2.074380388,1.8004852,0.590835571,0.250505054,21,9,23.415,38,37.5690607,0.1509277,275,3,16,1,15,4,12.963,0.0407,0.0108,11,18,2,0,0,0.4576,2.359,0.4275803,0.2766526,0.1509277
