Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Villarreal,1,Real Valladolid,Away,La Liga,2022,442,4141,3,1.267921494,0.8595675,0.0734111,0.408353947,10,4,40.0000,0.0000,0,1.031604663,0.9398602,0,0.091744499,12,6,35.385,48,51.7241379,0.639734,414,15,33,6,8,1,10.2188,0.0422,0.0322,5,10,0,0,3,1.5326,1.1552,0.9720535,0.3323195,0.639734
Villarreal,2,Atlético de Madrid,Away,La Liga,2022,442,3142,2,1.9950464,1.1200197,0.734415442,0.8750265,19,5,26.3158,0.0000,0,1.67117182,1.648761,0.027775731,0.0224108,13,5,19.6875,50,45.8762886,0.6266728,491,10,23,1,9,1,15.1667,0.0113,0.0068,8,11,2,0,3,1.668,1.0872,1.0398762,0.4132034,0.6266728
Villarreal,3,Getafe,Away,La Liga,2022,442,442,0,1.121016114,0.923614,0,0.197401926,11,6,54.5455,0.0000,0,0.251253771,0.0904703,0,0.077393435,8,2,48.2475,65,70.9359605,0.4547728,480,12,17,0,12,1,7.6552,0.0888,0.0129,10,19,5,0,1,2.161,0.5386,0.8508019,0.3960291,0.4547728
Villarreal,4,Elche,Home,La Liga,2022,442,442,4,4.38079028,3.8979483,1.738813758,0.395824797,18,10,55.5556,0.0000,0,0.495834809,0.4141602,0,0.081674537,7,0,37.275,53,49.7757847,0.5207531,472,7,30,3,15,3,10.3704,0.0195,0.0094,9,10,1,0,3,2.9546,0.0248,1.1425261,0.621773,0.5207531
Villarreal,5,Real Betis,Away,La Liga,2022,442,4231,0,2.409088,2.1495462,0.426070809,0.2595418,14,3,21.4286,0.0000,1,1.31748165,1.0434044,0,0.2740771,16,5,24.3075,53,57.95053,0.8342318,413,10,30,1,24,3,9.4444,0.0896,0.0759,11,14,1,0,0,2.0462,0.743,1.0654568,0.231225,0.8342318
Villarreal,6,Sevilla,Home,La Liga,2022,442,4231,1,1.977610915,1.9125624,0.259442911,0.0093848,17,7,41.1765,0.0000,1,1.124003427,1.1011274,0,0.022876024,12,1,34.335,46,58.506224,0.6302235,376,15,28,4,21,0,13.6154,0.0309,0.0243,12,15,1,0,1,1.8976,0.8476,0.8776137,0.2473902,0.6302235
Villarreal,7,Cádiz,Away,La Liga,2022,442,442,0,1.456147669,1.3482964,0,0.037839878,14,6,42.8571,0.0000,0,1.069988745,0.5400126,0.331291199,0.52997621,10,2,28.0875,60,65.1982378,0.4405901,481,10,19,0,19,0,11.65,0.0341,0.0227,12,8,3,0,1,1.6554,1.0572,0.7230841,0.282494,0.4405901
Villarreal,8,Real Sociedad,Away,La Liga,2022,442,4132,0,0.167238382,0.1672383,0,0,5,1,20.0000,0.0000,1,2.228598028,1.679433,0,0.526044747,17,5,30.0825,40,39.2857142,0.3161942,340,2,17,0,8,0,12.2963,0.0154,0.005,19,18,3,0,0,0.1474,2.7436,0.5109534,0.1947592,0.3161942
Villarreal,9,Osasuna,Home,La Liga,2022,442,4141,2,2.011232088,1.1437491,0.452120632,0.085733965,12,9,75.0000,0.0000,0,0.345174243,0.3308618,0.047378234,0.014312373,14,3,35.7,58,64.7959183,0.4892762,416,4,28,3,14,1,9.64,0.1029,0.0131,21,14,2,0,3,2.6582,0.2144,0.918837,0.4295608,0.4892762
Villarreal,10,Barcelona,Away,La Liga,2022,442,433,0,0.540097484,0.5093488,0,0.030748676,5,1,20.0000,0.0000,3,3.409332652,3.2416556,0.053571288,0.12785469,16,5,23.415,30,15.9574468,0.2733561,328,9,14,1,7,1,25.9444,0.0066,0,17,11,1,0,0,0.1084,2.8156,0.3271697,0.0538136,0.2733561
