Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Villarreal,1,Real Sociedad,Home,La Liga,2018,442,-1,1,1.5072972,1.4141447,0.347037464,0.0931525,16,7,43.7500,0.0000,2,0.50700892,0.3336338,0,0.173375,9,4,39.795,52,64.6341463,0.7575357,463,10,29,2,18,2,11.4516,0.018,0.0133,9,16,2,0,0,2.1988,0.5548,1.1424551,0.3849194,0.7575357
Villarreal,2,Sevilla,Away,La Liga,2018,41212,-1,0,1.027684979,0.9553988,0,0.072286144,15,6,40.0000,0.0000,0,1.917971398,1.6930764,0.157840634,0.1542817,19,2,25.83,48,37.1841155,0.4560779,428,8,14,1,13,1,10.3448,0.0357,0.0167,11,14,2,0,1,0.725,2.0444,0.5805537,0.1244758,0.4560779
Villarreal,3,Girona,Home,La Liga,2018,41212,-1,0,1.285717914,1.2110678,0,0.074650113,13,3,23.0769,0.0000,1,1.056958028,0.7274514,0,0.298659537,14,6,42.105,66,71.314741,0.5801138,546,5,25,3,23,1,7.0588,0.0564,0.0542,10,16,3,0,0,1.5638,1.1378,1.1515866,0.5714728,0.5801138
Villarreal,4,Leganés,Away,La Liga,2018,442,-1,1,0.525023145,0.397228,0,0.051110555,9,3,33.3333,0.0000,0,1.27410999,0.3325908,0,0.159770198,16,3,26.5125,54,49.047619,0.4268926,431,7,15,0,9,4,20,0.0799,0.0646,15,9,3,0,3,0.5972,2.1332,0.648476,0.2215834,0.4268926
Villarreal,5,Valencia CF,Home,La Liga,2018,442,-1,0,0.8382932,0.2887076,0,0.5495854,11,1,9.0909,0.0000,0,0.59472744,0.1971675,0,0.1001963,11,2,30.87,56,60.5363984,0.8031847,516,4,17,0,32,2,10.625,0.0346,0.0244,11,12,4,0,1,1.904,0.719,0.8232149,0.0200302,0.8031847
Villarreal,6,Athletic Club,Away,La Liga,2018,442,-1,3,2.4512714,2.0386131,1.443662286,0.4126583,19,6,31.5789,0.0000,0,1.85344982,0.4691718,0,0.4575531,12,2,26.46,33,30.6620209,0.4051232,333,9,22,0,10,1,18.913,0.029,0.0266,3,14,1,0,3,2.4044,0.4304,0.7152782,0.310155,0.4051232
Villarreal,7,Real Valladolid,Home,La Liga,2018,442,-1,0,2.609959081,1.5007452,0,0.327464925,26,7,26.9231,0.0000,1,0.803598986,0.7163427,0,0.087256309,9,3,46.83,62,70.2702702,0.6624905,529,8,30,5,33,4,8.8182,0.0615,0.0224,10,17,3,0,0,2.5872,0.2718,0.9842318,0.3217413,0.6624905
Villarreal,8,Espanyol,Away,La Liga,2018,442,-1,1,1.693053576,0.8686919,0.5797472,0.795789123,13,6,46.1538,0.0000,3,2.649040408,2.5633535,0.426683247,0.085686915,28,12,22.05,45,45.1263537,0.3693647,405,8,19,1,22,3,12.9259,0.0247,0.0129,12,8,2,0,0,0.7758,2.0094,0.7318214,0.3624567,0.3693647
Villarreal,9,Atlético de Madrid,Home,La Liga,2018,4231,-1,1,2.3009062,2.2457974,0,0.0551088,18,6,33.3333,0.0000,1,1.44590337,0.8497208,0,0.5961826,15,4,31.185,53,55.3571428,0.7774169,504,5,28,1,17,2,9.6667,0.0138,0.0074,8,16,3,0,1,1.9846,0.7876,0.9270649,0.149648,0.7774169
Villarreal,10,Alavés,Away,La Liga,2018,4231,-1,1,1.0659734,0.9912273,0,0.0747461,10,2,20.0000,0.0000,2,1.60289903,1.4669849,0.42434749,0.1359142,19,6,23.4675,52,51.2,0.3621224,464,6,18,0,14,5,12.25,0.0369,0.0222,11,11,1,0,0,0.9248,1.778,0.4683189,0.1061965,0.3621224
Villarreal,11,Levante,Home,La Liga,2018,442,-1,1,1.028499532,0.6564084,0,0.372091076,23,4,17.3913,95.6522,1,0.678444564,0.3372433,0,0.281808373,14,2,43.68,58,62.0071684,0.6780357,494,6,38,0,24,0,5.6122,0.1091,0.0668,8,14,3,0,1,1.6336,1.0342,1.0194736,0.3414379,0.6780357
Villarreal,12,Rayo Vallecano,Away,La Liga,2018,442,-1,2,0.8157306,0.8157306,0,0,11,5,45.4545,0.0000,2,1.89893946,1.8230528,0,0.0758866,15,7,35.07,41,47.8991596,0.3787958,355,13,23,1,16,2,9.525,0.0187,0.0135,6,12,1,1,1,0.5448,2.238,0.6805902,0.3017944,0.3787958
Villarreal,13,Real Betis,Home,La Liga,2018,41212,-1,2,1.3718225,0.7364396,0,0.6353829,13,8,61.5385,0.0000,1,0.79073576,0.7245209,0,0.0662149,13,6,31.185,36,37.1428571,0.3161622,369,7,22,0,10,0,14.5,0.1132,0.1049,13,15,2,0,3,1.768,0.9364,0.6945553,0.3783931,0.3161622
Villarreal,14,Barcelona,Away,La Liga,2018,451,-1,0,1.067365933,0.9893035,0,0.029428305,12,2,16.6667,0.0000,2,1.19612315,0.8795156,0,0.173142955,15,7,31.5,38,27.6785714,0.3630854,420,12,24,0,7,3,16.8696,0.0082,0.0045,9,17,4,0,0,1.1792,1.4978,0.5271896,0.1641042,0.3630854
Villarreal,15,Celta de Vigo,Home,La Liga,2018,41212,-1,2,1.366308361,0.7814497,0,0.50958172,13,3,23.0769,0.0000,3,2.105135737,1.6932018,0,0.411934022,14,7,39.9,53,58.8,1.0158886,450,4,28,4,15,2,11.0333,0.0432,0.0222,9,12,3,0,0,0.932,1.8404,1.2047841,0.1888955,1.0158886
