Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Salernitana,,Livorno,Away,Serie B,2018,352,-1,0,0,0,0,0,20,5,25.0000,0.0000,1,0,0,0,0,13,0,0,50,60.311284,0,378,9,0,0,34,0,0,0,0,17,12,2,0,0,0,0,0,0,0
Salernitana,,Lecce,Home,Serie B,2018,3421,-1,1,0,0,0,0,13,2,15.3846,0.0000,2,0,0,0,0,13,0,0,50,44.2922374,0,440,10,0,0,17,0,0,0,0,15,10,1,0,0,0,0,0,0,0
Salernitana,,Padova,Away,Serie B,2018,3421,-1,0,0,0,0,0,9,1,11.1111,0.0000,0,0,0,0,0,7,0,0,61,60.4651162,0,433,6,0,1,15,0,0,0,0,19,21,5,0,1,0,0,0,0,0
Salernitana,,Benevento,Home,Serie B,2018,343,-1,0,0,0,0,0,10,2,20.0000,0.0000,1,0,0,0,0,13,0,0,52,52.3809523,0,345,5,0,0,28,0,0,0,0,16,8,2,0,0,0,0,0,0,0
Salernitana,,Ascoli,Away,Serie B,2018,3412,-1,4,0,0,0,0,15,8,53.3333,0.0000,2,0,0,0,0,20,0,0,47,48.6381322,0,309,7,0,2,35,0,0,0,0,17,13,4,0,3,0,0,0,0,0
Salernitana,,Verona,Away,Serie B,2018,3412,-1,0,0,0,0,0,11,1,9.0909,0.0000,1,0,0,0,0,12,0,0,42,55.4945054,0,291,11,0,0,27,0,0,0,0,21,20,6,1,0,0,0,0,0,0
Salernitana,,Cremonese,Home,Serie B,2018,3412,-1,2,0,0,0,0,21,6,28.5714,0.0000,0,0,0,0,0,10,0,0,56,49.5967741,0,430,7,0,1,20,0,0,0,0,14,18,3,0,3,0,0,0,0,0
Salernitana,,Perugia,Away,Serie B,2018,3412,-1,1,0,0,0,0,14,3,21.4286,0.0000,3,0,0,0,0,16,0,0,48,66.9902912,0,337,10,0,1,26,0,0,0,0,19,18,4,0,0,0,0,0,0,0
Salernitana,,Crotone,Home,Serie B,2018,3412,-1,0,0,0,0,0,19,3,15.7895,0.0000,2,0,0,0,0,6,0,0,58,66.6666666,0,410,11,0,0,40,0,0,0,0,19,15,1,0,0,0,0,0,0,0
Salernitana,,Palermo,Away,Serie B,2018,3421,-1,2,0,0,0,0,14,4,28.5714,0.0000,1,0,0,0,0,10,0,0,46,39.7111913,0,378,5,0,0,15,0,0,0,0,18,15,2,0,3,0,0,0,0,0
Salernitana,,Venezia,Home,Serie B,2018,352,-1,1,0,0,0,0,23,8,34.7826,0.0000,1,0,0,0,0,6,0,0,56,73.9130434,0,393,6,0,2,28,0,0,0,0,18,20,3,0,1,0,0,0,0,0
Salernitana,,Spezia,Away,Serie B,2018,4312,-1,1,0,0,0,0,3,1,33.3333,0.0000,2,0,0,0,0,14,0,0,35,42.1455938,0,321,10,0,1,18,0,0,0,0,10,14,3,0,0,0,0,0,0,0
Salernitana,,Cittadella,Home,Serie B,2018,451,-1,4,0,0,0,0,15,9,60.0000,0.0000,2,0,0,0,0,12,0,0,40,50.8264462,0,276,9,0,0,24,0,0,0,0,11,14,3,0,3,0,0,0,0,0
Salernitana,,Brescia,Away,Serie B,2018,532,-1,0,0,0,0,0,15,5,33.3333,0.0000,3,0,0,0,0,11,0,0,50,59.489051,0,398,13,0,1,29,0,0,0,0,13,15,1,0,0,0,0,0,0,0
Salernitana,,Carpi,Home,Serie B,2018,352,-1,2,0,0,0,0,10,5,50.0000,0.0000,5,0,0,0,0,15,0,0,55,51.2738853,0,414,9,0,0,30,0,0,0,0,20,13,1,1,0,0,0,0,0,0
Salernitana,,Foggia,Away,Serie B,2018,352,-1,1,0,0,0,0,13,6,46.1538,0.0000,3,0,0,0,0,13,0,0,46,49.0099009,0,356,12,0,1,25,0,0,0,0,22,17,3,0,0,0,0,0,0,0
Salernitana,,Cosenza,Home,Serie B,2018,352,-1,1,0,0,0,0,13,5,38.4615,0.0000,2,0,0,0,0,14,0,0,44,54.6075085,0,391,2,0,0,24,0,0,0,0,11,13,0,0,0,0,0,0,0,0
Salernitana,,Pescara,Away,Serie B,2018,4231,-1,0,0,0,0,0,11,1,9.0909,0.0000,2,0,0,0,0,15,0,0,35,39.7769516,0,312,7,0,1,10,0,0,0,0,10,17,1,0,0,0,0,0,0,0
Salernitana,,Livorno,Home,Serie B,2018,352,-1,3,0,0,0,0,15,8,53.3333,0.0000,1,0,0,0,0,11,0,0,48,54.054054,0,375,3,0,4,17,0,0,0,0,17,9,2,0,3,0,0,0,0,0
Salernitana,,Lecce,Away,Serie B,2018,532,-1,2,0,0,0,0,10,3,30.0000,0.0000,2,0,0,0,0,12,0,0,48,50.8264462,0,344,6,0,0,22,0,0,0,0,18,25,3,0,1,0,0,0,0,0
Salernitana,,Padova,Home,Serie B,2018,352,-1,3,0,0,0,0,17,6,35.2941,0.0000,0,0,0,0,0,11,0,0,38,46.9194312,0,275,3,0,0,21,0,0,0,0,15,25,3,0,3,0,0,0,0,0
Salernitana,,Benevento,Away,Serie B,2018,532,-1,0,0,0,0,0,8,3,37.5000,0.0000,4,0,0,0,0,21,0,0,46,41.5384615,0,389,4,0,0,13,0,0,0,0,20,15,3,0,0,0,0,0,0,0
Salernitana,,Ascoli,Home,Serie B,2018,4312,-1,1,0,0,0,0,14,4,28.5714,0.0000,1,0,0,0,0,11,0,0,45,44.8430493,0,305,5,0,0,18,0,0,0,0,16,23,2,0,1,0,0,0,0,0
Salernitana,,Verona,Home,Serie B,2018,532,-1,1,0,0,0,0,10,1,10.0000,0.0000,0,0,0,0,0,13,0,0,36,34.4497607,0,211,2,0,0,18,0,0,0,0,13,18,4,0,3,0,0,0,0,0
Salernitana,,Cremonese,Away,Serie B,2018,532,-1,0,0,0,0,0,9,1,11.1111,0.0000,0,0,0,0,0,8,0,0,43,39.2561983,0,321,2,0,0,26,0,0,0,0,11,15,3,1,1,0,0,0,0,0
Salernitana,,Perugia,Home,Serie B,2018,3412,-1,2,0,0,0,0,12,5,41.6667,0.0000,1,0,0,0,0,17,0,0,42,42.7966101,0,295,4,0,3,25,0,0,0,0,14,13,3,0,3,0,0,0,0,0
Salernitana,,Crotone,Away,Serie B,2018,352,-1,1,0,0,0,0,13,1,7.6923,0.0000,1,0,0,0,0,12,0,0,41,31.9047619,0,278,1,0,0,26,0,0,0,0,9,15,2,0,1,0,0,0,0,0
Salernitana,,Palermo,Home,Serie B,2018,532,-1,0,0,0,0,0,8,2,25.0000,0.0000,0,0,0,0,0,6,0,0,34,41.0891089,0,294,4,0,0,15,0,0,0,0,18,21,2,0,1,0,0,0,0,0
Salernitana,,Venezia,Away,Serie B,2018,3142,-1,0,0,0,0,0,7,3,42.8571,0.0000,1,0,0,0,0,9,0,0,54,54.0178571,0,479,2,0,1,17,0,0,0,0,14,22,3,0,0,0,0,0,0,0
Salernitana,,Spezia,Home,Serie B,2018,352,-1,1,0,0,0,0,6,3,50.0000,0.0000,0,0,0,0,0,10,0,0,36,37.0192307,0,284,4,0,0,12,0,0,0,0,18,24,1,0,3,0,0,0,0,0
Salernitana,,Cittadella,Away,Serie B,2018,352,-1,1,0,0,0,0,12,6,50.0000,0.0000,3,0,0,0,0,13,0,0,42,39.9209486,0,317,4,0,1,21,0,0,0,0,17,12,1,0,0,0,0,0,0,0
Salernitana,,Brescia,Home,Serie B,2018,4312,-1,1,0,0,0,0,12,1,8.3333,0.0000,3,0,0,0,0,25,0,0,49,45.3642384,0,430,7,0,0,26,0,0,0,0,12,11,2,0,0,0,0,0,0,0
Salernitana,,Carpi,Away,Serie B,2018,352,-1,2,0,0,0,0,31,11,35.4839,0.0000,3,0,0,0,0,10,0,0,59,56.6101694,0,462,7,0,3,34,0,0,0,0,18,15,2,0,0,0,0,0,0,0
Salernitana,,Foggia,Home,Serie B,2018,352,-1,1,0,0,0,0,11,3,27.2727,0.0000,0,0,0,0,0,12,0,0,46,41.0480349,0,393,5,0,0,30,0,0,0,0,15,17,3,0,3,0,0,0,0,0
Salernitana,,Cosenza,Away,Serie B,2018,352,-1,0,0,0,0,0,11,4,36.3636,0.0000,0,0,0,0,0,13,0,0,44,33.7899543,0,372,9,0,1,7,0,0,0,0,20,19,2,0,1,0,0,0,0,0
Salernitana,,Pescara,Home,Serie B,2018,3421,-1,2,0,0,0,0,17,2,11.7647,0.0000,4,0,0,0,0,13,0,0,55,53.7688442,0,442,6,0,0,24,0,0,0,0,18,13,2,0,0,0,0,0,0,0
