Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Salernitana,1,Reggina,Home,Serie B,2020,352,-1,1,0.650444213,0.4499893,0,0.200454861,12,4,33.3333,0.0000,1,1.936746096,1.1634242,0,0.696178732,14,3,26.0925,34,48.9583333,0.6326291,234,2,16,0,15,2,13.1034,0.0055,0.0028,12,24,4,0,1,0.4092,2.4066,0.7808252,0.1481961,0.6326291
Salernitana,2,Chievo,Away,Serie B,2020,442,-1,2,0.492742853,0.3252218,0,0.167521037,10,3,30.0000,0.0000,1,1.41537182,0.9121607,0,0.503211176,13,2,25.305,30,40.8396946,0.3178002,256,3,20,0,8,2,16.7037,0.0493,0.0487,13,12,2,0,3,0.5492,2.1956,0.4233476,0.1055474,0.3178002
Salernitana,3,Pisa,Home,Serie B,2020,442,4312,4,1.750142564,1.52177,0.063604198,0.129011466,19,6,31.5789,0.0000,1,1.554451082,0.4359834,0.017888593,0.336718731,22,4,21.42,35,37.5,0.361656,252,8,19,0,21,2,18.2105,0.0507,0.0381,11,13,1,0,3,1.4478,1.2726,0.5085121,0.1468561,0.361656
Salernitana,4,Vicenza,Away,Serie B,2020,442,442,1,1.842442753,0.9328349,0,0.127858954,14,4,28.5714,0.0000,1,0.530001567,0.3638037,0,0.166197671,17,6,30.0825,45,57.037037,0.4538485,347,4,31,0,29,1,9.1944,0.0957,0.0384,19,14,2,0,1,2.4312,0.378,0.7864594,0.3326109,0.4538485
Salernitana,5,Ascoli,Home,Serie B,2020,442,4231,1,1.605232583,0.8663067,0,0.73892593,15,2,13.3333,0.0000,0,0.5883689,0.3830524,0,0.182693489,14,4,42.735,46,53.2467532,0.6302098,290,7,31,0,31,1,6.8667,0.0386,0.02,15,21,4,0,3,2.1634,0.5932,0.7491744,0.1189646,0.6302098
Salernitana,7,SPAL,Away,Serie B,2020,442,3412,0,0.526215749,0.4236297,0,0.102586133,13,2,15.3846,0.0000,2,1.203001579,0.6030461,0,0.459853452,17,5,30.6075,43,41.6666666,0.4354717,383,9,26,0,25,1,11.3103,0.0202,0.0126,13,19,6,0,0,0.7614,1.9302,0.5496511,0.1141794,0.4354717
Salernitana,8,Cremonese,Home,Serie B,2020,442,352,2,0.746638792,0.5798618,0,0.094215345,9,4,44.4444,0.0000,1,1.956943266,1.1416744,0,0.815268796,25,7,21,42,44.7580645,0.4110952,294,9,16,0,24,1,12.08,0.0223,0.0072,14,13,3,0,3,0.5122,2.281,0.6478821,0.2367869,0.4110952
Salernitana,9,Cosenza,Away,Serie B,2020,3142,3412,1,0.803128935,0.5141224,0,0.289006411,16,4,25.0000,0.0000,0,1.336582295,1.1948628,0.021792125,0.116350319,17,2,21.8925,38,49.4117647,0.2097821,286,5,22,2,16,1,15.8636,0.042,0.009,16,16,5,0,3,0.9064,1.8022,0.3810234,0.1712413,0.2097821
Salernitana,10,Cittadella,Home,Serie B,2020,352,4312,1,0.3450256,0.3188727,0,0.0261529,9,2,22.2222,0.0000,0,0.27845482,0.1665328,0,0.111922,5,1,17.535,35,48.497854,0.2364171,240,8,11,0,11,1,16.6818,0.023,0.0153,19,16,3,0,3,1.3014,1.1166,0.2458338,0.0094167,0.2364171
Salernitana,11,Brescia,Away,Serie B,2020,352,433,1,1.250833017,0.4035229,0,0.065561123,7,2,28.5714,0.0000,3,1.997464824,1.6308432,0,0.310074228,21,8,25.5675,42,51.2820512,0.3875489,324,8,23,0,23,2,21.5294,0.0171,0.012,8,14,2,0,0,0.8506,1.8742,0.4806502,0.0931013,0.3875489
Salernitana,12,Lecce,Home,Serie B,2020,352,4312,1,1.231497403,1.1958511,0,0,5,1,20.0000,0.0000,1,2.261846577,1.1889423,0.131836817,0.267978538,23,7,22.26,34,31.9587628,0.5369506,276,8,14,1,11,1,11.7667,0.0522,0.0062,13,23,4,0,1,0.6644,2.1026,0.7384693,0.2015187,0.5369506
Salernitana,13,Frosinone,Away,Serie B,2020,352,3142,0,0.743102769,0.5465688,0,0.196533809,13,3,23.0769,0.0000,0,2.053668597,1.753167,0.415792584,0.267406421,21,1,21.315,35,38.7096774,0.4966907,274,1,17,0,13,1,17.7143,0.017,0.0133,9,14,1,0,1,0.4978,2.3104,0.6161291,0.1194384,0.4966907
Salernitana,14,Virtus Entella,Home,Serie B,2020,442,4312,2,1.647701203,0.7756268,0,0.090325415,12,3,25.0000,0.0000,1,0.650536561,0.6505365,0.429277211,0,7,1,36.645,55,52.1551724,0.4238524,439,14,23,0,14,3,9.8929,0.284,0.0187,16,12,2,0,3,2.2654,0.499,0.8976782,0.4738258,0.4238524
Salernitana,15,Venezia,Away,Serie B,2020,352,4312,2,1.032921,0.9634578,0,0.0694632,5,3,60.0000,0.0000,1,1.1890068,0.837858,0,0.3511488,23,8,24.2025,35,44.4881889,0.5978046,291,11,14,2,8,1,13.5172,0.0193,0.012,13,19,2,0,3,1.1066,1.559,0.6592081,0.0614035,0.5978046
Salernitana,16,Monza,Away,Serie B,2020,352,433,0,1.214720374,1.0913664,0.682491124,0.12335391,10,2,20.0000,0.0000,3,3.984292449,3.9270012,0,0.057291143,27,11,25.0425,31,36.9098712,0.4306731,288,4,18,0,20,2,16.4667,0.0167,0.0051,9,16,2,0,0,0.14,2.7998,0.5304065,0.0997334,0.4306731
Salernitana,17,Pordenone,Home,Serie B,2020,442,4312,0,0.537475875,0.4398579,0,0.071133645,13,2,15.3846,0.0000,2,1.354324966,0.8958774,0,0.458447594,15,6,33.075,43,52.5862068,0.5035122,291,5,20,0,28,0,12.4,0.0655,0.0503,18,18,4,2,0,0.6796,2.0608,0.5645406,0.0610284,0.5035122
Salernitana,18,Empoli,Away,Serie B,2020,352,41212,0,1.102105105,0.9014058,0,0.200699409,18,5,27.7778,0.0000,5,2.837055737,2.6342671,0.124201454,0.114756744,26,12,26.4075,41,48,0.5420657,323,6,29,0,23,4,17.75,0.0242,0.005,9,14,2,0,0,0.4296,2.4246,0.5043319,-0.0377338,0.5420657
Salernitana,19,Pescara,Home,Serie B,2020,352,352,2,0.990379626,0.3265333,0,0.663846219,12,5,41.6667,0.0000,0,0.771756575,0.6705928,0,0.07855419,16,3,28.035,37,40.5109489,0.5131612,310,5,19,0,19,0,10.7353,0.0427,0.0298,13,17,4,0,3,1.5464,1.1162,0.4421514,-0.0710098,0.5131612
Salernitana,20,Reggina,Away,Serie B,2020,352,4231,0,1.196104868,0.2139469,0,0.175241822,9,2,22.2222,0.0000,0,1.626979349,1.3216802,0,0.284128824,12,5,28.77,34,51.6279069,0.193966,226,6,25,1,14,0,11.375,0.0319,0.0081,15,19,5,0,1,1.0042,1.6906,0.2942585,0.1002925,0.193966
Salernitana,21,Chievo,Home,Serie B,2020,352,442,1,1.224166855,0.7326484,0,0.491518497,12,5,41.6667,0.0000,1,1.341547384,1.1057364,0,0.142993294,15,5,26.565,26,34.8017621,0.1785456,198,9,25,0,11,1,13.0313,0.014,0.01,10,21,3,0,1,1.2566,1.4528,0.3317941,0.1532485,0.1785456
Salernitana,22,Pisa,Away,Serie B,2020,352,4312,2,1.183489897,1.1610966,0.050177537,0,12,6,50.0000,0.0000,2,1.035241094,0.8080966,0,0.227144648,16,7,34.23,41,53.0172413,0.3041562,283,5,16,0,24,3,11.1613,0.018,0.0136,10,17,3,0,1,1.5008,1.205,0.3505038,0.0463476,0.3041562
Salernitana,23,Vicenza,Home,Serie B,2020,352,4312,1,1.219196928,0.3729024,0.099316642,0.06454562,8,3,37.5000,0.0000,1,0.768605068,0.7490318,0,0.019573161,15,3,23.31,33,27.8969957,0.4534124,253,7,17,1,17,1,12.1429,0.0248,0.0068,16,18,1,0,1,1.8226,0.8488,0.5186077,0.0651953,0.4534124
Salernitana,24,Ascoli,Away,Serie B,2020,352,4312,2,1.73863099,0.8677815,0.111678399,0.870849572,12,4,33.3333,0.0000,0,0.7875246,0.718877,0,0.068647554,16,4,26.7225,31,35.7142857,0.3895974,266,9,27,0,18,3,14.1724,0.0921,0.0545,13,16,3,0,3,2.1976,0.5746,0.4541321,0.0645347,0.3895974
Salernitana,25,Reggiana,Away,Serie B,2020,352,4231,0,0.484758737,0.3786988,0,0.106059942,13,4,30.7692,0.0000,0,0.320713194,0.2503401,0,0.070373165,8,3,37.695,35,50.4672897,0.2787942,277,9,15,0,21,2,14.5484,0.0163,0.0134,10,15,1,0,1,1.4076,1.0854,0.4001892,0.121395,0.2787942
Salernitana,26,SPAL,Home,Serie B,2020,352,352,0,1.241654445,0.3511445,0,0.108760951,13,4,30.7692,0.0000,0,0.235262238,0.201464,0,0.013254521,8,3,24.78,40,51.5503875,0.7725653,296,7,27,0,23,3,13.4444,0.0179,0.0052,13,18,1,0,1,2.459,0.3392,0.7723088,-0.0002565,0.7725653
Salernitana,27,Cremonese,Away,Serie B,2020,352,4231,1,0.5003302,0.4008265,0.047137737,0.0995037,7,3,42.8571,0.0000,0,1.11871836,1.00815,0.115844213,0.1105684,14,3,24.15,34,34.5724907,0.3883965,266,9,14,0,19,2,14.037,0.0465,0.0147,8,20,1,0,3,0.7776,1.8864,0.4243038,0.0359073,0.3883965
Salernitana,28,Cosenza,Home,Serie B,2020,352,3412,0,0.871977683,0.7778845,0,0.094093279,15,5,33.3333,0.0000,0,0.55911326,0.4906066,0,0.021033635,5,2,33.495,52,62.4,0.9151,385,9,28,1,27,1,10.1379,0.1379,0.1312,14,21,1,0,1,1.6098,1.002,1.1792331,0.2641331,0.9151
Salernitana,29,Cittadella,Away,Serie B,2020,352,4321,0,0.5140303,0.1431622,0,0.290553426,13,2,15.3846,0.0000,0,0.749409672,0.5681522,0.054240283,0.109931598,14,4,28.5075,44,45.6349206,0.5359928,294,8,24,0,22,1,8.1667,0.1134,0.0265,15,14,3,0,1,1.0846,1.5124,0.5080083,-0.0279845,0.5359928
Salernitana,30,Brescia,Home,Serie B,2020,352,4321,1,1.433502394,1.0025649,0,0.430937452,21,5,23.8095,0.0000,0,0.136130655,0.0722605,0,0.063870126,4,0,29.61,40,56.6801619,0.606094,317,9,35,0,23,4,16.5,0.0318,0.0285,11,14,1,0,3,2.4524,0.3254,0.7275365,0.1214425,0.606094
Salernitana,31,Lecce,Away,Serie B,2020,352,4312,0,0.249421965,0.2236025,0,0.025819467,7,0,0.0000,0.0000,2,1.499937597,1.3208084,0,0.11899464,15,7,23.73,32,39.1129032,0.0996042,285,5,12,0,13,1,19.8696,0.0544,0.0382,6,6,0,1,0,0.3752,2.405,0.1715866,0.0719824,0.0996042
Salernitana,32,Frosinone,Home,Serie B,2020,3511,433,1,0.759087022,0.265249,0,0.493838165,9,4,44.4444,0.0000,0,0.752489697,0.4686358,0,0.114236981,12,1,29.3475,43,51.2295081,0.3460766,330,10,21,0,20,0,12.3793,0.0672,0.0599,18,19,3,0,3,1.3118,1.313,0.5974451,0.2513685,0.3460766
Salernitana,33,Virtus Entella,Away,Serie B,2020,4411,4312,3,1.22933199,1.0371855,0,0.1673897,13,6,46.1538,0.0000,0,0.846440502,0.8167481,0,0,11,2,35.805,37,51.1013215,0.2289836,294,8,20,0,9,1,14.2143,0.0636,0.0446,14,15,1,0,3,1.6742,1.0076,0.3437709,0.1147873,0.2289836
Salernitana,34,Venezia,Home,Serie B,2020,4411,433,2,2.271917799,0.8662328,0.038943473,1.331805273,21,8,38.0952,0.0000,1,1.592391055,1.241365,0,0.351026144,9,3,37.6425,46,63.1818181,0.538755,338,9,36,0,36,2,12.9286,0.0573,0.0396,14,18,2,0,3,1.835,0.914,0.8341019,0.2953469,0.538755
Salernitana,35,Monza,Home,Serie B,2020,3511,352,1,0.586642568,0.5762374,0,0.010405102,10,4,40.0000,0.0000,3,1.715825057,0.9292884,0,0.618092095,11,6,30.2925,37,53.4782608,0.3603149,301,11,20,1,15,2,16.9615,0.2244,0.2223,9,16,2,0,0,0.4796,2.3102,0.5310301,0.1707152,0.3603149
Salernitana,36,Pordenone,Away,Serie B,2020,442,4321,2,1.226640026,0.3037003,0,0.141190739,11,3,27.2727,0.0000,1,0.467612899,0.244895,0,0.185915779,11,5,33.18,38,47.0588235,0.2435263,255,3,23,0,20,1,8.7368,0.0262,0.0182,16,22,5,0,3,2.1484,0.574,0.307203,0.0636767,0.2435263
Salernitana,37,Empoli,Home,Serie B,2020,352,4312,2,1.9518475,1.2249547,0,0.7268928,12,3,25.0000,0.0000,0,0.72417754,0.6056274,0,0.1185501,12,4,28.9275,26,33.4782608,0.2523519,188,8,21,0,17,0,11.5294,0.0331,0.0211,10,17,2,0,3,2.3068,0.49,0.3261524,0.0738005,0.2523519
Salernitana,38,Pescara,Away,Serie B,2020,352,3412,3,2.090659402,1.0831425,0,0.137636306,14,4,28.5714,0.0000,0,0.792635508,0.7926356,0,0,10,1,38.01,47,54.347826,0.7000513,351,11,28,0,18,3,8.2368,0.2189,0.2109,19,19,1,0,3,2.4608,0.3572,0.72101,0.0209587,0.7000513
