Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Salernitana,1,Roma,Home,Serie A,2022,352,3421,0,0.472885438,0.2127045,0,0.1347215,13,2,15.3846,0.0000,1,3.129097084,2.8661923,0.392121911,0.173975132,20,5,35.3325,52,55.7522123,0.3333254,449,6,10,1,11,2,10.303,0.404761905,0.238095238,8,18,3,0,0,0.1436,2.7782,0.6166355,0.2833101,0.3333254
Salernitana,2,Udinese,Away,Serie A,2022,352,352,0,1.712437639,0.9489252,0,0.763512397,17,6,35.2941,0.0000,0,1.509039089,1.3227161,0,0.096260084,15,2,24.99,53,47.8813559,0.7485403,412,6,20,0,26,2,10.5769,0.0411,0.0263,8,12,4,0,1,1.4884,1.21,0.7558761,0.0073358,0.7485403
Salernitana,3,Sampdoria,Home,Serie A,2022,352,4141,4,1.568139402,1.3995792,0.107215494,0.145407975,9,6,66.6667,0.0000,0,1.869120385,1.7939245,0,0.075195849,17,6,38.4825,45,46.2365591,0.3775778,386,5,13,3,20,3,12.0303,0.0293,0.0141,13,19,2,0,3,1.2508,1.459,0.8893064,0.5117286,0.3775778
Salernitana,4,Bologna,Away,Serie A,2022,352,352,1,1.092915972,0.8391871,0,0.25372887,20,4,20.0000,0.0000,1,1.829515615,1.0477668,0.103808068,0,11,4,32.7075,54,64.4444444,0.6248692,417,16,33,2,27,4,10.7857,0.0786,0.0271,8,11,2,0,1,0.7766,1.9766,0.8798944,0.2550252,0.6248692
Salernitana,5,Empoli,Home,Serie A,2022,352,4312,2,1.5296273,1.0091698,0,0.5204575,15,4,26.6667,0.0000,2,1.0283345,0.9598691,0.074559815,0.0684654,11,5,28.455,52,58.3783783,0.2443204,419,7,17,1,26,0,11,0.0561,0.0333,8,7,3,0,1,1.766,0.9416,0.4605463,0.2162259,0.2443204
Salernitana,6,Juventus,Away,Serie A,2022,352,433,2,1.620710395,0.8260934,0,0.012867984,11,5,45.4545,0.0000,2,2.148764906,0.84252,0,0.483368875,23,8,26.25,39,44.0677966,0.7775122,376,7,14,0,9,1,17.4583,0.2065,0.1545,12,15,4,1,1,0.948,1.7856,1.0787162,0.301204,0.7775122
Salernitana,7,Lecce,Home,Serie A,2022,352,433,1,1.1837035,1.1837035,0,0,8,4,50.0000,0.0000,2,0.94536764,0.8753861,0.23997502,0.0699815,13,4,28.0875,57,56.5789473,0.6990195,494,6,18,2,17,3,18.8125,0.0174,0.0073,8,9,1,0,0,1.5692,1.1198,1.087271,0.3882515,0.6990195
Salernitana,8,Sassuolo,Away,Serie A,2022,352,433,0,0.69924376,0.3909676,0,0.308276206,6,1,16.6667,0.0000,5,3.845750754,3.0640017,0.84932515,0,17,11,28.4025,56,60.9756097,0.4841464,537,6,13,1,22,1,16.0952,0.0291,0.0208,9,8,1,0,0,0.0772,2.881,0.6541785,0.1700321,0.4841464
Salernitana,9,Verona,Home,Serie A,2022,352,3421,2,1.014521873,0.9147652,0.042781126,0.056710225,14,4,28.5714,0.0000,1,1.032785038,1.0151573,0,0.01762777,12,2,21.105,40,36.744186,0.3805848,322,6,12,2,8,2,13.52,0.48,0.28,15,9,3,1,3,1.2712,1.3582,0.5183161,0.1377313,0.3805848
Salernitana,10,Internazionale,Away,Serie A,2022,532,352,0,0.256045254,0.2080492,0.055111945,0.010407845,8,3,37.5000,0.0000,2,1.715986967,1.3091995,0.121061958,0.308207728,16,6,27.0375,38,34.6733668,0.3688611,330,5,6,0,12,2,20.4737,0.0181,0.017,11,14,1,0,0,0.287,2.546,0.4898919,0.1210308,0.3688611
Salernitana,11,Spezia,Home,Serie A,2022,352,352,1,1.7011428,1.0579054,0.349364646,0.6432374,17,4,23.5294,0.0000,0,0.68352135,0.5821677,0.065541841,0.1013537,14,2,23.8875,44,40.2714932,0.5660336,319,7,20,0,17,4,17.8235,0.0189,0.0116,7,9,2,0,3,2.1524,0.6194,0.9020697,0.3360361,0.5660336
Salernitana,12,Lazio,Away,Serie A,2022,352,442,3,1.364088,1.2982383,0.915032901,0.0658497,10,6,60.0000,0.0000,1,1.70690765,1.5708776,0,0.1360302,13,4,25.935,39,30.5343511,0.4848213,422,3,14,1,12,1,35.0769,0.0195,0.0154,10,7,3,0,3,1.1126,1.598,0.6704863,0.185665,0.4848213
Salernitana,13,Cremonese,Home,Serie A,2022,352,3412,2,1.370009754,1.1400507,0,0.229958991,10,2,20.0000,0.0000,2,1.989881329,0.5599529,0.016170477,0.648179412,12,5,21.525,52,44.9781659,0.5450021,432,5,14,2,9,3,16.3529,0.0331,0.0286,9,14,2,0,1,0.8178,1.893,0.5016475,-0.0433546,0.5450021
Salernitana,14,Fiorentina,Away,Serie A,2022,352,4231,1,0.4255757,0.3700126,0,0.0555631,4,1,25.0000,0.0000,2,2.33050763,2.2278147,0,0.1026929,18,7,22.9425,42,23.6363636,0.1806548,396,5,8,0,13,2,22.6667,0.0448,0.0394,8,11,1,0,0,0.2056,2.6746,0.2638633,0.0832085,0.1806548
Salernitana,15,Monza,Away,Serie A,2022,352,3421,0,0.188655216,0.0964514,0,0.05609696,5,0,0.0000,0.0000,3,2.892564473,2.0080207,0,0.10279474,19,7,27.3525,43,47.4178403,0.2856264,416,6,7,0,16,0,20.8571,0.413793103,0.24137931,9,11,0,1,0,0.0562,2.8984,0.4197867,0.1341603,0.2856264
Salernitana,16,Milan,Home,Serie A,2022,352,4231,1,0.675088244,0.6455641,0,0.02952414,8,1,12.5000,0.0000,2,3.373513356,2.2997276,0.812241554,1.048184376,16,10,20.055,44,44.8275862,0.2489852,313,2,16,1,17,3,13.2609,0.0638,0.044,12,21,4,0,0,0.1228,2.8096,0.6826403,0.4336551,0.2489852
Salernitana,17,Torino,Home,Serie A,2022,3142,3421,1,0.5093981,0.3992903,0.039850753,0.1101079,11,4,36.3636,0.0000,1,2.73984984,1.6249577,0,1.1148921,23,8,25.83,38,33.0612244,0.350032,315,2,11,2,17,0,18.5263,0.0162,0.0121,15,10,2,0,1,0.2082,2.6856,0.4890834,0.1390514,0.350032
Salernitana,18,Atalanta,Away,Serie A,2022,3412,343,2,0.780040658,0.7599229,0,0.020117795,7,2,28.5714,0.0000,8,3.593389303,1.3093069,0.088849872,0.720584236,19,13,21.3675,42,34.0101522,0.2876878,393,2,11,0,8,2,28.5,0,0,9,12,0,0,0,0.0896,2.8616,0.3523414,0.0646536,0.2876878
Salernitana,19,Napoli,Home,Serie A,2022,451,433,0,0.447737518,0.1929687,0,0.254768789,5,2,40.0000,0.0000,2,1.509993145,1.0158595,0,0.432294078,9,4,25.83,25,16.1417322,0.173103,269,1,4,0,9,0,34.8,0.037,0.0347,14,14,2,0,0,0.4698,2.2926,0.2329463,0.0598433,0.173103
Salernitana,20,Lecce,Away,Serie A,2022,433,433,2,0.737841849,0.6911608,0.08294598,0,10,6,60.0000,0.0000,1,1.400335628,0.9973637,0,0.402971953,15,5,29.925,40,40.7547169,0.3438402,362,9,14,0,13,1,13.6786,0.1564,0.0557,14,11,4,0,3,0.7978,1.9144,0.4447891,0.1009489,0.3438402
Salernitana,21,Juventus,Home,Serie A,2022,433,352,0,0.625562723,0.5648611,0,0.060701659,10,1,10.0000,0.0000,3,2.873585071,2.0519284,0.200634232,0.039907686,17,5,40.32,53,57.1428571,0.2083063,551,6,12,0,26,4,12.3333,0.444444444,0.277777778,11,9,1,0,0,0.1382,2.7788,0.372228,0.1639217,0.2083063
Salernitana,22,Verona,Away,Serie A,2022,3412,3421,0,0.935112976,0.9112185,0.570012689,0,8,3,37.5000,0.0000,1,1.705946873,1.5181477,0.055110376,0.187799171,14,4,35.9625,63,63.4259259,0.662019,509,8,12,2,13,3,6.7059,0.638297872,0.404255319,13,21,3,0,0,0.7962,1.929,0.9533269,0.2913079,0.662019
Salernitana,23,Lazio,Home,Serie A,2022,3421,433,0,0.577359264,0.4331634,0,0.144195769,9,2,22.2222,0.0000,2,3.238825917,1.1556167,0,0.519711353,21,7,30.24,35,21.2,0.1618193,398,5,5,0,11,0,21.12,0.233333333,0.1,7,10,4,1,0,0.0802,2.8726,0.2797221,0.1179028,0.1618193
Salernitana,24,Monza,Home,Serie A,2022,3421,3421,3,1.689398609,1.5877951,0.273729451,0.101603564,12,5,41.6667,0.0000,0,1.291890504,0.9738628,0,0.22746817,15,4,19.845,38,34.2541436,0.4986824,353,9,27,0,9,2,20.9524,0.25,0.1875,14,12,2,0,3,1.6854,1.0728,0.7359448,0.2372624,0.4986824
Salernitana,25,Sampdoria,Away,Serie A,2022,3421,3421,0,0.629102529,0.2626837,0,0.287112635,10,4,40.0000,0.0000,0,0.422887422,0.4228875,0,0,9,3,33.495,44,49.3023255,0.4977865,348,7,19,1,18,3,10.2121,0.511627907,0.325581395,16,13,4,0,1,1.5016,1.0492,0.6478851,0.1500986,0.4977865
Salernitana,26,Milan,Away,Serie A,2022,3421,3421,1,0.613061947,0.5712062,0,0.041855805,6,3,50.0000,0.0000,1,2.318165306,1.7129573,0,0.519395003,24,4,23.31,36,30.4347826,0.1842532,330,9,8,1,10,0,15.8333,0.5,0.25,13,13,3,0,1,0.2912,2.5604,0.1363175,-0.0479357,0.1842532
Salernitana,27,Bologna,Home,Serie A,2022,3421,4231,2,0.869098,0.3122779,0.073787421,0.5568201,14,4,28.5714,0.0000,2,0.33678239,0.236671,0,0.1001113,10,2,23.52,42,45,0.1116142,404,8,22,0,17,2,27.9375,0.357142857,0.25,14,8,0,0,1,1.8236,0.782,0.2922482,0.180634,0.1116142
Salernitana,28,Spezia,Away,Serie A,2022,3421,433,1,1.266627778,0.6984891,0.122889819,0.568138761,12,2,16.6667,0.0000,1,1.843187457,1.7016376,1.227799237,0.052577121,15,4,26.775,49,48.2926829,0.3832311,367,8,15,1,18,2,11.5185,0.545454545,0.333333333,11,12,1,0,1,1.0838,1.5974,0.4546088,0.0713777,0.3832311
Salernitana,29,Internazionale,Home,Serie A,2022,3421,352,1,1.017356206,0.9787172,0,0.03863905,11,3,27.2727,0.0000,1,3.055326229,1.8450946,0.090874299,1.210231645,25,11,29.4,44,47.150259,0.176887,418,11,16,0,14,2,23,0.4,0.28,9,14,2,0,1,0.331,2.5384,0.2377544,0.0608674,0.176887
Salernitana,30,Torino,Away,Serie A,2022,3421,3421,1,0.4434745,0.3142971,0,0.1291774,8,1,12.5000,0.0000,1,1.6967952,1.5890203,0.037990697,0.1077749,16,5,28.56,36,35.7142857,0.2024643,312,2,10,0,13,2,15.2857,0.307692308,0.230769231,12,14,1,0,1,0.4214,2.372,0.2578735,0.0554092,0.2024643
Salernitana,31,Sassuolo,Home,Serie A,2022,3421,433,3,1.455806526,0.828616,0,0.627190545,13,5,38.4615,0.0000,0,0.476926807,0.396707,0,0.058896107,11,2,17.01,47,40.6504065,0.2827819,402,11,21,0,15,3,25.1667,0.321428571,0.25,14,11,1,0,3,2.195,0.5474,0.4857883,0.2030064,0.2827819
Salernitana,32,Napoli,Away,Serie A,2022,3421,433,1,0.203710456,0.2037104,0.028387977,0,5,2,40.0000,0.0000,1,1.6527868,1.2473217,0.035053585,0.405465025,24,8,16.17,27,16.72240803,0.1418686,260,8,6,0,8,0,20.1053,0.233333333,0.133333333,13,11,2,0,1,0.306,2.487,0.1954846,0.053616,0.1418686
Salernitana,33,Fiorentina,Home,Serie A,2022,3421,433,3,1.025846729,0.2440977,0,0,4,3,75.0000,0.0000,3,2.162431899,1.5096573,0,0.241726391,12,3,38.01,47,38.36477987,0.0958305,337,7,9,1,5,2,10.3103,0.5,0.291666667,15,18,3,0,1,0.508,2.2618,0.1779358,0.0821053,0.0958305
Salernitana,34,Empoli,Away,Serie A,2022,3421,4231,1,0.520787784,0.3014548,0,0.219332944,13,2,15.3846,0.0000,2,2.102066027,0.3540847,0,1.747981226,11,4,38.64,51,54.83870968,0.2225033,427,9,14,0,22,3,11.4516,0.444444444,0.37037037,11,18,2,0,0,0.371,2.432,0.4396278,0.2171245,0.2225033
