Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Atlético Tucumán,,Independiente,Away,Liga Profesional Argentina,2017,442,4231,2,0,0,0,0,13,6,46.1538,0.0000,0,0,0,0,0,12,0,0,30,36.9863013,0,237,16,0,1,13,0,0,0,0,6,18,2,1,3,0,0,0,0,0
Atlético Tucumán,,Arsenal de Sarandí,Home,Liga Profesional Argentina,2017,4231,442,0,0,0,0,0,18,7,38.8889,0.0000,0,0,0,0,0,11,0,0,63,51.6981132,0,489,9,0,2,25,0,0,0,0,13,12,1,0,1,0,0,0,0,0
Atlético Tucumán,,Rosario Central,Away,Liga Profesional Argentina,2017,4411,4231,1,0,0,0,0,9,2,22.2222,0.0000,0,0,0,0,0,10,0,0,38,37.0833333,0,303,5,0,1,9,0,0,0,0,13,11,1,1,3,0,0,0,0,0
Atlético Tucumán,,Racing Club,Home,Liga Profesional Argentina,2017,4231,442,3,0,0,0,0,16,7,43.7500,0.0000,1,0,0,0,0,12,0,0,43,47.4903474,0,366,4,0,0,11,0,0,0,0,7,8,1,0,3,0,0,0,0,0
Atlético Tucumán,,River Plate,Away,Liga Profesional Argentina,2017,442,41212,2,0,0,0,0,13,6,46.1538,0.0000,2,0,0,0,0,19,0,0,34,24.4966442,0,311,15,0,0,10,0,0,0,0,5,11,4,0,1,0,0,0,0,0
Atlético Tucumán,,Belgrano,Home,Liga Profesional Argentina,2017,4231,442,0,0,0,0,0,10,2,20.0000,0.0000,0,0,0,0,0,20,0,0,50,50,0,318,4,0,1,20,0,0,0,0,15,13,1,0,1,0,0,0,0,0
Atlético Tucumán,,Patronato,Away,Liga Profesional Argentina,2017,442,442,1,0,0,0,0,15,5,33.3333,0.0000,2,0,0,0,0,12,0,0,65,63.0597014,0,493,7,0,0,30,0,0,0,0,13,12,1,0,0,0,0,0,0,0
Atlético Tucumán,,Chacarita Juniors,Home,Liga Profesional Argentina,2017,442,433,1,0,0,0,0,15,2,13.3333,0.0000,1,0,0,0,0,12,0,0,48,60.8247422,0,303,3,0,2,24,0,0,0,0,10,16,2,0,1,0,0,0,0,0
Atlético Tucumán,,Lanús,Away,Liga Profesional Argentina,2017,4411,4141,0,0,0,0,0,9,0,0.0000,0.0000,0,0,0,0,0,15,0,0,43,30.6532663,0,314,11,0,1,18,0,0,0,0,9,14,3,0,1,0,0,0,0,0
Atlético Tucumán,,Olimpo,Home,Liga Profesional Argentina,2017,4231,442,1,0,0,0,0,13,4,30.7692,0.0000,1,0,0,0,0,13,0,0,55,54.7169811,0,369,10,0,3,28,0,0,0,0,15,18,0,0,1,0,0,0,0,0
Atlético Tucumán,,Huracán,Away,Liga Profesional Argentina,2017,4141,442,2,0,0,0,0,17,7,41.1765,0.0000,3,0,0,0,0,12,0,0,62,61.637931,0,425,11,0,1,25,0,0,0,0,9,18,2,1,0,0,0,0,0,0
