Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Atlético Tucumán,,Argentinos Juniors,Home,Liga Profesional Argentina,2018,4132,4231,0,0,0,0,0,13,2,15.3846,0.0000,0,0,0,0,0,11,0,0,48,45.7236842,0,313,7,0,3,18,0,0,0,0,10,12,5,0,1,0,0,0,0,0
Atlético Tucumán,,Estudiantes de La Plata,Away,Liga Profesional Argentina,2018,4132,4231,1,0,0,0,0,23,4,17.3913,0.0000,1,0,0,0,0,9,0,0,65,73.6842105,0,470,7,0,0,35,0,0,0,0,15,20,0,0,1,0,0,0,0,0
Atlético Tucumán,,Lanús,Home,Liga Profesional Argentina,2018,442,541,0,0,0,0,0,10,3,30.0000,0.0000,0,0,0,0,0,6,0,0,55,56.4766839,0,416,7,0,0,18,0,0,0,0,13,12,2,0,1,0,0,0,0,0
Atlético Tucumán,,San Lorenzo,Away,Liga Profesional Argentina,2018,4312,451,2,0,0,0,0,8,2,25.0000,0.0000,0,0,0,0,0,16,0,0,27,35.7933579,0,248,8,0,1,9,0,0,0,0,4,11,1,0,3,0,0,0,0,0
Atlético Tucumán,,San Martín de San Juan,Away,Liga Profesional Argentina,2018,442,442,3,0,0,0,0,12,7,58.3333,0.0000,1,0,0,0,0,13,0,0,39,42.3664122,0,304,7,0,0,14,0,0,0,0,11,8,2,0,3,0,0,0,0,0
Atlético Tucumán,,Tigre,Home,Liga Profesional Argentina,2018,4411,4231,3,0,0,0,0,12,7,58.3333,0.0000,0,0,0,0,0,8,0,0,44,44.308943,0,403,7,0,0,12,0,0,0,0,4,16,2,0,3,0,0,0,0,0
Atlético Tucumán,,Newell's Old Boys,Away,Liga Profesional Argentina,2018,4411,4231,2,0,0,0,0,14,6,42.8571,0.0000,1,0,0,0,0,18,0,0,45,50.1915708,0,376,7,0,1,14,0,0,0,0,11,10,2,0,3,0,0,0,0,0
Atlético Tucumán,,Colón Santa Fe,Home,Liga Profesional Argentina,2018,4141,41212,2,0,0,0,0,20,5,25.0000,0.0000,1,0,0,0,0,14,0,0,49,57.2549019,0,400,5,0,1,23,0,0,0,0,10,9,0,0,3,0,0,0,0,0
Atlético Tucumán,,Huracán,Away,Liga Profesional Argentina,2018,4222,3421,0,0,0,0,0,18,4,22.2222,0.0000,2,0,0,0,0,17,0,0,57,50.4464285,0,350,11,0,0,22,0,0,0,0,15,15,2,0,0,0,0,0,0,0
Atlético Tucumán,,Aldosivi,Home,Liga Profesional Argentina,2018,442,433,1,0,0,0,0,13,3,23.0769,0.0000,0,0,0,0,0,10,0,0,50,54.8117154,0,377,15,0,0,18,0,0,0,0,7,17,4,0,3,0,0,0,0,0
