Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Southampton,1,Swansea City,Home,Premier League,2017,4231,4312,0,1.989180276,1.5752113,0,0.358171348,29,2,6.8966,0.0000,0,0.269024491,0.2690245,0,0,4,0,44.52,60,77.153558,1.2841155,518,6,38,1,35,6,10.3,0.0177,0.0159,12,10,2,0,1,2.588,0.2564,1.8665257,0.5824102,1.2841155
Southampton,2,West Ham United,Home,Premier League,2017,4231,4231,3,2.099186127,0.5356882,0,0,14,5,35.7143,0.0000,2,1.529516364,1.3106603,0,0.218856114,16,8,39.3225,66,67.4825174,1.0294866,569,3,26,0,26,3,7.1613,0.0167,0.0118,10,18,1,0,3,1.9674,0.7758,1.2686004,0.2391138,1.0294866
Southampton,3,Huddersfield Town,Away,Premier League,2017,4231,4231,0,0.6933069,0.6933069,0,0,6,3,50.0000,0.0000,0,1.44461267,1.3341469,0,0.1104657,16,6,19.11,55,36.3636363,0.4152151,502,9,7,4,8,2,16.6667,0.024,0.0166,10,10,1,0,1,0.7498,1.9624,0.66587,0.2506549,0.4152151
Southampton,4,Watford,Home,Premier League,2017,4231,4231,0,0.30415242,0.167432,0,0.136720397,9,1,11.1111,0.0000,2,0.537609355,0.2823562,0,0.203144953,12,3,27.195,53,55.3359683,0.5736739,423,6,20,1,22,4,12.3913,0.0217,0.0149,11,8,0,0,0,0.9878,1.5122,0.8256972,0.2520233,0.5736739
Southampton,5,Crystal Palace,Away,Premier League,2017,4231,4411,1,1.2266828,1.1256421,0,0.1010407,13,4,30.7692,0.0000,0,2.2972404,2.1900609,0,0.1071795,14,3,25.8825,54,49.1909385,0.4648975,503,8,27,0,16,4,10.84,0.0332,0.0238,13,13,1,0,3,0.7606,1.9786,0.7045983,0.2397008,0.4648975
Southampton,6,Manchester United,Home,Premier League,2017,4231,4231,0,0.991172761,0.6533304,0,0.337842364,14,4,28.5714,0.0000,1,1.089984579,1.0043015,0,0.059616826,9,4,35.175,61,60.8843537,0.6195725,544,8,25,1,31,5,9.8077,0.0411,0.0369,9,12,1,0,0,1.2448,1.4164,0.8207044,0.2011319,0.6195725
Southampton,7,Stoke City,Away,Premier League,2017,4231,3421,1,1.427823148,1.0030325,0,0.424790688,21,3,14.2857,0.0000,2,2.867205556,1.592864,0,0.492592573,17,6,24.465,70,63.1578947,0.807348,620,15,35,3,27,2,8.9091,0.03,0.0209,11,10,2,0,0,0.5086,2.3206,1.0686335,0.2612855,0.807348
Southampton,8,Newcastle United,Home,Premier League,2017,442,442,2,1.760081537,0.630397,0,0.347935498,12,2,16.6667,0.0000,2,1.336275429,0.8807655,0,0.455510022,19,5,25.935,62,58.8888888,0.7479328,583,12,14,0,21,3,10.6,0.0272,0.0167,12,11,1,0,1,1.7438,0.9896,0.9852754,0.2373426,0.7479328
Southampton,9,West Bromwich Albion,Home,Premier League,2017,41212,451,1,1.705970248,0.8528621,0.119942859,0.773644831,20,6,30.0000,0.0000,0,0.395766621,0.3687491,0,0,7,2,29.715,66,66.875,0.9467107,589,17,25,2,29,3,7.25,0.0976,0.0884,7,10,0,0,3,2.4258,0.3726,1.2372177,0.290507,0.9467107
Southampton,10,Brighton and Hove Albion,Away,Premier League,2017,4141,4411,1,0.464856892,0.1712838,0,0.250087186,6,1,16.6667,0.0000,1,1.503264915,0.6598117,0,0.843453169,7,2,32.025,48,43.2098765,0.2656049,450,8,15,0,21,2,11.871,0.0833,0.0628,8,10,1,0,1,0.4958,2.261,0.4971889,0.231584,0.2656049
