Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Southampton,1,Tottenham Hotspur,Away,Premier League,2022,532,3421,1,0.455255968,0.3258432,0,0.129412806,10,2,20.0000,90.0000,4,1.569054961,1.4220532,0.111652836,0.147001799,19,8,22.89,42,51,0.3817113,410,9,23,1,18,2,16.0385,0.0242,0.0174,11,6,0,0,0,0.5158,2.2462,0.3309401,-0.0507712,0.3817113
Southampton,2,Leeds United,Home,Premier League,2022,3421,4231,2,1.52712678,1.4611453,0.031704813,0.044653358,14,4,28.5714,0.0000,2,1.886345805,0.7728782,0,1.113467609,13,5,36.75,43,48.4716157,0.4106502,332,17,16,2,15,3,13.6071,0.0303,0.0146,11,10,1,0,1,1.1056,1.5898,0.4910915,0.0804413,0.4106502
Southampton,3,Leicester City,Away,Premier League,2022,4231,4141,2,1.701882363,0.5498109,0,1.152071545,9,3,33.3333,0.0000,1,0.230734235,0.2106506,0,0,6,1,26.355,38,43.1372549,0.3148467,335,13,21,0,18,1,17.16,0.024,0.0154,11,15,3,0,3,2.613,0.2382,0.3529149,0.0380682,0.3148467
Southampton,4,Manchester United,Home,Premier League,2022,4231,4231,0,1.357904546,0.7434618,0,0.614442706,17,5,29.4118,0.0000,1,1.667936778,1.4778824,0,0.115561532,11,6,28.5075,48,57.8544061,0.5736439,364,6,40,1,27,4,15.45,0.2411,0.2336,14,4,0,0,0,1.4766,1.179,0.9299985,0.3563546,0.5736439
Southampton,5,Chelsea,Home,Premier League,2022,4231,4222,2,1.8756658,1.275178,0.021500489,0.6004878,9,7,77.7778,0.0000,1,1.40605818,1.3593668,0,0.0466914,10,4,29.61,32,38.275862,0.3638186,259,6,19,1,15,2,11.6176,0.1295,0.0321,9,15,2,0,3,1.7436,0.9792,0.2370898,-0.1267288,0.3638186
Southampton,6,Wolverhampton Wanderers,Away,Premier League,2022,4231,433,0,1.174556598,1.0685962,0,0.026961325,12,1,8.3333,0.0000,1,1.071023386,0.6219855,0.125348002,0.44903788,7,2,28.56,49,53.1645569,0.7826629,406,13,36,1,27,5,8.7353,0.252,0.2222,10,14,2,0,0,1.4458,1.2358,1.1603158,0.3776529,0.7826629
Southampton,7,Brentford,Home,Premier League,2022,4231,433,0,0.362981188,0.3290166,0,0.01124371,7,1,14.2857,0.0000,2,1.669630481,0.5938594,0.103817657,1.07577108,11,5,36.75,66,63.6752136,0.2293582,563,12,23,1,31,2,6.6857,0.333333333,0.266666667,8,14,1,0,0,0.3234,2.4912,0.399167,0.1698088,0.2293582
Southampton,8,Aston Villa,Away,Premier League,2022,4231,4321,0,0.316015622,0.0870332,0,0.228982335,7,1,14.2857,0.0000,1,1.169010802,0.4638208,0.263636202,0.650980818,11,3,31.5,47,36.5979381,0.1726402,376,11,12,0,15,3,10.5862,0.0221,0.0192,13,13,1,0,0,0.5522,2.1428,0.2546308,0.0819906,0.1726402
Southampton,9,Everton,Home,Premier League,2022,442,433,1,2.155246067,1.5459897,0,0.557333225,22,6,27.2727,0.0000,2,2.136733225,1.2047313,0.639169663,0.856517106,12,5,34.335,54,52.9182879,0.5646197,445,7,39,0,27,3,10.1852,0.0864,0.0671,10,11,2,0,0,1.3762,1.3918,0.6601803,0.0955606,0.5646197
Southampton,10,Manchester City,Away,Premier League,2022,442,4231,0,0.1118483,0.0550681,0,0.0567802,5,0,0.0000,0.0000,4,2.68105261,2.2081506,0,0.472902,21,8,21.945,35,36.2068965,0.0894968,393,3,3,0,9,0,23.56,0.0284,0.0093,3,8,1,0,0,0.0714,2.8704,0.1488579,0.0593611,0.0894968
