Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Southampton,1,Crystal Palace,Away,Premier League,2020,442,442,0,0.979315229,0.4725971,0,0.42850063,9,5,55.5556,0.0000,1,1.173862731,0.7617989,0.761798859,0.412063872,0,3,36.54,71,65.4205607,0.7338107,580,6,21,0,18,0,7.1429,0.2492,0.0707,14,11,1,0,0,1.1414,1.5392,1.0051783,0.2713676,0.7338107
Southampton,2,Tottenham Hotspur,Home,Premier League,2020,442,433,2,2.210323515,0.9977811,0,0.40020146,14,7,50.0000,0.0000,5,2.461505802,2.3669137,0.366366923,0.094592109,9,6,50.4,52,66.1616161,0.386237,460,11,19,0,12,1,9.9474,0.1272,0.0905,17,17,4,0,0,1.1404,1.6036,0.6446215,0.2583845,0.386237
Southampton,3,Burnley,Away,Premier League,2020,442,442,1,0.634932075,0.6051821,0,0.029749995,5,1,20.0000,0.0000,0,0.419473188,0.3020771,0,0.050234991,10,2,22.4175,47,44.117647,0.3463586,480,4,12,1,6,3,14.4138,0.0532,0.0428,7,10,0,0,3,1.555,1.009,0.5361442,0.1897856,0.3463586
Southampton,4,West Bromwich Albion,Home,Premier League,2020,442,4231,2,1.1377051,0.9972861,0,0.140419,13,7,53.8462,0.0000,0,0.14113168,0.0839404,0,0.0571913,5,2,42.63,62,55.3299492,0.4407868,522,6,22,1,13,2,6.8462,0.0461,0.0249,10,19,2,0,3,2.301,0.4146,0.5964768,0.15569,0.4407868
Southampton,5,Chelsea,Away,Premier League,2020,442,4231,3,1.5898086,1.4544999,0,0.1353086,13,6,46.1538,0.0000,3,2.31993601,2.1891476,0,0.1307885,0,5,47.565,47,55.234657,0.3211502,503,9,20,1,13,0,14.5313,0.0211,0.0173,10,9,1,0,1,0.8298,1.9386,0.6133649,0.2922147,0.3211502
Southampton,6,Everton,Home,Premier League,2020,442,433,2,1.430892527,1.344782,0,0.08611057,13,6,46.1538,0.0000,0,0.275353549,0.1829277,0,0.034951363,6,2,34.02,54,52.3809523,0.6228773,610,18,24,0,16,1,14.5172,0.1073,0.0967,11,11,1,0,3,2.3488,0.412,1.0093203,0.386443,0.6228773
Southampton,7,Aston Villa,Away,Premier League,2020,442,4231,4,0.903074255,0.2725222,0,0.384754056,9,4,44.4444,0.0000,3,2.172321753,0.6491673,0.117553249,0.685580967,19,10,24.99,44,33.8308457,0.1573489,312,6,7,0,2,0,11.6522,0.1108,0.097,11,17,2,0,3,0.5098,2.3026,0.2109432,0.0535943,0.1573489
Southampton,8,Newcastle United,Home,Premier League,2020,442,532,2,0.954404479,0.8062903,0,0.148114158,15,8,53.3333,0.0000,0,0.205142785,0.0789828,0,0.053881779,4,2,40.845,61,52.247191,0.2531351,561,9,20,0,12,1,7.9474,0.0815,0.0205,10,12,1,0,3,2.0238,0.6054,0.460595,0.2074599,0.2531351
Southampton,9,Wolverhampton Wanderers,Away,Premier League,2020,442,433,1,1.025256271,0.9769539,0,0.048302371,7,2,28.5714,0.0000,1,1.577962564,0.9979142,0,0.500750421,20,9,30.87,55,42.4418604,0.6101388,516,8,19,3,12,0,14.087,0.0694,0.0666,14,14,0,0,1,0.9964,1.729,0.7869113,0.1767725,0.6101388
Southampton,10,Manchester United,Home,Premier League,2020,442,4312,2,0.522034703,0.3402418,0,0.116227347,10,5,50.0000,0.0000,3,2.342224878,1.7413487,0.591266677,0.600876169,15,6,38.0625,50,35.371179,0.2235696,525,12,15,0,13,2,11.3636,0.0219,0.0166,12,12,1,0,0,0.2784,2.5992,0.4903762,0.2668066,0.2235696
Southampton,11,Brighton and Hove Albion,Away,Premier League,2020,442,3412,2,1.257325913,0.3981286,0,0.077448256,10,3,30.0000,0.0000,1,1.84787421,0.8737037,0,0.192421425,12,4,38.535,52,56.4814814,0.3360955,420,11,21,0,17,2,8.9706,0.0484,0.0277,12,12,3,0,3,0.8184,1.8924,0.5402408,0.2041453,0.3360955
Southampton,12,Sheffield United,Home,Premier League,2020,442,532,3,2.284345495,1.7802617,0,0.477491252,16,6,37.5000,0.0000,0,0.197546475,0.1055434,0,0.092003092,0,0,27.1425,68,53.3018867,0.6395675,572,9,27,2,19,3,7.4167,0.0448,0.0185,13,8,0,0,3,2.7612,0.1446,0.9489209,0.3093534,0.6395675
Southampton,13,Arsenal,Away,Premier League,2020,442,343,1,1.1423444,1.0910446,0,0.0512998,13,3,23.0769,0.0000,1,0.60180312,0.5633665,0,0.0384365,9,4,37.2225,65,65.2985074,0.6543848,632,8,23,2,25,3,10.4815,0.0805,0.0695,11,13,3,0,1,1.8694,0.8164,0.8913351,0.2369503,0.6543848
Southampton,14,Manchester City,Home,Premier League,2020,442,4231,0,0.550197,0.4544422,0,0.0957548,9,3,33.3333,0.0000,1,0.90534886,0.7795766,0.355820082,0.1257723,11,5,34.4925,48,41.8918918,0.4110154,498,9,22,0,24,0,13,0.2878,0.2724,10,9,2,0,0,0.9768,1.6626,0.6666246,0.2556092,0.4110154
Southampton,15,Fulham,Away,Premier League,2020,442,352,0,0.114966149,0.0175137,0,0.07314083,3,2,66.6667,0.0000,0,1.005312866,0.9310418,0,0.074271038,10,1,33.2325,53,48.8038277,0.1239669,396,9,7,0,12,1,6.8421,0.0218,0.0122,13,12,0,0,1,0.4612,2.1994,0.3433567,0.2193898,0.1239669
Southampton,16,West Ham United,Home,Premier League,2020,442,4141,0,0.611701602,0.4994561,0,0.022067876,8,3,37.5000,0.0000,0,0.956966968,0.8521558,0,0.104811218,8,3,32.97,63,56.7346938,0.3341182,576,2,23,0,19,3,10.9545,0.1235,0.0969,14,16,3,0,1,0.9252,1.7148,0.5758603,0.2417421,0.3341182
Southampton,17,Liverpool,Home,Premier League,2020,442,433,1,0.4593537,0.4094069,0,0.0499468,7,3,42.8571,0.0000,0,1.40725813,1.1228165,0,0.2844414,17,1,15.6975,33,23.4432234,0.2175167,352,12,5,0,4,0,19,0.0855,0.0801,12,5,1,0,3,0.562,2.1844,0.2905536,0.0730369,0.2175167
Southampton,18,Leeds United,Away,Premier League,2020,442,3331,0,1.077498769,0.6795041,0,0.397994656,13,5,38.4615,0.0000,3,1.877624348,1.7055252,0.142132789,0.086858369,11,7,60.27,53,62.2093023,0.4702241,365,23,17,0,15,3,8.5429,0.0828,0.0128,11,13,2,0,0,0.7928,1.9724,0.597965,0.1277409,0.4702241
Southampton,19,Leicester City,Away,Premier League,2020,442,4231,0,0.481065,0.461719,0,0.019346,8,3,37.5000,0.0000,2,1.9776771,1.9115276,0.599476833,0.0661496,16,5,37.38,53,51.6260162,0.2868536,493,16,20,2,17,2,11.2333,0.0845,0.0615,9,11,2,0,0,0.3418,2.4892,0.5606421,0.2737885,0.2868536
Southampton,20,Arsenal,Home,Premier League,2020,442,4231,1,0.775809046,0.4099574,0,0.292206358,13,5,38.4615,0.0000,3,2.095416952,2.048428,0.137323163,0.046988931,9,5,39.69,58,43.6363636,0.3285941,493,14,22,0,19,0,7.6364,0.0232,0.0113,6,11,1,0,0,0.4236,2.3946,0.5853682,0.2567741,0.3285941
Southampton,21,Aston Villa,Home,Premier League,2020,442,4231,0,2.436030874,1.1892908,0,1.163320003,20,5,25.0000,0.0000,1,0.738614205,0.712727,0,0.025887283,8,4,30.45,60,56.2015503,0.6648067,487,12,41,1,24,2,13.0556,0.1086,0.1079,10,12,1,0,0,2.4234,0.3936,0.2948791,-0.3699276,0.6648067
Southampton,22,Manchester United,Away,Premier League,2020,442,4231,0,0.468975866,0.3920355,0,0,3,1,33.3333,0.0000,9,4.973853905,4.0710986,0,0.055635191,25,14,18.375,25,8.6053412,0.1546093,215,3,2,0,4,0,16.8235,0.0058,0.0021,10,6,3,2,0,0.006,2.9898,0.1797328,0.0251235,0.1546093
Southampton,23,Newcastle United,Away,Premier League,2020,442,4312,2,1.074322354,0.7312829,0,0.317589126,14,5,35.7143,0.0000,3,0.821680881,0.7737485,0,0,6,4,40.845,74,73.0215827,0.4472889,610,4,36,0,30,1,5.8667,0.155,0.1467,11,14,1,0,0,1.5164,1.154,0.7835842,0.3362953,0.4472889
Southampton,24,Wolverhampton Wanderers,Home,Premier League,2020,442,343,1,0.736596406,0.7365963,0,0,7,3,42.8571,0.0000,2,1.263392284,0.1870808,0,0.294562476,10,4,32.97,51,43.7837837,0.1775343,476,9,16,0,11,0,12.8571,0.0266,0.0232,9,10,2,0,0,0.788,1.9088,0.4633478,0.2858135,0.1775343
Southampton,25,Chelsea,Home,Premier League,2020,442,3421,1,0.536387496,0.3904318,0,0.145955734,4,1,25.0000,0.0000,1,1.239941577,0.1828255,0,0.195903779,9,3,31.605,29,36.123348,0.0972506,295,2,5,1,8,0,18.4516,0.0154,0.005,10,10,1,0,1,0.6114,2.058,0.2577573,0.1605067,0.0972506
Southampton,26,Everton,Away,Premier League,2020,442,4312,0,0.941680109,0.2743021,0,0.667378036,9,1,11.1111,0.0000,1,1.072175806,0.4540819,0,0.52674043,7,1,30.765,53,51.8324607,0.2169095,462,4,18,0,21,1,10.0882,0.046,0.0351,13,9,2,0,0,1.181,1.4828,0.3784071,0.1614976,0.2169095
Southampton,27,Sheffield United,Away,Premier League,2020,442,352,2,1.990630585,1.0955153,0.360008791,0.113366293,15,7,46.6667,0.0000,0,0.815155869,0.506102,0,0.309054006,8,2,30.2925,49,38.4615384,0.4430754,390,11,27,0,10,1,8.75,0.0419,0.033,17,11,3,0,3,2.2984,0.4984,0.7381117,0.2950363,0.4430754
Southampton,28,Brighton and Hove Albion,Home,Premier League,2020,442,442,1,0.76370932,0.305642,0,0.361614823,9,4,44.4444,0.0000,2,0.825734117,0.7466609,0,0.051890431,8,6,22.68,59,47.8448275,0.3340312,492,5,26,0,20,4,17.6923,0.0076,0.0069,10,11,0,0,0,1.2258,1.4136,0.5636217,0.2295905,0.3340312
Southampton,29,Tottenham Hotspur,Away,Premier League,2020,442,4231,1,1.14412461,0.2151276,0,0.92899704,10,5,50.0000,0.0000,2,1.365541362,0.4911238,0,0.043116108,12,3,32.1825,38,37.2641509,0.2288696,371,10,12,0,13,0,13.5429,0.0845,0.057,10,14,1,0,0,0.9328,1.7104,0.3895181,0.1606485,0.2288696
