Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Orlando City SC,,CF Montréal,Home,US Major League Soccer,2019,4222,433,1,0,0,0,0,9,2,22.2222,0.0000,3,0,0,0,0,19,0,0,48,47.0588235,0,422,9,0,0,13,0,0,0,0,12,17,4,0,0,0,0,0,0,0
Orlando City SC,,Sporting Kansas City,Home,US Major League Soccer,2019,4231,433,1,0,0,0,0,8,2,25.0000,0.0000,0,0,0,0,0,14,0,0,44,36.0824742,0,417,15,0,1,8,0,0,0,0,8,8,2,0,3,0,0,0,0,0
Orlando City SC,,Minnesota United FC,Away,US Major League Soccer,2019,4231,4231,1,0,0,0,0,5,3,60.0000,0.0000,1,0,0,0,0,22,0,0,46,36.4217252,0,473,9,0,0,6,0,0,0,0,11,6,1,0,1,0,0,0,0,0
Orlando City SC,,Atlanta United,Home,US Major League Soccer,2019,4231,3421,0,0,0,0,0,22,5,22.7273,0.0000,1,0,0,0,0,15,0,0,48,62.1908127,0,387,13,0,2,12,0,0,0,0,11,14,0,0,0,0,0,0,0,0
Orlando City SC,,San Jose Earthquakes,Away,US Major League Soccer,2019,433,4231,0,0,0,0,0,9,1,11.1111,0.0000,3,0,0,0,0,20,0,0,44,44.0298507,0,391,9,0,0,16,0,0,0,0,10,13,3,0,0,0,0,0,0,0
Orlando City SC,,Los Angeles Football Club,Home,US Major League Soccer,2019,442,4231,2,0,0,0,0,7,2,28.5714,0.0000,2,0,0,0,0,13,0,0,37,30.7017543,0,316,9,0,0,12,0,0,0,0,8,11,3,0,1,0,0,0,0,0
Orlando City SC,,New England Revolution,Home,US Major League Soccer,2019,4231,442,3,0,0,0,0,19,7,36.8421,294.7368,3,0,0,0,0,16,0,0,52,50.9433962,0,394,4,0,1,20,0,0,0,0,9,15,3,0,1,0,0,0,0,0
Orlando City SC,,Houston Dynamo FC,Away,US Major League Soccer,2019,433,442,1,0,0,0,0,7,3,42.8571,0.0000,2,0,0,0,0,15,0,0,52,38.5620915,0,470,8,0,2,20,0,0,0,0,9,11,1,0,0,0,0,0,0,0
Orlando City SC,,FC Cincinnati,Away,US Major League Soccer,2019,433,4141,1,0,0,0,0,13,3,23.0769,0.0000,1,0,0,0,0,16,0,0,55,55.4054054,0,478,13,0,1,17,0,0,0,0,6,14,3,0,1,0,0,0,0,0
Orlando City SC,,Toronto FC,Away,US Major League Soccer,2019,4231,442,1,0,0,0,0,8,2,25.0000,0.0000,1,0,0,0,0,18,0,0,44,35.3932584,0,431,7,0,1,13,0,0,0,0,4,11,1,0,1,0,0,0,0,0
Orlando City SC,,Chicago Fire FC,Home,US Major League Soccer,2019,433,4231,2,0,0,0,0,17,10,58.8235,194.1176,5,0,0,0,0,21,0,0,47,42.3529411,0,418,7,0,5,6,0,0,0,0,10,10,2,0,0,0,0,0,0,0
Orlando City SC,,New York Red Bulls,Away,US Major League Soccer,2019,3412,4231,1,0,0,0,0,6,2,33.3333,0.0000,0,0,0,0,0,9,0,0,45,42.1985815,0,357,7,0,0,12,0,0,0,0,3,14,3,0,3,0,0,0,0,0
Orlando City SC,,D.C. United,Home,US Major League Soccer,2019,3412,4231,1,0,0,0,0,16,5,31.2500,0.0000,2,0,0,0,0,4,0,0,54,71.5827338,0,441,17,0,0,35,0,0,0,0,14,9,1,0,0,0,0,0,0,0
Orlando City SC,,Colorado Rapids,Home,US Major League Soccer,2019,3412,4411,4,0,0,0,0,16,8,50.0000,0.0000,3,0,0,0,0,9,0,0,50,60.1449275,0,439,9,0,0,14,0,0,0,0,11,11,0,0,3,0,0,0,0,0
Orlando City SC,,Real Salt Lake,Away,US Major League Soccer,2019,3412,4231,1,0,0,0,0,13,5,38.4615,0.0000,2,0,0,0,0,10,0,0,55,63.4453781,0,483,6,0,0,28,0,0,0,0,6,12,3,0,0,0,0,0,0,0
Orlando City SC,,Vancouver Whitecaps FC,Home,US Major League Soccer,2019,433,532,1,0,0,0,0,17,4,23.5294,0.0000,0,0,0,0,0,6,0,0,60,70.0296735,0,539,15,0,1,30,0,0,0,0,11,9,1,0,3,0,0,0,0,0
Orlando City SC,,New York City FC,Away,US Major League Soccer,2019,433,343,1,0,0,0,0,3,2,66.6667,0.0000,1,0,0,0,0,15,0,0,34,35.6877323,0,327,8,0,2,7,0,0,0,0,11,18,3,0,1,0,0,0,0,0
Orlando City SC,,Philadelphia Union,Home,US Major League Soccer,2019,433,41212,1,0,0,0,0,13,3,23.0769,0.0000,3,0,0,0,0,22,0,0,42,30.1939058,0,434,8,0,0,8,0,0,0,0,12,5,0,2,0,0,0,0,0,0
Orlando City SC,,Toronto FC,Home,US Major League Soccer,2019,433,4411,0,0,0,0,0,18,2,11.1111,0.0000,2,0,0,0,0,13,0,0,42,41.4141414,0,424,8,0,1,26,0,0,0,0,5,4,0,0,0,0,0,0,0,0
Orlando City SC,,Atlanta United,Away,US Major League Soccer,2019,3412,4231,0,0,0,0,0,10,4,40.0000,0.0000,1,0,0,0,0,13,0,0,38,31.2977099,0,401,6,0,0,8,0,0,0,0,5,11,1,0,0,0,0,0,0,0
Orlando City SC,,Seattle Sounders FC,Away,US Major League Soccer,2019,433,4231,1,0,0,0,0,10,1,10.0000,0.0000,2,0,0,0,0,14,0,0,49,53.9432176,0,523,3,0,0,10,0,0,0,0,4,11,2,0,0,0,0,0,0,0
Orlando City SC,,FC Cincinnati,Home,US Major League Soccer,2019,433,433,5,0,0,0,0,17,9,52.9412,0.0000,1,0,0,0,0,0,0,0,61,68.1818181,0,552,10,0,0,23,0,0,0,0,13,9,3,0,3,0,0,0,0,0
Orlando City SC,,LA Galaxy,Home,US Major League Soccer,2019,433,4231,0,0,0,0,0,19,7,36.8421,0.0000,1,0,0,0,0,4,0,0,57,64.244186,0,586,9,0,0,21,0,0,0,0,11,7,1,0,0,0,0,0,0,0
Orlando City SC,,CF Montréal,Away,US Major League Soccer,2019,433,433,3,0,0,0,0,10,5,50.0000,0.0000,0,0,0,0,0,9,0,0,48,38.938053,0,515,7,0,0,4,0,0,0,0,8,9,1,0,3,0,0,0,0,0
Orlando City SC,,D.C. United,Away,US Major League Soccer,2019,433,343,0,0,0,0,0,19,3,15.7895,0.0000,1,0,0,0,0,15,0,0,54,64.3504531,0,487,10,0,1,30,0,0,0,0,11,15,2,0,0,0,0,0,0,0
Orlando City SC,,Columbus Crew,Away,US Major League Soccer,2019,433,4231,2,0,0,0,0,3,3,100.0000,0.0000,0,0,0,0,0,10,0,0,42,34.6153846,0,362,12,0,1,7,0,0,0,0,13,13,3,0,3,0,0,0,0,0
