Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
CF Montréal,,New York Red Bulls,Home,US Major League Soccer,2019,4231,4231,3,0,0,0,0,10,4,40.0000,0.0000,0,0,0,0,0,8,0,0,60,48.7632508,0,529,10,0,4,11,0,0,0,0,11,10,1,0,3,0,0,0,0,0
CF Montréal,,FC Dallas,Home,US Major League Soccer,2019,442,433,3,0,0,0,0,9,4,44.4444,0.0000,3,0,0,0,0,14,0,0,50,45.0643776,0,482,10,0,1,8,0,0,0,0,11,12,3,0,1,0,0,0,0,0
CF Montréal,,Toronto FC,Away,US Major League Soccer,2019,442,4141,1,0,0,0,0,4,1,25.0000,0.0000,2,0,0,0,0,19,0,0,48,25.0936329,0,469,10,0,0,2,0,0,0,0,9,9,1,0,0,0,0,0,0,0
CF Montréal,,Vancouver Whitecaps FC,Home,US Major League Soccer,2019,4231,4141,2,0,0,0,0,19,8,42.1053,0.0000,1,0,0,0,0,13,0,0,39,48.3870967,0,341,6,0,0,20,0,0,0,0,9,10,1,0,3,0,0,0,0,0
CF Montréal,,D.C. United,Home,US Major League Soccer,2019,4231,4231,0,0,0,0,0,24,4,16.6667,0.0000,3,0,0,0,0,7,0,0,66,76.2048192,0,609,16,0,0,44,0,0,0,0,6,12,2,0,0,0,0,0,0,0
CF Montréal,,FC Cincinnati,Home,US Major League Soccer,2019,4231,4231,0,0,0,0,0,17,1,5.8824,0.0000,1,0,0,0,0,8,0,0,60,71.031746,0,405,4,0,0,25,0,0,0,0,12,13,3,0,0,0,0,0,0,0
CF Montréal,,LA Galaxy,Away,US Major League Soccer,2019,41212,433,1,0,0,0,0,14,3,21.4286,0.0000,2,0,0,0,0,25,0,0,50,44.4805194,0,464,7,0,2,22,0,0,0,0,7,1,0,0,0,0,0,0,0,0
CF Montréal,,Atlanta United,Home,US Major League Soccer,2019,442,343,1,0,0,0,0,10,4,40.0000,0.0000,1,0,0,0,0,14,0,0,48,54.8,0,439,15,0,0,20,0,0,0,0,12,7,0,0,1,0,0,0,0,0
CF Montréal,,Orlando City SC,Away,US Major League Soccer,2019,433,4222,3,0,0,0,0,19,11,57.8947,0.0000,1,0,0,0,0,9,0,0,52,52.9411764,0,452,10,0,1,17,0,0,0,0,17,13,2,1,3,0,0,0,0,0
CF Montréal,,Chicago Fire FC,Away,US Major League Soccer,2019,4141,4231,2,0,0,0,0,12,3,25.0000,0.0000,3,0,0,0,0,8,0,0,52,63.4615384,0,511,11,0,0,17,0,0,0,0,8,8,1,0,0,0,0,0,0,0
CF Montréal,,Columbus Crew,Home,US Major League Soccer,2019,433,4231,1,0,0,0,0,13,7,53.8462,0.0000,0,0,0,0,0,11,0,0,43,46.473029,0,491,10,0,0,8,0,0,0,0,9,5,0,0,3,0,0,0,0,0
