Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Fluminense,,Bahia,Away,Brazilian Serie A,2018,3421,4231,0,0,0,0,0,6,1,16.6667,0.0000,2,0,0,0,0,13,0,0,45,38.1188118,0,390,14,0,0,10,0,0,0,0,23,9,1,0,0,0,0,0,0,0
Fluminense,,Paraná,Home,Brazilian Serie A,2018,3421,442,4,0,0,0,0,17,8,47.0588,0.0000,0,0,0,0,0,8,0,0,69,71.2962962,0,618,6,0,2,31,0,0,0,0,17,8,1,0,3,0,0,0,0,0
Fluminense,,Flamengo,Away,Brazilian Serie A,2018,3421,4231,0,0,0,0,0,13,5,38.4615,0.0000,3,0,0,0,0,16,0,0,49,49.7757847,0,389,9,0,0,13,0,0,0,0,16,15,3,0,0,0,0,0,0,0
Fluminense,,São Paulo,Home,Brazilian Serie A,2018,3421,4411,1,0,0,0,0,12,2,16.6667,0.0000,1,0,0,0,0,14,0,0,54,56.3157894,0,370,5,0,0,27,0,0,0,0,16,17,3,0,1,0,0,0,0,0
Fluminense,,Atlético Mineiro,Home,Brazilian Serie A,2018,3421,4231,1,0,0,0,0,13,6,46.1538,0.0000,0,0,0,0,0,12,0,0,54,52.5821596,0,500,10,0,0,18,0,0,0,0,18,14,2,1,3,0,0,0,0,0
Fluminense,,Santos,Away,Brazilian Serie A,2018,4312,433,0,0,0,0,0,8,1,12.5000,0.0000,3,0,0,0,0,24,0,0,30,33.5504885,0,240,2,0,0,10,0,0,0,0,12,17,3,0,0,0,0,0,0,0
Fluminense,,Vasco da Gama,Home,Brazilian Serie A,2018,3412,4231,0,0,0,0,0,23,5,21.7391,0.0000,1,0,0,0,0,10,0,0,66,71.2962962,0,534,10,0,0,26,0,0,0,0,11,14,2,1,0,0,0,0,0,0
Fluminense,,Sport,Home,Brazilian Serie A,2018,4231,4231,0,0,0,0,0,16,7,43.7500,0.0000,0,0,0,0,0,3,0,0,61,69.9029126,0,542,14,0,5,26,0,0,0,0,14,18,0,0,1,0,0,0,0,0
Fluminense,,Palmeiras,Away,Brazilian Serie A,2018,4231,4231,0,0,0,0,0,5,2,40.0000,0.0000,3,0,0,0,0,18,0,0,52,42.5120772,0,354,17,0,0,23,0,0,0,0,20,24,4,1,0,0,0,0,0,0
Fluminense,,Ceará,Home,Brazilian Serie A,2018,4231,4222,0,0,0,0,0,14,2,14.2857,0.0000,0,0,0,0,0,13,0,0,58,53.8793103,0,415,19,0,0,13,0,0,0,0,23,16,4,0,1,0,0,0,0,0
Fluminense,,Grêmio,Home,Brazilian Serie A,2018,541,4231,0,0,0,0,0,14,2,14.2857,0.0000,1,0,0,0,0,7,0,0,50,44.4444444,0,532,12,0,1,15,0,0,0,0,10,10,1,0,0,0,0,0,0,0
Fluminense,,Internacional,Away,Brazilian Serie A,2018,433,4141,0,0,0,0,0,10,3,30.0000,0.0000,2,0,0,0,0,22,0,0,38,35.5450236,0,291,15,0,0,13,0,0,0,0,12,17,1,1,0,0,0,0,0,0
