Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Fluminense,,Avaí,Away,Brazilian Serie A,2019,4411,433,1,0,0,0,0,7,2,28.5714,0.0000,1,0,0,0,0,5,0,0,56,54.54545455,0,488,9,0,1,17,0,0,0,0,22,20,5,0,1,0,0,0,0,0
Fluminense,,Santos,Home,Brazilian Serie A,2019,4141,343,1,0,0,0,0,13,3,23.0769,0.0000,1,0,0,0,0,19,0,0,48,46.95652174,0,418,19,0,0,16,0,0,0,0,15,12,2,2,1,0,0,0,0,0
Fluminense,,Grêmio,Home,Brazilian Serie A,2019,4141,4231,2,0,0,0,0,12,5,41.6667,0.0000,1,0,0,0,0,15,0,0,48,38.49056604,0,481,11,0,0,13,0,0,0,0,9,17,1,0,3,0,0,0,0,0
Fluminense,,Botafogo,Away,Brazilian Serie A,2019,4141,41212,1,0,0,0,0,12,5,41.6667,0.0000,0,0,0,0,0,11,0,0,54,46.46464646,0,481,7,0,2,11,0,0,0,0,19,20,1,0,3,0,0,0,0,0
Fluminense,,Cruzeiro,Away,Brazilian Serie A,2019,4141,442,0,0,0,0,0,9,0,0.0000,0.0000,0,0,0,0,0,17,0,0,50,35.07462687,0,460,9,0,0,11,0,0,0,0,15,18,3,0,1,0,0,0,0,0
Fluminense,,Bahia,Home,Brazilian Serie A,2019,4141,433,2,0,0,0,0,13,3,23.0769,0.0000,0,0,0,0,0,17,0,0,49,39.28571429,0,434,11,0,0,15,0,0,0,0,14,11,0,0,3,0,0,0,0,0
Fluminense,,Internacional,Away,Brazilian Serie A,2019,4411,4231,1,0,0,0,0,14,5,35.7143,0.0000,2,0,0,0,0,15,0,0,60,61.58940397,0,621,7,0,2,16,0,0,0,0,12,9,2,0,0,0,0,0,0,0
Fluminense,,Atlético Mineiro,Home,Brazilian Serie A,2019,4141,4231,1,0,0,0,0,15,4,26.6667,0.0000,1,0,0,0,0,13,0,0,54,49.58677686,0,504,12,0,1,13,0,0,0,0,14,15,2,0,1,0,0,0,0,0
Fluminense,,CSA,Away,Brazilian Serie A,2019,4411,4231,1,0,0,0,0,19,7,36.8421,0.0000,0,0,0,0,0,18,0,0,61,62.12121212,0,604,19,0,2,11,0,0,0,0,14,14,2,0,3,0,0,0,0,0
Fluminense,,Palmeiras,Home,Brazilian Serie A,2019,4411,4231,1,0,0,0,0,13,4,30.7692,0.0000,0,0,0,0,0,10,0,0,46,49.05660377,0,468,7,0,1,11,0,0,0,0,19,15,3,0,3,0,0,0,0,0
