Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Lille,1,Nantes,Home,Ligue 1,2019,4231,433,2,1.17485719,0.9875687,0,0.117864501,13,3,23.0769,192.3077,1,0.509165321,0.2490966,0,0.214434462,14,3,31.395,54,61.6666666,0.4964156,420,13,14,1,16,3,9.9333,0.0392,0.0225,15,13,2,0,3,1.9336,0.7612,0.6756401,0.1792245,0.4964156
Lille,2,Amiens,Away,Ligue 1,2019,4231,4231,0,0.307056408,0.1607732,0,0.097326732,9,0,0.0000,0.0000,1,0.970747195,0.9485567,0.708543509,0,8,3,31.185,50,44.4976076,0.3211689,406,11,11,0,30,0,14.8182,0,0,11,7,1,1,0,0.6026,2.0654,0.5402209,0.219052,0.3211689
Lille,3,St Etienne,Home,Ligue 1,2019,4231,4231,3,2.451939463,1.5751374,0,0.071890146,16,7,43.7500,0.0000,0,0.604735219,0.4844935,0,0.120241776,9,4,39.27,50,51.8918918,0.631029,460,4,24,6,11,3,15.44,0,0,12,9,0,0,3,2.6582,0.2306,0.8456092,0.2145802,0.631029
Lille,4,Reims,Away,Ligue 1,2019,4231,4231,0,1.711667788,0.570644,0,0.359274732,11,3,27.2727,0.0000,2,2.307140767,0.9493144,0,0.322335254,12,5,40.215,60,42.1686746,0.2159618,474,9,19,0,14,1,7.3235,0,0,18,15,0,1,0,0.6902,2.0594,0.4452719,0.2293101,0.2159618
Lille,5,Angers,Home,Ligue 1,2019,4231,532,2,1.368180027,1.2956973,0.944857046,0.051341025,13,4,30.7692,0.0000,1,0.590586814,0.5780234,0,0.012563333,7,3,29.925,56,61.2,0.4279739,595,13,21,2,19,3,14.6667,0,0,12,3,1,0,3,2.0752,0.5848,0.8357773,0.4078034,0.4279739
Lille,6,Rennes,Away,Ligue 1,2019,4231,442,1,1.096845293,0.965751,0.047248282,0.131094376,15,6,40.0000,0.0000,1,0.612555624,0.4832917,0,0.067828958,11,3,31.9725,49,49.0196078,0.3960208,430,10,22,1,17,2,10.9688,0,0,14,11,2,0,1,1.8086,0.8654,0.6979009,0.3018801,0.3960208
Lille,7,Strasbourg,Home,Ligue 1,2019,442,3511,2,2.71709474,2.6965377,0.559202611,0,12,5,41.6667,0.0000,0,0.265877915,0.2337399,0.086842209,0.032137979,5,1,40.1625,65,67.6056338,0.5048484,650,2,15,1,21,5,11.3846,0,0,12,7,0,0,3,2.8524,0.09,1.0458461,0.5409977,0.5048484
Lille,8,Nice,Away,Ligue 1,2019,4231,433,1,1.22332516,1.2233252,0.388298547,0,11,6,54.5455,0.0000,1,0.943968521,0.7819843,0.279654771,0.053951709,12,5,34.965,41,52.15311,0.434187,411,15,20,4,12,3,15.0606,0,0,7,14,2,0,1,1.5892,1.1014,0.7252668,0.2910798,0.434187
Lille,9,Nîmes,Home,Ligue 1,2019,4222,442,2,3.550977214,2.0037603,0.126081333,1.547216939,18,7,38.8889,0.0000,2,1.615330432,0.612316,0,0.221265476,14,4,33.915,65,57.65765766,0.6012861,505,5,20,3,18,1,6.7419,0,0,9,19,3,0,1,2.1514,0.6298,0.8243497,0.2230636,0.6012861
Lille,10,Toulouse,Away,Ligue 1,2019,4231,442,1,0.961925223,0.5124669,0,0.449458294,9,2,22.2222,0.0000,2,2.61059615,0.5900398,0.071145918,0.404726366,17,6,30.66,59,58.6956521,0.4088102,464,5,21,0,19,0,11.8,0,0,13,11,4,0,0,0.31,2.5474,0.6524935,0.2436833,0.4088102
Lille,11,Bordeaux,Home,Ligue 1,2019,343,3421,3,1.599492922,0.7126475,0.067368254,0.105096472,11,3,27.2727,0.0000,0,0.244367456,0.1328572,0,0.069995552,5,1,42.945,44,66.3101604,0.3723308,380,13,25,2,15,6,10.2558,0,0,17,17,0,0,3,2.602,0.2452,0.4654508,0.09312,0.3723308
Lille,12,Marseille,Away,Ligue 1,2019,343,433,1,0.6118127,0.1145742,0,0.4972386,6,2,33.3333,83.3333,2,1.34013112,0.5498625,0.120209694,0.1202031,12,1,41.37,56,43.7185929,0.3644302,460,7,12,0,15,2,10.6154,0,0,12,15,3,0,0,1.2872,1.2938,0.5326291,0.1681989,0.3644302
Lille,13,Metz,Home,Ligue 1,2019,4231,433,0,1.350173272,0.4978141,0,0.852359205,13,5,38.4615,0.0000,0,0.070719573,0.0247041,0,0.023848159,4,1,48.7725,69,81.85654,0.7354966,586,12,28,2,30,5,6.7568,0,0,12,16,2,0,1,2.4744,0.282,0.9131844,0.1776878,0.7354966
