Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Genoa,1,Crotone,Home,Serie A,2020,352,3412,4,2.3085854,2.1914116,0.683716506,0.1171739,14,6,42.8571,0.0000,1,1.39213025,1.2123011,0,0.1798292,13,3,35.91,48,41.9047619,0.6104106,473,11,22,1,12,0,10.5882,0.0197,0.0033,12,13,4,0,3,2.0374,0.7522,0.8179891,0.2075785,0.6104106
Genoa,2,Napoli,Away,Serie A,2020,352,4231,0,0.597566947,0.597567,0,0,6,0,0.0000,0.0000,6,2.778705981,2.5130714,0,0.213672573,18,9,25.62,43,39.0625,0.1391248,476,5,11,0,15,3,38.3846,0.0066,0.0054,6,13,2,0,0,0.1972,2.6986,0.191946,0.0528212,0.1391248
Genoa,3,Torino,Home,Serie A,2020,4321,4312,1,1.132688,0.890034,0,0.2426541,17,2,11.7647,94.1176,2,0.46685745,0.4668573,0.064272784,0,8,1,42.42,52,56.504065,0.4953384,500,7,38,0,36,3,9.1707,0.0216,0.0076,18,10,2,0,0,1.9182,0.7632,0.7534338,0.2580954,0.4953384
Genoa,4,Verona,Away,Serie A,2020,352,3421,0,0.466696026,0.3006032,0,0,6,2,33.3333,0.0000,0,0.768375352,0.4789715,0.046777681,0.289403754,18,10,28.455,42,35.7466063,0.3185504,373,7,9,0,10,2,13.1481,0.0235,0.0069,10,13,4,0,1,1.0154,1.5824,0.5048936,0.1863432,0.3185504
Genoa,5,Internazionale,Home,Serie A,2020,352,3412,0,0.0231639,0.0231639,0,0,1,0,0.0000,0.0000,2,1.61518751,0.9143677,0,0.7008198,14,4,26.0925,40,21.1155378,0.1681474,438,9,2,1,6,0,20.6667,0.0156,0.0094,16,11,1,0,0,0.1506,2.709,0.2729195,0.1047721,0.1681474
Genoa,6,Sampdoria,Away,Serie A,2020,4321,442,1,1.369859951,0.9668255,0,0.403034374,11,4,36.3636,0.0000,1,0.683057506,0.5389873,0,0.091618918,9,3,28.77,45,47.0873786,0.2700345,417,6,11,0,12,1,17.0833,0.034,0.0067,18,11,1,0,1,1.9524,0.7608,0.5320456,0.2620111,0.2700345
Genoa,7,Roma,Home,Serie A,2020,4321,3421,1,0.6014151,0.5829613,0,0.0184538,7,5,71.4286,0.0000,3,2.59455396,2.0529956,0.41802416,0.5415581,18,9,22.47,50,41.7431192,0.4019705,522,9,9,1,7,1,20.3158,0.0126,0.0096,9,10,1,0,0,0.2374,2.6434,0.5562707,0.1543002,0.4019705
Genoa,8,Udinese,Away,Serie A,2020,352,352,0,0.785298507,0.4898484,0,0.295450151,11,1,9.0909,0.0000,1,0.406045971,0.1460326,0,0.059358323,8,2,39.9,54,58.3011583,0.6068901,494,10,23,0,24,1,10.2258,0.0751,0.0409,16,15,3,1,0,1.7022,0.9012,0.7135549,0.1066648,0.6068901
Genoa,9,Parma,Home,Serie A,2020,352,4321,1,1.5473527,1.5361772,0,0.0111755,14,5,35.7143,0.0000,2,1.64872249,1.6061472,0,0.0425753,0,3,38.4825,52,51.3392857,0.3232933,469,11,12,1,25,4,10.1714,0.2173,0.2125,16,12,2,0,0,1.26,1.4508,0.4633499,0.1400566,0.3232933
Genoa,10,Fiorentina,Away,Serie A,2020,41212,433,1,1.7000136,1.7000136,0.505266845,0,5,3,60.0000,0.0000,1,3.36270181,3.0474617,0,0.3152401,19,7,30.135,38,33.898305,0.5425577,368,5,13,0,16,0,10.0244,0.0352,0.0169,6,20,2,0,1,0.632,2.147,0.8972157,0.354658,0.5425577
Genoa,11,Juventus,Home,Serie A,2020,442,352,1,0.133290049,0.0998862,0,0,3,2,66.6667,0.0000,3,3.4768999,1.5998501,0,0.313551798,18,10,23.2575,30,19.9186991,0.1664775,276,6,3,1,4,1,19.35,0.0224,0.0006,13,14,3,0,0,0.0158,2.9726,0.1815983,0.0151208,0.1664775
Genoa,12,Milan,Home,Serie A,2020,442,4231,2,1.030754769,0.9100199,0,0.120734824,9,4,44.4444,0.0000,2,2.0972084,0.6966577,0,1.280483224,13,4,29.19,42,34.090909,0.3097088,385,9,14,0,14,1,14.3333,0.0205,0.0123,13,18,2,0,1,0.6102,2.1396,0.3865278,0.076819,0.3097088
Genoa,13,Benevento,Away,Serie A,2020,442,4321,0,0.174287144,0.0895427,0,0.048863492,8,2,25.0000,0.0000,2,1.418749213,0.3644838,0,0.072669651,11,3,33.5475,58,53.4653465,0.3232536,458,5,9,0,23,0,7.0833,0.0153,0.0084,9,23,3,0,0,0.2392,2.5936,0.5297791,0.2065255,0.3232536
Genoa,14,Spezia,Away,Serie A,2020,352,433,2,1.363828964,0.5224775,0.264532268,0.059602462,7,5,71.4286,0.0000,1,0.380510216,0.3805101,0,0,8,4,38.115,32,37.0192307,0.3041297,303,8,8,0,6,0,18.6552,0.0596,0.0473,19,20,4,0,3,2.357,0.416,0.5216938,0.2175641,0.3041297
Genoa,15,Lazio,Home,Serie A,2020,352,352,1,1.324058813,1.312119,0.442129344,0.01193981,10,3,30.0000,0.0000,1,1.392269804,0.3013558,0.192393109,0.125296127,12,3,24.36,39,40.234375,0.5947782,356,8,14,0,13,4,12.6,0.1014,0.0579,18,11,2,0,1,1.2662,1.43,0.8296513,0.2348731,0.5947782
Genoa,16,Sassuolo,Away,Serie A,2020,352,4231,1,0.972473364,0.9057908,0,0.066682547,7,2,28.5714,0.0000,2,2.097381206,1.899001,0,0.115090432,17,3,19.425,36,33.3333333,0.4486466,363,2,14,1,13,0,18.24,0.0287,0.006,13,10,3,0,0,0.5038,2.2792,0.5539357,0.1052891,0.4486466
Genoa,17,Bologna,Home,Serie A,2020,352,4231,2,1.671567939,1.5525246,0,0.11904343,10,7,70.0000,0.0000,0,0.848461435,0.3216527,0.028480913,0.465393722,14,3,27.615,36,32.1167883,0.320015,337,9,19,1,6,1,15.2593,0.0421,0.009,9,11,2,0,3,2.0298,0.7104,0.5586963,0.2386813,0.320015
Genoa,18,Atalanta,Away,Serie A,2020,352,3421,0,1.030409005,1.0180705,0,0.012338554,7,3,42.8571,0.0000,0,1.817618657,0.883432,0,0.85697395,18,2,24.4125,36,21.9584569,0.2710872,390,12,8,0,5,1,19.35,0.044,0.0179,12,13,2,0,1,0.829,1.9048,0.4968052,0.225718,0.2710872
Genoa,19,Cagliari,Home,Serie A,2020,352,4321,1,2.0581372,2.010333,1.061791733,0.0478042,11,5,45.4545,0.0000,0,0.82315499,0.715574,0,0.1075808,14,4,23.73,41,31.6981132,0.4911839,424,3,20,3,13,2,13.931,0.0903,0.0823,5,11,1,0,3,2.3016,0.5016,0.696255,0.2050711,0.4911839
Genoa,20,Crotone,Away,Serie A,2020,352,352,3,1.720232816,1.6636973,0,0.056535598,11,4,36.3636,0.0000,0,0.434721413,0.2943232,0,0.118256085,13,4,36.855,44,54.2056074,0.4057558,370,13,27,0,23,1,9.3721,0.1134,0.0215,12,22,1,0,3,2.4314,0.3794,0.5700209,0.1642651,0.4057558
Genoa,21,Napoli,Home,Serie A,2020,352,433,2,1.0336598,1.0336598,0,0,4,2,50.0000,0.0000,1,2.0542389,1.6482177,0,0.4060211,26,9,27.51,34,31.4487632,0.275826,343,14,10,1,7,3,14.5313,0.0108,0.0047,10,13,2,0,3,0.6718,2.0938,0.4303258,0.1544998,0.275826
Genoa,22,Torino,Away,Serie A,2020,352,352,0,0.202544211,0.1573924,0,0.010645158,6,2,33.3333,0.0000,0,0.390603343,0.2664708,0,0.03467267,10,2,31.0275,55,48.2587064,0.4351951,502,3,15,0,14,0,13.8696,0.0269,0.0066,13,15,4,0,1,1.006,1.3996,0.5570691,0.121874,0.4351951
Genoa,23,Verona,Home,Serie A,2020,352,3421,2,0.88479416,0.6170112,0,0.179324221,14,3,21.4286,0.0000,2,1.374929955,1.3434082,0.5084185,0.031521618,9,3,35.385,50,39.6078431,0.4042656,481,8,19,0,17,3,10.0313,0.0506,0.0285,16,11,1,0,1,0.9176,1.8014,0.5598877,0.1556221,0.4042656
Genoa,24,Internazionale,Away,Serie A,2020,352,352,0,0.105412,0.0516194,0,0.0537926,3,2,66.6667,0.0000,3,3.55645194,3.0468109,0.639856801,0.5096411,24,12,19.32,49,39.5918367,0.1109402,535,7,3,0,11,0,17.8095,0.0532,0.0026,11,8,2,0,0,0.0272,2.9546,0.2568261,0.1458859,0.1109402
Genoa,25,Sampdoria,Home,Serie A,2020,352,442,1,0.2271571,0.2271571,0,0,6,1,16.6667,0.0000,1,0.45483838,0.3633927,0,0.0914457,11,4,34.65,51,50.627615,0.4237959,523,10,23,0,15,4,11.8529,0.0474,0.0151,15,15,1,0,1,0.993,1.4436,0.7016305,0.2778346,0.4237959
Genoa,26,Roma,Away,Serie A,2020,352,3421,0,0.392939109,0.3929391,0,0,6,2,33.3333,0.0000,1,1.236288683,0.6334069,0.168822728,0.517512767,17,2,33.39,46,38.6138613,0.3355638,488,3,13,0,12,1,14.7241,0.0188,0.0071,15,15,4,0,0,0.6142,2.0812,0.5298776,0.1943138,0.3355638
Genoa,27,Udinese,Home,Serie A,2020,352,352,1,1.332772485,1.3327724,0,0,11,2,18.1818,0.0000,1,1.788129649,0.9634589,0,0.042921737,9,3,37.38,57,57.7946768,0.2809887,535,5,29,0,27,4,9.1765,0.0526,0.0424,6,14,3,0,1,0.95,1.7684,0.635252,0.3542633,0.2809887
Genoa,28,Parma,Away,Serie A,2020,352,433,2,0.9191353,0.8498257,0,0.0693096,9,2,22.2222,0.0000,1,2.16969369,2.0541425,0,0.1155512,0,8,33.495,43,49.5833333,0.0932672,415,11,16,0,21,1,18.75,0.0511,0.046,19,8,2,0,3,0.4934,2.3036,0.0581277,-0.0351395,0.0932672
Genoa,29,Fiorentina,Home,Serie A,2020,352,352,1,0.9616532,0.9125443,0,0.0491089,8,1,12.5000,0.0000,1,0.80181209,0.7622357,0,0.0395764,10,3,32.025,56,52.5896414,0.460517,510,5,20,0,24,0,14.1364,0.0093,0.007,10,17,2,0,1,1.485,1.167,0.6843742,0.2238572,0.460517
Genoa,30,Juventus,Away,Serie A,2020,352,442,1,1.26887124,0.5712717,0,0.666824308,10,3,30.0000,0.0000,3,3.113418207,2.9555146,0,0.15790358,25,12,32.13,42,50,0.4599049,484,11,15,0,18,3,19.52,0.0272,0.0153,13,11,3,0,0,0.4326,2.4168,0.7660991,0.3061942,0.4599049
Genoa,31,Milan,Away,Serie A,2020,352,4231,1,1.343733143,1.0888551,0,0.254878044,12,4,33.3333,91.6667,2,1.104623455,0.9553308,0,0.096608298,18,4,28.035,46,39.0946502,0.367054,443,6,15,0,15,3,16.6957,0.0272,0.0084,10,13,1,0,0,1.5472,1.1626,0.5225297,0.1554757,0.367054
Genoa,32,Benevento,Home,Serie A,2020,352,352,2,1.241044407,1.2273801,0,0.01366433,13,4,30.7692,0.0000,2,1.117732126,0.322105,0,0.013878217,8,2,46.41,63,68.4684684,0.3842906,619,11,25,0,23,3,11.3929,0.0626,0.0551,15,14,2,0,1,1.396,1.2556,0.7684007,0.3841101,0.3842906
Genoa,33,Spezia,Home,Serie A,2020,352,433,2,2.2130963,2.2130963,0.477931183,0,10,6,60.0000,0.0000,0,0.83175644,0.8317565,0,0,9,1,34.02,35,32.1568627,0.3859111,311,4,18,1,9,4,12.7188,0.0087,0.0044,12,18,2,0,3,2.433,0.3876,0.5026706,0.1167595,0.3859111
Genoa,34,Lazio,Away,Serie A,2020,352,352,3,1.141965142,0.3375201,0,0.022696188,9,5,55.5556,0.0000,4,3.028445784,2.1459183,0.382635906,0.100778487,20,11,24.99,48,43.2055749,0.4749914,459,12,24,0,23,1,14.6522,0.0143,0.0109,13,12,4,0,0,0.2726,2.5982,0.7493423,0.2743509,0.4749914
Genoa,35,Sassuolo,Home,Serie A,2020,352,4231,1,0.637502554,0.2888398,0,0.245086741,14,4,28.5714,0.0000,2,1.830004815,1.6381862,0.482112706,0.11563722,14,6,35.28,39,54.7945205,0.3804352,349,7,28,0,25,0,15.6333,0.0108,0.0063,14,18,2,0,0,0.5036,2.2934,0.7612444,0.3808092,0.3804352
