Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Genoa,1,Milan,Away,Serie A,2018,352,-1,1,0.352951546,0.3529516,0,0,9,2,22.2222,0.0000,2,1.355013686,1.1502135,0,0.178712716,28,9,27.93,42,46.0580912,0.357481,396,5,19,0,16,4,12.8182,0.0106,0.0081,10,18,2,0,0,0.5304,2.1978,0.5853673,0.2278863,0.357481
Genoa,2,Empoli,Home,Serie A,2018,3412,-1,2,1.147545765,0.7454831,0,0.172393973,13,3,23.0769,0.0000,1,1.579169575,1.4477129,0,0.090067893,18,4,20.6325,30,26.4880952,0.430274,263,4,14,1,15,3,13.9615,0.0466,0.0162,15,13,3,0,3,1.0106,1.7084,0.5434527,0.1131787,0.430274
Genoa,3,Sassuolo,Away,Serie A,2018,3412,-1,3,2.301442376,2.0044861,0,0.226765777,21,5,23.8095,295.2381,5,1.926071402,1.6396434,0,0.286428034,11,7,46.095,56,66.3716814,0.6402478,468,14,29,1,33,1,7.7805,0.0433,0.0371,13,19,3,0,0,1.6748,1.0838,0.96711,0.3268622,0.6402478
Genoa,4,Bologna,Home,Serie A,2018,3412,-1,1,0.4966715,0.3075885,0,0.1890829,13,4,30.7692,0.0000,0,0.64716539,0.4643312,0,0.1828343,12,0,27.2475,51,54.8543689,0.2275831,376,13,19,0,16,4,16.7647,0.0093,0.0062,19,14,2,0,3,1.1378,1.4342,0.4373417,0.2097586,0.2275831
Genoa,5,Lazio,Away,Serie A,2018,352,-1,1,0.801297655,0.8012977,0,0,11,4,36.3636,0.0000,4,2.762497008,2.5709989,0.437556446,0.129963847,20,7,28.98,44,39.0243902,0.5808632,382,9,17,2,17,1,13.48,0.0209,0.013,10,7,2,0,0,0.2838,2.595,0.678893,0.0980298,0.5808632
Genoa,6,Chievo,Home,Serie A,2018,3412,-1,2,1.6884972,0.5995528,0,1.0889444,18,4,22.2222,0.0000,0,1.44145923,1.115455,0,0.3260043,10,2,30.1875,49,42.9118773,0.393011,470,8,23,0,22,3,10.75,0.0719,0.0642,17,13,4,0,3,1.5164,1.2098,0.6037484,0.2107374,0.393011
Genoa,7,Frosinone,Away,Serie A,2018,3412,-1,2,1.068637636,1.0686376,0,0,10,4,40.0000,0.0000,1,1.527811267,0.5397259,0,0.141825583,17,5,27.0375,51,45.1086956,0.5169245,441,9,15,0,8,1,12.6538,0.0526,0.0343,19,20,2,0,3,0.9304,1.78,0.6078724,0.0909479,0.5169245
Genoa,8,Parma,Home,Serie A,2018,3412,-1,1,1.322450764,1.0038214,0,0.294124109,29,10,34.4828,0.0000,3,1.347955091,0.6780941,0,0.669860989,7,5,36.75,60,73.4545454,0.2144373,498,4,44,0,43,2,9.5806,0.0777,0.0704,8,9,1,0,0,1.2978,1.4058,0.9067889,0.6923516,0.2144373
Genoa,9,Juventus,Away,Serie A,2018,3412,-1,1,0.7593779,0.6700168,0,0.0893611,9,2,22.2222,0.0000,1,1.60765493,0.8730688,0,0.7345861,21,3,26.04,36,28.2945736,0.1610474,354,5,6,0,6,1,11.8235,0.025,0.0125,9,15,3,0,1,0.7112,2.0054,0.2843682,0.1233208,0.1610474
Genoa,10,Udinese,Home,Serie A,2018,3412,-1,2,2.105795652,0.5228436,0,0.6165694,12,5,41.6667,0.0000,2,0.666640501,0.3374764,0,0.329164183,13,4,35.7,36,45.4545454,0.3758157,267,14,17,2,17,1,11,0.0145,0.0103,17,17,3,1,1,2.4922,0.3406,0.4733029,0.0974872,0.3758157
