Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Genoa,1,Venezia,Away,Serie B,2022,442,433,2,2.142189182,1.7107981,0.316680103,0.431391107,15,6,40.0000,0.0000,1,1.549911312,0.1452036,0,1.277801508,10,6,33.6525,50,54.2600896,0.4166625,392,13,30,0,22,1,10.3438,0.0349,0.021,7,15,2,0,3,1.829,0.932,0.4470475,0.030385,0.4166625
Genoa,2,Benevento,Home,Serie B,2022,442,352,0,0.5294198,0.3171821,0,0.2122377,12,5,41.6667,0.0000,0,0.21609028,0.1479312,0,0.0681591,7,1,48.09,64,60.1809954,0.654913,485,7,26,1,29,1,7.125,0.2221,0.2133,14,17,3,0,1,1.5836,0.8948,0.6894452,0.0345322,0.654913
Genoa,3,Pisa,Away,Serie B,2022,442,4321,1,1.238119036,1.0861383,0,0.065269073,12,6,50.0000,0.0000,0,0.440972498,0.4048961,0,0.036076452,15,4,31.71,42,47.5490196,0.2097466,315,7,8,4,17,1,10.1389,0.0439,0.0109,8,10,2,0,3,2.0524,0.649,0.3716863,0.1619397,0.2097466
Genoa,4,Parma,Home,Serie B,2022,442,4231,3,1.363866283,0.5611239,0.093227636,0,13,5,38.4615,0.0000,3,0.427182716,0.3195658,0,0.10761695,10,4,25.725,55,54.5918367,0.4511194,379,10,25,0,13,4,9.64,0.0553,0.0447,12,11,2,1,1,2.3268,0.4398,0.7492348,0.2981154,0.4511194
Genoa,5,Palermo,Away,Serie B,2022,442,433,0,2.984438325,1.8813426,0,1.082538769,13,5,38.4615,0.0000,1,1.127798125,1.0667936,0,0.041149687,10,6,50.9775,65,66.3366336,0.6801768,480,4,27,2,15,1,6.3529,0.0683,0.0337,13,14,4,0,0,2.5188,0.3504,1.1871141,0.5058445,0.6801768
Genoa,6,Modena,Home,Serie B,2022,4321,4321,1,0.571968193,0.5524022,0.150402412,0.01956594,12,5,41.6667,0.0000,0,0.682173677,0.640481,0.053720187,0.041692674,8,2,41.265,65,59.090909,0.5095743,492,8,23,2,17,4,6,0.1097,0.0924,23,17,1,0,3,1.1782,1.4308,0.7290645,0.2204986,0.5095743
Genoa,7,SPAL,Away,Serie B,2022,4231,4312,2,1.390458437,1.3738512,0,0.016607249,10,5,50.0000,0.0000,0,0.415926099,0.1196217,0,0.214551592,9,1,44.1,53,62.9166666,0.6242384,462,3,18,0,20,1,9.05,0.0842,0.0758,14,16,3,0,3,2.2108,0.5278,0.9319863,0.3077479,0.6242384
Genoa,8,Cagliari,Home,Serie B,2022,4231,433,0,0.798817,0.7474922,0,0.0513248,15,5,33.3333,0.0000,0,0.30262469,0.2910105,0,0.0116142,7,0,33.18,59,64.3902439,0.6689778,509,6,26,0,19,0,11.84,0.0408,0.034,15,13,3,0,1,1.7818,0.8002,1.0143291,0.3453513,0.6689778
Genoa,9,Cosenza,Away,Serie B,2022,4231,3412,2,2.772056275,0.5925925,0,1.292711876,12,7,58.3333,0.0000,1,0.917319239,0.1355702,0,0,4,2,44.415,54,66.40625,0.4529702,429,8,28,0,19,4,10.2258,0.0587,0.0415,16,16,0,1,3,2.6702,0.1988,0.7731294,0.3201592,0.4529702
Genoa,10,Ternana,Away,Serie B,2022,4231,4321,2,2.20327232,1.3669256,0,0.054597663,19,10,52.6316,0.0000,1,1.533605561,1.1737623,0,0.359843228,13,5,34.1775,66,64.6643109,0.9499787,528,5,26,0,22,3,5.5946,0.0525,0.0415,11,17,1,0,3,1.844,0.8972,1.2218892,0.2719105,0.9499787
Genoa,11,Brescia,Home,Serie B,2022,4231,451,1,1.01578512,1.0157851,0.110346809,0,6,4,66.6667,0.0000,1,1.037052683,0.3017997,0,0.735252999,14,3,24.36,63,60.5691056,0.555195,499,7,18,0,15,1,8.3571,0.0338,0.028,13,13,0,1,1,1.3352,1.3226,0.7105393,0.1553443,0.555195
Genoa,12,Reggina,Away,Serie B,2022,4231,433,1,0.541968448,0.5419684,0,0,8,1,12.5000,0.0000,2,1.889865933,0.3127201,0.126152471,0.013647843,7,5,37.6425,68,63.2558139,0.4433711,584,6,13,1,21,1,9.037,0.0544,0.0336,8,11,6,0,0,0.2716,2.5624,0.8478438,0.4044727,0.4433711
Genoa,13,Como,Home,Serie B,2022,4231,4312,1,1.345835604,0.2921545,0,0.271932081,12,6,50.0000,0.0000,1,1.631988013,1.5772808,0.484339945,0.054707257,9,4,34.335,53,55.9322033,0.4113526,384,1,27,0,23,2,8.3333,0.0768,0.058,16,20,3,0,1,1.2324,1.4172,0.5533106,0.141958,0.4113526
Genoa,14,Perugia,Away,Serie B,2022,442,3412,0,0.866156983,0.3258064,0,0.492025588,21,5,23.8095,0.0000,1,0.792907349,0.5497657,0.221126691,0.199832396,11,4,32.97,66,62.0408163,0.4748535,443,6,30,1,31,2,5.9333,0.1381,0.1072,16,18,0,0,0,1.389,1.2702,0.6577424,0.1828889,0.4748535
Genoa,15,Cittadella,Home,Serie B,2022,4231,4312,0,1.5905983,1.5630838,0,0.0275145,14,5,35.7143,0.0000,1,0.81428595,0.8142859,0.447802931,0,3,1,39.9,68,64,0.768807,560,6,27,1,31,2,7.8571,0.0549,0.0484,13,13,3,0,0,1.982,0.7394,1.0684084,0.2996014,0.768807
Genoa,16,Südtirol,Home,Serie B,2022,4231,4141,2,1.8016567,1.8016567,0.796340227,0,14,4,28.5714,0.0000,0,0.29137608,0.2375217,0,0.0538544,6,2,43.05,67,76.056338,0.8220806,635,10,22,0,22,2,7,0.1277,0.0593,12,21,4,0,3,2.5018,0.3112,1.2320276,0.409947,0.8220806
