Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Genoa,1,Sassuolo,Away,Serie A,2017,3421,-1,0,0.885504486,0.8428696,0,0.042634856,12,4,33.3333,0.0000,0,0.957172802,0.8262598,0,0.10780083,14,3,34.02,53,51.0204081,0.5696905,438,6,21,0,24,7,11.5,0.0635,0.0376,16,28,3,0,1,1.2236,1.421,0.8032856,0.2335951,0.5696905
Genoa,2,Juventus,Home,Serie A,2017,343,-1,2,1.100814521,0.3190656,0,0,9,3,33.3333,0.0000,4,2.122670707,1.2300216,0,0.020878304,17,7,30.45,43,53.6,0.4743189,455,8,16,1,21,3,22.2609,0.0106,0.0038,8,13,4,0,0,0.592,2.1568,0.6563077,0.1819888,0.4743189
Genoa,3,Udinese,Away,Serie A,2017,343,-1,0,0.455858136,0.287419,0,0.126696136,14,2,14.2857,0.0000,1,1.074247733,0.3484415,0,0.613720264,14,5,34.9125,60,59.2920353,0.4804202,541,13,21,0,27,2,10.5,0.0985,0.0896,11,17,1,1,0,0.7456,1.9366,0.6753591,0.1949389,0.4804202
Genoa,4,Lazio,Home,Serie A,2017,3421,-1,2,0.953176269,0.6831309,0,0.270045429,5,4,80.0000,0.0000,3,2.923542798,2.2530443,0,0.647146735,18,6,34.125,45,45,0.2432879,465,10,9,1,15,0,13.1935,0.0287,0.0166,11,10,1,0,0,0.319,2.5444,0.3882104,0.1449225,0.2432879
Genoa,5,Chievo,Home,Serie A,2017,3412,-1,1,0.732015254,0.6700416,0,0.061973658,11,2,18.1818,0.0000,1,1.80696194,1.1068182,0,0.398240258,16,7,30.135,52,48.9208633,0.3716466,500,8,21,0,22,2,14,0.028,0.0258,7,19,1,0,1,0.6046,2.1622,0.4709762,0.0993296,0.3716466
Genoa,6,Internazionale,Away,Serie A,2017,3421,-1,0,0.6824008,0.5216442,0,0.1607566,9,3,33.3333,0.0000,1,0.62472329,0.375494,0,0.2492291,14,7,18.27,36,30.1818181,0.2727125,356,6,14,0,18,2,24.7059,0.0039,0.0026,10,14,2,2,0,1.3952,1.2032,0.3350649,0.0623524,0.2727125
Genoa,7,Bologna,Home,Serie A,2017,3421,-1,0,1.4839361,1.3188331,0,0.1651029,18,7,38.8889,0.0000,1,0.89475819,0.8446155,0.498226315,0.0501426,8,4,34.125,52,55.511811,0.3190208,405,5,28,0,38,3,13.1304,0.1377,0.1343,9,15,4,0,0,1.8116,0.9008,0.3721566,0.0531358,0.3190208
Genoa,8,Cagliari,Away,Serie A,2017,3421,-1,3,2.342514208,1.9285628,0,0.413951568,18,11,61.1111,0.0000,2,1.267592428,0.3865255,0,0.099317931,14,7,28.875,41,47.5806451,0.7960312,351,4,25,2,21,5,17.2174,0.0138,0.0095,13,14,0,0,3,2.084,0.6842,1.0498202,0.253789,0.7960312
Genoa,9,Milan,Away,Serie A,2017,352,-1,0,0.3815954,0.3473568,0,0.0342386,9,1,11.1111,0.0000,0,0.65248912,0.5810647,0.079254068,0.0714244,17,7,33.495,49,44,0.4173597,417,8,10,0,17,6,11.1,0.0547,0.0058,13,21,2,0,1,0.9892,1.564,0.7460352,0.3286755,0.4173597
Genoa,10,Napoli,Home,Serie A,2017,3421,-1,2,1.328193104,0.5070893,0,0.821103722,8,4,50.0000,187.5000,3,1.760526612,1.6378231,0,0.046087513,20,6,25.305,30,32.3943661,0.4602349,387,1,14,1,9,1,46.8571,0.037,0.0017,5,8,1,0,0,0.9992,1.6574,0.4921309,0.031896,0.4602349
