Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Leicester City,14,Watford,Home,Premier League,2018,4231,-1,2,1.271012255,0.4892632,0.127317458,0,7,3,42.8571,0.0000,0,1.201774506,1.1408916,0.782336295,0.018274071,8,0,20.0025,38,38.8235294,0.2697829,303,12,9,6,11,4,17.65,0.0081,0.0032,6,7,2,0,3,1.4044,1.2586,0.4636999,0.193917,0.2697829
Leicester City,15,Fulham,Away,Premier League,2018,4231,-1,1,1.08692077,0.8653659,0.510524869,0.221554931,13,5,38.4615,0.0000,1,1.474389334,0.7345303,0,0.615280274,25,7,15.645,54,44.0816326,0.4834078,385,4,16,2,21,2,13.625,0.1054,0.1,12,7,0,0,1,1.0916,1.6286,0.6645338,0.181126,0.4834078
Leicester City,16,Tottenham Hotspur,Home,Premier League,2018,433,-1,0,0.274325261,0.1935351,0,0.080790164,11,3,27.2727,0.0000,2,0.78011466,0.7145712,0.565945745,0.043142728,7,2,31.3425,42,50.8196721,0.2694886,410,11,17,6,23,5,13.3939,0.0272,0.0145,7,12,3,0,0,0.669,1.9536,0.1283912,-0.1410974,0.2694886
Leicester City,17,Crystal Palace,Away,Premier League,2018,4231,-1,0,0.810472317,0.7134593,0,0.097012995,12,2,16.6667,0.0000,1,0.395950913,0.3015207,0.074777693,0.094430277,8,1,38.85,57,51.9823788,0.5496404,495,9,16,1,25,5,9.0938,0.0388,0.0211,9,8,1,0,0,1.7244,0.8784,0.7989323,0.2492919,0.5496404
Leicester City,18,Chelsea,Away,Premier League,2018,433,-1,1,0.4513086,0.4224821,0,0.0288265,8,3,37.5000,0.0000,0,2.64473037,1.2891294,0.048970517,1.355601,17,5,20.1075,28,24.109589,0.3977427,262,8,16,1,20,3,17.3182,0.1879,0.0198,9,9,2,0,3,0.1614,2.7528,0.3548849,-0.0428578,0.3977427
Leicester City,19,Manchester City,Home,Premier League,2018,433,-1,2,1.2918709,1.2395776,0,0.0522933,10,5,50.0000,0.0000,1,1.36340348,1.3634034,0,0,11,4,15.015,34,29.7468354,0.3587914,320,5,18,3,11,2,33,0.0074,0.0047,8,5,2,0,3,1.2488,1.4618,0.4934952,0.1347038,0.3587914
Leicester City,20,Cardiff City,Home,Premier League,2018,4231,-1,0,1.5426826,0.5899064,0,0.15045679,16,7,43.7500,0.0000,1,0.420377952,0.2569534,0,0.139820081,12,3,22.68,62,48.8,0.5580722,448,9,20,2,25,2,10.75,0.0447,0.0275,16,14,0,0,0,2.409,0.3918,0.9371826,0.3791104,0.5580722
Leicester City,21,Everton,Away,Premier League,2018,433,-1,1,0.591593066,0.5368743,0.059198014,0.054718714,8,4,50.0000,0.0000,0,0.782371876,0.4505681,0,0.258860195,17,2,21.8925,40,40,0.3806159,366,16,16,2,13,1,14.88,0.0111,0.0025,5,8,1,0,3,1.1562,1.4586,0.6444854,0.2638695,0.3806159
Leicester City,22,Southampton,Home,Premier League,2018,433,-1,1,1.733721947,1.1192907,0,0.541065851,23,6,26.0870,0.0000,2,1.200107076,0.312307,0.068758987,0.106051108,8,3,40.2675,72,80.81761,1.059715,552,11,38,3,43,6,9.55,0.0436,0.0207,9,7,2,0,0,1.7256,0.987,1.5307975,0.4710825,1.059715
Leicester City,23,Wolverhampton Wanderers,Away,Premier League,2018,4231,-1,3,1.1843084,0.9496685,0.119742565,0.2346398,16,6,37.5000,0.0000,4,2.42888218,1.9818077,0.523621559,0.4470744,12,7,38.64,54,60.669456,0.6671624,447,17,33,0,22,1,10,0.0385,0.0192,11,10,3,0,0,0.5492,2.2736,1.0203587,0.3531963,0.6671624
