Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Udinese,1,Parma,Away,Serie A,2018,4411,-1,2,1.766643354,0.9135651,0.107371531,0.071329221,17,5,29.4118,0.0000,2,1.21869488,1.0266349,0,0.192059937,0,4,15.855,56,57.920792,0.3610261,434,5,24,0,30,0,12.6364,0.0336,0.019,13,13,2,0,1,1.8246,0.9096,0.7083776,0.3473515,0.3610261
Udinese,2,Sampdoria,Home,Serie A,2018,433,-1,1,1.83814802,1.1342154,0.046889182,0.66824786,17,6,35.2941,0.0000,0,0.556768185,0.3177973,0,0.167141939,15,3,23.94,34,30.078125,0.175318,288,8,11,1,18,0,15.0769,0.0109,0.0084,10,7,1,0,3,2.3738,0.4274,0.4046288,0.2293108,0.175318
Udinese,3,Fiorentina,Away,Serie A,2018,4231,-1,0,0.142642157,0.1138142,0,0.028827956,6,1,16.6667,0.0000,1,0.913530044,0.7508346,0,0.136211136,14,3,21.84,37,40.625,0.2256266,271,5,9,0,15,0,14.2917,0.0346,0.0289,10,15,1,0,0,0.5082,2.1204,0.301774,0.0761474,0.2256266
Udinese,4,Torino,Home,Serie A,2018,4141,-1,1,0.394134345,0.2838472,0.230289131,0.088468826,6,1,16.6667,0.0000,1,0.630400659,0.5011018,0,0.12929886,14,4,18.6375,33,26.744186,0.3046022,271,4,14,1,10,0,16.75,0.0117,0.0078,14,16,2,0,1,1.0542,1.4952,0.4365641,0.1319619,0.3046022
Udinese,5,Chievo,Away,Serie A,2018,4141,-1,2,1.212770077,1.2127702,0.497417927,0,11,5,45.4545,0.0000,0,1.332918035,0.6316151,0,0.532292709,14,5,21.105,40,43.4343434,0.5490001,344,18,20,1,9,3,33,0.0167,0.0057,16,10,1,0,3,1.289,1.4276,0.7409672,0.1919671,0.5490001
Udinese,6,Lazio,Home,Serie A,2018,4411,-1,1,0.76071134,0.6165109,0,0.058945056,12,5,41.6667,0.0000,2,1.319268196,0.8228905,0,0.496377774,10,2,32.235,52,49.5283018,0.485939,475,7,14,0,18,1,16,0.0463,0.0326,18,9,2,0,0,0.837,1.8666,0.5893376,0.1033986,0.485939
Udinese,7,Bologna,Away,Serie A,2018,4141,-1,1,0.938720961,0.9080468,0.269511282,0.03067406,14,2,14.2857,0.0000,2,1.611508742,1.4397253,0,0.056024939,21,6,23.5725,54,47.5982532,0.4391856,456,6,14,1,14,4,15.5263,0.0179,0.0148,7,12,4,0,0,0.8732,1.871,0.8797956,0.44061,0.4391856
Udinese,8,Juventus,Home,Serie A,2018,4141,-1,0,0.627115,0.1354647,0,0.4916503,9,3,33.3333,0.0000,2,2.74517393,2.6353901,0,0.1097838,21,7,19.95,40,32.510288,0.0887657,421,3,3,0,13,1,19.1739,0.0047,0.0007,14,14,3,0,0,0.1706,2.726,0.273692,0.1849263,0.0887657
Udinese,9,Napoli,Home,Serie A,2018,352,-1,0,1.650653611,1.6166899,0,0.033963669,11,5,45.4545,0.0000,3,2.152016968,1.3104051,0,0.059862968,14,4,30.87,40,38.8235294,0.5658471,424,11,17,1,15,2,22.2857,0.0144,0.0134,10,12,3,0,0,0.9672,1.7568,0.8289431,0.263096,0.5658471
Udinese,10,Genoa,Away,Serie A,2018,3142,-1,2,0.666640501,0.3374764,0,0.329164183,13,4,30.7692,0.0000,2,2.105795652,0.5228436,0,0.6165694,12,5,30.66,64,54.5454545,0.2485768,482,9,15,1,20,1,5.8,0.0452,0.033,17,18,4,0,1,0.3406,2.4922,0.2967367,0.0481599,0.2485768
Udinese,11,Milan,Home,Serie A,2018,3142,-1,0,0.444131338,0.3951601,0,0.048971161,14,3,21.4286,0.0000,1,0.694036298,0.6601369,0,0,15,7,33.075,45,42.8571428,0.4592146,363,9,19,3,14,0,9.0857,0.0118,0.007,13,13,3,1,0,1.0248,1.5528,0.5317846,0.07257,0.4592146
Udinese,12,Empoli,Away,Serie A,2018,3142,-1,1,3.59119289,2.5852596,0.25837028,0.224184165,31,9,29.0323,0.0000,2,1.37749348,0.710481,0.090177543,0.667012386,14,5,27.7725,61,57.2580645,0.7691761,470,10,43,0,37,3,9.5417,0.0168,0.0069,6,12,2,0,0,2.5996,0.2842,1.2475242,0.4783481,0.7691761
