Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Udinese,1,Milan,Away,Serie A,2022,352,4231,2,0.444467268,0.3339893,0.079160847,0.110477906,9,4,44.4444,0.0000,4,2.753353178,1.848574,0.148074105,0.039309511,14,5,28.6125,41,40.2116402,0.4375751,343,3,14,1,11,1,12.6129,0.2335,0.0211,15,13,4,0,0,0.0772,2.8714,0.4863362,0.0487611,0.4375751
Udinese,2,Salernitana,Home,Serie A,2022,352,352,0,1.509039089,1.3227161,0,0.096260084,15,2,13.3333,0.0000,0,1.712437639,0.9489252,0,0.763512397,17,6,26.355,47,52.118644,0.5501526,377,18,27,0,11,1,23.6923,0.0222,0.0125,11,9,2,1,1,1.21,1.4884,0.6765798,0.1264272,0.5501526
Udinese,3,Monza,Away,Serie A,2022,352,352,2,2.029174598,1.8816113,0.114686124,0.124491412,15,4,26.6667,0.0000,1,1.171022648,1.0632884,0,0.107734244,10,5,34.545,44,54.4247787,0.7599472,368,11,34,4,12,3,12.4333,0.0299,0.0218,15,10,2,0,3,1.9812,0.7794,1.4685387,0.7085915,0.7599472
Udinese,4,Fiorentina,Home,Serie A,2022,352,433,1,0.7624062,0.7624062,0.083277188,0,8,3,37.5000,0.0000,0,0.61103195,0.1740572,0,0.4369747,12,2,29.925,26,35.6223175,0.3565125,233,5,18,0,7,2,16.8276,0.0506,0.0128,9,13,1,0,3,1.4988,1.1196,0.5202778,0.1637653,0.3565125
Udinese,5,Roma,Home,Serie A,2022,352,3421,4,1.142931853,0.9402563,0.139267713,0.119805345,11,5,45.4545,0.0000,0,0.740201272,0.3566134,0,0.383587845,12,2,31.92,43,48.1981981,0.3171942,386,8,18,0,11,3,12.8667,0.0083,0.005,12,16,3,0,3,1.74,0.9378,0.6014687,0.2842745,0.3171942
Udinese,6,Sassuolo,Away,Serie A,2022,352,433,3,2.369146025,2.1313426,0.552032277,0.110496908,17,4,23.5294,0.0000,1,0.271563036,0.1830047,0,0.063338146,5,2,39.165,68,74.3944636,1.25029,557,9,49,3,18,5,7.0333,0.072,0.039,6,16,3,0,3,2.819,0.1082,1.6703047,0.4200147,1.25029
Udinese,7,Internazionale,Home,Serie A,2022,352,352,3,1.627356672,1.241172,0.103069753,0.343581773,20,6,30.0000,0.0000,1,0.97717698,0.5055895,0,0.341384782,16,4,32.55,44,50.802139,0.3327217,333,7,23,0,14,3,11.7667,0.0436,0.0343,12,11,3,0,3,1.8234,0.9036,0.5905421,0.2578204,0.3327217
Udinese,8,Verona,Away,Serie A,2022,352,3412,2,1.8374457,1.4150564,0,0.4223892,21,8,38.0952,0.0000,1,0.25688725,0.1814043,0,0.0754829,7,2,32.025,69,72.4,0.8372656,553,4,36,0,12,3,8.2273,0.628571429,0.514285714,15,11,3,0,3,2.5808,0.2606,1.3364106,0.499145,0.8372656
Udinese,9,Atalanta,Home,Serie A,2022,352,3412,2,0.996636447,0.3743675,0,0.577040402,10,2,20.0000,0.0000,2,1.907805297,0.8764567,0,0.074468531,9,5,35.49,59,58.649789,1.1046262,502,6,37,0,12,5,10.0385,0.029,0.0233,12,11,2,0,1,0.6274,2.1274,1.4640855,0.3594593,1.1046262
Udinese,10,Lazio,Away,Serie A,2022,352,433,0,0.652218727,0.5930265,0,0.038621865,12,2,16.6667,0.0000,0,0.552736404,0.3913879,0,0.139255233,8,3,30.66,45,43.3333333,0.1867203,393,9,18,1,11,3,17.1429,0.0077,0.0062,8,11,4,0,1,1.3914,1.1904,0.4287632,0.2420429,0.1867203
