Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Udinese,1,Chievo,Home,Serie A,2017,442,-1,1,0.677806223,0.4921388,0,0.149731948,18,5,27.7778,0.0000,2,0.373255225,0.2763579,0,0.096897397,10,3,24.78,53,46.6165413,0.2246423,507,7,19,0,29,2,13.36,0.0088,0.0076,9,11,2,0,0,1.5684,0.9882,0.484764,0.2601217,0.2246423
Udinese,2,SPAL,Away,Serie A,2017,442,-1,2,1.072012455,0.1890718,0,0.101191617,11,3,27.2727,0.0000,3,1.356908599,1.3308122,0,0.026096445,10,4,34.335,53,58.6666666,0.3702887,443,6,14,0,30,4,12.4615,0.01,0.0024,9,14,1,0,0,1.0948,1.5658,0.9395155,0.5692268,0.3702887
Udinese,3,Genoa,Home,Serie A,2017,442,-1,1,1.074247733,0.3484415,0,0.613720264,14,5,35.7143,0.0000,0,0.455858136,0.287419,0,0.126696136,14,2,21.525,40,40.7079646,0.2637379,370,7,13,1,13,2,16.12,0.026,0.0226,16,12,4,1,3,1.9366,0.7456,0.533859,0.2701211,0.2637379
Udinese,4,Milan,Away,Serie A,2017,4141,-1,1,0.222595407,0.1965319,0,0.02606344,4,2,50.0000,0.0000,2,2.756726976,1.1597929,0.071914919,1.573679049,21,7,23.205,42,37.7880184,0.085391,390,8,8,0,18,3,20.4,0.0053,0.0028,13,10,2,0,0,0.0586,2.902,0.2290206,0.1436296,0.085391
Udinese,5,Torino,Home,Serie A,2017,433,-1,2,2.325484534,1.4311055,0,0.080705894,16,6,37.5000,193.7500,3,1.440727677,1.4180328,0,0,14,8,37.0125,49,53.8135593,0.6431314,407,6,26,1,31,4,11.5667,0.039,0.0233,12,17,1,0,0,2.0262,0.7458,0.8569261,0.2137947,0.6431314
Udinese,6,Roma,Away,Serie A,2017,442,-1,1,1.376948672,1.2050856,0.500804782,0.171863082,14,5,35.7143,0.0000,3,2.987156768,2.0451443,0,0.078767871,19,8,20.16,39,31.7991631,0.474913,347,6,19,1,18,1,22.5882,0.0074,0.0066,9,10,1,0,0,0.4272,2.4348,0.5770007,0.1020877,0.474913
Udinese,7,Sampdoria,Home,Serie A,2017,433,-1,4,3.676388874,1.3311418,0.481804699,0,14,7,50.0000,0.0000,0,0.499130386,0.4104654,0,0.036442488,13,2,28.245,37,37.037037,0.4417717,344,11,40,0,20,4,22.25,0.0515,0.0191,10,12,4,0,3,2.9432,0.0368,0.7737269,0.3319552,0.4417717
Udinese,8,Fiorentina,Away,Serie A,2017,4141,-1,1,0.3381618,0.0920124,0,0.2461494,7,2,28.5714,0.0000,2,2.47889401,2.3992278,0.653727598,0.0796663,13,6,26.25,35,32.9365079,0.2680783,340,5,11,0,18,2,15.8966,0.0305,0.0171,11,14,1,0,0,0.1466,2.7626,0.4459312,0.1778529,0.2680783
Udinese,9,Juventus,Home,Serie A,2017,4411,-1,2,1.123053348,0.7791277,0,0.343925476,12,4,33.3333,191.6667,6,2.018215671,1.359976,0,0.622095711,14,5,42.105,56,54.9707602,0.2312206,421,9,17,0,26,1,7.1026,0.0824,0.0718,9,19,6,0,0,0.752,2.0204,0.4729728,0.2417522,0.2312206
Udinese,10,Sassuolo,Away,Serie A,2017,4141,-1,1,0.876251072,0.4353505,0.374940634,0.440900583,7,2,28.5714,0.0000,0,0.51366449,0.3362756,0,0.088983862,12,4,28.875,33,32.2147651,0.2628094,309,8,8,0,12,1,13.5758,0.0125,0.0048,15,19,3,0,3,1.7018,0.941,0.1066341,-0.1561753,0.2628094
Udinese,11,Atalanta,Home,Serie A,2017,433,-1,2,1.478974269,0.638269,0.443710893,0.058956258,7,4,57.1429,0.0000,1,1.301280705,0.5069746,0,0.012557136,7,2,29.61,35,41.3502109,0.3974725,298,14,13,2,19,3,14.8276,0.0244,0.0198,12,15,0,0,3,1.5208,1.1248,0.3856312,-0.0118413,0.3974725
Udinese,12,Lazio,Away,Serie A,2017,352,-1,0,0.690701885,0.6561379,0,0.013107741,12,4,33.3333,0.0000,3,1.326007025,1.2980992,0.670150403,0.027907733,11,7,38.745,54,50,0.5196217,583,7,13,2,12,2,11.75,0.2646,0.2443,7,5,2,0,0,0.7748,1.94,0.9356566,0.4160349,0.5196217
Udinese,13,Cagliari,Home,Serie A,2017,442,-1,0,0.825853212,0.7930546,0,0.03279854,14,5,35.7143,0.0000,1,0.816533169,0.712147,0.078022174,0.081499211,12,4,28.4025,52,51.372549,0.8033818,475,6,19,3,23,1,16.05,0.0137,0.0061,11,9,1,1,0,1.294,1.339,0.6372943,-0.1660875,0.8033818
Udinese,14,Napoli,Home,Serie A,2017,3511,-1,0,0.274551219,0.185129,0,0.089422286,10,2,20.0000,0.0000,1,2.028505375,0.5419339,0,0.629825026,9,4,26.775,33,34.347826,0.4810685,328,3,13,0,16,3,15.4412,0.0433,0.0371,7,14,5,0,0,0.1434,2.757,0.4714615,-0.009607,0.4810685
Udinese,15,Crotone,Away,Serie A,2017,352,-1,3,1.8993086,1.746567,0,0.1527416,15,6,40.0000,0.0000,0,0.29593457,0.2094579,0,0.0864766,9,2,28.4025,50,34.1563786,0.5095848,471,6,19,1,18,4,13.5,0.0376,0.0243,7,11,0,0,3,2.6122,0.2416,0.7505635,0.2409787,0.5095848
Udinese,16,Benevento,Home,Serie A,2017,3511,-1,2,0.971512472,0.795474,0,0.121735428,9,2,22.2222,0.0000,0,1.288645558,1.0344808,0,0.204889296,21,5,26.88,48,39.800995,0.2917317,458,3,12,2,12,3,10,0.0984,0.0758,15,16,1,0,3,1.115,1.5872,0.2302947,-0.061437,0.2917317
Udinese,17,Internazionale,Away,Serie A,2017,3511,-1,3,2.704786648,1.9230377,0,0,8,5,62.5000,0.0000,1,2.121537192,1.2832368,0,0.807560618,26,8,21.21,34,30.9803921,0.4446847,291,10,25,1,8,2,14.76,0.0115,0.0103,8,16,4,0,3,1.8494,0.929,0.6200158,0.1753311,0.4446847
Udinese,18,Verona,Home,Serie A,2017,352,-1,4,3.744512622,3.280316,0,0.376424415,27,10,37.0370,0.0000,0,0.141225362,0.1412254,0,0,3,0,37.905,59,75.0972762,0.9867365,552,11,41,1,23,4,11.2414,0.0304,0.0294,14,12,0,0,3,2.9516,0.0278,0.997392,0.0106555,0.9867365
Udinese,19,Bologna,Away,Serie A,2017,352,-1,2,1.1157683,1.0907257,0,0.0250426,7,4,57.1429,185.7143,1,0.98625269,0.4453989,0,0.5408538,13,3,24.99,43,32.9113924,0.3990701,368,6,16,0,7,3,9.9375,0.0434,0.0244,11,16,3,0,3,1.438,1.237,0.9105053,0.5114352,0.3990701
Udinese,20,Chievo,Away,Serie A,2017,352,-1,1,0.387866767,0.3271272,0.058017109,0.060739579,9,1,11.1111,0.0000,1,0.467606287,0.343824,0,0.098229635,11,6,28.035,44,30.125523,0.1996985,414,8,9,1,14,3,14.72,0.0074,0.0029,6,20,1,0,1,1.177,1.3264,0.5230544,0.3233559,0.1996985
Udinese,21,SPAL,Home,Serie A,2017,3142,-1,1,0.336772151,0.2627561,0,0.074016131,6,1,16.6667,0.0000,1,0.968405181,0.1788882,0,0.712724063,14,4,34.02,48,44.4915254,0.4620346,441,3,15,0,15,4,12.2222,0.0282,0.0244,12,23,2,0,1,0.6428,2.0042,0.4900589,0.0280243,0.4620346
Udinese,22,Genoa,Away,Serie A,2017,3511,-1,1,0.2015835,0.2015835,0.030852757,0,6,1,16.6667,0.0000,0,1.71749936,1.5931109,0,0.1243885,19,2,16.695,40,26.4516129,0.2887792,337,8,4,0,16,2,11.76,0.0944,0.083,11,17,0,1,3,0.2288,2.6102,0.3145117,0.0257325,0.2887792
Udinese,23,Milan,Home,Serie A,2017,3421,-1,1,1.28155005,1.125156,0.029368095,0.156394027,13,3,23.0769,0.0000,1,0.753040444,0.6347635,0,0.039730795,15,4,35.5425,47,43.9330543,0.5043269,429,8,25,0,28,2,11.125,0.0636,0.0549,13,18,2,0,1,1.8586,0.8422,0.4849222,-0.0194047,0.5043269
Udinese,24,Torino,Away,Serie A,2017,352,-1,0,0.644157664,0.6441576,0,0,11,0,0.0000,0.0000,2,1.174433185,0.3646131,0.111270793,0.776147408,14,7,29.19,57,61.3402061,0.6014072,439,5,18,1,15,3,9.9655,0.1785,0.1567,12,16,1,0,0,0.863,1.8122,0.5855183,-0.0158889,0.6014072
Udinese,25,Roma,Home,Serie A,2017,3142,-1,0,0.572008221,0.1230264,0,0.425869655,8,3,37.5000,0.0000,2,1.649990976,1.5958298,0.240615431,0.054161143,18,7,29.4,44,35.0230414,0.1868269,368,12,11,4,18,1,11.931,0.0413,0.0085,9,11,3,0,0,0.5638,2.1898,0.3276908,0.1408639,0.1868269
Udinese,26,Sampdoria,Away,Serie A,2017,3142,-1,1,1.2022992,0.8248929,0.205187201,0.3774063,16,3,18.7500,0.0000,2,1.08465686,0.9600565,0.0448897,0.1246004,14,3,33.18,44,34.9557522,0.3094468,391,8,17,0,21,4,14.1111,0.0198,0.0068,11,16,2,0,0,1.4594,1.2542,0.4023804,0.0929336,0.3094468
Udinese,27,Fiorentina,Home,Serie A,2017,3511,-1,0,0.497321267,0.4317308,0,0.065590477,13,4,30.7692,0.0000,2,2.496813688,1.3115086,0,0.403556086,15,4,25.515,51,57.8947368,0.3540789,405,20,15,0,31,1,13.2083,0.2779,0.2732,17,11,2,0,0,0.1868,2.7182,0.2511884,-0.1028905,0.3540789
Udinese,28,Juventus,Away,Serie A,2017,532,-1,0,0.13508691,0.103418,0,0,5,1,20.0000,0.0000,2,2.055016575,0.9554097,0.135476768,0.246982068,11,4,23.835,45,46.2184873,0.2609694,529,11,6,3,21,1,23.9048,0.0175,0.0128,7,9,2,0,0,0.107,2.8124,0.4037517,0.1427823,0.2609694
Udinese,29,Sassuolo,Home,Serie A,2017,3511,-1,1,0.352663,0.333621,0,0.019042,11,3,27.2727,90.9091,2,0.97677579,0.7121115,0,0.2646643,13,3,34.02,60,52.5896414,0.5428686,545,12,14,1,22,1,10.3478,0.056,0.0176,13,14,1,0,0,0.7022,1.9496,0.8193099,0.2764413,0.5428686
Udinese,30,Atalanta,Away,Serie A,2017,532,-1,0,0.3586955,0.1747121,0,0.1839834,9,2,22.2222,0.0000,2,2.5681526,1.8284919,0,0.7396607,23,7,21.21,32,22.9508196,0.1504595,303,12,15,0,13,1,19.619,0.1212,0.0971,7,10,2,0,0,0.1816,2.7148,0.2455729,0.0951134,0.1504595
Udinese,31,Lazio,Home,Serie A,2017,352,-1,1,0.656849777,0.5945679,0.014885668,0.037234338,10,3,30.0000,0.0000,2,1.050470209,0.9829679,0,0.067502346,14,4,29.4,36,34.767025,0.3823025,372,4,14,0,18,4,18.92,0.0171,0.0121,5,9,0,0,0,0.9798,1.6824,0.4583882,0.0760857,0.3823025
Udinese,32,Cagliari,Away,Serie A,2017,352,-1,1,1.105401995,1.0524512,0.646462083,0.052950866,7,1,14.2857,0.0000,2,1.081340013,0.2599671,0,0.797066586,14,3,23.625,38,34.9019607,0.4969189,295,9,13,0,18,3,19.2778,0.0204,0.0149,11,13,3,0,0,1.4034,1.2528,0.2933079,-0.203611,0.4969189
Udinese,33,Napoli,Away,Serie A,2017,3511,-1,2,1.772197,1.4457886,0,0.3264083,19,5,26.3158,0.0000,4,1.35672189,1.2676231,0,0.0890987,18,9,31.395,31,36.2068965,0.3128908,286,8,20,0,21,3,19.56,0.0055,0.0055,6,13,2,0,0,1.6228,1.0972,0.652453,0.3395622,0.3128908
Udinese,34,Crotone,Home,Serie A,2017,352,-1,1,0.640782907,0.5862043,0,0.054578673,15,6,40.0000,0.0000,2,0.633267267,0.5334868,0,0.099780524,11,2,40.32,48,50.4032258,0.4953165,351,11,24,1,26,1,7.2045,0.051,0.0358,7,21,2,0,0,1.3104,1.287,0.7311264,0.2358099,0.4953165
Udinese,35,Benevento,Away,Serie A,2017,3421,-1,3,2.299416729,2.0951478,0,0.182586461,15,6,40.0000,0.0000,3,1.612285042,0.5267123,0,0.303823776,12,6,36.12,55,61.8279569,0.7802488,433,9,18,1,17,1,8.2222,0.0207,0.0127,10,19,3,0,1,1.8826,0.8746,0.9626162,0.1823674,0.7802488
Udinese,36,Internazionale,Home,Serie A,2017,3511,-1,0,0.933040472,0.8820648,0,0.029603161,10,2,20.0000,0.0000,4,1.930837367,1.4500983,0.154445514,0.434209434,24,11,23.0475,36,34.8416289,0.2997009,308,10,8,1,18,0,18.1905,0.0217,0.014,6,13,1,1,0,0.6956,2.0774,0.5304188,0.2307179,0.2997009
Udinese,37,Verona,Away,Serie A,2017,3511,-1,1,2.074054167,1.6109059,0,0.4631483,13,5,38.4615,0.0000,0,0.626459669,0.2563912,0.034355201,0.347041493,11,1,32.655,42,42.1296296,0.5118121,318,8,20,2,10,0,10.6,0.0371,0.0089,14,17,2,0,3,2.4336,0.3888,0.6387001,0.126888,0.5118121
Udinese,38,Bologna,Home,Serie A,2017,3511,-1,1,1.697306166,0.8970536,0.096662894,0.617090971,20,5,25.0000,0.0000,0,0.417449851,0.3312078,0,0.08624208,8,5,29.925,40,42.4778761,0.4733893,347,8,23,2,16,2,23.6875,0.0314,0.0204,10,9,0,0,3,2.408,0.3908,0.7598579,0.2864686,0.4733893
