Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Borussia Mönchengladbach,1,Bayer 04 Leverkusen,Home,Bundesliga,2018,433,-1,2,3.212805208,1.5824245,0,0.066882715,18,7,38.8889,0.0000,0,0.869323215,0.762848,0,0.106475107,14,3,31.6575,49,52.7272727,0.5796028,478,2,41,3,18,5,12.7419,0.0229,0.0124,10,13,1,0,3,2.7474,0.174,1.2155107,0.6359079,0.5796028
Borussia Mönchengladbach,2,FC Augsburg,Away,Bundesliga,2018,433,-1,1,1.1970841,0.742468,0,0.4546161,7,2,28.5714,0.0000,1,1.84594902,1.6098392,0.09974312,0.2361097,18,7,27.2475,61,52.4509803,1.1885929,515,5,21,0,10,3,13.4737,0.0221,0.0146,12,12,2,0,1,0.825,1.9038,1.376429,0.1878361,1.1885929
Borussia Mönchengladbach,3,FC Schalke 04,Home,Bundesliga,2018,433,-1,2,1.294468189,0.8192186,0.127635449,0.358754197,15,4,26.6667,0.0000,1,0.977174139,0.8011826,0.144018963,0.175991476,16,6,22.6275,50,43.4599156,0.410175,443,6,22,0,11,2,13,0.0646,0.0413,13,5,0,0,3,1.6008,1.1016,0.6052072,0.1950322,0.410175
Borussia Mönchengladbach,4,Hertha BSC,Away,Bundesliga,2018,433,-1,2,2.60364687,1.0838465,0,0.70600215,17,4,23.5294,0.0000,4,4.012800976,3.2572599,0.767620861,0.755541101,16,7,32.97,51,58.8495575,0.613389,490,5,23,0,21,2,17.2727,0.0367,0.0071,9,14,2,0,0,0.5752,2.2774,1.0237334,0.4103444,0.613389
Borussia Mönchengladbach,5,Eintracht Frankfurt,Home,Bundesliga,2018,433,-1,3,1.338622672,0.499705,0.068533644,0.786375409,21,9,42.8571,0.0000,1,1.010722668,0.6972567,0,0.313465921,12,2,26.67,55,52.7131782,0.5886221,467,3,28,0,15,1,12.6667,0.072,0.0664,11,7,0,0,3,1.5724,1.1398,0.7773862,0.1887641,0.5886221
Borussia Mönchengladbach,6,VfL Wolfsburg,Away,Bundesliga,2018,433,-1,2,0.8601707,0.8221519,0,0.0380188,10,3,30.0000,0.0000,2,0.76579823,0.5473669,0,0.2184312,13,3,22.5225,44,42.687747,0.3012678,399,6,13,0,12,3,21.8235,0.1258,0.1229,4,14,2,0,1,1.4394,1.2018,0.5393841,0.2381163,0.3012678
Borussia Mönchengladbach,7,FC Bayern München,Away,Bundesliga,2018,433,-1,3,0.6004945,0.2755689,0.051047046,0.3249256,7,3,42.8571,0.0000,0,0.62643836,0.6264384,0,0,14,3,16.8,28,17.2284644,0.1838986,285,6,6,0,5,0,40.9167,0.05,0.05,7,5,2,0,3,1.3054,1.2898,0.2727311,0.0888325,0.1838986
Borussia Mönchengladbach,8,1. FSV Mainz 05,Home,Bundesliga,2018,433,-1,4,2.851300487,2.381883,0.411455572,0.378452914,16,8,50.0000,0.0000,0,0.587335033,0.3734192,0.044155311,0.213915799,14,4,36.645,54,60.7142857,0.8895485,552,12,24,3,9,3,19.381,0.0576,0.0405,10,4,0,0,3,2.7636,0.1536,0.8858429,-0.0037056,0.8895485
Borussia Mönchengladbach,9,SC Freiburg,Away,Bundesliga,2018,433,-1,1,1.137687896,0.253677,0,0.102261963,10,2,20.0000,0.0000,3,1.389856287,0.5480033,0.067423515,0.060104057,13,7,40.11,59,69.1244239,0.4275614,587,4,21,0,30,5,13.2069,0.071,0.0574,9,12,1,0,0,1.0678,1.5496,0.6616325,0.2340711,0.4275614
Borussia Mönchengladbach,10,Fortuna Düsseldorf,Home,Bundesliga,2018,4141,-1,3,3.116403278,2.1687706,0,0.165883753,20,7,35.0000,0.0000,0,0.624462788,0.5914526,0,0.033010118,13,6,40.2675,58,65.2777777,0.7374049,547,8,28,0,23,3,9.9143,0.0424,0.0368,8,18,1,0,3,2.794,0.1348,1.0777307,0.3403258,0.7374049
Borussia Mönchengladbach,11,SV Werder Bremen,Away,Bundesliga,2018,433,-1,3,2.5969594,1.2030533,0.560601584,1.393906,16,6,37.5000,0.0000,1,1.59283247,1.4114351,0,0.1813973,20,5,20.265,46,37.6,0.3649896,499,11,25,0,11,3,21.5789,0.0514,0.0398,7,3,0,0,3,1.9942,0.8122,0.5942365,0.2292469,0.3649896
Borussia Mönchengladbach,12,Hannover 96,Home,Bundesliga,2018,4141,-1,4,1.770097153,1.5748856,0,0.162208587,20,6,30.0000,0.0000,1,0.470621865,0.4199413,0,0.050680518,6,3,26.8275,62,68.0497925,0.7795554,605,3,32,4,11,5,12.1538,0.0786,0.0728,10,9,1,0,3,2.3602,0.4318,1.1920434,0.412488,0.7795554
Borussia Mönchengladbach,13,RB Leipzig,Away,Bundesliga,2018,4141,-1,0,0.760964009,0.760964,0,0,7,4,57.1429,0.0000,2,1.797731759,1.644777,0.309022192,0.047525749,14,6,29.9775,54,42.1524663,0.4179592,591,8,12,2,12,3,12.8276,0.0117,0.0074,9,9,2,0,0,0.5822,2.1938,0.6889752,0.271016,0.4179592
Borussia Mönchengladbach,14,VfB Stuttgart,Home,Bundesliga,2018,4141,-1,3,2.232595195,1.507254,0,0.703535886,23,7,30.4348,0.0000,0,0.919224329,0.6335045,0,0.28571976,0,2,33.285,71,78.4313725,0.6974327,727,10,34,0,24,3,13.3,0.0274,0.0243,11,8,2,0,3,2.2818,0.522,1.0659221,0.3684894,0.6974327
Borussia Mönchengladbach,15,TSG Hoffenheim,Away,Bundesliga,2018,433,-1,0,0.4042894,0.1869208,0,0.2173686,6,1,16.6667,0.0000,0,3.67653155,2.1193796,0,1.5571519,27,6,21.6825,38,23.6220472,0.219585,362,7,12,0,5,2,20.9444,0.0111,0.0077,9,10,2,0,1,0.0628,2.8966,0.3393981,0.1198131,0.219585
Borussia Mönchengladbach,16,1. FC Nürnberg,Home,Bundesliga,2018,433,-1,2,3.322094981,1.9691276,0.88592279,0.536612265,16,7,43.7500,0.0000,0,1.214560166,1.1308006,0,0.08375961,7,2,20.2125,53,55.8951965,1.2721123,527,11,31,2,15,5,20.2222,0.024,0.023,19,6,2,0,3,2.8298,0.1058,1.6392722,0.3671599,1.2721123
Borussia Mönchengladbach,17,Borussia Dortmund,Away,Bundesliga,2018,433,-1,1,0.591367206,0.5779439,0,0.013423298,3,2,66.6667,0.0000,2,1.706556605,1.5257451,0,0.134123329,12,4,26.7225,46,30.0813008,0.1403319,587,13,9,1,10,1,22.0476,0.0301,0.0049,5,12,1,0,0,0.4,2.3464,0.3482598,0.2079279,0.1403319
Borussia Mönchengladbach,18,Bayer 04 Leverkusen,Away,Bundesliga,2018,433,-1,1,0.936154509,0.6019949,0.085042723,0.334159639,7,3,42.8571,0.0000,0,1.227213191,0.602601,0,0.602246193,22,10,22.575,36,28.9682539,0.2948232,350,10,10,0,10,0,15.7857,0.0088,0.0052,10,14,2,0,3,1.1374,1.5478,0.3672882,0.072465,0.2948232
Borussia Mönchengladbach,19,FC Augsburg,Home,Bundesliga,2018,433,-1,2,2.198549257,1.1179181,0,0.298882306,14,6,42.8571,0.0000,0,0.691572152,0.6915722,0,0,4,1,34.755,63,69.581749,0.5294159,599,9,34,0,22,1,14.5,0.0302,0.0142,15,10,2,0,3,2.5106,0.3194,1.011246,0.4818301,0.5294159
Borussia Mönchengladbach,20,FC Schalke 04,Away,Bundesliga,2018,433,-1,2,1.929405852,1.6065735,0,0.128449235,16,9,56.2500,0.0000,0,0.695781164,0.4640903,0,0.211893983,10,1,35.6475,62,63.3333333,0.2553244,568,18,20,3,15,2,10.7407,0.1069,0.0997,10,10,2,0,3,2.2882,0.5122,0.714263,0.4589386,0.2553244
Borussia Mönchengladbach,21,Hertha BSC,Home,Bundesliga,2018,433,-1,0,1.114022,1.0897115,0,0.0243105,12,4,33.3333,0.0000,3,2.19695933,1.5848032,1.004930377,0.612156,10,4,17.745,69,71.7488789,0.5467488,640,8,29,1,30,5,16.2,0.0695,0.0618,11,8,0,0,0,0.6088,2.1778,0.7494448,0.202696,0.5467488
Borussia Mönchengladbach,22,Eintracht Frankfurt,Away,Bundesliga,2018,433,-1,1,1.131545843,0.9647414,0.082787,0.071485339,14,5,35.7143,0.0000,1,1.098526561,0.3108736,0,0.787652896,13,4,22.995,59,54.4444444,0.2341603,493,9,24,0,20,4,10.7917,0.0522,0.0287,12,8,1,0,1,1.3326,1.3548,0.5781875,0.3440272,0.2341603
Borussia Mönchengladbach,23,VfL Wolfsburg,Home,Bundesliga,2018,433,-1,0,1.1441262,1.0695849,0,0.0745413,16,5,31.2500,0.0000,3,0.8635873,0.8038282,0,0.0597592,6,3,45.78,58,72.4409448,0.4820019,558,7,27,0,29,2,11.7742,0.0392,0.0279,11,15,2,0,0,1.5578,1.106,0.751656,0.2696541,0.4820019
Borussia Mönchengladbach,24,FC Bayern München,Home,Bundesliga,2018,433,-1,1,0.503670162,0.3884559,0,0.03170874,11,2,18.1818,0.0000,5,6.033699551,4.7120393,0.50688225,0.503669731,19,14,14.28,37,44.723618,0.2228966,416,9,11,0,6,3,43.1429,0.0445,0.0445,11,6,2,0,0,0.0068,2.9894,0.4770208,0.2541242,0.2228966
Borussia Mönchengladbach,25,1. FSV Mainz 05,Away,Bundesliga,2018,433,-1,1,1.172227188,0.7660403,0,0.406186922,10,5,50.0000,0.0000,0,0.55930955,0.5361804,0,0,13,2,23.31,55,38.4615384,0.3444859,586,6,15,1,14,3,18.6,0.0375,0.0346,12,5,0,0,3,1.9222,0.7732,0.5366003,0.1921144,0.3444859
Borussia Mönchengladbach,26,SC Freiburg,Home,Bundesliga,2018,433,-1,1,1.116131,0.9650512,0,0.1510799,12,2,16.6667,0.0000,1,0.82546931,0.3731603,0,0.4523091,10,2,36.12,54,62.4434389,0.6743254,603,4,29,1,19,3,16.1481,0.0146,0.0131,13,11,0,0,1,1.6564,1.0066,1.014922,0.3405966,0.6743254
Borussia Mönchengladbach,27,Fortuna Düsseldorf,Away,Bundesliga,2018,433,-1,1,1.122855352,0.7280065,0,0.342618382,14,6,42.8571,0.0000,3,1.471413935,1.4445035,1.257038474,0,8,4,46.095,70,70.5179282,0.7254877,652,14,29,0,20,2,7.6129,0.0451,0.0364,14,13,3,0,0,1.004,1.706,1.0557497,0.330262,0.7254877
Borussia Mönchengladbach,28,SV Werder Bremen,Home,Bundesliga,2018,3412,-1,1,1.8037494,1.4373039,0,0.3664455,15,3,20.0000,0.0000,1,0.95241662,0.8607799,0.268124199,0.0916367,12,6,31.815,52,52.0446096,0.5899298,535,10,22,3,25,9,13.9615,0.0566,0.0467,6,7,2,0,1,2.0562,0.7044,1.0669768,0.477047,0.5899298
Borussia Mönchengladbach,29,Hannover 96,Away,Bundesliga,2018,3412,-1,1,2.017692,1.8855963,0,0.1320957,19,9,47.3684,0.0000,0,0.92471182,0.8192689,0.496575087,0.1054429,12,5,39.585,58,66.3755458,0.5554022,565,15,30,0,25,4,11.7188,0.0407,0.0322,9,9,0,0,3,2.2184,0.5696,0.8718155,0.3164133,0.5554022
Borussia Mönchengladbach,30,RB Leipzig,Home,Bundesliga,2018,3412,-1,1,1.854960138,1.788481,0.031575363,0.066479325,15,4,26.6667,0.0000,2,2.025192268,1.2327245,0.172000203,0.010718855,13,4,41.37,61,54.6218487,0.5981231,594,13,22,1,20,2,8.4412,0.0297,0.0223,13,13,0,0,0,1.2422,1.5044,0.8509786,0.2528555,0.5981231
Borussia Mönchengladbach,31,VfB Stuttgart,Away,Bundesliga,2018,3412,-1,0,1.5134438,1.2775588,0,0.11828885,18,4,22.2222,0.0000,1,1.544069602,1.4550703,0.026719285,0.062982967,13,6,38.745,68,62.0553359,0.4937866,573,6,28,0,25,0,8.5652,0.0331,0.0159,19,10,1,0,0,1.3248,1.4052,1.115478,0.6216914,0.4937866
Borussia Mönchengladbach,32,TSG Hoffenheim,Home,Bundesliga,2018,3142,-1,2,1.419285974,1.3845074,0.126202118,0,11,5,45.4545,0.0000,2,3.175357699,1.8849959,0.074804202,1.290361796,26,9,27.7725,42,38.6473429,0.2197068,350,7,18,0,15,3,19.2778,0.0113,0.0061,18,10,2,0,1,0.4488,2.4012,0.6093566,0.3896498,0.2197068
Borussia Mönchengladbach,33,1. FC Nürnberg,Away,Bundesliga,2018,433,-1,4,2.015269035,1.940038,0,0.075230934,16,5,31.2500,0.0000,0,0.730348874,0.5875739,0,0.101013267,12,2,29.0325,52,48.6238532,0.5160956,496,8,23,2,16,1,14.12,0.0058,0.0016,4,14,2,0,3,2.3736,0.4374,1.1268093,0.6107137,0.5160956
Borussia Mönchengladbach,34,Borussia Dortmund,Home,Bundesliga,2018,433,-1,0,0.545371167,0.2913789,0,0.253992274,7,0,0.0000,0.0000,2,2.208292877,2.0549861,0,0.133394353,12,3,25.83,30,20.0743494,0.4480123,362,8,11,0,12,1,27.3913,0.0071,0.0045,6,9,1,0,0,0.2508,2.6238,0.5785607,0.1305484,0.4480123
