Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Borussia Mönchengladbach,13,SC Freiburg,Home,Bundesliga,2019,4231,-1,4,5.020638046,3.3112468,0.578734338,0.904755332,23,13,56.5217,0.0000,2,1.380927596,0.1499091,0,1.130204109,12,4,23.625,50,54.7169811,1.1464025,443,9,43,4,12,4,18,0.0353,0.0315,15,15,3,0,3,2.8922,0.0728,1.555635,0.4092325,1.1464025
Borussia Mönchengladbach,14,FC Bayern München,Home,Bundesliga,2019,41212,-1,2,1.228708034,0.0618863,0,0.385072708,7,3,42.8571,0.0000,1,1.572007545,1.1139008,0,0.458106752,16,5,29.505,38,34.0707964,0.2617798,323,20,12,0,8,0,10.3846,0.0251,0.013,17,14,3,0,3,1.1102,1.5848,0.4106049,0.1488251,0.2617798
Borussia Mönchengladbach,15,VfL Wolfsburg,Away,Bundesliga,2019,4231,-1,1,0.814393353,0.7233346,0,0.033603825,6,6,100.0000,0.0000,2,0.839677182,0.4676137,0.043469828,0.319078404,18,7,24.15,51,47.9381443,0.2383306,459,14,8,2,15,3,13.7308,0.0814,0.0445,20,15,3,0,0,1.3206,1.3326,0.431922,0.1935914,0.2383306
Borussia Mönchengladbach,16,SC Paderborn 07,Home,Bundesliga,2019,41212,-1,2,2.698990279,1.6730845,0,0.244156696,17,6,35.2941,0.0000,0,0.508547412,0.3457642,0,0.162783097,12,2,44.31,59,70.3703703,0.7094059,541,14,35,1,21,4,8.3902,0.0276,0.0155,15,6,2,0,3,2.7588,0.1566,0.8057557,0.0963498,0.7094059
Borussia Mönchengladbach,17,Hertha BSC,Away,Bundesliga,2019,4312,-1,0,0.961587193,0.907029,0,0.054558272,11,5,45.4545,0.0000,0,0.678183055,0.5243121,0.019675918,0.096294399,7,0,38.7975,60,65.3846153,0.6510565,518,6,27,0,20,3,12.6667,0.0651,0.0389,11,11,2,0,1,1.5434,1.0988,0.9940455,0.342989,0.6510565
Borussia Mönchengladbach,18,FC Schalke 04,Away,Bundesliga,2019,4231,-1,0,0.8665843,0.684579,0,0.1820053,14,5,35.7143,0.0000,2,2.10277404,1.8988044,0.456790596,0.2039697,15,7,29.4,55,43.8735177,0.4188486,429,17,12,3,22,0,7.4706,0.0166,0.0043,12,18,4,0,0,0.4982,2.3108,0.6108206,0.191972,0.4188486
Borussia Mönchengladbach,19,1. FSV Mainz 05,Home,Bundesliga,2019,4231,-1,3,2.5413046,1.586185,0,0.9551196,15,5,33.3333,0.0000,1,1.31104167,1.2489275,0,0.0621143,13,9,35.28,71,70.8171206,0.8841092,625,17,35,2,25,1,7.7308,0.0592,0.0487,14,7,1,0,3,2.201,0.6134,1.1265043,0.2423951,0.8841092
Borussia Mönchengladbach,20,RB Leipzig,Away,Bundesliga,2019,3412,-1,2,1.308142696,1.3081428,0.152118608,0,7,4,57.1429,0.0000,2,1.163903221,0.7257746,0,0.300652091,19,8,26.88,36,32.2033898,0.4770577,345,15,15,1,12,0,16.5556,0.0399,0.0341,12,15,3,1,1,1.5274,1.1866,0.5934802,0.1164225,0.4770577
Borussia Mönchengladbach,21,1. FC Köln,Home,Bundesliga,2019,4231,-1,2,1.470129065,1.0735754,0,0.396553712,12,5,41.6667,0.0000,1,1.025945471,0.5855046,0,0.417107127,15,3,30.24,53,60.2620087,0.5448677,540,11,32,0,21,3,13.4483,0.0259,0.018,14,13,1,0,3,1.6796,1.0334,0.6847312,0.1398635,0.5448677
Borussia Mönchengladbach,22,Fortuna Düsseldorf,Away,Bundesliga,2019,3421,-1,4,3.352799085,3.068284,0.503741026,0.157483375,17,6,35.2941,0.0000,1,0.810433656,0.7713885,0,0.03904519,9,4,29.715,50,37.8571428,0.5280616,403,14,21,4,14,2,15.9545,0.0124,0.0079,10,11,2,0,3,2.7704,0.1574,0.7494014,0.2213398,0.5280616
Borussia Mönchengladbach,23,TSG Hoffenheim,Home,Bundesliga,2019,433,-1,1,2.462247144,1.4266698,0,0.253828313,16,10,62.5000,0.0000,1,2.005904629,0.4436114,0,1.474265073,21,4,29.505,48,52.2167487,0.3763667,468,10,39,2,19,1,14.0333,0.069,0.0627,8,10,4,0,1,1.7508,1.0062,0.8700463,0.4936796,0.3763667
Borussia Mönchengladbach,24,FC Augsburg,Away,Bundesliga,2019,4231,-1,3,3.185211,3.1075341,0.097678885,0.077677,15,7,46.6667,0.0000,2,0.95800583,0.5896012,0,0.3684046,8,3,31.5525,55,53.5519125,0.8281972,516,9,28,3,13,1,14.68,0.0172,0.0144,11,6,2,0,3,2.6724,0.231,1.1969079,0.3687107,0.8281972
Borussia Mönchengladbach,25,Borussia Dortmund,Home,Bundesliga,2019,3421,-1,1,2.3874219,1.6543464,0.513695061,0.7330754,10,3,30.0000,0.0000,2,1.31658752,1.0253541,0.384589851,0.2912335,10,4,37.485,45,46.6960352,0.3190073,498,8,18,2,21,2,14.2647,0.0826,0.0745,10,10,5,0,0,2.1518,0.6458,0.4733493,0.154342,0.3190073
Borussia Mönchengladbach,26,Eintracht Frankfurt,Away,Bundesliga,2019,4231,-1,3,2.65290301,1.8300644,0,0,15,8,53.3333,0.0000,1,0.804840071,0.5505649,0,0.231158838,12,4,30.24,47,38.8888888,0.3688212,479,4,18,4,7,3,25.125,0.0199,0.0173,19,10,1,0,3,2.6068,0.2764,0.7009988,0.3321776,0.3688212
Borussia Mönchengladbach,27,Bayer 04 Leverkusen,Home,Bundesliga,2019,4231,-1,1,2.011048566,1.5480982,0.297249943,0.440423971,17,6,35.2941,0.0000,3,3.575218818,2.2247888,0.457542542,0.568681054,14,8,46.41,45,51.1848341,0.5429723,420,11,28,0,22,1,10.65,0.037,0.0265,16,16,1,0,0,0.5444,2.3,0.8059327,0.2629604,0.5429723
Borussia Mönchengladbach,28,SV Werder Bremen,Away,Bundesliga,2019,3412,-1,0,0.434578074,0.3928547,0,0,9,4,44.4444,0.0000,0,1.112788869,0.8984322,0,0.192444241,12,7,32.76,55,49.090909,0.5205116,567,13,10,1,20,3,12.2414,0.0263,0.0244,14,11,1,0,1,0.7102,1.966,0.6748578,0.1543462,0.5205116
Borussia Mönchengladbach,29,1. FC Union Berlin,Home,Bundesliga,2019,4231,-1,4,1.982882306,1.9233625,0.037614182,0.033764418,15,9,60.0000,0.0000,1,0.910555984,0.275039,0.058900189,0.63551692,12,5,26.355,58,45.8128078,0.8024322,561,13,23,0,14,5,14.2727,0.0249,0.0122,9,13,3,0,3,2.1802,0.6052,1.1251608,0.3227286,0.8024322
Borussia Mönchengladbach,30,SC Freiburg,Away,Bundesliga,2019,4231,-1,0,2.167728073,1.8544518,0,0.210377022,18,3,16.6667,0.0000,1,1.425965414,0.9436532,0,0.482312187,15,6,45.99,65,72.1311475,0.8506137,627,7,24,0,35,3,8.6,0.2484,0.0261,14,14,1,1,0,1.757,0.9914,1.1721525,0.3215388,0.8506137
Borussia Mönchengladbach,31,FC Bayern München,Away,Bundesliga,2019,4231,4231,1,0.877670524,0.7871972,0.082679272,0.090473291,9,2,22.2222,0.0000,2,1.454966221,1.3900708,0,0.064895526,10,5,36.75,50,35.6223175,0.1581963,574,4,15,0,10,1,18.5455,0.0253,0.0234,11,10,2,0,0,0.7926,1.911,0.2918921,0.1336958,0.1581963
Borussia Mönchengladbach,32,VfL Wolfsburg,Home,Bundesliga,2019,4231,-1,3,2.215864571,2.0701271,0.767317057,0.027873581,11,3,27.2727,0.0000,0,0.309823663,0.2260136,0,0.083810143,12,2,30.03,52,39,0.6898548,522,8,25,0,10,2,14.7083,0.0642,0.0301,17,15,1,0,3,2.6922,0.1968,0.9330923,0.2432375,0.6898548
Borussia Mönchengladbach,33,SC Paderborn 07,Away,Bundesliga,2019,4231,-1,3,3.665594439,2.7459573,0,0.078513997,22,11,50.0000,0.0000,1,0.628382435,0.3701698,0,0.181871747,11,1,47.67,51,65.5172413,0.7218032,456,8,38,3,11,1,8.4444,0.0218,0.0186,10,13,2,0,3,2.8786,0.079,1.2060929,0.4842897,0.7218032
Borussia Mönchengladbach,34,Hertha BSC,Home,Bundesliga,2019,4231,-1,2,2.884372005,2.0595768,0.096827477,0.664487671,23,8,34.7826,0.0000,1,0.716029631,0.671747,0,0.044282595,0,2,35.49,56,51.9125683,0.9253482,557,5,32,5,7,2,15.0833,0.0464,0.0348,15,7,1,0,3,2.6832,0.207,1.1990443,0.2736961,0.9253482
