Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Lazio,1,Napoli,Home,Serie A,2018,352,-1,1,1.021788,0.5973301,0,0.4244579,10,1,10.0000,0.0000,2,1.28522389,1.2852238,0,0,10,3,35.385,35,49.0118577,0.4587873,403,8,21,2,9,4,19.3793,0.2913,0.2896,5,8,0,0,0,1.1272,1.5412,0.5336062,0.0748189,0.4587873
Lazio,2,Juventus,Away,Serie A,2018,3511,-1,0,0.246705443,0.2467055,0,0,9,2,22.2222,0.0000,2,2.02407551,1.6383005,0,0.360128794,16,7,32.13,45,48.75,0.1992154,432,7,11,2,15,1,11.4286,0.1197,0.0262,10,14,2,0,0,0.1676,2.7296,0.4498201,0.2506047,0.1992154
Lazio,3,Frosinone,Home,Serie A,2018,3511,-1,1,2.5709357,1.9654988,0,0.6054368,23,5,21.7391,0.0000,0,0.40765414,0.3109421,0.082662463,0.096712,9,2,27.5625,65,76.2541806,1.2397413,650,8,28,3,23,3,9.3226,0.1068,0.0801,8,11,1,0,3,2.7312,0.1716,1.6648208,0.4250795,1.2397413
Lazio,4,Empoli,Away,Serie A,2018,352,-1,1,2.448934871,1.8855589,0.095821388,0.5368877,21,3,14.2857,0.0000,0,1.659421218,1.6124823,0,0.022660555,12,3,29.61,46,47.0383275,0.5148346,463,3,31,0,15,2,18.6818,0.0356,0.0279,12,11,3,0,3,1.9342,0.8266,0.9113575,0.3965229,0.5148346
Lazio,5,Genoa,Home,Serie A,2018,352,-1,4,2.762497008,2.5709989,0.437556446,0.129963847,20,7,35.0000,0.0000,1,0.801297655,0.8012977,0,0,11,4,30.975,56,60.9756097,0.6871325,497,10,33,8,20,2,9.6452,0.1703,0.0495,6,10,1,0,3,2.595,0.2838,1.048697,0.3615645,0.6871325
Lazio,6,Udinese,Away,Serie A,2018,3511,-1,2,1.319268196,0.8228905,0,0.496377774,10,2,20.0000,190.0000,1,0.76071134,0.6165109,0,0.058945056,13,5,37.485,48,50.4716981,0.2968035,456,5,12,0,11,1,10.4324,0.0443,0.0361,9,18,6,0,3,1.8666,0.837,0.4904533,0.1936498,0.2968035
Lazio,7,Roma,Away,Serie A,2018,3511,-1,1,0.767358888,0.631144,0,0.136214777,16,4,25.0000,0.0000,3,2.354435138,0.861202,0.130650386,1.351977041,17,7,31.3425,56,60.2150537,0.7409279,430,3,31,0,23,4,9.1,0.0151,0.0104,9,11,1,0,0,0.3914,2.4506,0.9384272,0.1974993,0.7409279
Lazio,8,Fiorentina,Home,Serie A,2018,352,-1,1,1.299328249,0.2795389,0,0.998014569,13,6,46.1538,0.0000,0,0.95319453,0.8269601,0,0.126234287,15,5,24.7275,40,34.4827586,0.243496,325,7,15,1,19,1,12.3226,0.0621,0.0254,9,18,5,0,3,1.675,1.0132,0.515817,0.272321,0.243496
Lazio,9,Parma,Away,Serie A,2018,3142,-1,2,2.435623066,1.6302253,0.35484755,0.02364888,18,9,50.0000,0.0000,0,0.473010309,0.136439,0,0.316162497,4,1,35.9625,65,68.7943262,0.8255563,578,8,30,2,28,3,8.9643,0.0389,0.0291,6,12,3,0,3,2.7276,0.1746,1.3034975,0.4779412,0.8255563
Lazio,10,Internazionale,Home,Serie A,2018,3142,-1,0,1.102678633,0.8438905,0,0.145123929,21,4,19.0476,0.0000,3,1.717510795,1.4455121,0.105189346,0.245424373,18,7,36.5925,39,54.2056074,0.6284811,376,12,34,1,27,3,15.1143,0.0121,0.01,11,13,3,0,0,0.9198,1.8264,0.7935005,0.1650194,0.6284811
