Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Cagliari,1,Empoli,Away,Serie A,2018,4312,-1,0,0.720977875,0.5061489,0,0.191986442,15,3,20.0000,0.0000,2,1.114781806,1.0360942,0.392727554,0.078687569,9,4,40.845,54,58.2142857,0.4750271,458,2,24,0,33,2,8.1579,0.0479,0.0266,18,19,3,0,0,0.9442,1.7506,0.6328574,0.1578303,0.4750271
Cagliari,2,Sassuolo,Home,Serie A,2018,4312,-1,2,1.384095944,0.6972785,0,0.686817376,15,6,40.0000,0.0000,2,1.849412712,0.9404267,0,0.078114318,13,5,40.11,41,52.4509803,0.063029,346,4,24,0,26,2,10.975,0.0332,0.0299,15,14,4,0,1,1.0032,1.7328,0.1705494,0.1075204,0.063029
Cagliari,3,Atalanta,Away,Serie A,2018,4312,-1,1,0.704837463,0.2315934,0,0.036724374,6,3,50.0000,0.0000,0,0.306357508,0.2629681,0,0.043389475,10,2,30.24,47,40.8921933,-0.0521592,439,3,11,0,16,1,12.3929,0.028,0.0196,14,17,2,0,3,1.7334,0.831,0.1971158,0.249275,-0.0521592
Cagliari,4,Milan,Home,Serie A,2018,4312,-1,1,0.5844523,0.5236614,0.479611032,0.0607909,6,2,33.3333,0.0000,1,1.81194882,1.7389353,0,0.0730133,21,6,18.585,36,31.707317,0.6563999,372,3,20,3,10,1,22.8333,0.0567,0.0546,10,12,1,0,1,0.4776,2.2986,0.760988,0.1045881,0.6563999
Cagliari,5,Parma,Away,Serie A,2018,4312,-1,0,0.658473913,0.5141587,0,0.071301969,16,2,12.5000,0.0000,2,2.435808169,2.3492895,0.506996691,0.086518649,18,6,37.17,72,78.8732394,0.9863222,591,3,41,0,39,1,8.3333,0.0953,0.0892,15,5,1,0,0,0.332,2.5256,1.4234364,0.4371142,0.9863222
Cagliari,6,Sampdoria,Home,Serie A,2018,4312,-1,0,0.849262982,0.6891676,0,0.16009534,14,1,7.1429,0.0000,0,2.155133565,1.3237212,0,0.049663331,13,3,43.785,47,46.4,0.3592272,454,1,21,3,22,3,9.4091,0.0666,0.0509,22,17,1,0,1,0.4802,2.3414,0.4607313,0.1015041,0.3592272
Cagliari,7,Internazionale,Away,Serie A,2018,4312,-1,0,0.1532387,0.1079284,0,0.0453103,6,2,33.3333,0.0000,2,1.29731948,0.9252286,0,0.3720909,16,6,23.52,50,44.5414847,0.2738214,482,6,12,1,21,1,15.5217,0.0424,0.038,12,11,4,0,0,0.36,2.382,0.3579087,0.0840873,0.2738214
Cagliari,8,Bologna,Home,Serie A,2018,4312,-1,2,1.719836529,1.673646,0,0.019210778,11,5,45.4545,0.0000,0,0.385996968,0.3859968,0,0,12,4,23.2575,53,54.2372881,0.3842977,431,4,20,1,27,1,17.2222,0.0342,0.0307,16,8,2,0,3,2.4506,0.3632,0.4353447,0.051047,0.3842977
Cagliari,9,Fiorentina,Away,Serie A,2018,4312,-1,1,1.05436142,0.7964872,0,0.136083908,9,4,44.4444,0.0000,1,1.366814152,0.4466502,0,0.092179254,11,2,28.4025,43,45.4545454,0.3191606,363,6,16,0,13,3,14,0.0117,0.0063,13,20,2,0,1,1.0044,1.6758,0.3776452,0.0584846,0.3191606
Cagliari,10,Chievo,Home,Serie A,2018,4312,-1,2,1.203891237,0.2862992,0,0.828038027,15,3,20.0000,0.0000,1,1.13953191,1.0603625,0,0.079169566,12,3,38.22,48,54.5945945,0.5198484,471,4,23,0,20,0,14.3871,0.0091,0.0059,14,16,1,0,3,1.4118,1.2894,0.627224,0.1073756,0.5198484
Cagliari,11,Juventus,Away,Serie A,2018,4312,-1,1,0.621734006,0.621734,0,0,6,2,33.3333,83.3333,3,1.766277481,1.4574396,0.432968766,0.283163391,17,3,26.25,47,37.3626373,0.5142259,476,4,13,0,23,2,14.0385,0.0652,0.0365,10,15,3,0,0,0.5298,2.2452,0.5738182,0.0595923,0.5142259
Cagliari,12,SPAL,Away,Serie A,2018,4312,-1,2,0.915836,0.6441154,0,0.2717206,13,3,23.0769,0.0000,2,1.88698901,1.7770197,0.153447136,0.1099692,11,3,38.43,52,59.030837,0.4183037,483,5,23,0,19,1,12.25,0.0501,0.0424,13,15,4,0,1,0.6354,2.1474,0.7576719,0.3393682,0.4183037
Cagliari,13,Torino,Home,Serie A,2018,4312,-1,0,0.176779,0.1097089,0,0.0670701,4,0,0.0000,0.0000,0,0.69217799,0.5985587,0,0.0936192,15,5,31.5,50,50.4716981,0.2396795,472,6,11,0,15,3,11.7813,0.043,0.0307,16,11,2,0,1,0.7428,1.788,0.4079097,0.1682302,0.2396795
Cagliari,14,Frosinone,Away,Serie A,2018,4312,-1,1,1.606865407,1.5148095,0,0.014562875,17,6,35.2941,0.0000,1,1.753340046,1.2955471,0,0.457792845,22,11,41.6325,61,67.6691729,0.7874121,605,2,18,1,20,1,9.5758,0.024,0.0143,13,16,5,1,1,1.28,1.4582,1.0292593,0.2418472,0.7874121
