Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Cagliari,1,Brescia,Home,Serie A,2019,4312,4312,0,0.876493325,0.7307942,0,0.14569915,14,4,28.5714,0.0000,1,1.302437076,0.3325831,0,0.188105002,10,2,29.715,58,53.2818532,0.4300945,478,4,22,0,32,1,7.4286,0.0461,0.0154,11,10,2,0,0,0.9094,1.7818,0.5114319,0.0813374,0.4300945
Cagliari,2,Internazionale,Home,Serie A,2019,352,-1,1,0.462992287,0.4629922,0,0,8,2,25.0000,0.0000,2,1.933271584,0.9657879,0,0.100720316,9,5,30.66,41,40.7894736,0.1891394,399,7,14,0,20,2,18.1154,0.008,0.0039,8,13,5,0,0,0.2652,2.58,0.3129651,0.1238257,0.1891394
Cagliari,3,Parma,Away,Serie A,2019,4312,-1,3,0.59777695,0.1959803,0.088075556,0.329263732,8,3,37.5000,0.0000,1,1.413160663,0.8500182,0,0.487403896,21,7,20.16,45,41.3978494,0.2087232,310,8,12,1,12,2,12.5909,0.0071,0.0041,12,18,5,0,3,0.6922,2.0338,0.3566659,0.1479427,0.2087232
Cagliari,4,Genoa,Home,Serie A,2019,4312,-1,3,1.396873154,1.2162931,0.480472952,0.180580063,13,4,30.7692,0.0000,1,1.279907642,0.8539704,0,0.371166812,11,2,27.2475,43,40.1709401,0.1583715,346,8,20,0,24,0,15.4545,0.0902,0.0795,9,13,1,0,3,1.4516,1.2596,0.4065918,0.2482203,0.1583715
Cagliari,5,Napoli,Away,Serie A,2019,4312,-1,1,0.4786613,0.4786613,0,0,5,1,20.0000,0.0000,0,1.87121292,1.1996378,0,0.6715752,30,5,20.0025,32,25.6756756,0.1374216,307,9,7,2,7,1,17.24,0.016,0.0044,9,13,1,0,3,0.4034,2.3876,0.2054889,0.0680673,0.1374216
Cagliari,6,Verona,Home,Serie A,2019,4312,-1,1,1.7351062,1.442127,0.457691193,0.2929792,12,4,33.3333,0.0000,1,1.75804158,1.1130754,0,0.644966,13,5,47.88,44,51.4285714,0.8041546,327,1,19,0,18,3,8.0476,0.1549,0.0128,19,20,2,0,1,1.3276,1.4128,0.9861302,0.1819756,0.8041546
Cagliari,7,Roma,Away,Serie A,2019,4312,-1,1,1.112862718,0.2139292,0,0.051443748,8,2,25.0000,87.5000,1,1.752468235,1.5423976,0,0.189594911,22,6,19.635,33,25.3731343,0.1469192,288,7,14,1,9,0,41.6,0.0194,0.0175,17,11,4,0,1,0.845,1.871,0.2190483,0.0721291,0.1469192
Cagliari,8,SPAL,Home,Serie A,2019,433,-1,2,1.200840871,0.8225968,0,0.355311074,16,5,31.2500,0.0000,0,0.782283861,0.2667345,0,0.438101726,12,5,32.025,43,48.7179487,0.3191647,316,9,10,0,23,0,10.2813,0.1649,0.0272,15,17,4,0,3,1.6952,0.9974,0.7012028,0.3820381,0.3191647
Cagliari,9,Torino,Away,Serie A,2019,4312,-1,1,0.517571497,0.3500067,0,0.091605053,10,3,30.0000,0.0000,1,1.107983959,0.9182457,0,0.189738214,11,4,23.1,50,53.0927835,0.5762736,334,6,24,0,31,2,13.9474,0.0094,0.0094,14,10,4,0,1,0.8042,1.8878,0.6946271,0.1183535,0.5762736
Cagliari,10,Bologna,Home,Serie A,2019,4312,-1,3,1.664825846,1.3623224,0.333057314,0.278654164,14,5,35.7143,292.8571,2,1.469964606,0.6288413,0,0,11,3,39.6375,47,57.8947368,0.674893,379,9,22,1,20,1,9.7297,0.0757,0.056,18,14,2,0,3,1.465,1.2442,0.762953,0.08806,0.674893
Cagliari,11,Atalanta,Away,Serie A,2019,4312,-1,2,1.169494828,1.1413801,0.206786811,0.028114706,13,5,38.4615,0.0000,0,1.123535784,0.8385195,0,0.204331513,19,3,19.74,43,35.9430604,0.4978489,409,6,17,4,10,3,11.5357,0.0136,0.01,12,18,3,0,3,1.4124,1.2876,0.831368,0.3335191,0.4978489
Cagliari,12,Fiorentina,Home,Serie A,2019,4312,-1,5,3.3033563,3.2257156,0.553561054,0.0776408,15,8,53.3333,0.0000,2,0.96249473,0.8926669,0,0.0698278,15,7,24.4125,49,45.6896551,0.7646228,471,16,20,3,13,1,16,0.0096,0.0035,13,13,1,0,3,2.6774,0.227,0.9361713,0.1715485,0.7646228
Cagliari,13,Lecce,Away,Serie A,2019,4312,4312,2,1.004672187,0.2031912,0,0.01973198,7,2,28.5714,0.0000,2,4.13001764,3.1204821,0,0.207052917,28,8,18.795,42,37.8854625,0.1826909,376,10,7,0,10,1,10.1176,0.2495,0.2082,11,18,2,2,1,0.086,2.8658,0.2964227,0.1137318,0.1826909
Cagliari,14,Sampdoria,Home,Serie A,2019,433,-1,4,1.252527999,1.2273589,0,0,17,7,41.1765,0.0000,3,1.357761447,0.4726782,0,0.028096843,12,5,31.29,65,65.480427,0.616514,589,9,21,0,52,9,7.9091,0.0512,0.0305,11,16,3,0,3,1.2404,1.4414,0.881679,0.265165,0.616514
Cagliari,15,Sassuolo,Away,Serie A,2019,4321,-1,2,0.479186222,0.4536425,0,0.025543636,10,3,30.0000,0.0000,2,2.191734557,1.3258545,0.418591797,0.084131079,16,2,25.41,44,39.9038461,0.347904,397,9,10,0,16,2,12.4138,0.0266,0.0113,8,19,4,0,1,0.2234,2.6654,0.4392534,0.0913494,0.347904
Cagliari,16,Lazio,Home,Serie A,2019,4321,-1,1,1.677180493,1.3236027,0.485998575,0.297497649,13,3,23.0769,0.0000,2,1.954710269,1.5986519,0,0.356058359,16,5,14.4375,39,31.7647058,0.4412754,346,7,22,1,12,2,17.05,0.0253,0.0201,7,12,4,0,0,1.1172,1.6386,0.6615119,0.2202365,0.4412754
Cagliari,17,Udinese,Away,Serie A,2019,4321,-1,1,0.642601745,0.5779649,0.061451722,0.044049636,14,1,7.1429,0.0000,2,1.72131347,1.2182585,0.211004058,0.503055062,14,2,28.98,59,47.6793248,0.5178949,586,13,17,0,20,2,11.9583,0.0138,0.0034,11,14,2,1,0,0.555,2.2116,0.8834729,0.365578,0.5178949
