Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Monaco,1,Reims,Home,Ligue 1,2020,433,442,2,2.409416,0.8010096,0,1.6084064,22,5,22.7273,0.0000,2,1.72602082,1.6673749,0.101666335,0.0586458,9,3,48.93,76,78.1132075,1.017283,735,6,38,1,36,4,5.0976,0.0375,0.0246,14,8,1,0,1,1.7486,1.01,1.3168251,0.2995421,1.017283
Monaco,2,Metz,Away,Ligue 1,2020,433,433,1,0.177384045,0.0970323,0,0.08035174,3,2,66.6667,0.0000,0,0.596237583,0.3100978,0,0.172967448,14,4,30.765,45,44.8113207,0.417673,404,7,10,1,7,1,11.303,0.0207,0.0157,13,20,3,1,3,0.7694,1.7264,0.4302441,0.0125711,0.417673
Monaco,3,Nantes,Home,Ligue 1,2020,433,4231,2,2.1257557,1.911348,0.137228172,0.2144078,18,5,27.7778,0.0000,1,1.07529368,1.0469531,0.667608201,0.0283406,7,2,37.485,58,63.9269406,0.768994,582,11,32,0,22,1,9.9459,0.0247,0.0155,11,14,3,0,3,2.1202,0.6514,1.0592714,0.2902774,0.768994
Monaco,4,Rennes,Away,Ligue 1,2020,433,4141,1,0.880782165,0.1889912,0,0.665724726,14,2,14.2857,0.0000,2,0.856576582,0.7782934,0,0.057473214,15,3,32.445,42,41.2037037,0.3922649,424,5,14,5,20,3,20.2609,0.0152,0.0084,10,12,2,0,0,1.3938,1.2636,0.4079555,0.0156906,0.3922649
Monaco,5,Strasbourg,Home,Ligue 1,2020,433,41212,3,1.418701928,1.3473609,0,0.024638692,11,5,45.4545,0.0000,2,1.40211587,0.5182566,0,0.102110239,9,5,33.915,57,52.118644,0.4883165,527,3,19,0,16,4,9.6129,0.0269,0.0121,11,11,1,2,3,1.329,1.3548,0.7341368,0.2458203,0.4883165
Monaco,6,Brest,Away,Ligue 1,2020,433,4231,0,1.45961986,0.8565882,0,0.511160274,21,2,9.5238,0.0000,1,0.468214968,0.3795305,0,0.088684522,7,5,46.62,72,74.368231,0.829004,646,12,34,0,31,8,5.8421,0.0418,0.0359,10,17,4,0,0,2.1626,0.5708,1.5199233,0.6909193,0.829004
Monaco,7,Montpellier,Home,Ligue 1,2020,433,3412,1,2.195715553,1.12873,0,0.231184542,21,7,33.3333,0.0000,1,0.091384228,0.0709593,0,0.020424955,3,2,66.15,80,87.613293,0.9384774,678,9,45,0,44,8,5.3448,0.0524,0.0163,13,13,2,0,1,2.8558,0.0778,1.6664338,0.7279564,0.9384774
Monaco,8,Lyon,Away,Ligue 1,2020,433,4411,1,1.684957288,0.418833,0.100525178,0.269267867,18,5,27.7778,0.0000,4,3.340268518,2.4244199,0.446013698,0.020449586,15,6,33.6,66,69.1943127,0.1037862,561,15,33,0,30,4,8.6,0.046,0.0341,11,15,4,0,0,0.4422,2.4108,0.3334774,0.2296912,0.1037862
Monaco,9,Bordeaux,Home,Ligue 1,2020,4231,4141,4,3.402394607,2.3776926,0,0.242953086,17,6,35.2941,0.0000,0,0.185728732,0.1505655,0,0.035163283,5,0,34.7025,52,62.9268292,0.9734847,474,0,29,0,19,2,14.0741,0.1564,0.1537,11,10,2,0,3,2.978,0.014,1.2324235,0.2589388,0.9734847
Monaco,10,Nice,Away,Ligue 1,2020,442,352,2,1.9169386,1.7315708,0,0.1853678,15,8,53.3333,0.0000,1,0.96970736,0.9125597,0,0.0571477,8,4,32.445,38,43.6548223,0.3375667,362,7,24,1,10,2,13.9722,0.0206,0.0138,8,16,2,0,3,2.054,0.6902,0.7284635,0.3908968,0.3375667
Monaco,11,Paris Saint-Germain,Home,Ligue 1,2020,4411,442,3,3.367448653,2.4887908,0,0.041478936,15,5,33.3333,0.0000,2,1.982312623,1.0070629,0.514969051,0,9,4,36.33,53,54.2510121,0.8031627,541,5,35,0,15,5,10.7143,0.022,0.0174,17,12,2,0,3,2.3152,0.5032,1.0991605,0.2959978,0.8031627
Monaco,12,Nîmes,Home,Ligue 1,2020,4411,433,3,3.29944096,3.1848199,0.448352635,0,17,5,29.4118,0.0000,0,0.37176941,0.0794448,0,0.292324636,6,2,42,68,71.0037174,1.2938113,614,11,48,0,27,4,7.8387,0.0357,0.0326,7,16,1,0,3,2.9048,0.0584,1.6204872,0.3266759,1.2938113
Monaco,13,Lille,Away,Ligue 1,2020,442,442,1,0.733469816,0.7078506,0,0.025619226,8,3,37.5000,0.0000,2,1.328671604,1.306762,0.550595641,0,10,5,40.11,58,49.8154981,0.4468651,586,11,21,1,25,3,11.4643,0.028,0.0121,11,11,0,0,0,0.8142,1.8804,0.7767544,0.3298893,0.4468651
Monaco,14,Marseille,Away,Ligue 1,2020,442,41212,1,1.803954818,0.888461,0,0.133744862,9,4,44.4444,0.0000,2,1.173076834,1.1510541,0,0.022022705,5,2,38.115,61,60.8333333,0.7705395,551,10,22,1,21,0,9,0.0734,0.0486,22,10,2,0,0,1.903,0.82,1.1285805,0.358041,0.7705395
Monaco,15,Lens,Home,Ligue 1,2020,442,3412,0,0.976984994,0.3505194,0,0.596799672,7,1,14.2857,0.0000,3,1.239242584,1.1392079,0,0,8,4,37.8525,32,40,0.3695534,325,10,13,3,15,1,20.8214,0.0546,0.0222,15,8,2,1,0,1.1282,1.5572,0.5885719,0.2190185,0.3695534
Monaco,16,Dijon,Away,Ligue 1,2020,442,4231,1,1.2190504,0.341227,0,0.8778234,13,6,46.1538,0.0000,0,1.07880836,0.9692633,0,0.109545,11,1,33.81,48,52.5510204,0.4546899,419,6,28,1,21,3,12.3548,0.0807,0.0335,12,14,1,0,3,1.461,1.1868,0.6553122,0.2006223,0.4546899
Monaco,17,St Etienne,Home,Ligue 1,2020,442,4231,2,0.83741492,0.837415,0,0,2,2,100.0000,0.0000,2,1.550567736,0.5460623,0,0.222756466,18,6,25.095,40,25.9433962,0.1705271,327,9,7,1,7,1,11.7778,0.0579,0.0367,12,12,3,1,1,0.6852,2.0118,0.2109948,0.0404677,0.1705271
Monaco,18,Lorient,Away,Ligue 1,2020,442,4231,5,3.034420352,1.3147856,0,1.642010535,15,9,60.0000,0.0000,2,0.565840611,0.2527464,0,0.193227942,11,5,34.8075,59,65.3696498,0.8719045,579,8,37,0,20,7,9.7188,0.0479,0.0166,9,9,3,0,3,2.8246,0.115,1.2992902,0.4273857,0.8719045
Monaco,19,Angers,Home,Ligue 1,2020,442,4231,3,2.3197014,1.7188343,0.376599729,0.6008671,13,4,30.7692,0.0000,0,0.61581578,0.5883873,0.485786464,0.0274285,6,2,43.05,56,62.1145374,0.7180176,602,9,20,1,17,7,10.275,0.0618,0.0583,10,9,2,0,3,2.5354,0.3052,1.1221358,0.4041182,0.7180176
Monaco,20,Montpellier,Away,Ligue 1,2020,4231,532,3,2.224161551,0.8169721,0.280895561,0.625440534,16,5,31.2500,0.0000,2,0.591817025,0.5041556,0,0.087661385,9,3,39.48,49,48.5,0.8897133,423,6,29,0,12,2,8.6977,0.0328,0.0209,15,12,3,0,3,2.5678,0.2944,1.0008895,0.1111762,0.8897133
Monaco,21,Marseille,Home,Ligue 1,2020,442,4231,3,1.42914367,0.407695,0,0.966021843,8,6,75.0000,0.0000,1,0.481056178,0.4472198,0,0.033836428,5,1,42.105,53,64.9769585,0.5091613,460,10,15,0,21,3,9.025,0.0465,0.0261,20,18,3,0,3,2.1912,0.5406,0.773722,0.2645607,0.5091613
Monaco,22,Nantes,Away,Ligue 1,2020,3421,4141,2,1.790642692,1.4066977,0,0.383944992,14,5,35.7143,0.0000,1,0.793770437,0.2432893,0,0.509353839,8,3,42.4725,68,71.6216216,0.7661889,635,12,22,2,22,6,7.3056,0.0836,0.0732,11,14,3,0,3,2.1302,0.635,0.9402292,0.1740403,0.7661889
Monaco,23,Nice,Home,Ligue 1,2020,442,4141,2,2.267843374,1.0839812,0,0.227642495,15,6,40.0000,0.0000,1,0.305202651,0.2834753,0,0.021727318,5,2,39.5325,42,52,0.4937309,383,10,31,1,19,0,11.2683,0.0568,0.0127,19,16,0,0,3,2.7822,0.1278,0.5516358,0.0579049,0.4937309
Monaco,24,Nîmes,Away,Ligue 1,2020,442,4141,4,1.240678394,1.1223144,0,0.074579612,11,5,45.4545,0.0000,3,1.423335271,0.8096214,0,0.548349209,9,4,44.73,56,56.5934065,0.3439547,527,9,24,1,19,4,10.3889,0.0326,0.0225,11,16,2,0,3,1.1922,1.506,0.5416572,0.1977025,0.3439547
Monaco,25,Lorient,Home,Ligue 1,2020,442,541,2,1.914547188,0.9438648,0,0.117456883,12,4,33.3333,0.0000,2,1.354887574,0.5731386,0,0,5,2,50.61,70,80.2120141,1.3755153,712,7,36,0,31,2,5.76,0.0665,0.0475,11,13,3,0,1,1.8236,0.8894,1.6448344,0.2693191,1.3755153
Monaco,26,Paris Saint-Germain,Away,Ligue 1,2020,3421,433,2,1.034071332,0.9015932,0,0.132478153,5,3,60.0000,0.0000,0,0.68976937,0.5943055,0,0.027571255,10,1,27.825,25,25,0.5133215,264,4,16,0,10,1,18.5862,0.0221,0.0179,12,10,1,0,3,1.6778,0.9698,0.5697133,0.0563918,0.5133215
Monaco,27,Brest,Home,Ligue 1,2020,343,4411,2,2.325560865,0.7009426,0,0.842869066,15,9,60.0000,0.0000,0,0.335054197,0.1164963,0,0.121406293,7,1,54.4425,64,71.3768115,0.9250424,690,5,34,0,23,5,11.4333,0.0212,0.0123,5,14,2,0,3,2.7928,0.13,1.1753037,0.2502613,0.9250424
Monaco,28,Strasbourg,Away,Ligue 1,2020,3421,3412,0,0.332512926,0.0806803,0,0.251832588,5,1,20.0000,0.0000,1,0.731760928,0.6026591,0,0.12910177,17,2,26.9325,63,49.8039215,0.5954404,557,7,15,0,19,3,11,0.0308,0.0231,10,12,0,0,0,0.8592,1.7106,0.8022462,0.2068058,0.5954404
Monaco,29,Lille,Home,Ligue 1,2020,3421,4231,0,0.58384,0.5061449,0,0.077695,8,4,50.0000,0.0000,0,0.20585553,0.1713293,0,0.0345263,5,2,44.94,63,62.9268292,0.4077703,654,11,18,1,19,2,7.3256,0.0485,0.0407,11,11,3,0,1,1.7026,0.8032,0.7547502,0.3469799,0.4077703
Monaco,30,St Etienne,Away,Ligue 1,2020,442,3412,4,2.492446005,1.6203585,0,0.090338577,15,4,26.6667,0.0000,0,0.384932188,0.2485422,0,0,9,3,38.3775,60,61,0.4018852,580,13,29,2,23,2,8.359,0.0338,0.0234,6,11,2,0,3,2.7702,0.1464,0.740725,0.3388398,0.4018852
Monaco,31,Metz,Home,Ligue 1,2020,4231,3412,4,2.462082308,0.7417343,0,0.15685004,15,6,40.0000,0.0000,0,0.384062122,0.2987261,0.115459405,0.028522368,6,1,46.4625,61,66.6666666,1.1792077,514,12,34,0,17,3,9.0313,0.0343,0.0272,15,16,0,0,3,2.7962,0.128,1.4728173,0.2936096,1.1792077
Monaco,32,Dijon,Home,Ligue 1,2020,4231,3412,3,4.081882983,1.7067199,0,0.811665237,16,10,62.5000,0.0000,0,0.559381349,0.536942,0.366784599,0.022439413,6,1,45.36,64,70.7920792,0.6639626,636,9,34,1,17,2,7.8684,0.026,0.0148,15,10,1,0,3,2.9622,0.0222,1.1578625,0.4938999,0.6639626
Monaco,33,Bordeaux,Away,Ligue 1,2020,4231,532,3,2.011588342,1.9222316,0,0.063293591,13,6,46.1538,0.0000,0,1.157066755,0.8794094,0,0.27765733,7,2,43.4175,59,68.0608365,0.8978671,618,12,33,1,20,5,9.8919,0.2107,0.1719,13,11,1,0,3,2.0128,0.7474,1.2663241,0.368457,0.8978671
Monaco,34,Angers,Away,Ligue 1,2020,442,532,1,1.40563475,1.3432041,0.424527586,0.039494555,10,3,30.0000,0.0000,0,0.101120364,0.1011204,0,0,4,0,41.37,59,64.4230769,0.6048598,539,6,17,2,13,1,9.2941,0.0486,0.0165,15,11,2,0,3,2.5462,0.2566,0.9203758,0.315516,0.6048598
Monaco,35,Lyon,Home,Ligue 1,2020,4231,3412,2,1.988104342,1.0615589,0.037652269,0.144796416,12,4,33.3333,0.0000,3,1.221125173,1.1277805,0,0.093344637,17,5,32.445,48,41.6,0.7025618,435,6,21,1,10,0,11.6,0.0258,0.0192,15,23,1,2,0,1.9878,0.774,0.8983911,0.1958293,0.7025618
Monaco,36,Reims,Away,Ligue 1,2020,3421,4141,1,1.1915491,1.140599,0.768545188,0.0509501,7,2,28.5714,0.0000,0,0.30525779,0.2111777,0,0.09408,8,2,44.835,61,58.2608695,0.3566968,655,6,18,1,10,3,10.0882,0.0307,0.0209,11,13,3,0,3,2.2868,0.4508,0.7790278,0.422331,0.3566968
Monaco,37,Rennes,Home,Ligue 1,2020,442,433,2,1.5791121,0.9386631,0.55834347,0.6404491,11,3,27.2727,190.9091,1,0.32100538,0.3210054,0,0,10,2,29.925,39,34.6341463,0.3686053,365,6,19,2,10,1,13.8125,0.0162,0.0091,14,12,2,0,3,2.4424,0.3556,0.5670384,0.1984331,0.3686053
Monaco,38,Lens,Away,Ligue 1,2020,343,532,0,1.465267947,1.2574624,0,0.046153057,19,3,15.7895,0.0000,0,0.194986047,0.1668609,0,0.028125079,4,1,48.72,66,74.3494423,0.5127205,632,3,29,1,28,3,10.0714,0.0581,0.0569,14,6,2,0,1,2.4502,0.3358,0.8666763,0.3539558,0.5127205
