Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Monaco,1,Nantes,Away,Ligue 1,2018,4231,4231,3,2.435203191,2.3299065,0.474193841,0.058748323,11,6,54.5455,0.0000,1,1.212827415,1.009765,0,0.203062281,16,4,22.89,33,27.0042194,0.6146916,241,6,15,5,14,1,13.5,0.0086,0.006,8,15,0,0,3,2.2782,0.5454,0.7336902,0.1189986,0.6146916
Monaco,2,Lille,Home,Ligue 1,2018,4231,4231,0,1.523861213,0.3039019,0,0.438210318,10,1,10.0000,0.0000,0,0.464119705,0.3899728,0.049749576,0.074146911,13,4,32.445,48,42.1052631,0.299264,362,9,17,5,29,1,12.9091,0.0367,0.0208,13,10,1,0,1,2.3742,0.4122,0.5154512,0.2161872,0.299264
Monaco,3,Bordeaux,Away,Ligue 1,2018,4231,433,1,0.617251804,0.4548624,0,0.162389234,15,5,33.3333,0.0000,2,2.690459918,0.9315723,0.350087971,0.088426822,14,6,31.92,54,50,0.3292836,429,8,20,0,18,0,10.6786,0.0216,0.0111,8,15,2,0,0,0.1712,2.747,0.5227256,0.193442,0.3292836
Monaco,4,Marseille,Home,Ligue 1,2018,4141,4231,2,1.4303744,1.4148558,0,0.0155186,8,4,50.0000,0.0000,3,1.63960434,1.5484189,0,0.0911855,16,5,34.125,46,51.5463917,0.3044202,366,4,12,2,17,1,9.0513,0.0595,0.0239,16,11,1,0,0,1.2234,1.5048,0.4774317,0.1730115,0.3044202
Monaco,5,Toulouse,Away,Ligue 1,2018,4141,4231,1,0.656504,0.656504,0,0,12,2,16.6667,0.0000,1,1.33729013,0.7626184,0,0.5746717,13,6,33.18,46,51.7094017,0.4546863,376,5,15,1,21,3,11.3939,0.0695,0.052,16,17,3,0,1,0.7316,1.9862,0.6453663,0.19068,0.4546863
Monaco,6,Nîmes,Home,Ligue 1,2018,4231,442,1,1.629419223,1.0627346,0,0.495689371,15,4,26.6667,0.0000,1,0.575693519,0.0971715,0,0.454426542,8,2,32.865,58,57.56097561,0.4193781,452,9,20,0,26,0,10.3333,0.0268,0.0185,14,16,1,0,1,2.2058,0.5498,0.6465612,0.2271831,0.4193781
Monaco,7,Angers,Home,Ligue 1,2018,4231,4141,0,0.5568067,0.2193137,0,0.3374929,7,0,0.0000,0.0000,1,0.34971635,0.2559787,0,0.0937377,6,3,34.755,67,66.6666666,0.5302426,568,8,16,3,24,5,8.1667,0.0657,0.0559,12,13,1,0,0,1.5006,1.029,0.7920949,0.2618523,0.5302426
Monaco,8,St Etienne,Away,Ligue 1,2018,352,4231,0,1.829994979,1.7729533,0.321998552,0.05704167,20,7,35.0000,0.0000,2,1.851582336,1.8075922,0,0,16,5,34.755,51,47.8632478,0.4728952,480,5,27,1,14,3,12.8148,0.0234,0.0107,7,9,1,0,0,1.3542,1.4016,0.9325326,0.4596374,0.4728952
Monaco,9,Rennes,Home,Ligue 1,2018,3412,442,1,0.329617662,0.2519555,0,0,8,2,25.0000,0.0000,2,0.946852766,0.3044112,0,0.602151433,11,4,37.38,47,54.7619047,0.4339688,404,3,9,2,13,8,13.037,0.1251,0.1044,14,18,5,1,0,0.6634,2.0032,0.4717895,0.0378207,0.4339688
Monaco,10,Strasbourg,Away,Ligue 1,2018,4321,541,1,1.463728923,0.2824837,0,0.321555434,12,5,41.6667,0.0000,2,0.819816731,0.7396554,0.504793227,0.080161248,8,5,24.4125,53,53.7688442,0.2478237,434,4,19,1,16,1,18,0.019,0.0148,13,11,3,1,0,1.9458,0.7338,0.5130496,0.2652259,0.2478237
Monaco,11,Dijon,Home,Ligue 1,2018,4321,4141,2,1.083839328,0.8816907,0,0.202148668,12,5,41.6667,0.0000,2,0.871329565,0.7970678,0,0.052369519,11,3,39.9,47,54.54545455,0.5041016,398,11,19,1,23,2,11.5455,0.0151,0.0049,14,15,2,0,1,1.5146,1.1546,0.7069501,0.2028485,0.5041016
Monaco,12,Reims,Away,Ligue 1,2018,3421,4231,0,0.8382298,0.8245206,0,0.0137092,5,1,20.0000,0.0000,1,1.2397024,1.1784524,0.444023311,0.0612501,8,4,36.12,72,64.9789029,0.436655,668,11,10,0,14,4,6.9259,0.0526,0.0342,10,16,1,1,0,1.0254,1.6614,0.3764742,-0.0601808,0.436655
Monaco,13,Paris Saint-Germain,Home,Ligue 1,2018,4231,3421,0,1.339335681,1.2439186,0.0938657,0.095417053,15,2,13.3333,0.0000,4,3.748512118,2.8873256,0.089843735,0.079437552,14,9,34.02,34,35.2941176,0.25606,286,9,18,1,19,1,14.6897,0.0145,0.0105,10,15,0,0,0,0.1706,2.753,0.7499204,0.4938604,0.25606
Monaco,14,Caen,Away,Ligue 1,2018,4231,442,1,0.749087432,0.5425756,0,0.093393061,10,4,40.0000,0.0000,0,0.628620814,0.5053155,0,0.12330535,8,1,26.67,54,46.835443,0.1922226,501,9,13,0,10,3,9.7576,0.0171,0.0117,15,20,3,0,3,1.4122,1.1944,0.4504485,0.2582259,0.1922226
Monaco,15,Montpellier,Home,Ligue 1,2018,442,3421,1,0.97770441,0.8024368,0.431622922,0.123771904,13,2,15.3846,0.0000,2,1.380603689,1.3538955,0.525110006,0.026708139,15,3,15.96,48,38.9763779,0.3192891,419,5,13,2,12,1,33.6667,0.0075,0.0069,17,6,0,0,0,0.98,1.7354,0.6685955,0.3493064,0.3192891
Monaco,16,Amiens,Away,Ligue 1,2018,4141,4231,2,1.807284786,0.2437868,0,0,6,4,66.6667,0.0000,0,0.592641859,0.304356,0,0.288285837,15,2,23.1,40,30.7692307,0.3356666,368,8,16,1,9,3,15.7619,0.023,0.0061,21,17,3,0,3,2.4714,0.354,0.5969293,0.2612627,0.3356666
Monaco,17,Nice,Home,Ligue 1,2018,343,352,1,0.864880078,0.7694148,0,0.095465384,13,5,38.4615,0.0000,1,1.236046494,0.4296503,0,0.024647232,6,2,35.4375,56,69.6078431,0.5731877,542,4,21,1,30,3,13.6333,0.022,0.0162,9,13,2,0,1,0.9248,1.7588,0.8262817,0.253094,0.5731877
Monaco,18,Lyon,Away,Ligue 1,2018,3511,3412,0,0.100810248,0.0503894,0,0,4,1,25.0000,0.0000,3,2.423774134,1.458373,0,0.917730671,21,11,26.145,26,13.1474103,0.0580764,257,3,2,0,7,0,36.1538,0.0149,0.0016,10,9,2,1,0,0.0804,2.859,0.1512849,0.0932085,0.0580764
Monaco,19,Guingamp,Home,Ligue 1,2018,442,4231,0,0.485489256,0.4580938,0,0.027395465,6,2,33.3333,0.0000,2,1.012986939,0.829738,0.533032894,0.062781744,9,3,31.5,63,60.591133,0.4897021,490,7,20,3,23,1,6.2368,0.0786,0.0695,14,19,2,0,0,0.8016,1.851,0.7377494,0.2480473,0.4897021
Monaco,20,Marseille,Away,Ligue 1,2018,352,4231,1,0.816067299,0.7749876,0.555526197,0.018170035,8,3,37.5000,0.0000,1,1.413436575,0.8345726,0,0.556801759,14,3,20.79,44,41.4847161,0.4155732,453,12,9,3,6,4,15,0.0621,0.0331,12,10,1,0,1,0.9092,1.7876,0.6028951,0.1873219,0.4155732
Monaco,21,Strasbourg,Home,Ligue 1,2018,3421,3511,1,0.777214605,0.7048124,0,0.072402153,10,5,50.0000,0.0000,5,1.657865204,0.8854704,0.581352621,0.727778675,16,6,37.2225,45,51.4851485,0.5597383,436,4,20,0,13,0,16.25,0.1058,0.1013,9,13,4,1,0,0.6654,2.0964,0.7537632,0.1940249,0.5597383
Monaco,22,Dijon,Away,Ligue 1,2018,352,4231,0,1.307598459,1.165795,0.318159163,0.092099391,18,5,27.7778,0.0000,2,1.595296387,1.5512409,0.356362164,0.044055477,13,7,34.545,55,49.57627119,0.4620089,487,9,23,0,19,1,11.5,0.0286,0.0185,15,9,2,1,0,1.1074,1.6264,0.8136909,0.351682,0.4620089
Monaco,23,Toulouse,Home,Ligue 1,2018,4231,433,2,1.229507506,1.0871195,0.104309939,0.142388008,13,3,23.0769,0.0000,1,0.87617459,0.3621286,0,0.472355291,10,3,35.175,51,71.2328767,0.9087142,450,16,37,2,23,7,12.3226,0.0452,0.0406,16,11,2,0,3,1.6628,1.0292,0.7978303,-0.1108839,0.9087142
Monaco,24,Montpellier,Away,Ligue 1,2018,4231,343,2,1.793862725,1.7321188,0,0.061743982,10,5,50.0000,0.0000,2,1.41625526,0.485742,0,0.076881103,11,3,24.675,50,41.5686274,0.4206093,410,6,13,3,12,6,12.3043,0.0105,0.0052,16,20,4,1,1,1.6314,1.08,0.5711362,0.1505269,0.4206093
Monaco,25,Nantes,Home,Ligue 1,2018,4231,4231,1,0.9528552,0.7813043,0.080391534,0.1715509,11,6,54.5455,0.0000,0,0.19907195,0.1669405,0,0.0321314,6,2,42.6825,49,46.6019417,0.653204,462,5,12,0,11,3,9.4634,0.0372,0.0319,22,13,4,0,3,2.1198,0.5424,0.8563502,0.2031462,0.653204
