Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Monaco,1,Nantes,Home,Ligue 1,2021,442,4141,1,1.391709899,0.6025612,0,0.671179386,15,3,20.0000,0.0000,1,0.179316428,0.0211378,0,0.158178635,5,1,44.835,75,79.4238683,0.7626243,737,11,39,2,20,2,6.5,0.0417,0.0358,14,6,0,0,1,2.3918,0.359,1.2305781,0.4679538,0.7626243
Monaco,2,Lorient,Away,Ligue 1,2021,343,532,0,0.865194039,0.3308479,0,0.534346111,12,3,25.0000,0.0000,1,0.802196593,0.0204476,0,0,2,2,48.93,72,83.0882352,1.0338349,636,11,29,0,28,6,4.8298,0.2579,0.0937,15,15,2,0,0,1.2312,1.3542,1.4573971,0.4235622,1.0338349
Monaco,3,Lens,Home,Ligue 1,2021,4411,3412,0,0.25149555,0.0853703,0,0.118932426,9,2,22.2222,0.0000,2,0.481859483,0.4235569,0,0.058302578,4,2,41.37,71,73.6625514,0.3201059,583,13,25,1,27,0,7.8462,0.0223,0.0102,14,11,1,1,0,0.9482,1.5278,0.4483486,0.1282427,0.3201059
Monaco,4,Troyes,Away,Ligue 1,2021,4231,3421,2,1.5723155,1.2118862,0.571992695,0.3604293,7,4,57.1429,185.7143,1,0.55056502,0.4556266,0,0.0949383,13,3,33.915,51,45.6790123,0.490239,498,11,21,5,12,2,9.3243,0.0305,0.0128,10,11,2,0,3,2.2528,0.517,0.6145705,0.1243315,0.490239
Monaco,5,Marseille,Home,Ligue 1,2021,442,3331,0,0.7002496,0.5860254,0,0.1142242,7,0,0.0000,0.0000,2,1.39201025,1.3477446,0.117775478,0.0442658,13,5,46.2,51,64.556962,0.8467848,494,6,19,5,9,1,9.775,0.1924,0.0526,8,17,4,0,0,0.7838,1.9202,0.9948217,0.1480369,0.8467848
Monaco,6,Nice,Away,Ligue 1,2021,343,442,2,2.656736358,1.7693946,0,0.105592709,8,3,37.5000,0.0000,2,1.909662999,0.8936342,0,0.234279782,12,3,31.1325,51,56.6844919,0.821811,448,6,19,4,9,2,16.3636,0.0475,0.0421,17,12,3,0,1,1.9578,0.8034,0.9534856,0.1316746,0.821811
Monaco,7,St Etienne,Home,Ligue 1,2021,3421,4231,3,1.7001553,0.6570312,0.083070226,0.174823943,14,6,42.8571,0.0000,1,0.333377952,0.2508834,0,0.0244225,8,2,45.99,66,75.7201646,0.3836624,592,11,30,3,23,2,5.75,0.1227,0.1131,12,16,1,0,3,2.5224,0.3036,0.6241804,0.240518,0.3836624
Monaco,8,Clermont,Away,Ligue 1,2021,4231,4231,3,1.204723518,1.1450241,0,0,6,3,50.0000,0.0000,1,1.429963911,1.3984277,0,0.031536244,12,4,26.88,46,50.8474576,0.7428592,462,8,17,2,6,3,18.0909,0.0178,0.0091,9,12,4,0,3,1.1676,1.5474,0.9555421,0.2126829,0.7428592
Monaco,9,Bordeaux,Home,Ligue 1,2021,4231,3421,3,1.646458815,0.6957943,0.147178635,0.096075069,12,4,33.3333,0.0000,0,0.877375045,0.8647417,0,0.012633384,4,1,35.1225,57,68.2692307,0.4185234,481,11,17,1,20,2,10.129,0.0403,0.0149,12,12,2,0,3,2.1208,0.55,0.6659763,0.2474529,0.4185234
Monaco,10,Lyon,Away,Ligue 1,2021,442,4231,0,0.519796521,0.4841174,0.118808434,0.035679147,9,3,33.3333,0.0000,2,2.506253714,1.061541,0,0.662963748,14,8,32.34,38,36.1788617,0.5103993,411,12,16,2,10,0,18.7407,0.19,0.0305,8,10,2,0,0,0.1814,2.7344,0.8353423,0.324943,0.5103993
