Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Juventus,1,Parma,Away,Serie A,2019,433,433,1,1.618368921,1.0711928,0,0.52186626,14,4,28.5714,0.0000,0,0.293516902,0.1938354,0,0.024684522,8,2,28.98,61,70.0787401,0.639792,510,16,20,0,27,5,8.5,0.0607,0.0459,12,14,3,0,3,2.4628,0.346,1.013477,0.373685,0.639792
Juventus,2,Napoli,Home,Serie A,2019,433,-1,4,1.8440707,1.7528637,0.522402346,0.091207,12,7,58.3333,0.0000,3,1.29710727,0.6513766,0,0.6457307,15,7,28.35,44,36.3636363,0.3765936,432,8,14,0,15,2,15.72,0.0382,0.0193,13,13,3,0,3,1.7586,0.978,0.6963488,0.3197552,0.3765936
Juventus,3,Fiorentina,Away,Serie A,2019,442,-1,0,0.360181064,0.295402,0.106059268,0.021437502,8,4,50.0000,0.0000,0,1.484732815,1.3072252,0,0.177507687,18,5,44.73,54,44.680851,0.3670168,474,6,10,2,8,1,6.5714,0.0453,0.0218,12,19,3,0,1,0.4702,2.2864,0.5375422,0.1705254,0.3670168
Juventus,4,Verona,Home,Serie A,2019,433,-1,2,1.862481076,0.9377181,0,0.032458272,21,3,14.2857,0.0000,1,1.800005837,0.3305673,0,0.687689498,10,3,27.72,59,55.3648068,0.6692618,514,10,28,0,15,4,12.75,0.0241,0.0211,19,12,0,0,3,1.389,1.3218,0.8466183,0.1773565,0.6692618
Juventus,5,Brescia,Away,Serie A,2019,41212,-1,2,1.52237666,1.3289414,0,0.062999755,20,6,30.0000,0.0000,1,0.624132462,0.5165743,0,0.058341542,16,3,40.425,68,68.8644688,0.5233348,700,7,27,3,12,5,7.5294,0.0106,0.0068,12,15,3,0,3,2.0754,0.6714,0.8631777,0.3398429,0.5233348
Juventus,6,SPAL,Home,Serie A,2019,41212,-1,2,2.115480247,1.9191252,0.064739592,0.153093438,21,10,47.6190,0.0000,0,0.181348139,0.0940833,0,0.087264828,5,1,58.17,67,79.4117647,1.1173282,666,12,27,5,23,2,7.3,0.0186,0.0083,9,13,2,0,3,2.7084,0.171,1.6511565,0.5338283,1.1173282
Juventus,7,Internazionale,Away,Serie A,2019,4312,-1,2,1.427262302,1.3298036,0.083596937,0.032056578,18,6,33.3333,0.0000,1,1.524742602,0.7298276,0.123479605,0.013165981,10,3,31.815,49,58.8461538,0.4535851,465,13,15,2,14,3,12.0323,0.0197,0.0114,20,9,3,0,3,1.189,1.5082,0.9195164,0.4659313,0.4535851
Juventus,8,Bologna,Home,Serie A,2019,4312,-1,2,1.916058449,1.6821473,0.151525781,0.211586062,23,10,43.4783,0.0000,1,0.866600066,0.3191452,0.070689835,0.526071504,9,2,35.175,65,66.7721518,1.0061349,606,8,40,0,24,5,7.4667,0.1011,0.018,16,15,2,0,3,2.187,0.5682,1.3841336,0.3779987,1.0061349
Juventus,9,Lecce,Away,Serie A,2019,4312,-1,1,3.411828554,1.8392028,0,0.790876829,25,4,16.0000,0.0000,1,1.089551753,0.3078027,0.042671431,0,10,5,40.215,71,76.9230769,1.0068046,634,15,44,5,27,4,8.1667,0.0264,0.0191,8,14,1,0,1,2.7456,0.1674,1.4194016,0.412597,1.0068046
Juventus,10,Genoa,Home,Serie A,2019,4312,-1,2,2.975721407,1.6716633,0,0.52230905,27,11,40.7407,0.0000,1,0.30926274,0.2371634,0,0.039932713,8,3,58.5375,53,81.4285714,0.9967125,537,14,36,2,24,0,6.1014,0.0297,0.0137,10,24,3,1,3,2.8708,0.0796,1.3919115,0.395199,0.9967125
Juventus,11,Torino,Away,Serie A,2019,4312,-1,1,1.609710189,0.5307528,0.067304052,1.050421592,19,10,52.6316,0.0000,0,0.617952939,0.4853655,0,0.132587373,9,4,26.04,60,58.5903083,0.4685193,393,7,27,3,18,1,9.05,0.0225,0.0095,18,16,2,0,3,2.1664,0.5932,0.7322729,0.2637536,0.4685193
Juventus,12,Milan,Home,Serie A,2019,4312,-1,1,1.187779932,1.18778,0.05305868,0,13,5,38.4615,0.0000,0,0.786230066,0.7212541,0.032581534,0.043299649,13,7,36.54,54,57.6388888,0.5186171,495,14,16,1,11,2,7.1136,0.031,0.0207,10,13,1,0,3,1.7006,0.9854,0.7343752,0.2157581,0.5186171
Juventus,13,Atalanta,Away,Serie A,2019,4312,-1,3,1.44440263,1.3120385,0,0.043873809,16,5,31.2500,0.0000,1,2.547300175,1.3773245,0.085202918,0.388226711,22,8,21.63,53,44.140625,0.7560528,488,11,20,1,4,1,11.25,0.0234,0.0157,14,13,3,0,3,0.666,2.127,0.9514249,0.1953721,0.7560528
Juventus,14,Sassuolo,Home,Serie A,2019,4312,-1,2,4.699307951,2.6680136,0.221008726,1.05014633,29,9,31.0345,0.0000,2,0.752014508,0.6495145,0,0,9,4,38.43,57,61.7161716,0.7321593,562,8,38,1,28,2,8.0488,0.0389,0.0212,14,11,1,0,1,2.9462,0.0338,1.272998,0.5408387,0.7321593
Juventus,15,Lazio,Away,Serie A,2019,4312,-1,1,1.504025529,1.3743711,0,0.08675445,9,4,44.4444,0.0000,3,3.578686994,1.6544322,1.00142929,1.091202332,18,9,49.77,60,55.2742616,1.0350185,571,16,14,3,12,5,7.9429,0.1002,0.0131,15,11,3,1,0,0.3012,2.5662,1.2339778,0.1989593,1.0350185
Juventus,16,Udinese,Home,Serie A,2019,4312,-1,3,2.5861988,2.1101823,0.417581916,0.4760165,24,9,37.5000,0.0000,1,1.43043267,1.4099313,0,0.0205013,11,6,26.25,66,67.2473867,0.5923399,783,9,41,2,16,7,10.2857,0.0609,0.0484,5,11,2,0,3,2.1428,0.6764,0.9079334,0.3155935,0.5923399
Juventus,17,Sampdoria,Away,Serie A,2019,4312,-1,2,1.077721633,0.9542275,0.391027831,0.123494141,11,4,36.3636,0.0000,1,0.587380854,0.4996724,0,0.063575439,14,3,28.8225,71,64.2533936,0.3730127,735,7,19,1,23,4,7.8065,0.0471,0.0414,7,17,2,0,3,1.82,0.845,0.6125616,0.2395489,0.3730127
Juventus,18,Cagliari,Home,Serie A,2019,4312,-1,4,3.118246385,2.1289203,0,0.058568399,20,10,50.0000,0.0000,0,0.403369412,0.382405,0.038791675,0.020964487,8,1,49.0875,64,74.1839762,0.6130269,757,21,26,1,21,3,9.5143,0.0198,0.0161,15,9,1,0,3,2.8752,0.0786,1.1209623,0.5079354,0.6130269
Juventus,19,Roma,Away,Serie A,2019,4312,-1,2,1.274890103,0.4054089,0.10767334,0.087732173,5,4,80.0000,0.0000,1,2.721346904,1.1434668,0,0.643123836,22,6,20.79,47,33.3333333,0.2698314,464,13,15,1,7,3,15.85,0.1188,0.1161,12,13,3,0,3,0.4446,2.3772,0.5559675,0.2861361,0.2698314
Juventus,20,Parma,Home,Serie A,2019,4312,-1,2,1.5155164,0.9930196,0,0.5224968,17,5,29.4118,0.0000,1,0.27233393,0.2361292,0,0.0362048,8,6,45.78,63,67.3076923,0.434907,654,6,28,0,25,5,9.303,0.0451,0.0313,9,13,0,0,3,2.399,0.3746,0.9511109,0.5162039,0.434907
Juventus,21,Napoli,Away,Serie A,2019,4312,-1,1,0.6919313,0.5851057,0.084210068,0.1068256,8,4,50.0000,0.0000,2,1.27379346,1.1785822,0,0.0952114,15,4,58.59,49,60.8695652,0.4256096,494,9,14,1,20,1,12.7714,0.1888,0.0157,14,14,5,0,0,0.8494,1.843,0.7430542,0.3174446,0.4256096
Juventus,22,Fiorentina,Home,Serie A,2019,433,-1,3,2.996458702,0.6102427,0,0.709172249,15,8,53.3333,0.0000,0,0.713129236,0.645821,0,0.067308151,9,3,28.7175,74,73.2283464,0.4845465,680,22,31,5,27,2,7.4,0.058,0.0503,10,9,1,0,3,2.8098,0.1188,0.8633592,0.3788127,0.4845465
Juventus,23,Verona,Away,Serie A,2019,433,-1,1,0.991470345,0.955288,0.14128451,0.036182202,15,3,20.0000,0.0000,2,1.754955047,0.7026056,0,0.270600386,16,5,32.9175,54,56.916996,0.2759389,478,8,24,0,18,5,10,0.0279,0.0209,11,18,3,0,0,0.737,2.0126,0.8168368,0.5408979,0.2759389
Juventus,24,Brescia,Home,Serie A,2019,433,-1,2,2.745096903,2.3023818,0.293477237,0.273900036,27,9,33.3333,0.0000,0,0.220180899,0.1323956,0,0,5,2,54.18,68,78.9617486,0.7488454,743,13,45,6,35,4,7.4211,0.0407,0.0276,8,12,3,0,3,2.8414,0.0952,1.2522215,0.5033761,0.7488454
Juventus,25,SPAL,Away,Serie A,2019,442,-1,2,2.11999681,1.8046117,0,0.097014787,20,6,30.0000,0.0000,1,1.097811332,0.2717052,0,0.044357106,12,5,42.63,55,55.8035714,0.2583411,568,9,19,2,15,4,9.5641,0.036,0.0252,24,15,2,0,3,2.1104,0.6482,0.5399923,0.2816512,0.2583411
Juventus,26,Internazionale,Home,Serie A,2019,433,-1,2,1.398412749,1.0114199,0,0.282186529,17,5,29.4118,0.0000,0,0.470697883,0.2307934,0,0.148477331,13,1,32.7075,54,55.5172413,0.3065661,620,10,28,0,14,4,16.5417,0.0597,0.0407,17,8,1,0,3,2.1418,0.5956,0.7167829,0.4102168,0.3065661
Juventus,27,Bologna,Away,Serie A,2019,433,-1,2,1.973940468,1.0442714,0,0,14,3,21.4286,0.0000,0,0.583257335,0.2569933,0,0.25807012,20,1,25.83,53,47.1111111,0.2988259,458,19,20,0,9,3,8.5313,0.1918,0.1755,16,17,2,1,3,2.4564,0.3696,0.5684705,0.2696446,0.2988259
