Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Juventus,1,Cagliari,Home,Serie A,2017,4231,4312,3,1.363083117,1.2608861,0,0.034739308,17,7,41.1765,0.0000,0,1.384577421,0.6028284,0,0,0,2,38.955,63,63.3699633,0.8916027,685,16,24,1,16,5,11.4138,0.0198,0.0073,10,13,1,0,3,1.3026,1.3962,1.2644272,0.3728245,0.8916027
Juventus,2,Genoa,Away,Serie A,2017,4231,-1,4,2.122670707,1.2300216,0,0.020878304,17,7,41.1765,394.1176,2,1.100814521,0.3190656,0,0,10,3,27.195,57,46.4,0.7990797,620,11,23,3,14,2,17.0556,0.1263,0.1223,12,8,3,0,3,2.1568,0.592,1.1332672,0.3341875,0.7990797
Juventus,3,Chievo,Home,Serie A,2017,433,-1,3,1.362366444,1.1746978,0,0.187668698,15,4,26.6667,0.0000,0,0.758245774,0.328755,0,0.397519713,15,2,30.555,58,51.7094017,0.4055188,553,11,24,2,17,2,9.5517,0.0244,0.0083,6,15,2,0,3,1.8422,0.8624,0.6255068,0.219988,0.4055188
Juventus,4,Sassuolo,Away,Serie A,2017,4231,-1,3,0.996823633,0.8151762,0,0.076703709,14,6,42.8571,0.0000,1,1.931175679,1.8962058,0,0.034969952,13,4,34.545,62,59.774436,0.5941979,629,9,22,2,15,1,12.5652,0.3268,0.3176,15,14,2,0,3,1.0042,1.6834,0.8888052,0.2946073,0.5941979
Juventus,5,Fiorentina,Home,Serie A,2017,4231,-1,1,0.938677994,0.778906,0,0.074735306,12,5,41.6667,0.0000,0,0.479533354,0.2032334,0,0.205330297,10,0,32.445,60,60.2620087,0.3614886,602,10,12,1,19,1,12.7083,0.07,0.0636,23,10,1,0,3,1.7666,0.8678,0.6541892,0.2927006,0.3614886
Juventus,6,Torino,Home,Serie A,2017,442,-1,4,3.00746222,2.3422887,0,0.642406177,23,10,43.4783,0.0000,0,0.222334386,0.1802533,0,0,6,1,44.625,66,80.4780876,0.6170232,691,16,35,1,27,2,7.65,0.1045,0.0787,12,16,1,0,3,2.8646,0.0782,0.9055895,0.2885663,0.6170232
Juventus,7,Atalanta,Away,Serie A,2017,4231,-1,2,2.811922591,1.700918,0,0.232848143,17,8,47.0588,0.0000,2,1.218345098,0.6252327,0,0.525762677,7,3,43.575,58,60.5691056,0.5761965,568,15,18,1,9,2,7.6098,0.049,0.0332,21,11,1,0,1,2.5284,0.3162,0.8038162,0.2276197,0.5761965
Juventus,8,Lazio,Home,Serie A,2017,433,-1,1,2.451626243,1.6698773,0,0,18,6,33.3333,0.0000,2,1.686833785,0.8848285,0,0,10,5,35.91,60,70.5084745,1.0447737,605,19,29,0,21,4,9.8571,0.0917,0.0733,14,10,2,0,0,1.9492,0.8176,1.3670345,0.3222608,1.0447737
Juventus,9,Udinese,Away,Serie A,2017,4231,-1,6,2.018215671,1.359976,0,0.622095711,13,5,38.4615,0.0000,2,1.123053348,0.7791277,0,0.343925476,12,4,32.55,44,45.0292397,0.2743791,335,6,13,1,15,1,13.6957,0.0144,0.0076,19,9,1,1,3,2.0204,0.752,0.349575,0.0751959,0.2743791
Juventus,10,SPAL,Home,Serie A,2017,4231,-1,4,1.097530492,0.8668749,0,0.153688606,16,6,37.5000,0.0000,1,0.784072237,0.136098,0,0.6479742,6,2,40.53,69,73.8181818,0.4919809,732,7,24,1,25,5,10.3462,0.0913,0.0287,13,16,1,0,3,1.5456,1.1118,0.8136504,0.3216695,0.4919809
Juventus,11,Milan,Away,Serie A,2017,4231,-1,2,0.465132594,0.3169101,0,0.128180228,9,4,44.4444,0.0000,0,0.993032807,0.9930327,0,0,12,4,24.36,46,45.1754385,0.3568131,444,12,13,3,11,0,18.2,0.0324,0.0216,20,10,0,0,3,0.7786,1.8712,0.4887939,0.1319808,0.3568131
Juventus,12,Benevento,Home,Serie A,2017,4231,-1,2,2.697626456,2.2774833,0,0.166334791,27,8,29.6296,0.0000,1,0.128801051,0.0718443,0,0,3,1,49.56,67,84.3971631,0.9576382,623,9,33,0,23,1,10.8462,0.012,0.009,13,15,3,0,3,2.8638,0.0768,1.1832947,0.2256565,0.9576382
Juventus,13,Sampdoria,Away,Serie A,2017,4231,-1,2,1.906304769,1.0294917,0,0.053460138,18,4,22.2222,0.0000,3,1.555239616,0.8870069,0.454437077,0.668232679,9,5,34.965,53,44.2379182,0.5271764,559,19,24,2,15,0,9.9697,0.0705,0.0391,13,15,3,0,0,1.625,1.097,0.9777122,0.4505358,0.5271764
Juventus,14,Crotone,Home,Serie A,2017,3421,-1,3,2.449231416,1.413699,0,0.956729237,25,10,40.0000,0.0000,0,0.091062049,0.091062,0.024531845,0,4,1,45.5175,81,84.868421,1.0142191,881,13,39,1,30,6,7.75,0.0891,0.0758,7,8,2,0,3,2.89,0.0586,1.3038714,0.2896523,1.0142191
Juventus,15,Napoli,Away,Serie A,2017,4411,-1,1,0.9024818,0.855831,0.433958858,0.0466508,7,4,57.1429,0.0000,0,0.64633675,0.5204461,0,0.1258907,21,6,16.065,33,12.3028391,0.5026676,369,10,8,2,5,0,32.75,0.1198,0.1182,9,5,1,0,3,1.6136,1.0442,0.4026425,-0.1000251,0.5026676
Juventus,16,Internazionale,Home,Serie A,2017,433,-1,0,0.943677951,0.8161084,0,0.101393862,19,8,42.1053,0.0000,0,0.35894138,0.3158518,0,0.043089554,6,1,48.72,52,61.637931,0.4852012,509,13,17,1,26,0,10.3889,0.0255,0.0105,21,10,2,0,1,1.869,0.7668,0.7393415,0.2541403,0.4852012
Juventus,17,Bologna,Away,Serie A,2017,433,-1,3,0.763196534,0.5894016,0.122600578,0.151060004,12,7,58.3333,0.0000,0,0.192911629,0.1929116,0.099398606,0,3,1,33.6,59,60,0.6953266,617,21,29,2,28,2,10.2353,0.0801,0.0627,9,10,1,0,3,1.88,0.6848,0.9713354,0.2760088,0.6953266
Juventus,18,Roma,Home,Serie A,2017,433,-1,1,2.352695992,1.3781368,0.114651594,0.974559091,22,8,36.3636,0.0000,0,1.850697189,1.7685927,0.505094528,0.032698109,14,2,25.62,43,40,0.6514561,382,13,27,2,13,3,10.5313,0.0372,0.0093,12,9,2,0,3,1.553,1.1912,0.8340643,0.1826082,0.6514561
Juventus,19,Verona,Away,Serie A,2017,433,-1,3,1.302885316,1.139197,0.152518168,0.093491204,18,9,50.0000,0.0000,1,0.075570704,0.0755707,0,0,3,1,35.4375,67,64.9214659,0.6340589,665,18,22,0,19,2,12.0909,0.1199,0.0152,22,4,0,0,3,2.4448,0.3016,0.9262588,0.2921999,0.6340589
Juventus,20,Cagliari,Away,Serie A,2017,4321,-1,1,1.424943773,1.1272816,0,0.165014075,16,2,12.5000,0.0000,0,0.405070074,0.2895762,0.166929752,0.115493875,8,2,24.045,60,50.1992031,0.5707603,531,10,18,1,17,2,11.2273,0.0799,0.048,17,13,2,0,3,2.31,0.4476,0.7165475,0.1457872,0.5707603
Juventus,21,Genoa,Home,Serie A,2017,433,-1,1,1.361327941,1.1250917,0,0.144071516,15,5,33.3333,0.0000,0,0.175622923,0.054278,0,0.121344857,4,0,30.7125,54,50.1872659,0.7526159,520,5,16,0,15,4,12.0769,0.0153,0.0098,15,23,1,0,3,2.4688,0.3142,0.9941784,0.2415625,0.7526159
