Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Juventus,1,Sassuolo,Home,Serie A,2022,442,433,3,1.939291409,1.064336,0,0.093206443,14,4,28.5714,0.0000,0,0.865082227,0.85319,0,0.011892327,19,7,23.205,42,31.6239316,0.1840709,384,8,18,1,11,5,19.2353,0.0084,0.0084,5,7,1,0,3,2.244,0.5412,0.5118395,0.3277686,0.1840709
Juventus,2,Sampdoria,Away,Serie A,2022,433,4141,0,0.736674938,0.3817594,0.056683961,0.354915541,10,4,40.0000,0.0000,0,0.859999715,0.7595591,0,0.054977063,9,1,38.115,53,47.0198675,0.3416636,438,8,10,0,14,1,13.2917,0.0299,0.019,8,14,2,0,1,1.1526,1.4718,0.5416881,0.2000245,0.3416636
Juventus,3,Roma,Home,Serie A,2022,4231,3421,1,0.614521705,0.3889046,0,0.014908824,14,3,21.4286,0.0000,1,0.973724022,0.1302861,0,0.843437854,8,4,40.95,57,57.0135746,0.4100458,502,7,18,0,30,1,9.9333,0.052,0.0241,6,16,2,0,1,0.9472,1.7146,0.7887946,0.3787488,0.4100458
Juventus,4,Spezia,Home,Serie A,2022,433,352,2,1.610476854,0.7182581,0,0.814519206,15,3,20.0000,0.0000,0,0.148223061,0.1058369,0,0.042386197,9,0,29.8725,51,45.7317073,0.3210211,467,8,17,0,12,0,13.6154,0.0453,0.0351,9,11,0,0,3,2.583,0.2472,0.5422293,0.2212082,0.3210211
Juventus,5,Fiorentina,Away,Serie A,2022,433,433,1,1.006809007,1.006809,0,0,4,1,25.0000,0.0000,1,1.996674726,0.8410993,0.438520729,0.303906424,17,5,14.07,40,14.1700404,0.1828769,341,5,9,1,8,1,18.3077,0.357142857,0.142857143,13,12,3,0,1,0.4692,2.2602,0.342007,0.1591301,0.1828769
Juventus,6,Salernitana,Home,Serie A,2022,433,352,2,2.148764906,0.84252,0,0.483368875,23,8,34.7826,0.0000,2,1.620710395,0.8260934,0,0.012867984,11,5,37.17,61,55.9322033,0.5568733,572,9,35,2,26,1,10.9231,0.0417,0.03,14,13,3,2,1,1.7856,0.948,0.8484379,0.2915646,0.5568733
Juventus,7,Monza,Away,Serie A,2022,433,3421,0,1.0495777,0.6144896,0,0.4350881,10,2,20.0000,0.0000,1,2.21414891,2.2141487,0.091274828,0,17,4,32.655,40,43.3212996,0.4888391,352,5,21,1,18,2,15.087,0.413793103,0.24137931,14,17,1,1,0,0.5968,2.2012,0.4003369,-0.0885022,0.4888391
Juventus,8,Bologna,Home,Serie A,2022,442,4231,3,2.2527055,1.8578147,0.297738999,0.3948908,17,6,35.2941,0.0000,0,0.3613069,0.325542,0.095045939,0.035765,9,1,38.43,48,55.3097345,0.50575,455,3,28,2,19,1,16.3478,0.0276,0.0158,15,11,0,0,3,2.646,0.2334,0.7482731,0.2425231,0.50575
Juventus,9,Milan,Away,Serie A,2022,442,4321,0,0.6077294,0.4895642,0,0.1181652,10,3,30.0000,0.0000,2,1.98051555,1.0387555,0.716479093,0.94176,21,3,27.825,60,52.8225806,0.6590741,547,7,17,0,11,3,11.3182,0.0568,0.0418,7,7,3,0,0,0.4134,2.4114,0.8216807,0.1626066,0.6590741
Juventus,10,Torino,Away,Serie A,2022,352,3421,1,2.1256224,1.5098054,0.534503043,0.615817,14,8,57.1429,0.0000,0,0.49563532,0.472164,0,0.0234713,15,2,32.97,47,42.7536231,0.7762919,422,3,19,1,18,3,11.2069,0.1694,0.0131,11,8,0,0,3,2.5284,0.3174,1.0084511,0.2321592,0.7762919
