Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Corinthians,1,Botafogo,Away,Brazilian Serie A,2022,433,433,3,2.566219211,1.6996746,0,0.866544506,15,8,53.3333,0.0000,1,1.357618571,0.5034278,0,0.040960003,9,4,31.605,44,45.8333333,0.3684346,382,15,25,2,11,4,10,0.0239,0.0038,6,18,4,0,3,2.1952,0.5764,0.5422552,0.1738206,0.3684346
Corinthians,2,Avaí,Home,Brazilian Serie A,2022,4231,433,3,2.024166237,0,0,0.584827475,14,4,28.5714,0.0000,0,1.085311414,0.7733636,0.555209339,0.311947703,15,5,44.8875,54,62.8712871,0.4229774,597,12,27,1,14,3,10.3171,0.0416,0.0156,11,22,1,0,3,2.0318,0.7352,0.7508212,0.3278438,0.4229774
Corinthians,3,Palmeiras,Away,Brazilian Serie A,2022,433,4231,0,0.162616027,0,0,0.010845223,7,1,14.2857,0.0000,3,1.787742434,0,0.104818612,0.586658193,20,7,34.86,56,50.9433962,0.3219277,426,6,7,1,15,3,7.2857,0.093,0.0427,13,14,2,0,0,0.2298,2.6058,0.5739034,0.2519757,0.3219277
Corinthians,4,Fortaleza EC,Home,Brazilian Serie A,2022,433,3412,1,0.420984212,0,0,0.173124608,6,3,50.0000,0.0000,0,0.604885614,0,0.132607147,0.160464284,15,5,34.02,56,57.8431372,0.3663934,422,13,20,0,21,3,6.3659,0.0683,0.0522,14,14,1,0,3,1.0748,1.466,0.4645266,0.0981332,0.3663934
Corinthians,5,Red Bull Bragantino,Away,Brazilian Serie A,2022,4231,4231,1,0.182703434,0,0,0.016729386,4,1,25.0000,0.0000,0,0.347339214,0,0,0.075396858,8,2,26.8275,43,46.8085106,0.2305387,416,8,7,2,10,3,16.1154,0.0297,0.0227,9,9,2,0,3,0.9888,1.3884,0.5104684,0.2799297,0.2305387
Corinthians,6,Internacional,Away,Brazilian Serie A,2022,4312,4411,2,3.66664737,0,0,2.305825049,15,9,60.0000,0.0000,2,2.558736773,0,0,0.035956927,13,5,19.74,52,50.4807692,0.6506933,426,12,29,3,14,2,16.1667,0.0255,0.0056,8,7,2,0,1,0.8814,1.8432,0.9081094,0.2574161,0.6506933
Corinthians,7,São Paulo,Home,Brazilian Serie A,2022,3412,343,1,0.76667852,0,0,0.036844455,13,5,38.4615,0.0000,1,1.648684947,0.4991969,0,1.149487989,14,7,33.18,55,54.8262548,0.471494,513,9,18,1,21,3,13.2083,0.1677,0.155,11,11,2,0,1,0.676,2.065,0.5750331,0.1035391,0.471494
Corinthians,8,América Mineiro,Home,Brazilian Serie A,2022,433,4141,1,0.882898705,0,0,0.769988442,7,4,57.1429,0.0000,1,1.294257465,0,0,0.514495807,13,5,30.66,63,53.4482758,0.3299299,541,11,10,2,16,0,6.7429,0.0171,0.007,19,13,2,0,1,0.8294,1.82,0.4680595,0.1381296,0.3299299
Corinthians,9,Atlético Goianiense,Away,Brazilian Serie A,2022,4231,4231,1,0.816820018,0,0,0.068350948,10,1,10.0000,0.0000,0,0.902401897,0.5307129,0,0.371688889,14,3,13.86,44,43.3823529,0.5148839,435,17,17,1,7,2,18.9474,0.0765,0.0559,9,11,3,0,3,1.2814,1.3672,0.6903498,0.1754659,0.5148839
Corinthians,10,Cuiabá,Away,Brazilian Serie A,2022,343,4231,0,0.632341994,0.4837512,0,0.08278794,11,4,36.3636,0.0000,1,0.881936727,0.5453572,0.044733279,0.33657955,11,4,30.66,61,54.5787545,0.3101479,552,8,17,0,22,3,8.8519,0.0961,0.0557,9,11,2,0,0,1.077,1.569,0.6637297,0.3535818,0.3101479
