Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Corinthians,,Athletico Paranaense,Away,Brazilian Serie A,2018,4231,4231,0,0,0,0,0,10,1,10.0000,0.0000,1,0,0,0,0,18,0,0,50,46.4454976,0,444,5,0,0,21,0,0,0,0,17,14,4,0,0,0,0,0,0,0
Corinthians,,Flamengo,Home,Brazilian Serie A,2018,4240,4231,0,0,0,0,0,11,3,27.2727,0.0000,3,0,0,0,0,13,0,0,53,41.2844036,0,504,4,0,1,19,0,0,0,0,15,9,2,0,0,0,0,0,0,0
Corinthians,,Santos,Away,Brazilian Serie A,2018,4231,433,0,0,0,0,0,8,2,25.0000,0.0000,1,0,0,0,0,12,0,0,56,39.1959798,0,466,6,0,1,11,0,0,0,0,18,19,3,0,0,0,0,0,0,0
Corinthians,,Atlético Mineiro,Away,Brazilian Serie A,2018,4240,4141,0,0,0,0,0,5,1,20.0000,0.0000,1,0,0,0,0,18,0,0,42,39.800995,0,413,7,0,0,14,0,0,0,0,24,15,3,0,0,0,0,0,0,0
Corinthians,,Vitória,Away,Brazilian Serie A,2018,4231,4141,2,0,0,0,0,9,4,44.4444,0.0000,2,0,0,0,0,12,0,0,56,54.5893719,0,502,4,0,3,14,0,0,0,0,18,23,4,0,1,0,0,0,0,0
Corinthians,,Bahia,Home,Brazilian Serie A,2018,4231,4231,2,0,0,0,0,14,3,21.4286,0.0000,1,0,0,0,0,11,0,0,55,53.2142857,0,429,9,0,3,25,0,0,0,0,13,11,3,0,3,0,0,0,0,0
Corinthians,,Botafogo,Away,Brazilian Serie A,2018,4231,4231,0,0,0,0,0,9,5,55.5556,0.0000,1,0,0,0,0,18,0,0,61,56.281407,0,439,10,0,0,30,0,0,0,0,24,19,2,0,0,0,0,0,0,0
Corinthians,,São Paulo,Home,Brazilian Serie A,2018,4141,3142,1,0,0,0,0,15,5,33.3333,0.0000,1,0,0,0,0,10,0,0,47,51.9650655,0,346,16,0,0,23,0,0,0,0,18,10,0,1,1,0,0,0,0,0
Corinthians,,Cruzeiro,Away,Brazilian Serie A,2018,4231,442,0,0,0,0,0,14,5,35.7143,0.0000,1,0,0,0,0,13,0,0,53,52.3465703,0,513,4,0,0,25,0,0,0,0,12,6,1,1,0,0,0,0,0,0
Corinthians,,Vasco da Gama,Home,Brazilian Serie A,2018,4231,4231,1,0,0,0,0,12,2,16.6667,0.0000,0,0,0,0,0,16,0,0,43,45.7627118,0,339,10,0,1,16,0,0,0,0,11,22,2,0,3,0,0,0,0,0
