Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
New York Red Bulls,1,Sporting Kansas City,Home,US Major League Soccer,2021,4231,433,1,0.4609199,0.4045203,0,0.056399705,12,3,25.0000,0.0000,2,1.61712615,0.8058394,0,0.029537855,8,3,32.7075,51,48.9285714,0.6260734,455,1,30,1,20,0,7.7949,0.0452,0.0165,6,10,1,0,0,0.3656,2.4446,0.6248449,-0.0012285,0.6260734
New York Red Bulls,2,LA Galaxy,Away,US Major League Soccer,2021,532,4231,2,0.937234955,0.3467475,0,0.503544908,14,6,42.8571,0.0000,3,1.729756396,1.7297563,0,0,7,5,37.905,53,61.4754098,0.5666772,447,14,27,0,28,0,8.641,0.0643,0.0311,12,14,2,0,0,0.742,2.0122,0.8646712,0.297994,0.5666772
New York Red Bulls,3,Chicago Fire FC,Home,US Major League Soccer,2021,41212,4231,2,1.251515141,1.1647947,0,0.06478039,14,6,42.8571,0.0000,0,0.311611803,0.288349,0.105397262,0.023262819,6,4,49.875,44,58.9041095,0.5681232,392,10,24,0,21,3,7.3621,0.0646,0.0388,13,13,1,0,3,2.2076,0.5168,0.7507078,0.1825846,0.5681232
New York Red Bulls,4,Toronto FC,Home,US Major League Soccer,2021,4231,4231,2,1.4220132,1.385642,0,0.0363712,11,3,27.2727,0.0000,0,0.28623613,0.2386694,0,0.0475668,5,1,44.205,54,55.4347826,0.3302858,464,6,29,1,21,4,4.6462,0.0529,0.0438,11,13,2,0,3,2.3882,0.389,0.393214,0.0629282,0.3302858
New York Red Bulls,5,Philadelphia Union,Away,US Major League Soccer,2021,41212,41212,0,0.953107707,0.6404236,0,0.312684115,13,1,7.6923,0.0000,1,1.140012465,0.9112248,0,0.228787791,12,5,31.08,51,44.4444444,0.691884,321,10,21,1,24,1,6.7813,0.1605,0.0141,14,13,2,1,0,1.1838,1.497,0.7991109,0.1072269,0.691884
New York Red Bulls,6,New England Revolution,Away,US Major League Soccer,2021,41212,4231,1,1.4704461,1.0596716,0,0.4107745,11,3,27.2727,0.0000,3,2.70881099,2.2195479,1.480582982,0.4892632,23,11,39.06,43,47.4576271,0.3796082,327,7,21,1,17,3,8.6154,0.1427,0.1257,12,12,0,1,0,0.613,2.2096,0.4736766,0.0940684,0.3796082
New York Red Bulls,7,Orlando City SC,Home,US Major League Soccer,2021,41212,4231,2,1.304804272,1.0310869,0.113887074,0.171723734,14,7,50.0000,0.0000,1,0.615285976,0.5570846,0,0.058201335,6,2,44.835,42,53.9682539,0.243264,351,10,22,0,32,3,7.4211,0.069,0.0389,13,19,2,0,3,1.9624,0.7432,0.2412034,-0.0020606,0.243264
New York Red Bulls,8,Nashville SC,Home,US Major League Soccer,2021,4312,442,2,1.009345058,0.540886,0,0.468458973,13,6,46.1538,0.0000,0,0.811185444,0.4412971,0.441297114,0.190964924,8,1,34.02,58,64.0552995,0.3298086,400,12,18,0,20,4,10.36,0.0696,0.0264,11,15,2,0,3,1.4944,1.1674,0.2284432,-0.1013654,0.3298086
New York Red Bulls,9,New England Revolution,Away,US Major League Soccer,2021,4312,4231,2,1.083610542,0.7949912,0.034200016,0.288619302,21,6,28.5714,0.0000,3,1.989731347,1.9122295,0.415547788,0.077501906,10,6,34.86,50,57.3275862,0.3845499,411,8,29,0,19,3,9.0909,0.0216,0.0162,9,14,1,0,0,0.6962,2.0858,0.4657548,0.0810003,0.3845499
New York Red Bulls,10,Atlanta United,Away,US Major League Soccer,2021,3412,433,0,0.368738269,0.2923925,0,0.0763459,8,4,50.0000,0.0000,0,1.112325767,0.8774578,0,0.213831928,13,3,32.025,38,51.7391304,0.415268,259,8,11,1,10,1,9.1351,0.3068,0.2888,11,23,4,0,1,0.631,2.0536,0.5221621,0.1068941,0.415268
