Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Borussia Dortmund,1,VfL Wolfsburg,Away,Bundesliga,2017,433,-1,3,0.9031805,0.8089987,0,0.0941818,13,5,38.4615,0.0000,0,0.43631762,0.1701597,0,0.2661579,7,0,40.425,71,63.9730639,0.6699893,649,7,26,0,13,4,6.0833,0.0236,0.0199,7,15,0,0,3,1.7814,0.837,0.8528736,0.1828843,0.6699893
Borussia Dortmund,2,Hertha BSC,Home,Bundesliga,2017,433,-1,2,2.0681177,1.9895543,0.083807506,0.0785634,18,8,44.4444,0.0000,0,0.29869908,0.2173588,0,0.0813402,0,4,37.065,66,62.0087336,0.7713252,645,8,21,1,18,0,8.8387,0.1029,0.0985,9,12,1,0,3,2.647,0.2254,0.9018006,0.1304754,0.7713252
Borussia Dortmund,3,SC Freiburg,Away,Bundesliga,2017,433,-1,0,1.584718148,1.3590631,0,0.132029252,27,3,11.1111,0.0000,0,0.591619678,0.5804884,0,0.011131315,6,2,50.82,83,84.375,0.8014656,870,6,31,0,39,4,4.9063,0.0739,0.0588,10,11,0,0,1,2.1334,0.6112,1.2636055,0.4621399,0.8014656
Borussia Dortmund,4,1. FC Köln,Home,Bundesliga,2017,433,-1,5,3.386919856,2.0070089,0.047016904,0.563636614,22,8,36.3636,0.0000,0,0.400754278,0.3217685,0,0.04650325,6,2,40.215,74,72.690763,0.8064664,741,4,30,5,21,3,8.037,0.0431,0.0362,10,11,0,0,3,2.9036,0.0578,1.2077257,0.4012593,0.8064664
Borussia Dortmund,5,Hamburger SV,Away,Bundesliga,2017,433,-1,3,3.7791136,2.7749068,1.313113079,1.0042068,17,8,47.0588,0.0000,0,0.2845466,0.2217213,0.046843875,0.0628254,7,2,42.525,54,56.0538116,0.6459744,393,8,33,1,15,6,7.6154,0.0124,0.0094,15,14,0,0,3,2.9528,0.0278,1.0879637,0.4419893,0.6459744
Borussia Dortmund,6,Borussia Mönchengladbach,Home,Bundesliga,2017,433,-1,6,4.2354746,3.2772771,0.465453029,0.9581976,18,9,50.0000,0.0000,1,1.21043659,1.2104366,0.210862853,0,8,5,48.3,79,74.5762711,1.1387036,924,13,37,3,22,4,8.5,0.0489,0.0267,6,3,0,0,3,2.8026,0.1356,1.2425917,0.1038881,1.1387036
Borussia Dortmund,7,FC Augsburg,Away,Bundesliga,2017,433,-1,2,2.381874277,1.1104747,0,0.489650549,14,8,57.1429,0.0000,1,0.861192629,0.646727,0,0.214465551,10,5,27.5625,61,51.9313304,0.814861,476,9,25,0,15,2,7.1212,0.044,0.0409,23,12,1,0,3,2.4758,0.3566,1.0342798,0.2194188,0.814861
Borussia Dortmund,8,RB Leipzig,Home,Bundesliga,2017,433,-1,2,2.392963649,1.3858884,0,0.225326201,15,8,53.3333,0.0000,3,2.208100407,0.8944868,0.053483412,0.531864554,7,6,35.0175,66,52.0754716,0.5050763,599,10,37,3,15,3,7.0667,0.0195,0.0139,19,16,2,1,0,1.4346,1.2822,0.7337073,0.228631,0.5050763
Borussia Dortmund,9,Eintracht Frankfurt,Away,Bundesliga,2017,433,-1,2,2.103003054,2.0332696,0.291062176,0.069733316,20,7,35.0000,0.0000,2,2.485653823,1.6451246,0.358661145,0.058780086,14,7,23.625,62,56.7823343,0.6199627,478,9,30,0,20,4,6.4138,0.0449,0.0344,14,11,3,0,1,1.2586,1.4908,0.9598713,0.3399086,0.6199627
Borussia Dortmund,10,Hannover 96,Away,Bundesliga,2017,433,-1,2,0.928084943,0.8453173,0,0.082767547,9,4,44.4444,0.0000,4,2.32973392,1.3626963,0.687670797,0.101998797,13,7,34.965,66,59.4142259,0.4661895,498,10,24,1,24,2,6.5806,0.0314,0.0267,17,10,0,1,0,0.427,2.3962,0.6886386,0.2224491,0.4661895
