Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Borussia Dortmund,1,Eintracht Frankfurt,Home,Bundesliga,2021,4231,3421,5,2.964904767,2.8750505,0.96518036,0.063569508,13,7,53.8462,492.3077,2,1.650526315,1.3111001,0,0.339426223,11,3,31.9725,60,55.5555555,1.0508929,591,17,34,1,13,1,14.2727,0.0667,0.0653,13,5,0,0,3,2.2964,0.5258,1.3645059,0.313613,1.0508929
Borussia Dortmund,2,SC Freiburg,Away,Bundesliga,2021,41212,442,1,1.716320891,1.4959227,0.10063868,0.220398208,18,4,22.2222,0.0000,2,1.560960386,1.2226319,0.658600151,0.207317814,7,4,33.39,76,70.610687,1.1490102,699,12,39,1,25,1,9.5556,0.2693,0.2603,14,14,4,0,0,1.4598,1.2702,1.6652065,0.5161963,1.1490102
Borussia Dortmund,3,TSG Hoffenheim,Home,Bundesliga,2021,41212,4231,3,3.934110738,3.3392434,0.133128628,0.594867356,24,13,54.1667,0.0000,2,2.370898124,1.597372,0.506040514,0.69837318,10,5,24.15,59,57.051282,0.7407268,542,10,42,3,17,4,9.1429,0.028,0.0235,12,9,2,0,3,2.0654,0.7544,1.1133128,0.372586,0.7407268
Borussia Dortmund,4,Bayer 04 Leverkusen,Away,Bundesliga,2021,4321,4231,4,2.192559983,1.3445623,0,0.040935241,14,6,42.8571,0.0000,3,0.706552176,0.5526741,0.361714967,0.068041649,11,5,39.06,58,67.8733031,0.6660434,527,10,30,1,6,3,10.6897,0.0509,0.0209,10,11,3,0,3,2.4946,0.3388,1.3147522,0.6487088,0.6660434
Borussia Dortmund,5,1. FC Union Berlin,Home,Bundesliga,2021,433,3412,4,1.128365839,0.8674168,0.117614694,0.214696374,13,5,38.4615,0.0000,2,1.73371472,0.38285,0,0.569115698,9,6,32.865,63,66.9491525,0.6193114,614,11,21,3,10,2,11.3846,0.0811,0.0723,12,11,2,0,3,0.8714,1.8632,0.8417598,0.2224484,0.6193114
Borussia Dortmund,6,Borussia Mönchengladbach,Away,Bundesliga,2021,352,3421,0,0.451356074,0.3318907,0,0,8,0,0.0000,0.0000,1,1.588802003,1.2287844,0,0.267283432,15,3,27.51,44,40.0990099,0.26848,435,10,9,2,6,2,17.6667,0.0066,0.0053,16,15,2,1,0,0.508,2.2582,0.3385451,0.0700651,0.26848
Borussia Dortmund,7,FC Augsburg,Home,Bundesliga,2021,4231,3412,2,2.731746964,1.8967537,0,0.053244367,20,4,20.0000,0.0000,1,0.682796951,0.5691407,0,0.113656253,6,3,29.925,71,61.6822429,0.6720886,644,10,32,3,14,5,7.3929,0.1091,0.0718,16,9,1,0,3,2.684,0.209,0.9893416,0.317253,0.6720886
Borussia Dortmund,8,1. FSV Mainz 05,Home,Bundesliga,2021,433,3412,3,2.213371593,1.2562961,0,0.175326489,11,5,45.4545,0.0000,1,1.208302811,1.1443199,0,0.011638345,5,2,43.155,68,73.7704918,0.7873614,688,7,29,0,19,7,9.3667,0.0334,0.0219,11,7,2,0,3,2.1158,0.6242,1.0430109,0.2556495,0.7873614
Borussia Dortmund,9,Arminia Bielefeld,Away,Bundesliga,2021,3421,3412,3,2.389963268,1.1853472,0,0.422867093,14,7,50.0000,0.0000,1,1.39926026,0.4410356,0,0.176475713,16,7,36.015,69,58.9285714,0.5480013,825,13,23,3,6,1,8.1429,0.0629,0.0586,13,9,0,0,3,2.0976,0.6768,0.9082684,0.3602671,0.5480013
Borussia Dortmund,10,1. FC Köln,Home,Bundesliga,2021,3421,4132,2,1.408122007,1.2697974,0,0.113656174,8,5,62.5000,0.0000,0,1.212602521,1.1098536,0,0.102748839,21,5,26.5125,42,38.9830508,0.4452023,402,12,22,0,8,3,14.2759,0.0905,0.014,10,10,2,0,3,1.5554,1.1552,0.5906823,0.14548,0.4452023
Borussia Dortmund,11,RB Leipzig,Away,Bundesliga,2021,3421,3421,1,0.8067394,0.6172319,0,0.1895076,11,3,27.2727,0.0000,2,2.16416265,1.8803512,0,0.2838115,14,6,41.37,46,43.75,0.2334801,425,8,18,2,14,1,9.8205,0.0292,0.019,11,18,5,0,0,0.454,2.3596,0.5453549,0.3118748,0.2334801
Borussia Dortmund,12,VfB Stuttgart,Home,Bundesliga,2021,4231,3142,2,2.543154798,1.9953993,1.123974413,0.419784452,21,5,23.8095,0.0000,1,1.572377025,1.4382696,0,0.134107333,13,4,46.41,64,75.4448398,0.7756907,677,14,29,0,13,7,9.0286,0.1252,0.0691,15,11,0,0,3,1.8736,0.8944,0.9901336,0.2144429,0.7756907
Borussia Dortmund,13,VfL Wolfsburg,Away,Bundesliga,2021,4231,3421,3,2.425513321,1.29146,0,0.32383921,15,8,53.3333,0.0000,1,1.983204022,1.1951756,0,0.788028371,15,7,23.31,59,62.4223602,0.3356525,566,12,24,1,21,3,11.625,0.209,0.1906,7,11,1,0,3,1.7818,0.952,0.6849584,0.3493059,0.3356525
Borussia Dortmund,14,FC Bayern München,Home,Bundesliga,2021,4132,4231,2,1.403744287,0.9391998,0.078585073,0.46454455,12,4,33.3333,0.0000,3,2.915514983,2.0366417,0.626025528,0.015385685,17,6,29.7675,47,47.4903474,0.5327463,450,7,27,1,11,3,11.8438,0.029,0.0221,10,10,2,0,0,0.4566,2.3832,0.5280499,-0.0046964,0.5327463
Borussia Dortmund,15,VfL Bochum 1848,Away,Bundesliga,2021,4231,4141,1,2.717287459,2.2493647,0,0.467922682,20,7,35.0000,0.0000,1,0.974577458,0.0512429,0,0.141585525,0,3,38.745,68,72.3140495,1.092506,580,10,52,3,31,3,11.619,0.0447,0.0351,8,18,3,0,1,2.5098,0.3342,1.4915843,0.3990783,1.092506
Borussia Dortmund,16,SpVgg Greuther Fürth,Home,Bundesliga,2021,4231,433,3,1.979820875,0.997778,0,0.124266535,12,5,41.6667,0.0000,0,0.374374298,0.2541691,0.04813613,0.066740574,8,1,37.8,68,70.3196347,0.7284053,695,8,34,1,19,4,9.1667,0.0365,0.017,9,10,2,0,3,2.6466,0.2238,1.2052323,0.476827,0.7284053
