Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Everton,1,Tottenham Hotspur,Away,Premier League,2020,433,4231,1,1.1408131,1.0736773,0,0.0671358,15,4,26.6667,0.0000,0,1.19989501,1.0844907,0.426765114,0.1154042,9,5,27.2475,48,33.488372,0.3337377,529,18,19,1,12,1,18.0455,0.0115,0.0023,14,7,0,0,3,1.273,1.4266,0.585879,0.2521413,0.3337377
Everton,2,West Bromwich Albion,Home,Premier League,2020,433,541,5,4.351636793,2.8837708,0,1.378689166,17,7,41.1765,0.0000,2,0.326583857,0.2747292,0.04504342,0,6,4,39.9,71,65.158371,0.7740902,799,7,38,3,32,4,9.6667,0.0146,0.012,10,9,1,0,3,2.9892,0.0072,1.18468,0.4105898,0.7740902
Everton,3,Crystal Palace,Away,Premier League,2020,433,442,2,2.495404297,1.0851118,0,0.519005116,10,5,50.0000,0.0000,1,0.563238696,0.1283159,0,0.434922789,8,1,25.62,58,41.4285714,0.3541044,524,7,15,0,14,1,8.7931,0.0176,0.0128,14,15,1,0,3,2.6964,0.1986,0.625494,0.2713896,0.3541044
Everton,4,Brighton and Hove Albion,Home,Premier League,2020,433,3421,4,2.006653362,1.2665266,0,0.740126729,11,6,54.5455,0.0000,2,1.637406204,1.5782902,0,0.024509935,11,3,31.0275,43,32.1070234,0.5690421,474,9,18,0,12,3,10.2105,0.0373,0.0223,13,13,0,0,3,1.6232,1.1156,0.7615504,0.1925083,0.5690421
Everton,5,Liverpool,Home,Premier League,2020,433,433,2,1.151260264,1.0174198,0,0.133840464,11,5,45.4545,0.0000,2,2.754059628,2.4801728,0,0.150304438,22,8,22.995,42,41.2408759,0.3521565,380,8,12,1,12,0,13.9259,0.019,0.0153,8,15,3,1,1,0.4948,2.3446,0.5643819,0.2122254,0.3521565
Everton,6,Southampton,Away,Premier League,2020,433,442,0,0.275353549,0.1829277,0,0.034951363,6,2,33.3333,0.0000,2,1.430892527,1.344782,0,0.08611057,13,6,42.63,46,47.6190476,0.3216699,509,13,16,0,21,1,12.3077,0.0294,0.0228,10,11,2,1,0,0.412,2.3488,0.5975833,0.2759134,0.3216699
Everton,7,Newcastle United,Away,Premier League,2020,4321,532,1,1.340475024,1.2436714,0,0.096803609,15,4,26.6667,0.0000,2,2.793100502,1.8449164,0.420397729,0.166435154,11,4,40.7925,62,65.6084656,0.4567721,607,5,25,1,27,1,8.7027,0.0403,0.0177,8,10,4,0,0,0.4084,2.44,0.9797331,0.522961,0.4567721
Everton,8,Manchester United,Home,Premier League,2020,433,4231,1,0.372125292,0.3368826,0,0.035242654,7,1,14.2857,0.0000,3,1.608025407,1.1374166,0.312498778,0.424212284,13,5,31.9725,55,54.8736462,0.4991937,523,12,21,0,29,3,14.1667,0.0234,0.0154,19,12,4,0,0,0.4072,2.3866,0.7350799,0.2358862,0.4991937
Everton,9,Fulham,Away,Premier League,2020,343,4231,3,1.948651053,1.8976502,0,0.051000781,9,7,77.7778,0.0000,2,2.140829162,1.35908,0,0,14,6,23.0475,46,37.5358166,0.3531651,517,11,25,0,21,4,16.9565,0.0187,0.01,13,10,0,0,3,1.2184,1.5058,0.4632023,0.1100372,0.3531651
Everton,10,Leeds United,Home,Premier League,2020,343,4411,0,1.1957238,0.8831539,0.084995523,0.3125699,15,8,53.3333,0.0000,1,3.23607344,3.2360735,0.523937127,0,23,6,24.885,42,39.1608391,0.442194,391,13,24,1,13,2,16.8696,0.0371,0.0024,14,8,1,0,0,0.3588,2.5068,0.7611518,0.3189578,0.442194
Everton,11,Burnley,Away,Premier League,2020,343,442,1,2.0152972,1.9958619,0.079321981,0.0194353,13,6,46.1538,0.0000,1,0.84316183,0.6648144,0,0.1783475,8,3,31.8675,59,54.0772532,0.733094,581,13,24,1,18,1,10.1333,0.0248,0.0167,6,9,0,0,1,2.278,0.5116,1.1047277,0.3716337,0.733094
Everton,12,Chelsea,Home,Premier League,2020,433,433,1,1.135574094,0.2017223,0.040222157,0.129164189,9,4,44.4444,0.0000,0,0.958766842,0.3265942,0,0.567787066,10,3,26.67,28,33.6032388,0.148775,241,16,16,0,17,2,16.0333,0.0524,0.0165,11,10,2,0,3,1.5866,1.043,0.325,0.176225,0.148775
Everton,13,Leicester City,Away,Premier League,2020,433,4231,2,1.6747682,0.1964512,0.086659916,1.478317,11,6,54.5455,0.0000,0,0.74050762,0.6114388,0,0.1290689,14,2,26.355,39,40.1015228,0.2441894,344,11,15,0,16,2,28.3333,0.016,0.0154,12,9,3,0,3,1.915,0.7804,0.3906594,0.14647,0.2441894
Everton,14,Arsenal,Home,Premier League,2020,4231,343,2,0.568693717,0.3168375,0,0.164071022,9,2,22.2222,0.0000,1,1.479389641,0.634364,0,0.02685404,13,2,15.9075,42,35.8490566,0.1299118,401,7,13,0,18,0,25.1333,0.0328,0.0148,9,9,1,0,3,0.5396,2.2136,0.3573685,0.2274567,0.1299118
Everton,15,Sheffield United,Away,Premier League,2020,4231,3421,1,0.549296424,0.4685288,0,0.080767714,7,3,42.8571,0.0000,0,1.130851153,0.823874,0,0.306977132,10,2,25.2,56,48.6486486,0.2978019,545,18,20,0,13,1,12.12,0.0279,0.0224,11,10,4,0,3,0.7218,1.962,0.6173254,0.3195235,0.2978019
Everton,16,Manchester City,Home,Premier League,2020,4411,433,1,1.2906814,1.2906814,0,0,3,2,66.6667,0.0000,3,1.39480378,0.9562025,0,0.4386011,16,7,20.16,30,26.6447368,0.2412915,313,5,9,0,12,1,23.5714,0.0384,0.034,8,8,2,0,0,1.2704,1.4024,0.3725573,0.1312658,0.2412915
Everton,17,West Ham United,Home,Premier League,2020,4231,4231,0,0.307160739,0.145468,0,0.161692741,10,2,20.0000,0.0000,1,1.202544422,0.9974982,0,0.15557666,11,5,21.3675,60,57.6642335,0.4964366,589,7,18,1,23,2,13.7143,0.0383,0.033,6,9,2,0,0,0.5484,2.1726,0.6697023,0.1732657,0.4964366
Everton,18,Wolverhampton Wanderers,Away,Premier League,2020,442,433,2,0.808211146,0.7540224,0,0.054188741,5,3,60.0000,0.0000,1,0.758229417,0.2783626,0,0.400781258,12,3,30.24,47,41.9475655,0.3935853,500,11,13,1,20,4,17.2273,0.0696,0.0623,6,11,2,0,3,1.3738,1.2646,0.6329898,0.2394045,0.3935853
Everton,19,Aston Villa,Away,Premier League,2020,442,4231,0,0.870349081,0.6903821,0,0.157153066,15,5,33.3333,0.0000,0,0.712287616,0.2591032,0,0.432565017,13,2,34.965,42,48.5436893,0.640966,362,6,25,2,18,2,14.7778,0.0173,0.0079,8,12,1,0,1,1.4382,1.2018,0.9775152,0.3365492,0.640966
Everton,20,Leicester City,Home,Premier League,2020,442,4231,1,0.437558722,0.2598968,0,0.177661929,8,2,25.0000,0.0000,1,1.255691876,0.9563125,0,0.117310135,19,6,23.205,35,37.2623574,0.0964888,298,12,15,0,22,2,21.6842,0.0234,0.0069,10,12,1,0,1,0.638,2.0648,0.141287,0.0447982,0.0964888
Everton,21,Newcastle United,Home,Premier League,2020,4231,4312,0,0.622326602,0.2810041,0,0.341322512,11,3,27.2727,0.0000,2,1.732655494,1.3702957,0.749753535,0.237264311,13,3,22.785,61,49.7907949,0.5075774,488,6,24,1,25,3,7.5556,0.0509,0.0291,5,13,3,0,0,0.5338,2.2492,0.7711435,0.2635661,0.5075774
Everton,22,Leeds United,Away,Premier League,2020,4231,4141,2,1.730440645,1.1562924,0.502407491,0.574148283,10,6,60.0000,0.0000,1,1.306373667,0.9688663,0,0.33750732,16,7,25.62,37,35.0364963,0.2223505,331,14,14,1,12,3,15.16,0.0298,0.0163,12,12,3,0,3,1.7742,0.9612,0.462863,0.2405125,0.2223505
Everton,23,Manchester United,Away,Premier League,2020,4312,4231,3,1.576630147,1.0765684,0,0.50006181,6,3,50.0000,0.0000,3,1.703234425,1.5017214,0,0.097885549,14,5,23.6775,38,30.0395256,0.3916261,397,5,18,0,15,2,34.3333,0.0272,0.0012,14,10,1,0,1,1.2772,1.4356,0.6406135,0.2489874,0.3916261
Everton,24,Fulham,Home,Premier League,2020,4312,442,0,0.3425902,0.2499069,0,0.0926833,7,2,28.5714,0.0000,2,2.23185521,1.8149601,0,0.4168951,12,3,41.055,50,35.7723577,0.2436282,534,8,8,0,21,2,12.4333,0.0279,0.012,16,7,1,0,0,0.1394,2.7716,0.3771901,0.1335619,0.2436282
Everton,25,Liverpool,Away,Premier League,2020,532,433,2,2.015558546,1.1476841,0.299621373,0.060458466,9,6,66.6667,0.0000,0,1.199549049,1.0532022,0,0.123810966,15,6,22.05,29,28.3216783,0.2485079,279,3,9,1,8,0,23.7368,0.0196,0.0107,10,10,1,0,3,2.0124,0.7584,0.3890043,0.1404964,0.2485079
Everton,26,Southampton,Home,Premier League,2020,4312,442,1,1.072175806,0.4540819,0,0.52674043,7,1,14.2857,0.0000,0,0.941680109,0.2743021,0,0.667378036,9,1,31.08,47,48.1675392,0.3811901,410,14,14,3,13,1,10.9412,0.0214,0.0183,9,13,0,0,3,1.4828,1.181,0.4994754,0.1182853,0.3811901
Everton,27,Chelsea,Away,Premier League,2020,3412,3421,0,0.430340487,0.3328943,0,0.010406514,7,1,14.2857,0.0000,2,3.185221081,2.2131899,0,0.130666943,20,9,38.115,34,38.6792452,0.1865528,369,6,8,1,11,4,18.6667,0.0313,0.0055,10,12,3,0,0,0.0784,2.8702,0.283233,0.0966802,0.1865528
Everton,28,Burnley,Home,Premier League,2020,41212,442,1,1.530332456,1.1552368,0,0.375095537,14,4,28.5714,0.0000,2,0.86399969,0.6988709,0,0.118893064,14,5,30.03,66,58.8888888,0.575695,547,5,22,1,32,0,12.1053,0.0244,0.0123,6,9,0,0,0,1.9234,0.8086,0.965657,0.389962,0.575695
Everton,29,West Bromwich Albion,Away,Premier League,2020,442,4141,1,1.277847668,0.8381366,0,0.439711183,11,3,27.2727,0.0000,0,1.206845689,0.7920132,0,0.414832435,11,3,20.685,52,44.4852941,0.2933218,500,12,22,2,15,1,13.1538,0.0235,0.0178,7,7,1,0,3,1.4284,1.2652,0.4376699,0.1443481,0.2933218
Everton,30,Crystal Palace,Home,Premier League,2020,3412,442,1,2.738062976,2.3788207,0,0.282668551,15,7,46.6667,0.0000,1,0.974689035,0.9622002,0,0.012488705,13,6,28.98,48,45.8955223,0.9243155,459,6,22,2,16,1,11.875,0.0452,0.0306,9,10,2,0,1,2.4708,0.3876,1.1736577,0.2493422,0.9243155
Everton,31,Brighton and Hove Albion,Away,Premier League,2020,532,3421,0,0.342642438,0.290352,0,0,8,1,12.5000,0.0000,0,1.209988017,0.8380862,0,0.239052522,23,3,23.205,45,32,0.3234584,400,9,14,0,14,1,16.8095,0.1594,0.142,12,7,2,0,1,0.6132,2.0802,0.3725259,0.0490675,0.3234584
Everton,32,Tottenham Hotspur,Home,Premier League,2020,442,3412,2,1.775198935,0.7044096,0,0.209286354,18,7,38.8889,0.0000,2,1.523807777,1.4802855,0.08173576,0.043522261,12,3,32.97,53,57.2727272,0.5432738,502,5,25,0,11,3,12.931,0.0466,0.0388,8,8,1,0,1,1.6586,1.0532,0.9454955,0.4022217,0.5432738
Everton,33,Arsenal,Away,Premier League,2020,4231,4231,1,0.422711029,0.2996612,0,0.071671975,8,1,12.5000,0.0000,0,0.726406257,0.5847397,0,0.141666599,14,3,16.17,41,22,0.2800687,438,9,11,0,11,3,22.7222,0.2097,0.0032,13,10,3,0,3,0.992,1.5902,0.5581161,0.2780474,0.2800687
Everton,34,Aston Villa,Home,Premier League,2020,4231,4231,1,1.19486919,0.9362463,0,0.258622865,16,3,18.7500,0.0000,2,1.675797576,1.6537043,0.037148807,0,13,5,26.88,48,47.755102,0.352909,421,6,21,0,18,2,16.4545,0.0542,0.0428,11,10,0,0,0,1.0076,1.7336,0.5458355,0.1929265,0.352909
Everton,35,West Ham United,Away,Premier League,2020,442,4231,1,1.591595732,1.3810711,0.118797526,0.164405175,9,3,33.3333,0.0000,0,0.994410273,0.9562049,0,0.038205281,11,0,17.43,31,25.4032258,0.7266399,278,14,12,1,14,1,17.7727,0.0715,0.0625,8,10,1,0,3,1.8762,0.8466,0.7814971,0.0548572,0.7266399
Everton,36,Sheffield United,Home,Premier League,2020,4231,343,0,1.483211,1.339374,0,0.143837,16,6,37.5000,0.0000,1,1.22437112,1.1426739,0,0.0816972,10,3,33.705,62,51.9855595,0.8245933,635,7,21,1,26,1,11.16,0.038,0.0239,12,8,1,0,0,1.4698,1.2118,1.0799604,0.2553671,0.8245933
Everton,37,Wolverhampton Wanderers,Home,Premier League,2020,442,3412,1,0.7098558,0.4999041,0.083329484,0.2099518,14,4,28.5714,0.0000,0,0.32823879,0.131101,0,0.1971377,9,3,20.37,41,44.262295,0.3003982,377,13,17,2,19,0,12.75,0.0625,0.0162,11,11,0,0,3,1.6836,0.8904,0.4417967,0.1413985,0.3003982
Everton,38,Manchester City,Away,Premier League,2020,4312,433,0,1.104057433,0.2772433,0.061738219,0.045065061,8,3,37.5000,0.0000,5,2.908022344,2.655139,0.567058533,0.252883535,21,11,35.28,32,37.7880184,0.2985575,340,11,12,0,11,0,19.4483,0.0126,0.0093,8,10,2,0,0,0.3348,2.5212,0.4872298,0.1886723,0.2985575
