Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
New York City FC,1,Columbus Crew,Away,US Major League Soccer,2020,4141,4231,0,0.362749152,0.1213086,0,0.169828884,7,3,42.8571,0.0000,1,1.420464749,1.3774182,0,0,14,6,22.68,38,32.7526132,0.1397651,337,6,15,1,7,3,11.6667,0.03,0.0079,12,13,1,1,0,0.4976,2.2508,0.2567027,0.1169376,0.1397651
New York City FC,2,Toronto FC,Away,US Major League Soccer,2020,4141,442,0,0.563039152,0.5630391,0,0,11,3,27.2727,0.0000,1,2.510218612,1.6315132,0,0.756069958,18,9,33.7575,52,44.0944881,0.6067245,490,9,16,1,8,3,8.6667,0.0649,0.0507,6,16,3,0,0,0.219,2.6664,0.893971,0.2872465,0.6067245
New York City FC,3,Philadelphia Union,Home,US Major League Soccer,2020,4231,41212,0,1.7083518,1.444939,0,0.2634128,17,7,41.1765,0.0000,1,0.38518032,0.3400652,0,0.0451151,8,4,38.22,60,60.0746268,0.6480981,505,11,29,3,28,2,8.4,0.0416,0.0156,10,9,1,0,0,2.4102,0.3912,1.0296688,0.3815707,0.6480981
New York City FC,4,Orlando City SC,Home,US Major League Soccer,2020,3142,4231,1,1.808551165,1.4954266,0,0.278625023,26,7,26.9231,0.0000,3,2.448773697,2.0861352,0,0.362638537,12,7,36.3825,52,56.0869565,0.6428378,438,8,26,1,29,1,11.069,0.0087,0.0046,10,12,3,0,0,0.9144,1.8654,0.9072155,0.2643777,0.6428378
New York City FC,5,Inter Miami CF,Away,US Major League Soccer,2020,4231,4231,1,0.890546618,0.6723499,0,0.131394982,7,2,28.5714,0.0000,0,0.251315557,0.1590294,0,0.092286101,8,2,36.96,59,55.4285714,0.4609953,408,6,21,1,13,2,5.275,0.3347,0.2696,21,21,3,0,3,2.0122,0.6268,0.5087885,0.0477932,0.4609953
New York City FC,6,New York Red Bulls,Away,US Major League Soccer,2020,532,442,0,0.8673471,0.6339413,0,0.2334058,8,2,25.0000,0.0000,1,0.43603374,0.3953759,0,0.0406577,14,7,34.965,54,39.5522388,0.5788417,514,11,12,0,15,3,7.6667,0.0199,0.0134,4,16,0,0,0,1.7698,0.85,0.6580085,0.0791668,0.5788417
New York City FC,7,Columbus Crew,Home,US Major League Soccer,2020,4141,442,1,1.2199057,1.0627077,0,0.157198,11,3,27.2727,0.0000,0,0.4636171,0.463617,0,0,7,3,37.4325,53,53.9748953,0.4159856,437,5,25,1,15,3,8,0.067,0.0159,8,19,2,0,3,2.0332,0.6682,0.6525494,0.2365638,0.4159856
New York City FC,8,Chicago Fire FC,Home,US Major League Soccer,2020,4231,4411,3,2.241489534,1.7341792,0,0.507310407,19,7,36.8421,0.0000,1,1.478600576,0.7432691,0,0.712423216,12,6,30.5025,56,58.9743589,0.9511674,509,10,33,2,9,6,8.9,0.0269,0.01,6,13,2,0,3,2.0676,0.7032,1.3315677,0.3804003,0.9511674
New York City FC,9,New England Revolution,Away,US Major League Soccer,2020,4231,41212,2,0.500984687,0.2379151,0,0.263069499,11,5,45.4545,0.0000,0,0.898539285,0.4439521,0,0.405056862,16,3,30.2925,58,58.076923,0.4686762,474,4,25,0,23,3,8.0323,0.0546,0.0235,10,12,2,0,3,0.9382,1.6942,0.9085901,0.4399139,0.4686762
New York City FC,10,D.C. United,Away,US Major League Soccer,2020,4231,3421,0,1.7244455,1.4904605,0,0.233985,19,5,26.3158,0.0000,0,0,0,0,0,0,0,63.7875,70,82.5503355,1.2793721,648,7,38,0,24,7,6.0233,0.1154,0.0874,7,17,2,0,1,2.728,0.136,1.6731587,0.3937866,1.2793721
