Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
New York City FC,,Los Angeles Football Club,Home,US Major League Soccer,2019,4141,433,2,0,0,0,0,16,6,37.5000,0.0000,2,0,0,0,0,18,0,0,60,57.7405857,0,496,14,0,0,22,0,0,0,0,12,19,5,0,1,0,0,0,0,0
New York City FC,,New York Red Bulls,Home,US Major League Soccer,2019,433,4231,2,0,0,0,0,14,7,50.0000,0.0000,1,0,0,0,0,7,0,0,58,43.3823529,0,446,10,0,0,12,0,0,0,0,15,18,3,1,3,0,0,0,0,0
New York City FC,,Vancouver Whitecaps FC,Away,US Major League Soccer,2019,442,4321,3,0,0,0,0,12,5,41.6667,0.0000,1,0,0,0,0,14,0,0,57,46.3503649,0,590,6,0,1,4,0,0,0,0,12,12,1,0,3,0,0,0,0,0
New York City FC,,New England Revolution,Home,US Major League Soccer,2019,4231,442,2,0,0,0,0,30,10,33.3333,0.0000,1,0,0,0,0,7,0,0,75,65.6488549,0,566,4,0,1,21,0,0,0,0,18,13,4,0,3,0,0,0,0,0
New York City FC,,Toronto FC,Home,US Major League Soccer,2019,4141,4231,1,0,0,0,0,10,1,10.0000,0.0000,1,0,0,0,0,15,0,0,55,50,0,542,9,0,3,15,0,0,0,0,10,11,4,0,1,0,0,0,0,0
New York City FC,,San Jose Earthquakes,Home,US Major League Soccer,2019,4141,4231,2,0,0,0,0,13,8,61.5385,0.0000,1,0,0,0,0,15,0,0,39,49.7925311,0,336,9,0,1,10,0,0,0,0,10,15,2,0,3,0,0,0,0,0
New York City FC,,FC Dallas,Away,US Major League Soccer,2019,3421,433,1,0,0,0,0,13,4,30.7692,0.0000,1,0,0,0,0,20,0,0,53,38.5281385,0,453,9,0,0,9,0,0,0,0,13,14,3,0,1,0,0,0,0,0
New York City FC,,Atlanta United,Home,US Major League Soccer,2019,4231,3421,4,0,0,0,0,16,8,50.0000,0.0000,1,0,0,0,0,10,0,0,55,47.0588235,0,418,19,0,0,10,0,0,0,0,15,15,5,0,3,0,0,0,0,0
New York City FC,,New England Revolution,Away,US Major League Soccer,2019,4231,442,0,0,0,0,0,14,7,50.0000,0.0000,2,0,0,0,0,12,0,0,60,46.5306122,0,517,12,0,0,14,0,0,0,0,15,16,1,0,0,0,0,0,0,0
New York City FC,,Columbus Crew,Home,US Major League Soccer,2019,433,442,1,0,0,0,0,19,5,26.3158,0.0000,0,0,0,0,0,14,0,0,60,52.2321428,0,573,8,0,1,20,0,0,0,0,8,13,1,0,3,0,0,0,0,0
