Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
New York City FC,,Columbus Crew,Home,US Major League Soccer,2017,433,4231,2,0,0,0,0,23,9,39.1304,0.0000,2,0,0,0,0,12,0,0,55,52.7027027,0,462,10,0,2,18,0,0,0,0,11,13,1,0,1,0,0,0,0,0
New York City FC,,Sporting Kansas City,Home,US Major League Soccer,2017,4231,433,1,0,0,0,0,16,6,37.5000,0.0000,0,0,0,0,0,10,0,0,50,48.4949832,0,441,10,0,0,16,0,0,0,0,10,11,2,0,3,0,0,0,0,0
New York City FC,,Portland Timbers,Home,US Major League Soccer,2017,4231,4231,0,0,0,0,0,14,3,21.4286,0.0000,1,0,0,0,0,15,0,0,54,54.9586776,0,436,11,0,4,27,0,0,0,0,13,13,2,0,0,0,0,0,0,0
New York City FC,,Colorado Rapids,Away,US Major League Soccer,2017,4231,4231,1,0,0,0,0,9,5,55.5556,0.0000,1,0,0,0,0,11,0,0,57,49.2890995,0,578,4,0,0,9,0,0,0,0,14,13,2,0,1,0,0,0,0,0
New York City FC,,Houston Dynamo FC,Home,US Major League Soccer,2017,4231,4231,1,0,0,0,0,17,8,47.0588,0.0000,1,0,0,0,0,12,0,0,62,51.7509727,0,539,7,0,0,17,0,0,0,0,8,7,0,0,1,0,0,0,0,0
New York City FC,,CF Montréal,Home,US Major League Soccer,2017,433,4231,1,0,0,0,0,18,4,22.2222,0.0000,1,0,0,0,0,13,0,0,57,63.2432432,0,510,6,0,0,17,0,0,0,0,19,11,1,0,1,0,0,0,0,0
New York City FC,,CF Montréal,Away,US Major League Soccer,2017,4231,3412,1,0,0,0,0,22,6,27.2727,0.0000,0,0,0,0,0,10,0,0,58,65.8450704,0,511,12,0,5,22,0,0,0,0,14,16,4,0,3,0,0,0,0,0
New York City FC,,Chicago Fire FC,Away,US Major League Soccer,2017,433,4231,1,0,0,0,0,11,3,27.2727,0.0000,1,0,0,0,0,7,0,0,56,59.5555555,0,570,13,0,1,11,0,0,0,0,13,10,1,0,1,0,0,0,0,0
New York City FC,,New England Revolution,Away,US Major League Soccer,2017,433,4231,1,0,0,0,0,8,2,25.0000,0.0000,2,0,0,0,0,22,0,0,41,31.640625,0,436,8,0,1,4,0,0,0,0,16,7,2,0,0,0,0,0,0,0
New York City FC,,LA Galaxy,Away,US Major League Soccer,2017,433,4231,2,0,0,0,0,10,3,30.0000,0.0000,0,0,0,0,0,21,0,0,46,49.2682926,0,417,13,0,0,7,0,0,0,0,6,11,4,0,3,0,0,0,0,0
